,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:48.0,0,3,WAS,TOR,12,away,JS,assist,28,make3,3,S. Ibaka,K. Lowry
1,1,11:33.0,2,3,WAS,TOR,15,home,LU,assist,1,make2,2,M. Gortat,O. Porter
2,1,11:21.0,2,6,WAS,TOR,12,away,JS,assist,25,make3,3,J. Valančiūnas,D. DeRozan
3,1,11:05.0,4,6,WAS,TOR,16,home,JS,assist,19,make2,2,M. Morris,O. Porter
4,1,10:46.0,4,8,WAS,TOR,19,away,LU,assist,1,make2,2,D. DeRozan,J. Valančiūnas
5,1,10:35.0,4,8,WAS,TOR,11,home,JS,,6,miss2,0,T. Satoranský,
6,1,10:33.0,4,8,WAS,TOR,2,home,OffReb,,,OffReb,,T. Satoranský,
7,1,10:27.0,4,8,WAS,TOR,6,home,JS,,25,miss3,0,T. Satoranský,
8,1,10:24.0,4,8,WAS,TOR,3,home,OffReb,,,OffReb,,M. Gortat,
9,1,10:20.0,6,8,WAS,TOR,4,home,LU,assist,0,make2,2,T. Satoranský,M. Gortat
10,1,10:03.0,6,8,WAS,TOR,17,away,JS,,27,miss3,0,O. Anunoby,
11,1,10:00.0,6,8,WAS,TOR,3,home,DefReb,,,DefReb,,M. Gortat,
12,1,9:49.0,8,8,WAS,TOR,11,home,JS,assist,12,make2,2,M. Gortat,O. Porter
13,1,9:29.0,8,8,WAS,TOR,20,away,bad pass,steal,,turnover,,J. Valančiūnas,B. Beal
14,1,9:24.0,8,8,WAS,TOR,5,home,OffGoaltending,,,turnover,,M. Morris,
15,1,9:04.0,8,10,WAS,TOR,20,away,LU,,7,make2,2,J. Valančiūnas,
16,1,8:44.0,8,10,WAS,TOR,20,home,JS,,13,miss2,0,M. Morris,
17,1,8:40.0,8,10,WAS,TOR,4,away,DefReb,,,DefReb,,D. DeRozan,
18,1,8:20.0,8,10,WAS,TOR,20,away,JS,,12,miss2,0,J. Valančiūnas,
