,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:35.0,0,0,HOU,MEM,25,away,JS,,18,miss2,0,M. Gasol,
1,1,11:34.0,0,0,HOU,MEM,1,home,DefReb,,,DefReb,,C. Capela,
2,1,11:17.0,0,0,HOU,MEM,17,home,JS,,20,miss2,0,R. Anderson,
3,1,11:16.0,0,0,HOU,MEM,1,away,DefReb,,,DefReb,,C. Parsons,
4,1,11:04.0,0,2,HOU,MEM,12,away,DK,assist,0,make2,2,J. Green,T. Allen
5,1,10:46.0,0,2,HOU,MEM,18,home,LostBall,,,turnover,,T. Ariza,
6,1,10:31.0,0,2,HOU,MEM,15,away,lost ball,steal,,turnover,,M. Gasol,J. Harden
7,1,10:25.0,2,2,HOU,MEM,6,home,LU,assist,2,make2,2,C. Capela,J. Harden
8,1,10:12.0,2,4,HOU,MEM,13,away,JS,assist,20,make2,2,M. Gasol,C. Parsons
9,1,9:48.0,5,4,HOU,MEM,24,home,JS,assist,24,make3,3,P. Beverley,J. Harden
10,1,9:30.0,5,6,HOU,MEM,18,away,JS,,21,make2,2,M. Conley,
11,1,9:22.0,5,6,HOU,MEM,8,home,LU,block,2,miss2,0,C. Capela,M. Gasol
12,1,9:20.0,5,6,HOU,MEM,2,away,DefReb,,,DefReb,,M. Conley,
13,1,9:15.0,5,6,HOU,MEM,5,away,JS,,25,miss3,0,M. Conley,
14,1,9:13.0,5,6,HOU,MEM,2,home,DefReb,,,DefReb,,C. Capela,
15,1,9:06.0,5,6,HOU,MEM,7,home,LU,block,3,miss2,0,J. Harden,M. Gasol
16,1,9:03.0,5,6,HOU,MEM,3,away,DefReb,,,DefReb,,M. Conley,
17,1,8:55.0,5,6,HOU,MEM,8,away,JS,,24,miss3,0,M. Conley,
18,1,8:54.0,5,6,HOU,MEM,1,home,DefReb,,,DefReb,,T. Ariza,
19,1,8:48.0,5,6,HOU,MEM,6,home,JS,,26,miss3,0,T. Ariza,
20,1,8:47.0,5,6,HOU,MEM,1,away,DefReb,,,DefReb,,M. Gasol,
21,1,8:36.0,5,6,HOU,MEM,11,away,JS,,26,miss3,0,C. Parsons,
22,1,8:34.0,5,6,HOU,MEM,2,home,DefReb,,,DefReb,,C. Capela,
23,1,8:30.0,5,6,HOU,MEM,4,home,BadPass,,,turnover,,J. Harden,
24,1,8:21.0,5,8,HOU,MEM,9,away,DK,assist,0,make2,2,M. Gasol,M. Conley
25,1,8:00.0,5,8,HOU,MEM,21,home,JS,,26,miss3,0,R. Anderson,
26,1,7:59.0,5,8,HOU,MEM,1,home,OffReb,,,OffReb,,C. Capela,
27,1,7:55.0,7,8,HOU,MEM,4,home,LU,,2,make2,2,C. Capela,
28,1,7:36.0,7,8,HOU,MEM,19,away,lost ball,steal,,turnover,,J. Green,P. Beverley
29,1,7:30.0,10,8,HOU,MEM,6,home,JS,assist,23,make3,3,R. Anderson,P. Beverley
30,1,7:08.0,10,10,HOU,MEM,22,away,LU,,1,make2,2,T. Allen,
31,1,6:53.0,13,10,HOU,MEM,15,home,JS,,25,make3,3,J. Harden,
32,1,6:32.0,13,12,HOU,MEM,21,away,JS,,11,make2,2,M. Gasol,
33,1,6:17.0,16,12,HOU,MEM,15,home,JS,assist,26,make3,3,T. Ariza,P. Beverley
34,1,6:11.0,16,12,HOU,MEM,6,away,Timeout,,,,,,
35,1,6:11.0,16,12,HOU,MEM,0,home,Sub,,,,,E. Gordon,P. Beverley
36,1,5:59.0,16,12,HOU,MEM,12,away,JS,,20,miss2,0,M. Conley,
37,1,5:58.0,16,12,HOU,MEM,1,away,OffReb,,,OffReb,,J. Green,
38,1,5:52.0,16,12,HOU,MEM,6,away,JS,,25,miss3,0,M. Gasol,
39,1,5:51.0,16,12,HOU,MEM,1,home,DefReb,,,DefReb,,E. Gordon,
40,1,5:38.0,16,12,HOU,MEM,13,home,JS,,6,miss2,0,C. Capela,
41,1,5:37.0,16,12,HOU,MEM,1,home,OffReb,,,OffReb,,T. Ariza,
42,1,5:27.0,16,12,HOU,MEM,10,home,JS,,24,miss3,0,T. Ariza,
43,1,5:26.0,16,12,HOU,MEM,1,away,DefReb,,,DefReb,,T. Allen,
44,1,5:13.0,16,14,HOU,MEM,13,away,JS,,4,make2,2,T. Allen,
45,1,5:04.0,16,14,HOU,MEM,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Allen,J. Harden
46,1,5:04.0,16,14,HOU,MEM,0,away,Sub,,,,,T. Douglas,M. Conley
47,1,5:00.0,16,14,HOU,MEM,4,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,T. Ariza,C. Parsons
48,1,5:00.0,16,14,HOU,MEM,0,home,OffensiveFoul,,,turnover,,T. Ariza,
49,1,4:51.0,16,16,HOU,MEM,9,away,JS,assist,11,make2,2,J. Green,M. Gasol
50,1,4:38.0,16,16,HOU,MEM,13,home,LU,,2,miss2,0,J. Harden,
51,1,4:37.0,16,16,HOU,MEM,1,home,OffReb,,,OffReb,,C. Capela,
52,1,4:37.0,18,16,HOU,MEM,0,home,LU,,2,make2,2,C. Capela,
