,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,SAS,PHO,16,home,BadPass,steal,,turnover,,D. Green,P. Tucker
1,1,11:28.0,0,2,SAS,PHO,16,away,JS,,15,make2,2,M. Morris,
2,1,11:13.0,0,2,SAS,PHO,15,home,JS,,18,miss2,0,K. Leonard,
3,1,11:12.0,0,2,SAS,PHO,1,home,OffReb,,,OffReb,,K. Leonard,
4,1,11:02.0,2,2,SAS,PHO,10,home,LU,assist,1,make2,2,T. Duncan,T. Parker
5,1,10:41.0,2,2,SAS,PHO,21,away,LU,,0,miss2,0,M. Morris,
6,1,10:40.0,2,2,SAS,PHO,1,home,DefReb,,,DefReb,,T. Duncan,
7,1,10:28.0,4,2,SAS,PHO,12,home,LU,assist,0,make2,2,K. Leonard,T. Parker
8,1,10:28.0,4,2,SAS,PHO,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Morris,K. Leonard
9,1,10:28.0,5,2,SAS,PHO,0,home,FreeThrow,,,make1,1,K. Leonard,
10,1,10:14.0,5,4,SAS,PHO,14,away,LU,assist,1,make2,2,P. Tucker,M. Morris
11,1,10:02.0,7,4,SAS,PHO,12,home,LU,,0,make2,2,T. Parker,
12,1,9:45.0,7,4,SAS,PHO,17,away,BadPass,steal,,turnover,,P. Tucker,T. Duncan
13,1,9:28.0,9,4,SAS,PHO,17,home,JS,,5,make2,2,T. Parker,
14,1,9:11.0,9,4,SAS,PHO,17,away,JS,,11,miss2,0,M. Morris,
15,1,9:10.0,9,4,SAS,PHO,1,home,DefReb,,,DefReb,,T. Duncan,
16,1,9:01.0,9,4,SAS,PHO,9,home,BadPass,,,turnover,,T. Duncan,
17,1,8:47.0,9,4,SAS,PHO,14,away,JS,,16,miss2,0,E. Bledsoe,
18,1,8:46.0,9,4,SAS,PHO,1,home,DefReb,,,DefReb,,D. Green,
19,1,8:35.0,9,4,SAS,PHO,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Morris,T. Duncan
20,1,8:35.0,9,4,SAS,PHO,0,home,FreeThrow,,,make1,0,T. Duncan,
21,1,8:35.0,9,4,SAS,PHO,0,home,OffReb,,,OffReb,,Team,
22,1,8:35.0,10,4,SAS,PHO,0,home,FreeThrow,,,make1,1,T. Duncan,
23,1,8:22.0,10,4,SAS,PHO,13,away,LU,block,1,miss2,0,M. Morris,T. Duncan
24,1,8:21.0,10,4,SAS,PHO,1,away,OffReb,,,OffReb,,M. Morris,
25,1,8:12.0,10,4,SAS,PHO,9,away,LU,block,2,miss2,0,E. Bledsoe,D. Green
26,1,8:11.0,10,4,SAS,PHO,1,away,OffReb,,,OffReb,,Team,
27,1,8:11.0,10,4,SAS,PHO,0,away,ShotClockViolation,,,turnover,,Team,
28,1,7:51.0,10,4,SAS,PHO,20,home,LU,,0,miss2,0,T. Parker,
29,1,7:49.0,10,4,SAS,PHO,2,away,DefReb,,,DefReb,,P. Tucker,
30,1,7:44.0,10,4,SAS,PHO,5,away,JS,,3,miss2,0,P. Tucker,
31,1,7:43.0,10,4,SAS,PHO,1,home,DefReb,,,DefReb,,K. Leonard,
32,1,7:34.0,10,4,SAS,PHO,9,home,LU,,0,miss2,0,T. Parker,
33,1,7:33.0,10,4,SAS,PHO,1,home,OffReb,,,OffReb,,T. Duncan,
34,1,7:33.0,12,4,SAS,PHO,0,home,LU,,0,make2,2,T. Duncan,
35,1,7:18.0,12,4,SAS,PHO,15,away,OffensiveFoul,,,turnover,,M. Morris,
36,1,7:18.0,12,4,SAS,PHO,0,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,M. Morris,D. Green
37,1,7:18.0,12,4,SAS,PHO,0,away,Sub,,,,,T. Warren,M. Morris
38,1,7:18.0,12,4,SAS,PHO,0,home,Sub,,,,,M. Ginóbili,D. Green
39,1,7:00.0,12,4,SAS,PHO,18,away,DefReb,,,DefReb,,M. Morris,
40,1,6:55.0,12,6,SAS,PHO,5,away,LU,,2,make2,2,P. Tucker,
41,1,6:42.0,12,6,SAS,PHO,13,away,KickBallViolation,,,KickBallViolation,,M. Morris,
42,1,6:42.0,12,6,SAS,PHO,0,away,Sub,,,,,E. Barron,M. Morris
43,1,6:30.0,12,6,SAS,PHO,12,home,JS,,16,miss2,0,K. Leonard,
