,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,2,0,HOU,DAL,16,home,LU,assist,1,make2,2,C. Capela,J. Harden
1,1,11:35.0,2,0,HOU,DAL,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Ariza,D. Nowitzki
2,1,11:22.0,2,2,HOU,DAL,13,away,LU,assist,1,make2,2,S. Mejri,D. Williams
3,1,11:09.0,4,2,HOU,DAL,13,home,JS,assist,6,make2,2,P. Beverley,C. Brewer
4,1,10:52.0,4,2,HOU,DAL,17,away,LostBall,steal,,turnover,,C. Parsons,C. Brewer
5,1,10:44.0,4,2,HOU,DAL,8,home,JS,,24,miss3,0,P. Beverley,
6,1,10:44.0,4,2,HOU,DAL,0,away,DefReb,,,DefReb,,Team,
7,1,10:27.0,4,2,HOU,DAL,17,away,JS,,24,miss3,0,W. Matthews,
8,1,10:26.0,4,2,HOU,DAL,1,home,DefReb,,,DefReb,,C. Capela,
9,1,10:18.0,7,2,HOU,DAL,8,home,JS,assist,24,make3,3,T. Ariza,J. Harden
10,1,9:59.0,7,4,HOU,DAL,19,away,DK,assist,0,make2,2,S. Mejri,C. Parsons
11,1,9:47.0,7,4,HOU,DAL,12,away,KickBallViolation,,,KickBallViolation,,S. Mejri,
12,1,9:42.0,9,4,HOU,DAL,5,home,JS,assist,16,make2,2,C. Brewer,P. Beverley
13,1,9:24.0,9,4,HOU,DAL,18,away,JS,,8,miss2,0,D. Nowitzki,
14,1,9:23.0,9,4,HOU,DAL,1,home,DefReb,,,DefReb,,C. Capela,
15,1,9:16.0,9,4,HOU,DAL,7,home,JS,,23,miss3,0,J. Harden,
16,1,9:15.0,9,4,HOU,DAL,1,home,OffReb,,,OffReb,,P. Beverley,
17,1,9:12.0,9,4,HOU,DAL,3,home,JS,,23,miss3,0,C. Brewer,
18,1,9:11.0,9,4,HOU,DAL,1,home,OffReb,,,OffReb,,J. Harden,
19,1,9:06.0,12,4,HOU,DAL,5,home,JS,assist,24,make3,3,T. Ariza,J. Harden
20,1,9:04.0,12,4,HOU,DAL,2,away,Timeout,,,,,,
21,1,8:47.0,12,4,HOU,DAL,17,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Capela,S. Mejri
22,1,8:41.0,12,4,HOU,DAL,6,away,JS,,24,miss3,0,D. Williams,
