,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,3,WAS,MIA,17,away,JS,assist,25,make3,3,K. Olynyk,D. Waiters
1,1,11:24.0,3,3,WAS,MIA,19,home,JS,assist,25,make3,3,T. Satoranský,T. Brown
2,1,11:12.0,3,5,WAS,MIA,12,away,JS,assist,19,make2,2,B. Adebayo,D. Waiters
3,1,10:56.0,3,5,WAS,MIA,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Waiters,B. Portis
4,1,10:56.0,3,5,WAS,MIA,0,home,FreeThrow,,,make1,0,B. Portis,
5,1,10:56.0,3,5,WAS,MIA,0,home,OffReb,,,OffReb,,Team,
6,1,10:56.0,4,5,WAS,MIA,0,home,FreeThrow,,,make1,1,B. Portis,
7,1,10:47.0,4,5,WAS,MIA,9,away,LU,,1,miss2,0,D. Waiters,
8,1,10:45.0,4,5,WAS,MIA,2,away,OffReb,,,OffReb,,D. Jones,
9,1,10:44.0,4,5,WAS,MIA,1,away,LU,,3,miss2,0,D. Jones,
10,1,10:44.0,4,5,WAS,MIA,0,home,DefReb,,,DefReb,,T. Bryant,
11,1,10:38.0,4,5,WAS,MIA,6,home,LU,,1,miss2,0,B. Beal,
12,1,10:33.0,4,5,WAS,MIA,5,home,OffReb,,,OffReb,,T. Bryant,
13,1,10:33.0,6,5,WAS,MIA,0,home,DK,,0,make2,2,T. Bryant,
14,1,10:24.0,6,5,WAS,MIA,9,away,JS,,26,miss3,0,J. Richardson,
15,1,10:21.0,6,5,WAS,MIA,3,home,DefReb,,,DefReb,,T. Satoranský,
16,1,10:14.0,6,5,WAS,MIA,7,home,JS,,26,miss3,0,B. Portis,
17,1,10:11.0,6,5,WAS,MIA,3,away,DefReb,,,DefReb,,K. Olynyk,
18,1,10:00.0,6,7,WAS,MIA,11,away,LU,assist,2,make2,2,J. Richardson,B. Adebayo
19,1,9:45.0,6,7,WAS,MIA,15,home,LU,block,4,miss2,0,T. Brown,K. Olynyk
20,1,9:43.0,6,7,WAS,MIA,2,home,OffReb,,,OffReb,,Team,
21,1,9:38.0,6,7,WAS,MIA,5,home,JS,,14,miss2,0,T. Bryant,
22,1,9:35.0,6,7,WAS,MIA,3,away,DefReb,,,DefReb,,B. Adebayo,
23,1,9:19.0,6,10,WAS,MIA,16,away,JS,assist,27,make3,3,D. Waiters,B. Adebayo
24,1,9:06.0,6,10,WAS,MIA,13,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Jones,T. Satoranský
25,1,8:57.0,8,10,WAS,MIA,9,home,LU,assist,1,make2,2,T. Bryant,B. Portis
26,1,8:45.0,8,12,WAS,MIA,12,away,JS,assist,17,make2,2,D. Waiters,J. Richardson
27,1,8:27.0,8,12,WAS,MIA,18,home,JS,,25,miss3,0,T. Brown,
28,1,8:23.0,8,12,WAS,MIA,4,away,DefReb,,,DefReb,,D. Jones,
29,1,8:11.0,8,12,WAS,MIA,12,away,JS,,26,miss3,0,D. Waiters,
30,1,8:07.0,8,12,WAS,MIA,4,home,DefReb,,,DefReb,,B. Portis,
31,1,7:58.0,10,12,WAS,MIA,9,home,LU,assist,7,make2,2,B. Beal,T. Satoranský
32,1,7:46.0,10,12,WAS,MIA,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,B. Beal,J. Richardson
33,1,7:36.0,10,12,WAS,MIA,10,away,LU,,3,miss2,0,B. Adebayo,
34,1,7:32.0,10,12,WAS,MIA,4,home,DefReb,,,DefReb,,B. Portis,
35,1,7:28.0,10,12,WAS,MIA,4,home,BadPass,,,turnover,,T. Bryant,
36,1,7:03.0,10,15,WAS,MIA,25,away,JS,assist,25,make3,3,D. Waiters,B. Adebayo
37,1,6:50.0,10,15,WAS,MIA,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Waiters,T. Brown
38,1,6:50.0,10,15,WAS,MIA,0,home,Timeout,,,,,,
39,1,6:50.0,11,15,WAS,MIA,0,home,FreeThrow,,,make1,1,T. Brown,
40,1,6:50.0,12,15,WAS,MIA,0,home,FreeThrow,,,make1,1,T. Brown,
41,1,6:34.0,12,15,WAS,MIA,16,away,JS,,26,miss3,0,D. Jones,
42,1,6:31.0,12,15,WAS,MIA,3,home,DefReb,,,DefReb,,T. Satoranský,
43,1,6:21.0,12,15,WAS,MIA,10,home,BadPass,,,turnover,,B. Beal,
44,1,6:04.0,12,15,WAS,MIA,17,away,PersonalFoul,DrawnBy,,PersonalFoul,,B. Beal,D. Waiters
45,1,5:51.0,12,17,WAS,MIA,13,away,DK,assist,2,make2,2,D. Jones,J. Richardson
46,1,5:30.0,12,17,WAS,MIA,21,home,JS,block,21,miss2,0,B. Portis,B. Adebayo
47,1,5:26.0,12,17,WAS,MIA,4,away,DefReb,,,DefReb,,K. Olynyk,
48,1,5:13.0,12,19,WAS,MIA,13,away,LU,assist,4,make2,2,J. Richardson,B. Adebayo
49,1,4:51.0,15,19,WAS,MIA,22,home,JS,assist,26,make3,3,T. Bryant,B. Beal
50,1,4:24.0,15,19,WAS,MIA,27,away,JS,,26,miss3,0,D. Waiters,
51,1,4:21.0,15,19,WAS,MIA,3,home,DefReb,,,DefReb,,T. Brown,
52,1,4:12.0,17,19,WAS,MIA,9,home,JS,,12,make2,2,B. Portis,
53,1,4:11.0,17,19,WAS,MIA,1,away,Timeout,,,,,,
54,1,4:11.0,17,19,WAS,MIA,0,away,Sub,,,,,G. Dragić,K. Olynyk
55,1,4:11.0,17,19,WAS,MIA,0,away,Sub,,,,,J. Johnson,J. Richardson
56,1,4:11.0,17,19,WAS,MIA,0,away,Sub,,,,,D. Wade,D. Waiters
57,1,4:11.0,17,19,WAS,MIA,0,home,Sub,,,,,J. McRae,T. Brown
58,1,4:11.0,17,19,WAS,MIA,0,home,Sub,,,,,J. Parker,T. Bryant
59,1,3:50.0,17,19,WAS,MIA,21,away,JS,,17,miss2,0,B. Adebayo,
60,1,3:46.0,17,19,WAS,MIA,4,home,DefReb,,,DefReb,,B. Beal,
61,1,3:42.0,17,19,WAS,MIA,4,home,LU,,2,miss2,0,B. Beal,
62,1,3:41.0,17,19,WAS,MIA,1,home,OffReb,,,OffReb,,T. Satoranský,
63,1,3:28.0,17,19,WAS,MIA,13,home,JS,,25,miss3,0,T. Satoranský,
64,1,3:24.0,17,19,WAS,MIA,4,away,DefReb,,,DefReb,,B. Adebayo,
65,1,3:18.0,17,21,WAS,MIA,6,away,JS,assist,11,make2,2,D. Wade,G. Dragić
66,1,3:03.0,19,21,WAS,MIA,15,home,LU,assist,1,make2,2,B. Beal,T. Satoranský
67,1,2:38.0,19,21,WAS,MIA,25,away,LU,,3,miss2,0,D. Wade,
68,1,2:38.0,19,21,WAS,MIA,0,away,OffReb,,,OffReb,,J. Johnson,
69,1,2:38.0,19,21,WAS,MIA,0,away,ShotClockViolation,,,turnover,,Team,
70,1,2:38.0,19,21,WAS,MIA,0,away,Sub,,,,,H. Whiteside,B. Adebayo
71,1,2:38.0,19,21,WAS,MIA,0,home,Sub,,,,,J. Green,T. Satoranský
72,1,2:28.0,19,21,WAS,MIA,10,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Jones,B. Beal
73,1,2:28.0,19,21,WAS,MIA,0,away,Sub,,,,,J. Richardson,D. Jones
74,1,2:23.0,19,21,WAS,MIA,5,home,JS,,25,miss3,0,J. Parker,
75,1,2:19.0,19,21,WAS,MIA,4,away,DefReb,,,DefReb,,D. Wade,
76,1,2:14.0,19,21,WAS,MIA,5,away,HS,,13,miss2,0,H. Whiteside,
77,1,2:11.0,19,21,WAS,MIA,3,home,DefReb,,,DefReb,,J. Parker,
78,1,2:11.0,19,21,WAS,MIA,0,home,Sub,,,,,C. Randle,B. Beal
79,1,1:57.0,21,21,WAS,MIA,14,home,LU,assist,2,make2,2,J. Green,C. Randle
80,1,1:39.0,21,23,WAS,MIA,18,away,LU,,3,make2,2,J. Johnson,
81,1,1:30.0,23,23,WAS,MIA,9,home,DK,assist,1,make2,2,B. Portis,C. Randle
82,1,1:15.0,23,23,WAS,MIA,15,away,LU,block,3,miss2,0,D. Wade,J. Green
83,1,1:15.0,23,23,WAS,MIA,0,away,OffReb,,,OffReb,,D. Wade,
84,1,1:14.0,23,23,WAS,MIA,1,away,LU,,2,miss2,0,D. Wade,
85,1,1:13.0,23,23,WAS,MIA,1,away,OffReb,,,OffReb,,H. Whiteside,
86,1,1:11.0,23,25,WAS,MIA,2,away,LU,,1,make2,2,H. Whiteside,
87,1,1:03.0,25,25,WAS,MIA,8,home,LU,,3,make2,2,J. McRae,
88,1,1:03.0,25,25,WAS,MIA,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,G. Dragić,J. McRae
89,1,1:03.0,26,25,WAS,MIA,0,home,FreeThrow,,,make1,1,J. McRae,
90,1,0:53.0,26,25,WAS,MIA,10,away,JS,,26,miss3,0,G. Dragić,
91,1,0:50.0,26,25,WAS,MIA,3,home,DefReb,,,DefReb,,B. Portis,
92,1,0:38.0,26,25,WAS,MIA,12,home,LU,block,3,miss2,0,J. McRae,H. Whiteside
93,1,0:37.0,26,25,WAS,MIA,1,home,OffReb,,,OffReb,,Team,
94,1,0:28.0,26,25,WAS,MIA,9,home,JS,,20,miss2,0,B. Portis,
95,1,0:25.0,26,25,WAS,MIA,3,away,DefReb,,,DefReb,,D. Wade,
96,1,0:16.0,26,25,WAS,MIA,9,away,JS,,27,miss3,0,J. Johnson,
97,1,0:16.0,26,25,WAS,MIA,0,home,DefReb,,,DefReb,,B. Portis,
98,1,0:01.0,26,25,WAS,MIA,15,home,PersonalFoul,DrawnBy,,PersonalFoul,,H. Whiteside,C. Randle
99,1,0:01.0,27,25,WAS,MIA,0,home,FreeThrow,,,make1,1,C. Randle,
100,1,0:01.0,27,25,WAS,MIA,0,home,FreeThrow,,,make1,0,C. Randle,
101,1,0:01.0,27,25,WAS,MIA,0,away,DefReb,,,DefReb,,H. Whiteside,
102,2,11:50.0,27,25,WAS,MIA,10,home,JS,,14,miss2,0,C. Randle,
103,2,11:47.0,27,25,WAS,MIA,3,away,DefReb,,,DefReb,,H. Whiteside,
104,2,11:36.0,27,25,WAS,MIA,11,away,JS,,25,miss3,0,J. Richardson,
105,2,11:34.0,27,25,WAS,MIA,2,home,DefReb,,,DefReb,,J. McRae,
106,2,11:27.0,27,25,WAS,MIA,7,home,JS,,3,miss2,0,J. Parker,
107,2,11:27.0,27,25,WAS,MIA,0,away,DefReb,,,DefReb,,J. Richardson,
108,2,11:15.0,27,25,WAS,MIA,12,away,JS,,26,miss3,0,G. Dragić,
109,2,11:11.0,27,25,WAS,MIA,4,home,DefReb,,,DefReb,,J. Parker,
110,2,11:04.0,27,25,WAS,MIA,7,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Richardson,J. Parker
111,2,11:00.0,29,25,WAS,MIA,4,home,JS,assist,12,make2,2,J. Green,T. Satoranský
112,2,10:35.0,29,25,WAS,MIA,25,away,JS,,15,miss2,0,J. Richardson,
113,2,10:34.0,29,25,WAS,MIA,1,home,DefReb,,,DefReb,,Team,
114,2,10:24.0,29,25,WAS,MIA,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,H. Whiteside,J. Parker
115,2,10:24.0,30,25,WAS,MIA,0,home,FreeThrow,,,make1,1,J. Parker,
116,2,10:24.0,31,25,WAS,MIA,0,home,FreeThrow,,,make1,1,J. Parker,
117,2,10:10.0,31,25,WAS,MIA,14,away,bad pass,steal,,turnover,,D. Wade,J. McRae
118,2,10:04.0,31,25,WAS,MIA,6,home,LU,block,4,miss2,0,J. Parker,J. Johnson
119,2,10:01.0,31,25,WAS,MIA,3,away,DefReb,,,DefReb,,D. Wade,
120,2,9:56.0,31,25,WAS,MIA,5,away,bad pass,steal,,turnover,,D. Wade,J. Green
121,2,9:51.0,31,25,WAS,MIA,5,home,LU,block,1,miss2,0,J. McRae,J. Richardson
122,2,9:45.0,31,25,WAS,MIA,6,home,OffReb,,,OffReb,,C. Randle,
123,2,9:44.0,31,25,WAS,MIA,1,home,JS,,26,miss3,0,J. Parker,
124,2,9:44.0,31,25,WAS,MIA,0,home,OffReb,,,OffReb,,T. Satoranský,
125,2,9:39.0,31,25,WAS,MIA,5,home,bad pass,steal,,turnover,,J. Green,J. Richardson
126,2,9:39.0,31,25,WAS,MIA,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Satoranský,J. Richardson
127,2,9:39.0,31,25,WAS,MIA,0,away,Sub,,,,,K. Olynyk,H. Whiteside
128,2,9:26.0,31,25,WAS,MIA,13,away,JS,,26,miss3,0,K. Olynyk,
129,2,9:23.0,31,25,WAS,MIA,3,away,OffReb,,,OffReb,,D. Wade,
130,2,9:13.0,31,25,WAS,MIA,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. McRae,J. Richardson
131,2,9:09.0,31,25,WAS,MIA,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Green,D. Wade
132,2,9:09.0,31,25,WAS,MIA,0,away,FreeThrow,,,make1,0,D. Wade,
133,2,9:09.0,31,25,WAS,MIA,0,away,OffReb,,,OffReb,,Team,
134,2,9:09.0,31,25,WAS,MIA,0,away,FreeThrow,,,make1,0,D. Wade,
135,2,9:08.0,31,25,WAS,MIA,1,away,OffReb,,,OffReb,,D. Wade,
136,2,9:08.0,31,27,WAS,MIA,0,away,LU,assist,2,make2,2,K. Olynyk,D. Wade
137,2,8:49.0,31,27,WAS,MIA,19,home,LU,,3,miss2,0,T. Satoranský,
138,2,8:45.0,31,27,WAS,MIA,4,home,OffReb,,,OffReb,,J. Green,
