,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:31.0,0,0,OKC,BOS,29,home,JS,,24,miss3,0,A. Roberson,
1,1,11:31.0,0,0,OKC,BOS,0,away,DefReb,,,DefReb,,M. Smart,
2,1,11:10.0,0,0,OKC,BOS,21,away,JS,,25,miss3,0,M. Smart,
3,1,11:09.0,0,0,OKC,BOS,1,home,DefReb,,,DefReb,,V. Oladipo,
4,1,11:00.0,0,0,OKC,BOS,9,home,BadPass,steal,,turnover,,A. Roberson,J. Crowder
5,1,10:48.0,0,0,OKC,BOS,12,away,LU,,2,miss2,0,A. Bradley,
6,1,10:48.0,0,0,OKC,BOS,0,home,DefReb,,,DefReb,,D. Sabonis,
7,1,10:39.0,0,0,OKC,BOS,9,home,BadPass,steal,,turnover,,V. Oladipo,A. Bradley
8,1,10:21.0,0,2,OKC,BOS,18,away,JS,,8,make2,2,J. Crowder,
9,1,10:09.0,0,2,OKC,BOS,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,A. Johnson,S. Adams
10,1,10:01.0,0,2,OKC,BOS,8,home,BadPass,steal,,turnover,,V. Oladipo,A. Johnson
11,1,9:58.0,0,2,OKC,BOS,3,away,BadPass,,,turnover,,J. Crowder,
12,1,9:58.0,0,2,OKC,BOS,0,home,Timeout,,,,,,
13,1,9:45.0,0,2,OKC,BOS,13,home,JS,block,25,miss3,0,D. Sabonis,A. Horford
14,1,9:45.0,0,2,OKC,BOS,0,home,OffReb,,,OffReb,,Team,
15,1,9:37.0,2,2,OKC,BOS,8,home,JS,assist,16,make2,2,R. Westbrook,S. Adams
16,1,9:19.0,2,2,OKC,BOS,18,away,JS,block,8,miss2,0,A. Bradley,D. Sabonis
17,1,9:18.0,2,2,OKC,BOS,1,away,OffReb,,,OffReb,,A. Johnson,
18,1,9:17.0,2,2,OKC,BOS,1,away,LU,,3,miss2,0,A. Johnson,
19,1,9:16.0,2,2,OKC,BOS,1,away,OffReb,,,OffReb,,Team,
20,1,9:13.0,2,2,OKC,BOS,3,away,JS,,7,miss2,0,A. Bradley,
21,1,9:12.0,2,2,OKC,BOS,1,home,DefReb,,,DefReb,,V. Oladipo,
22,1,8:52.0,2,2,OKC,BOS,20,home,LU,,2,miss2,0,D. Sabonis,
23,1,8:52.0,2,2,OKC,BOS,0,away,DefReb,,,DefReb,,J. Crowder,
24,1,8:38.0,2,2,OKC,BOS,14,away,LU,,3,miss2,0,A. Horford,
25,1,8:38.0,2,2,OKC,BOS,0,home,DefReb,,,DefReb,,R. Westbrook,
26,1,8:18.0,2,2,OKC,BOS,20,home,JS,,23,miss3,0,D. Sabonis,
27,1,8:18.0,2,2,OKC,BOS,0,home,OffReb,,,OffReb,,Team,
28,1,8:17.0,2,2,OKC,BOS,1,home,Sub,,,,,E. Freedom,D. Sabonis
29,1,8:14.0,2,2,OKC,BOS,3,home,JS,,25,miss3,0,E. Freedom,
30,1,8:14.0,2,2,OKC,BOS,0,away,DefReb,,,DefReb,,A. Bradley,
31,1,7:51.0,2,2,OKC,BOS,23,away,JS,,25,miss3,0,A. Horford,
32,1,7:51.0,2,2,OKC,BOS,0,home,DefReb,,,DefReb,,R. Westbrook,
33,1,7:47.0,4,2,OKC,BOS,4,home,LU,assist,2,make2,2,A. Roberson,R. Westbrook
34,1,7:31.0,4,5,OKC,BOS,16,away,JS,assist,23,make3,3,J. Crowder,A. Johnson
35,1,7:13.0,4,5,OKC,BOS,18,home,JS,,15,miss2,0,V. Oladipo,
36,1,7:12.0,4,5,OKC,BOS,1,away,DefReb,,,DefReb,,M. Smart,
37,1,7:02.0,4,5,OKC,BOS,10,away,JS,,24,miss3,0,A. Johnson,
38,1,7:02.0,4,5,OKC,BOS,0,home,DefReb,,,DefReb,,R. Westbrook,
39,1,6:58.0,4,5,OKC,BOS,4,home,BadPass,steal,,turnover,,R. Westbrook,M. Smart
40,1,6:52.0,4,7,OKC,BOS,6,away,LU,assist,2,make2,2,J. Crowder,M. Smart
41,1,6:37.0,6,7,OKC,BOS,15,home,JS,,3,make2,2,R. Westbrook,
42,1,6:19.0,6,9,OKC,BOS,18,away,LU,assist,1,make2,2,J. Crowder,A. Johnson
43,1,5:55.0,6,9,OKC,BOS,24,home,BadPass,steal,,turnover,,R. Westbrook,A. Bradley
44,1,5:49.0,6,11,OKC,BOS,6,away,LU,,1,make2,2,A. Bradley,
45,1,5:33.0,8,11,OKC,BOS,16,home,JS,,15,make2,2,R. Westbrook,
46,1,5:28.0,8,11,OKC,BOS,5,away,Timeout,,,,,,
47,1,5:28.0,8,11,OKC,BOS,0,home,Sub,,,,,A. Morrow,V. Oladipo
48,1,5:28.0,8,11,OKC,BOS,0,away,Sub,,,,,T. Rozier,M. Smart
49,1,5:04.0,8,11,OKC,BOS,24,away,JS,,14,miss2,0,T. Rozier,
50,1,5:04.0,8,11,OKC,BOS,0,home,DefReb,,,DefReb,,R. Westbrook,
51,1,4:43.0,8,11,OKC,BOS,21,home,JS,,19,miss2,0,R. Westbrook,
52,1,4:42.0,8,11,OKC,BOS,1,away,DefReb,,,DefReb,,A. Johnson,
53,1,4:37.0,8,11,OKC,BOS,5,away,BadPass,steal,,turnover,,A. Bradley,R. Westbrook
54,1,4:33.0,8,11,OKC,BOS,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,A. Bradley,R. Westbrook
55,1,4:33.0,8,11,OKC,BOS,0,away,Sub,,,,,K. Olynyk,A. Johnson
56,1,4:33.0,8,11,OKC,BOS,0,home,Sub,,,,,J. Lauvergne,S. Adams
57,1,4:23.0,10,11,OKC,BOS,10,home,LU,assist,2,make2,2,E. Freedom,A. Morrow
58,1,4:06.0,10,11,OKC,BOS,17,away,BadPass,steal,,turnover,,J. Crowder,A. Morrow
59,1,3:59.0,10,11,OKC,BOS,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Rozier,J. Lauvergne
60,1,3:59.0,10,11,OKC,BOS,0,home,FreeThrow,,,make1,0,J. Lauvergne,
61,1,3:59.0,10,11,OKC,BOS,0,home,OffReb,,,OffReb,,Team,
62,1,3:59.0,11,11,OKC,BOS,0,home,FreeThrow,,,make1,1,J. Lauvergne,
63,1,3:39.0,11,11,OKC,BOS,20,away,JS,,25,miss3,0,K. Olynyk,
64,1,3:38.0,11,11,OKC,BOS,1,home,DefReb,,,DefReb,,A. Roberson,
65,1,3:31.0,13,11,OKC,BOS,7,home,JS,,15,make2,2,R. Westbrook,
66,1,3:23.0,13,11,OKC,BOS,8,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Roberson,A. Bradley
67,1,3:23.0,13,11,OKC,BOS,0,home,Sub,,,,,V. Oladipo,A. Roberson
68,1,3:23.0,13,11,OKC,BOS,0,home,Sub,,,,,S. Christon,R. Westbrook
69,1,3:10.0,13,14,OKC,BOS,13,away,JS,assist,25,make3,3,A. Horford,T. Rozier
70,1,2:51.0,15,14,OKC,BOS,19,home,LU,assist,2,make2,2,E. Freedom,S. Christon
71,1,2:28.0,15,16,OKC,BOS,23,away,DK,assist,0,make2,2,A. Horford,K. Olynyk
72,1,2:15.0,17,16,OKC,BOS,13,home,JS,assist,23,make2,2,A. Morrow,J. Lauvergne
73,1,1:59.0,17,16,OKC,BOS,16,away,JS,,24,miss3,0,K. Olynyk,
74,1,1:58.0,17,16,OKC,BOS,1,home,DefReb,,,DefReb,,V. Oladipo,
75,1,1:43.0,19,16,OKC,BOS,15,home,JS,,6,make2,2,A. Morrow,
76,1,1:29.0,19,18,OKC,BOS,14,away,LU,assist,2,make2,2,A. Horford,J. Crowder
77,1,1:18.0,19,18,OKC,BOS,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Crowder,A. Morrow
78,1,1:18.0,19,18,OKC,BOS,0,away,Sub,,,,,J. Jerebko,J. Crowder
79,1,1:18.0,19,18,OKC,BOS,0,away,Sub,,,,,J. Brown,A. Horford
80,1,1:18.0,19,18,OKC,BOS,0,away,Sub,,,,,M. Smart,A. Bradley
81,1,1:13.0,19,18,OKC,BOS,5,home,LU,,1,miss2,0,V. Oladipo,
82,1,1:12.0,19,18,OKC,BOS,1,away,DefReb,,,DefReb,,M. Smart,
83,1,1:06.0,19,20,OKC,BOS,6,away,LU,assist,1,make2,2,T. Rozier,M. Smart
84,1,0:51.0,21,20,OKC,BOS,15,home,JS,assist,4,make2,2,E. Freedom,S. Christon
85,1,0:39.0,21,22,OKC,BOS,12,away,JS,,13,make2,2,T. Rozier,
86,1,0:28.0,21,22,OKC,BOS,11,home,JS,,22,miss3,0,J. Lauvergne,
87,1,0:27.0,21,22,OKC,BOS,1,away,DefReb,,,DefReb,,T. Rozier,
88,1,0:05.0,21,22,OKC,BOS,22,away,PersonalFoul,DrawnBy,,PersonalFoul,,V. Oladipo,J. Jerebko
89,1,0:05.0,21,22,OKC,BOS,0,home,Timeout,,,,,,
