,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,2,NOP,DAL,20,away,LU,assist,0,make2,2,W. Matthews,D. Nowitzki
1,1,11:20.0,0,2,NOP,DAL,20,home,JS,,8,miss2,0,A. Davis,
2,1,11:17.0,0,2,NOP,DAL,3,away,DefReb,,,DefReb,,H. Barnes,
3,1,11:10.0,0,2,NOP,DAL,7,away,LU,block,1,miss2,0,M. Kleber,D. Cousins
4,1,11:04.0,0,2,NOP,DAL,6,home,DefReb,,,DefReb,,D. Cousins,
5,1,11:02.0,0,2,NOP,DAL,2,home,bad pass,steal,,turnover,,D. Cousins,W. Matthews
6,1,10:47.0,0,4,NOP,DAL,15,away,JS,,10,make2,2,D. Nowitzki,
7,1,10:35.0,0,4,NOP,DAL,12,home,LU,,2,miss2,0,R. Rondo,
8,1,10:32.0,0,4,NOP,DAL,3,away,DefReb,,,DefReb,,W. Matthews,
9,1,10:27.0,0,6,NOP,DAL,5,away,JS,,7,make2,2,D. Smith,
10,1,10:10.0,0,6,NOP,DAL,17,home,LU,,2,miss2,0,R. Rondo,
11,1,10:07.0,0,6,NOP,DAL,3,away,DefReb,,,DefReb,,D. Smith,
12,1,10:04.0,0,6,NOP,DAL,3,away,JS,,22,miss3,0,W. Matthews,
13,1,10:02.0,0,6,NOP,DAL,2,home,DefReb,,,DefReb,,Team,
14,1,9:48.0,0,6,NOP,DAL,14,home,JS,,13,miss2,0,D. Cousins,
15,1,9:46.0,0,6,NOP,DAL,2,away,DefReb,,,DefReb,,D. Nowitzki,
16,1,9:25.0,0,6,NOP,DAL,21,away,LU,,2,miss2,0,M. Kleber,
17,1,9:22.0,0,6,NOP,DAL,3,home,DefReb,,,DefReb,,D. Cousins,
18,1,9:19.0,0,6,NOP,DAL,3,home,lost ball,steal,,turnover,,D. Cousins,D. Smith
19,1,9:13.0,0,6,NOP,DAL,6,away,bad pass,steal,,turnover,,D. Smith,R. Rondo
20,1,9:00.0,2,6,NOP,DAL,13,home,JS,assist,11,make2,2,A. Davis,R. Rondo
21,1,8:35.0,2,6,NOP,DAL,25,away,BadPass,,,turnover,,D. Smith,
22,1,8:20.0,2,6,NOP,DAL,15,home,JS,,24,miss3,0,J. Holiday,
23,1,8:17.0,2,6,NOP,DAL,3,away,DefReb,,,DefReb,,D. Nowitzki,
24,1,8:14.0,2,6,NOP,DAL,3,away,PersonalFoul,DrawnBy,,PersonalFoul,,R. Rondo,H. Barnes
25,1,8:05.0,2,6,NOP,DAL,9,away,JS,,19,miss2,0,D. Nowitzki,
26,1,8:01.0,2,6,NOP,DAL,4,home,DefReb,,,DefReb,,D. Cousins,
27,1,7:54.0,4,6,NOP,DAL,7,home,JS,assist,5,make2,2,A. Davis,D. Cousins
28,1,7:42.0,4,6,NOP,DAL,12,away,Traveling,,,turnover,,M. Kleber,
29,1,7:29.0,4,6,NOP,DAL,13,home,JS,,25,miss3,0,R. Rondo,
30,1,7:27.0,4,6,NOP,DAL,2,away,DefReb,,,DefReb,,W. Matthews,
31,1,7:25.0,4,8,NOP,DAL,2,away,DK,assist,1,make2,2,M. Kleber,D. Smith
32,1,7:16.0,4,8,NOP,DAL,9,home,JS,,26,miss3,0,D. Cousins,
