,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,3,0,OKC,UTA,13,home,JS,assist,25,make3,3,Á. Abrines,R. Westbrook
1,1,11:21.0,3,3,OKC,UTA,26,away,JS,,25,make3,3,R. Hood,
2,1,11:06.0,3,3,OKC,UTA,15,home,LostBall,,,turnover,,S. Adams,
3,1,10:50.0,3,3,OKC,UTA,16,away,LU,,2,miss2,0,R. Gobert,
4,1,10:50.0,3,3,OKC,UTA,0,home,DefReb,,,DefReb,,Team,
5,1,10:37.0,3,3,OKC,UTA,13,home,JS,,16,miss2,0,D. Sabonis,
6,1,10:37.0,3,3,OKC,UTA,0,away,DefReb,,,DefReb,,R. Gobert,
7,1,10:23.0,3,3,OKC,UTA,14,away,LU,block,1,miss2,0,R. Hood,S. Adams
8,1,10:23.0,3,3,OKC,UTA,0,away,OffReb,,,OffReb,,Team,
9,1,10:17.0,3,3,OKC,UTA,6,away,PersonalFoul,DrawnBy,,PersonalFoul,,Á. Abrines,R. Gobert
10,1,10:06.0,3,3,OKC,UTA,11,away,JS,,25,miss3,0,G. Hayward,
11,1,10:06.0,3,3,OKC,UTA,0,home,DefReb,,,DefReb,,R. Westbrook,
12,1,9:54.0,6,3,OKC,UTA,12,home,JS,,25,make3,3,R. Westbrook,
13,1,9:28.0,6,3,OKC,UTA,26,away,JS,,5,miss2,0,D. Favors,
14,1,9:27.0,6,3,OKC,UTA,1,away,OffReb,,,OffReb,,R. Gobert,
15,1,9:27.0,6,5,OKC,UTA,0,away,LU,,1,make2,2,R. Gobert,
16,1,9:12.0,6,5,OKC,UTA,15,away,KickBallViolation,,,KickBallViolation,,D. Favors,
17,1,9:03.0,6,5,OKC,UTA,9,home,JS,,16,miss2,0,R. Westbrook,
18,1,9:02.0,6,5,OKC,UTA,1,away,DefReb,,,DefReb,,R. Hood,
19,1,8:52.0,6,5,OKC,UTA,10,away,JS,,12,miss2,0,R. Hood,
20,1,8:52.0,6,5,OKC,UTA,0,home,DefReb,,,DefReb,,S. Adams,
21,1,8:44.0,9,5,OKC,UTA,8,home,JS,assist,25,make3,3,Á. Abrines,R. Westbrook
22,1,8:19.0,9,7,OKC,UTA,25,away,LU,assist,1,make2,2,G. Hill,D. Favors
23,1,8:00.0,11,7,OKC,UTA,19,home,JS,assist,8,make2,2,D. Sabonis,R. Westbrook
24,1,7:46.0,11,7,OKC,UTA,14,away,JS,,13,miss2,0,G. Hill,
25,1,7:46.0,11,7,OKC,UTA,0,home,DefReb,,,DefReb,,A. Roberson,
26,1,7:32.0,14,7,OKC,UTA,14,home,JS,assist,25,make3,3,A. Roberson,S. Adams
27,1,7:05.0,14,10,OKC,UTA,27,away,JS,,26,make3,3,R. Hood,
28,1,6:39.0,16,10,OKC,UTA,26,home,JS,,10,make2,2,R. Westbrook,
29,1,6:38.0,16,10,OKC,UTA,1,away,Timeout,,,,,,
30,1,6:38.0,16,10,OKC,UTA,0,home,Sub,,,,,E. Freedom,D. Sabonis
31,1,6:38.0,16,10,OKC,UTA,0,away,Sub,,,,,J. Johnson,D. Favors
32,1,6:20.0,16,12,OKC,UTA,18,away,JS,,18,make2,2,J. Johnson,
33,1,5:59.0,19,12,OKC,UTA,21,home,JS,assist,25,make3,3,R. Westbrook,S. Adams
34,1,5:38.0,19,14,OKC,UTA,21,away,HS,assist,3,make2,2,R. Gobert,G. Hayward
35,1,5:17.0,19,14,OKC,UTA,21,home,BadPass,steal,,turnover,,A. Roberson,G. Hayward
36,1,5:11.0,19,16,OKC,UTA,6,away,JS,,5,make2,2,G. Hayward,
37,1,4:52.0,19,16,OKC,UTA,19,home,JS,,5,miss2,0,E. Freedom,
38,1,4:52.0,19,16,OKC,UTA,0,home,OffReb,,,OffReb,,Team,
39,1,4:52.0,19,16,OKC,UTA,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,J. Johnson,S. Adams
40,1,4:52.0,19,16,OKC,UTA,0,away,Sub,,,,,D. Exum,G. Hill
