,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,POR,ORL,17,home,bad pass,steal,,turnover,,J. Nurkić,T. Ross
1,1,11:26.0,0,0,POR,ORL,17,away,JS,,15,miss2,0,N. Vučević,
2,1,11:23.0,0,0,POR,ORL,3,home,DefReb,,,DefReb,,D. Lillard,
3,1,11:16.0,0,0,POR,ORL,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Gordon,C. Swanigan
4,1,11:16.0,0,0,POR,ORL,0,home,FreeThrow,,,make1,0,C. Swanigan,
5,1,11:16.0,0,0,POR,ORL,0,home,OffReb,,,OffReb,,Team,
6,1,11:16.0,0,0,POR,ORL,0,home,FreeThrow,,,make1,0,C. Swanigan,
7,1,11:14.0,0,0,POR,ORL,2,away,DefReb,,,DefReb,,T. Ross,
8,1,11:07.0,0,2,POR,ORL,7,away,JS,,20,make2,2,E. Payton,
9,1,10:48.0,2,2,POR,ORL,19,home,HS,assist,3,make2,2,J. Nurkić,D. Lillard
10,1,10:48.0,2,2,POR,ORL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,E. Payton,J. Nurkić
11,1,10:48.0,3,2,POR,ORL,0,home,FreeThrow,,,make1,1,J. Nurkić,
12,1,10:35.0,3,4,POR,ORL,13,away,JS,assist,16,make2,2,A. Gordon,N. Vučević
13,1,10:25.0,3,4,POR,ORL,10,home,JS,,13,miss2,0,D. Lillard,
14,1,10:22.0,3,4,POR,ORL,3,home,OffReb,,,OffReb,,D. Lillard,
15,1,10:21.0,3,4,POR,ORL,1,home,JS,,13,miss2,0,D. Lillard,
16,1,10:21.0,3,4,POR,ORL,0,away,DefReb,,,DefReb,,N. Vučević,
17,1,10:16.0,3,6,POR,ORL,5,away,LU,assist,0,make2,2,E. Fournier,E. Payton
18,1,10:00.0,3,6,POR,ORL,16,home,JS,,22,miss2,0,M. Harkless,
19,1,9:58.0,3,6,POR,ORL,2,away,DefReb,,,DefReb,,A. Gordon,
20,1,9:43.0,3,8,POR,ORL,15,away,JS,,7,make2,2,E. Fournier,
21,1,9:23.0,3,8,POR,ORL,20,home,lost ball,steal,,turnover,,C. Swanigan,T. Ross
22,1,9:14.0,3,11,POR,ORL,9,away,JS,assist,24,make3,3,N. Vučević,T. Ross
23,1,8:53.0,3,11,POR,ORL,21,home,bad pass,steal,,turnover,,D. Lillard,T. Ross
24,1,8:48.0,3,13,POR,ORL,5,away,JS,,12,make2,2,E. Payton,
25,1,8:47.0,3,13,POR,ORL,1,home,Timeout,,,,,,
26,1,8:37.0,3,13,POR,ORL,10,home,Turnover,,,turnover,,C. McCollum,
27,1,8:19.0,3,13,POR,ORL,18,away,JS,,8,miss2,0,E. Payton,
28,1,8:17.0,3,13,POR,ORL,2,home,DefReb,,,DefReb,,J. Nurkić,
29,1,8:06.0,6,13,POR,ORL,11,home,JS,,25,make3,3,C. McCollum,
30,1,7:46.0,6,15,POR,ORL,20,away,JS,,19,make2,2,N. Vučević,
31,1,7:23.0,9,15,POR,ORL,23,home,JS,assist,24,make3,3,C. McCollum,J. Nurkić
32,1,7:10.0,9,17,POR,ORL,13,away,LU,,2,make2,2,E. Fournier,
33,1,7:02.0,9,17,POR,ORL,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Ross,D. Lillard
34,1,7:02.0,9,17,POR,ORL,0,home,FreeThrow,,,make1,0,D. Lillard,
35,1,7:02.0,9,17,POR,ORL,0,home,OffReb,,,OffReb,,Team,
