,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,BOS,DET,17,away,JS,,26,miss3,0,R. Bullock,
1,1,11:41.0,0,0,BOS,DET,2,home,DefReb,,,DefReb,,G. Hayward,
2,1,11:28.0,0,0,BOS,DET,13,home,JS,,21,miss2,0,A. Horford,
3,1,11:26.0,0,0,BOS,DET,2,away,DefReb,,,DefReb,,S. Johnson,
4,1,11:22.0,0,2,BOS,DET,4,away,LU,assist,4,make2,2,A. Drummond,S. Johnson
5,1,11:11.0,2,2,BOS,DET,11,home,DK,assist,0,make2,2,G. Hayward,A. Horford
6,1,10:54.0,2,2,BOS,DET,17,away,JS,,26,miss3,0,S. Johnson,
7,1,10:51.0,2,2,BOS,DET,3,home,DefReb,,,DefReb,,J. Tatum,
8,1,10:40.0,4,2,BOS,DET,11,home,JS,assist,21,make2,2,K. Irving,J. Brown
9,1,10:20.0,4,2,BOS,DET,20,away,JS,,26,miss3,0,R. Jackson,
10,1,10:18.0,4,2,BOS,DET,2,home,DefReb,,,DefReb,,Team,
11,1,10:11.0,4,2,BOS,DET,7,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,A. Horford,A. Drummond
12,1,10:11.0,4,2,BOS,DET,0,home,OffensiveFoul,,,turnover,,A. Horford,
13,1,9:56.0,4,2,BOS,DET,15,away,HS,,6,miss2,0,A. Drummond,
14,1,9:54.0,4,2,BOS,DET,2,home,DefReb,,,DefReb,,A. Horford,
15,1,9:38.0,4,2,BOS,DET,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Bullock,J. Tatum
16,1,9:38.0,5,2,BOS,DET,0,home,FreeThrow,,,make1,1,J. Tatum,
17,1,9:38.0,6,2,BOS,DET,0,home,FreeThrow,,,make1,1,J. Tatum,
18,1,9:24.0,6,4,BOS,DET,14,away,LU,assist,1,make2,2,A. Drummond,R. Jackson
19,1,9:12.0,6,4,BOS,DET,12,home,JS,,16,miss2,0,J. Tatum,
20,1,9:08.0,6,4,BOS,DET,4,away,DefReb,,,DefReb,,A. Drummond,
21,1,8:58.0,6,4,BOS,DET,10,away,D3SecTech,,,,,,
22,1,8:58.0,6,5,BOS,DET,0,away,FreeThrow,,,make1,1,R. Jackson makes technical free throw,
23,1,8:49.0,6,5,BOS,DET,9,away,LU,block,3,miss2,0,A. Drummond,A. Horford
24,1,8:45.0,6,5,BOS,DET,4,home,DefReb,,,DefReb,,K. Irving,
25,1,8:36.0,8,5,BOS,DET,9,home,JS,assist,6,make2,2,J. Tatum,K. Irving
26,1,8:30.0,8,5,BOS,DET,6,away,BadPass,,,turnover,,R. Jackson,
27,1,8:22.0,10,5,BOS,DET,8,home,LU,,2,make2,2,K. Irving,
28,1,8:16.0,10,5,BOS,DET,6,away,Timeout,,,,,,
29,1,8:10.0,10,5,BOS,DET,6,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Horford,B. Griffin
30,1,8:10.0,10,6,BOS,DET,0,away,FreeThrow,,,make1,1,B. Griffin,
31,1,8:10.0,10,7,BOS,DET,0,away,FreeThrow,,,make1,1,B. Griffin,
32,1,7:58.0,10,7,BOS,DET,12,home,BadPass,,,turnover,,G. Hayward,
33,1,7:45.0,10,7,BOS,DET,13,away,HS,,9,miss2,0,A. Drummond,
34,1,7:43.0,10,7,BOS,DET,2,home,DefReb,,,DefReb,,A. Horford,
35,1,7:34.0,13,7,BOS,DET,9,home,JS,assist,23,make3,3,K. Irving,J. Tatum
36,1,7:19.0,13,7,BOS,DET,15,away,D3SecTech,,,,,,
37,1,7:19.0,13,8,BOS,DET,0,away,FreeThrow,,,make1,1,R. Jackson makes technical free throw,
38,1,7:09.0,13,10,BOS,DET,10,away,HS,,8,make2,2,R. Jackson,
39,1,7:09.0,13,10,BOS,DET,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Brown,R. Jackson
40,1,7:09.0,13,11,BOS,DET,0,away,FreeThrow,,,make1,1,R. Jackson,
41,1,7:00.0,13,11,BOS,DET,9,home,bad pass,steal,,turnover,,A. Horford,A. Drummond
42,1,6:57.0,13,13,BOS,DET,3,away,DK,assist,1,make2,2,A. Drummond,S. Johnson
43,1,6:42.0,13,13,BOS,DET,15,home,JS,,24,miss3,0,G. Hayward,
44,1,6:40.0,13,13,BOS,DET,2,home,OffReb,,,OffReb,,A. Horford,
45,1,6:29.0,13,13,BOS,DET,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,B. Griffin,J. Brown
46,1,6:29.0,13,13,BOS,DET,0,home,Sub,,,,,A. Baynes,A. Horford
47,1,6:20.0,16,13,BOS,DET,9,home,JS,assist,25,make3,3,A. Baynes,K. Irving
48,1,6:12.0,16,13,BOS,DET,8,away,LU,,2,miss2,0,A. Drummond,
49,1,6:10.0,16,13,BOS,DET,2,home,DefReb,,,DefReb,,A. Baynes,
50,1,6:02.0,18,13,BOS,DET,8,home,LU,assist,1,make2,2,A. Baynes,G. Hayward
51,1,5:51.0,18,13,BOS,DET,11,home,KickBallViolation,,,KickBallViolation,,Team,
52,1,5:51.0,18,13,BOS,DET,0,home,Sub,,,,,M. Morris,J. Tatum
53,1,5:40.0,18,15,BOS,DET,11,away,LU,,3,make2,2,B. Griffin,
54,1,5:25.0,18,15,BOS,DET,15,home,JS,,16,miss2,0,J. Brown,
55,1,5:22.0,18,15,BOS,DET,3,away,DefReb,,,DefReb,,Team,
56,1,5:13.0,18,17,BOS,DET,9,away,HS,,9,make2,2,A. Drummond,
57,1,5:00.0,18,17,BOS,DET,13,home,JS,,13,miss2,0,K. Irving,
58,1,4:58.0,18,17,BOS,DET,2,away,DefReb,,,DefReb,,A. Drummond,
59,1,4:51.0,18,17,BOS,DET,7,away,bad pass,steal,,turnover,,R. Jackson,K. Irving
60,1,4:43.0,18,17,BOS,DET,8,home,JS,,25,miss3,0,J. Brown,
61,1,4:41.0,18,17,BOS,DET,2,away,DefReb,,,DefReb,,A. Drummond,
62,1,4:36.0,18,17,BOS,DET,5,away,lost ball,steal,,turnover,,B. Griffin,J. Brown
63,1,4:29.0,20,17,BOS,DET,7,home,LU,assist,0,make2,2,G. Hayward,J. Brown
64,1,4:26.0,20,17,BOS,DET,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Baynes,B. Griffin
65,1,4:26.0,20,18,BOS,DET,0,away,FreeThrow,,,make1,1,B. Griffin,
66,1,4:26.0,20,18,BOS,DET,0,away,Sub,,,,,B. Brown,R. Jackson
67,1,4:26.0,20,18,BOS,DET,0,away,Sub,,,,,I. Smith,S. Johnson
68,1,4:26.0,20,18,BOS,DET,0,home,Sub,,,,,T. Rozier,G. Hayward
69,1,4:26.0,20,18,BOS,DET,0,home,Sub,,,,,M. Smart,K. Irving
70,1,4:26.0,20,19,BOS,DET,0,away,FreeThrow,,,make1,1,B. Griffin,
71,1,4:15.0,20,19,BOS,DET,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,A. Drummond,A. Baynes
72,1,4:10.0,23,19,BOS,DET,5,home,JS,assist,25,make3,3,M. Morris,M. Smart
73,1,3:54.0,23,19,BOS,DET,16,away,JS,,9,miss2,0,R. Bullock,
74,1,3:52.0,23,19,BOS,DET,2,home,DefReb,,,DefReb,,A. Baynes,
75,1,3:44.0,25,19,BOS,DET,8,home,HS,assist,2,make2,2,A. Baynes,M. Smart
76,1,3:21.0,25,19,BOS,DET,23,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Morris,B. Griffin
77,1,3:11.0,25,19,BOS,DET,10,away,JS,,30,miss3,0,R. Bullock,
78,1,3:09.0,25,19,BOS,DET,2,home,DefReb,,,DefReb,,M. Morris,
79,1,2:57.0,25,19,BOS,DET,12,home,LU,block,5,miss2,0,J. Brown,B. Brown
80,1,2:55.0,25,19,BOS,DET,2,away,DefReb,,,DefReb,,I. Smith,
81,1,2:53.0,25,19,BOS,DET,2,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Smart,R. Bullock
82,1,2:53.0,25,19,BOS,DET,0,home,Timeout,,,,,,
83,1,2:53.0,25,19,BOS,DET,0,away,Sub,,,,,Z. Pachulia,A. Drummond
84,1,2:53.0,25,20,BOS,DET,0,away,FreeThrow,,,make1,1,R. Bullock,
85,1,2:53.0,25,21,BOS,DET,0,away,FreeThrow,,,make1,1,R. Bullock,
86,1,2:37.0,28,21,BOS,DET,16,home,JS,assist,25,make3,3,M. Morris,T. Rozier
