,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,MIL,NOP,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Frazier,M. Dellavedova
1,1,11:46.0,2,0,MIL,NOP,0,home,LU,assist,2,make2,2,M. Dellavedova,G. Antetokounmpo
2,1,11:46.0,3,0,MIL,NOP,0,home,FreeThrow,,,make1,1,M. Dellavedova,
3,1,11:27.0,3,0,MIL,NOP,19,away,HS,,5,miss2,0,T. Jones,
4,1,11:26.0,3,0,MIL,NOP,1,home,DefReb,,,DefReb,,G. Antetokounmpo,
5,1,11:21.0,3,0,MIL,NOP,5,home,lost ball,steal,,turnover,,G. Antetokounmpo,D. Cunningham
6,1,11:15.0,3,0,MIL,NOP,6,away,LU,,1,miss2,0,E. Moore,
7,1,11:13.0,3,0,MIL,NOP,2,away,OffReb,,,OffReb,,T. Jones,
8,1,11:13.0,3,0,MIL,NOP,0,away,LU,,1,miss2,0,T. Jones,
9,1,11:12.0,3,0,MIL,NOP,1,home,DefReb,,,DefReb,,J. Parker,
10,1,11:04.0,5,0,MIL,NOP,8,home,JS,assist,17,make2,2,G. Antetokounmpo,M. Dellavedova
11,1,10:59.0,5,0,MIL,NOP,5,away,Timeout,,,,,,
12,1,10:41.0,5,3,MIL,NOP,18,away,JS,assist,26,make3,3,T. Frazier,A. Davis
13,1,10:11.0,5,3,MIL,NOP,30,home,JS,,14,miss2,0,M. Dellavedova,
14,1,10:10.0,5,3,MIL,NOP,1,away,DefReb,,,DefReb,,D. Cunningham,
15,1,9:58.0,5,3,MIL,NOP,12,away,JS,,24,miss3,0,D. Cunningham,
16,1,9:57.0,5,3,MIL,NOP,1,home,DefReb,,,DefReb,,T. Snell,
17,1,9:48.0,5,3,MIL,NOP,9,home,HS,,6,miss2,0,J. Parker,
