,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:39.0,0,0,MEM,PHO,21,home,LostBall,,,turnover,,M. Conley,
1,1,11:23.0,0,0,MEM,PHO,16,away,JS,,23,miss3,0,P. Tucker,
2,1,11:22.0,0,0,MEM,PHO,1,home,DefReb,,,DefReb,,Z. Randolph,
3,1,11:10.0,0,0,MEM,PHO,12,home,JS,,21,miss2,0,T. Allen,
4,1,11:09.0,0,0,MEM,PHO,1,away,DefReb,,,DefReb,,E. Bledsoe,
5,1,11:00.0,0,0,MEM,PHO,9,away,LU,,3,miss2,0,E. Bledsoe,
6,1,10:56.0,0,0,MEM,PHO,4,away,OffReb,,,OffReb,,A. Len,
7,1,10:56.0,0,0,MEM,PHO,0,away,LU,,0,miss2,0,A. Len,
8,1,10:54.0,0,0,MEM,PHO,2,away,OffReb,,,OffReb,,E. Bledsoe,
9,1,10:50.0,0,0,MEM,PHO,4,away,JS,,24,miss3,0,B. Knight,
10,1,10:50.0,0,0,MEM,PHO,0,away,OffReb,,,OffReb,,P. Tucker,
11,1,10:46.0,0,3,MEM,PHO,4,away,JS,assist,22,make3,3,B. Knight,P. Tucker
12,1,10:24.0,0,3,MEM,PHO,22,home,LU,,2,miss2,0,T. Allen,
13,1,10:23.0,0,3,MEM,PHO,1,away,DefReb,,,DefReb,,J. Leuer,
14,1,10:17.0,0,5,MEM,PHO,6,away,LU,,2,make2,2,B. Knight,
15,1,9:57.0,0,5,MEM,PHO,20,home,JS,,24,miss3,0,J. Green,
16,1,9:57.0,0,5,MEM,PHO,0,away,DefReb,,,DefReb,,Team,
17,1,9:56.0,0,5,MEM,PHO,1,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,M. Gasol,E. Bledsoe
18,1,9:46.0,0,5,MEM,PHO,10,away,JS,,16,miss2,0,J. Leuer,
19,1,9:45.0,0,5,MEM,PHO,1,home,DefReb,,,DefReb,,J. Green,
20,1,9:37.0,2,5,MEM,PHO,8,home,JS,assist,16,make2,2,Z. Randolph,M. Conley
21,1,9:24.0,2,7,MEM,PHO,13,away,DK,assist,0,make2,2,A. Len,J. Leuer
22,1,9:24.0,2,7,MEM,PHO,0,home,Timeout,,,,,,
23,1,9:00.0,2,7,MEM,PHO,24,home,ShotClockViolation,,,turnover,,Team,
24,1,8:52.0,2,9,MEM,PHO,8,away,LU,assist,1,make2,2,B. Knight,A. Len
25,1,8:52.0,2,9,MEM,PHO,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Conley,B. Knight
26,1,8:52.0,2,10,MEM,PHO,0,away,FreeThrow,,,make1,1,B. Knight,
27,1,8:37.0,2,10,MEM,PHO,15,home,LostBall,steal,,turnover,,Z. Randolph,P. Tucker
28,1,8:24.0,2,12,MEM,PHO,13,away,JS,,21,make2,2,E. Bledsoe,
29,1,8:13.0,4,12,MEM,PHO,11,home,JS,assist,4,make2,2,M. Gasol,M. Conley
30,1,7:59.0,4,12,MEM,PHO,14,away,JS,,8,miss2,0,J. Leuer,
31,1,7:57.0,4,12,MEM,PHO,2,home,DefReb,,,DefReb,,M. Gasol,
32,1,7:48.0,4,12,MEM,PHO,9,home,JS,,20,miss2,0,T. Allen,
33,1,7:47.0,4,12,MEM,PHO,1,away,DefReb,,,DefReb,,P. Tucker,
34,1,7:36.0,4,12,MEM,PHO,11,away,JS,,25,miss3,0,E. Bledsoe,
35,1,7:35.0,4,12,MEM,PHO,1,home,DefReb,,,DefReb,,J. Green,
36,1,7:29.0,4,12,MEM,PHO,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,A. Len,J. Green
37,1,7:29.0,4,12,MEM,PHO,0,home,Sub,,,,,C. Lee,T. Allen
38,1,7:19.0,6,12,MEM,PHO,10,home,JS,,9,make2,2,M. Conley,
39,1,7:06.0,6,12,MEM,PHO,13,away,Traveling,,,turnover,,P. Tucker,
40,1,6:55.0,6,12,MEM,PHO,11,home,JS,,7,miss2,0,M. Gasol,
41,1,6:52.0,6,12,MEM,PHO,3,away,DefReb,,,DefReb,,E. Bledsoe,
42,1,6:48.0,6,12,MEM,PHO,4,away,LostBall,steal,,turnover,,E. Bledsoe,M. Conley
43,1,6:42.0,8,12,MEM,PHO,6,home,DK,assist,0,make2,2,J. Green,C. Lee
44,1,6:24.0,8,12,MEM,PHO,18,away,JS,,23,miss3,0,P. Tucker,
45,1,6:23.0,8,12,MEM,PHO,1,home,DefReb,,,DefReb,,C. Lee,
46,1,6:12.0,10,12,MEM,PHO,11,home,JS,assist,16,make2,2,Z. Randolph,C. Lee
47,1,5:53.0,10,12,MEM,PHO,19,away,JS,,22,miss3,0,E. Bledsoe,
48,1,5:53.0,10,12,MEM,PHO,0,home,DefReb,,,DefReb,,Z. Randolph,
49,1,5:31.0,10,12,MEM,PHO,22,home,JS,,17,miss2,0,C. Lee,
50,1,5:29.0,10,12,MEM,PHO,2,away,DefReb,,,DefReb,,A. Len,
51,1,5:18.0,10,12,MEM,PHO,11,home,ChargeFoul,DrawnBy,,ChargeFoul,,B. Knight,J. Green
52,1,5:18.0,10,12,MEM,PHO,0,away,OffensiveFoul,,,turnover,,B. Knight,
53,1,5:18.0,10,12,MEM,PHO,0,away,Sub,,,,,T. Warren,P. Tucker
54,1,5:18.0,10,12,MEM,PHO,0,away,Sub,,,,,M. Teletović,A. Len
55,1,5:18.0,10,12,MEM,PHO,0,home,Sub,,,,,J. Green,M. Gasol
56,1,5:05.0,10,12,MEM,PHO,13,home,JS,block,5,miss2,0,M. Conley,J. Leuer
57,1,5:03.0,10,12,MEM,PHO,2,away,DefReb,,,DefReb,,J. Leuer,
58,1,4:49.0,10,12,MEM,PHO,14,away,JS,,24,miss3,0,M. Teletović,
59,1,4:48.0,10,12,MEM,PHO,1,home,DefReb,,,DefReb,,J. Green,
60,1,4:35.0,10,12,MEM,PHO,13,home,LU,,1,miss2,0,C. Lee,
61,1,4:33.0,10,12,MEM,PHO,2,away,DefReb,,,DefReb,,M. Teletović,
62,1,4:23.0,10,12,MEM,PHO,10,away,JS,,24,miss3,0,B. Knight,
63,1,4:22.0,10,12,MEM,PHO,1,home,DefReb,,,DefReb,,Z. Randolph,
64,1,4:11.0,10,12,MEM,PHO,11,home,LU,,1,miss2,0,J. Green,
65,1,4:10.0,10,12,MEM,PHO,1,home,OffReb,,,OffReb,,J. Green,
66,1,4:10.0,12,12,MEM,PHO,0,home,DK,,0,make2,2,J. Green,
67,1,4:10.0,12,12,MEM,PHO,0,away,Timeout,,,,,,
68,1,4:10.0,12,12,MEM,PHO,0,away,Sub,,,,,D. Booker,E. Bledsoe
69,1,4:10.0,12,12,MEM,PHO,0,home,Sub,,,,,M. Barnes,J. Green
70,1,3:48.0,12,12,MEM,PHO,22,away,JS,,15,miss2,0,D. Booker,
71,1,3:46.0,12,12,MEM,PHO,2,home,DefReb,,,DefReb,,J. Green,
72,1,3:32.0,15,12,MEM,PHO,14,home,JS,,23,make3,3,M. Conley,
73,1,3:16.0,15,12,MEM,PHO,16,away,JS,block,3,miss2,0,B. Knight,M. Conley
74,1,3:14.0,15,12,MEM,PHO,2,home,DefReb,,,DefReb,,Z. Randolph,
