,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,0,0,SAC,HOU,22,home,JS,,5,miss2,0,W. Cauley-Stein,
1,1,11:34.0,0,0,SAC,HOU,4,away,DefReb,,,DefReb,,R. Anderson,
2,1,11:28.0,0,0,SAC,HOU,6,home,ChargeFoul,DrawnBy,,ChargeFoul,,C. Capela,G. Hill
3,1,11:28.0,0,0,SAC,HOU,0,away,OffensiveFoul,,,turnover,,C. Capela,
4,1,11:13.0,0,0,SAC,HOU,15,home,JS,,24,miss3,0,J. Jackson,
5,1,11:09.0,0,0,SAC,HOU,4,away,DefReb,,,DefReb,,R. Anderson,
6,1,11:06.0,0,0,SAC,HOU,3,away,JS,,26,miss3,0,E. Gordon,
7,1,11:03.0,0,0,SAC,HOU,3,home,DefReb,,,DefReb,,S. Labissière,
8,1,10:48.0,0,0,SAC,HOU,15,home,JS,,14,miss2,0,W. Cauley-Stein,
9,1,10:44.0,0,0,SAC,HOU,4,away,DefReb,,,DefReb,,C. Capela,
10,1,10:37.0,0,2,SAC,HOU,7,away,DK,assist,2,make2,2,C. Capela,J. Harden
11,1,10:19.0,3,2,SAC,HOU,18,home,JS,,25,make3,3,G. Hill,
12,1,10:04.0,3,2,SAC,HOU,15,away,JS,,27,miss3,0,R. Anderson,
13,1,10:00.0,3,2,SAC,HOU,4,away,OffReb,,,OffReb,,J. Harden,
14,1,9:57.0,3,2,SAC,HOU,3,away,JS,,25,miss3,0,E. Gordon,
15,1,9:55.0,3,2,SAC,HOU,2,home,DefReb,,,DefReb,,B. Hield,
16,1,9:50.0,3,2,SAC,HOU,5,away,ChargeFoul,DrawnBy,,ChargeFoul,,W. Cauley-Stein,C. Capela
17,1,9:50.0,3,2,SAC,HOU,0,home,OffensiveFoul,,,turnover,,W. Cauley-Stein,
18,1,9:44.0,3,2,SAC,HOU,6,away,JS,,25,miss3,0,J. Harden,
19,1,9:40.0,3,2,SAC,HOU,4,home,DefReb,,,DefReb,,J. Jackson,
20,1,9:27.0,3,2,SAC,HOU,13,home,JS,,19,miss2,0,B. Hield,
21,1,9:20.0,3,2,SAC,HOU,7,home,OffReb,,,OffReb,,W. Cauley-Stein,
22,1,9:19.0,5,2,SAC,HOU,1,home,LU,,0,make2,2,W. Cauley-Stein,
23,1,9:14.0,5,2,SAC,HOU,5,away,JS,,25,miss3,0,R. Anderson,
24,1,9:14.0,5,2,SAC,HOU,0,home,DefReb,,,DefReb,,S. Labissière,
25,1,9:09.0,5,2,SAC,HOU,5,away,ChargeFoul,DrawnBy,,ChargeFoul,,G. Hill,E. Gordon
26,1,9:09.0,5,2,SAC,HOU,0,home,OffensiveFoul,,,turnover,,G. Hill,
27,1,8:59.0,5,5,SAC,HOU,10,away,JS,,24,make3,3,J. Harden,
28,1,8:38.0,5,5,SAC,HOU,21,home,LU,block,2,miss2,0,B. Hield,C. Capela
29,1,8:34.0,5,5,SAC,HOU,4,home,OffReb,,,OffReb,,B. Hield,
30,1,8:33.0,5,5,SAC,HOU,1,home,JS,,23,miss3,0,B. Hield,
31,1,8:33.0,5,5,SAC,HOU,0,home,OffReb,,,OffReb,,W. Cauley-Stein,
32,1,8:30.0,7,5,SAC,HOU,3,home,LU,,1,make2,2,W. Cauley-Stein,
33,1,8:07.0,7,8,SAC,HOU,23,away,JS,assist,24,make3,3,E. Gordon,J. Harden
34,1,7:47.0,7,8,SAC,HOU,20,home,HS,,5,miss2,0,S. Labissière,
35,1,7:43.0,7,8,SAC,HOU,4,home,OffReb,,,OffReb,,J. Jackson,
36,1,7:42.0,7,8,SAC,HOU,1,home,LU,,5,miss2,0,J. Jackson,
37,1,7:36.0,7,8,SAC,HOU,6,home,OffReb,,,OffReb,,W. Cauley-Stein,
38,1,7:34.0,9,8,SAC,HOU,2,home,LU,,2,make2,2,W. Cauley-Stein,
39,1,7:32.0,9,8,SAC,HOU,2,away,JS,,24,miss3,0,R. Anderson,
40,1,7:32.0,9,8,SAC,HOU,0,home,DefReb,,,DefReb,,S. Labissière,
41,1,7:22.0,9,8,SAC,HOU,10,home,JS,,18,miss2,0,W. Cauley-Stein,
42,1,7:17.0,9,8,SAC,HOU,5,away,DefReb,,,DefReb,,R. Anderson,
43,1,7:14.0,9,8,SAC,HOU,3,away,JS,,25,miss3,0,T. Ariza,
44,1,7:10.0,9,8,SAC,HOU,4,home,DefReb,,,DefReb,,B. Hield,
45,1,6:53.0,9,8,SAC,HOU,17,home,JS,,8,miss2,0,B. Hield,
46,1,6:51.0,9,8,SAC,HOU,2,away,DefReb,,,DefReb,,C. Capela,
47,1,6:43.0,9,10,SAC,HOU,8,away,DK,assist,2,make2,2,C. Capela,J. Harden
48,1,6:21.0,9,10,SAC,HOU,22,home,LU,,5,miss2,0,G. Hill,
49,1,6:18.0,9,10,SAC,HOU,3,away,DefReb,,,DefReb,,C. Capela,
50,1,6:13.0,9,13,SAC,HOU,5,away,JS,assist,27,make3,3,R. Anderson,J. Harden
51,1,6:05.0,9,13,SAC,HOU,8,home,Timeout,,,,,,
52,1,5:54.0,11,13,SAC,HOU,11,home,JS,,10,make2,2,S. Labissière,
53,1,5:41.0,11,15,SAC,HOU,13,away,DK,assist,2,make2,2,C. Capela,E. Gordon
54,1,5:27.0,13,15,SAC,HOU,14,home,JS,assist,5,make2,2,B. Hield,S. Labissière
55,1,5:07.0,13,15,SAC,HOU,20,away,ShootingFoul,DrawnBy,,ShootingFoul,,B. Hield,J. Harden
56,1,5:07.0,13,16,SAC,HOU,0,away,FreeThrow,,,make1,1,J. Harden,
57,1,5:07.0,13,16,SAC,HOU,0,home,Sub,,,,,G. Temple,J. Jackson
58,1,5:07.0,13,16,SAC,HOU,0,away,Sub,,,,,L. Mbah a Moute,R. Anderson
59,1,5:07.0,13,16,SAC,HOU,0,away,Sub,,,,,P. Tucker,C. Capela
60,1,5:07.0,13,16,SAC,HOU,0,away,Sub,,,,,N. Hilário,E. Gordon
61,1,5:07.0,13,17,SAC,HOU,0,away,FreeThrow,,,make1,1,J. Harden,
62,1,4:51.0,16,17,SAC,HOU,16,home,JS,assist,24,make3,3,G. Temple,B. Hield
63,1,4:32.0,16,19,SAC,HOU,19,away,JS,,11,make2,2,J. Harden,
64,1,4:14.0,16,19,SAC,HOU,18,home,Traveling,,,turnover,,S. Labissière,
65,1,4:14.0,16,19,SAC,HOU,0,home,Sub,,,,,D. Fox,B. Hield
66,1,3:56.0,16,21,SAC,HOU,18,away,DK,assist,3,make2,2,N. Hilário,T. Ariza
67,1,3:30.0,16,21,SAC,HOU,26,home,ShotClockViolation,,,turnover,,Team,
68,1,3:30.0,16,21,SAC,HOU,0,home,Sub,,,,,K. Koufos,W. Cauley-Stein
69,1,3:29.0,16,21,SAC,HOU,1,home,JS,,25,miss3,0,G. Temple,
70,1,3:29.0,16,21,SAC,HOU,0,home,OffReb,,,OffReb,,Team,
71,1,3:14.0,16,21,SAC,HOU,15,away,JS,,7,miss2,0,T. Ariza,
72,1,3:11.0,16,21,SAC,HOU,3,home,DefReb,,,DefReb,,S. Labissière,
73,1,3:05.0,16,21,SAC,HOU,6,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. Tucker,S. Labissière
74,1,3:05.0,17,21,SAC,HOU,0,home,FreeThrow,,,make1,1,S. Labissière,
75,1,3:05.0,18,21,SAC,HOU,0,home,FreeThrow,,,make1,1,S. Labissière,
76,1,2:50.0,18,21,SAC,HOU,15,away,LU,,1,miss2,0,N. Hilário,
77,1,2:47.0,18,21,SAC,HOU,3,home,DefReb,,,DefReb,,K. Koufos,
78,1,2:41.0,20,21,SAC,HOU,6,home,LU,,2,make2,2,D. Fox,
79,1,2:23.0,20,21,SAC,HOU,18,away,JS,,25,miss3,0,T. Ariza,
80,1,2:20.0,20,21,SAC,HOU,3,home,DefReb,,,DefReb,,G. Hill,
81,1,2:15.0,20,21,SAC,HOU,5,home,JS,,25,miss3,0,D. Fox,
82,1,2:11.0,20,21,SAC,HOU,4,away,DefReb,,,DefReb,,J. Harden,
83,1,2:03.0,20,21,SAC,HOU,8,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Koufos,N. Hilário
84,1,2:03.0,20,21,SAC,HOU,0,away,Timeout,,,,,,
85,1,2:03.0,20,21,SAC,HOU,0,home,Sub,,,,,V. Carter,S. Labissière
86,1,2:03.0,20,22,SAC,HOU,0,away,FreeThrow,,,make1,1,N. Hilário,
87,1,2:03.0,20,23,SAC,HOU,0,away,FreeThrow,,,make1,1,N. Hilário,
88,1,1:48.0,23,23,SAC,HOU,15,home,JS,assist,26,make3,3,V. Carter,D. Fox
89,1,1:35.0,23,23,SAC,HOU,13,away,OutOfBoundsLB,,,turnover,,L. Mbah a Moute,
90,1,1:20.0,23,23,SAC,HOU,15,home,BadPass,,,turnover,,D. Fox,
91,1,1:10.0,23,23,SAC,HOU,10,away,LU,,5,miss2,0,J. Harden,
92,1,1:09.0,23,23,SAC,HOU,1,away,OffReb,,,OffReb,,Team,
93,1,1:02.0,23,23,SAC,HOU,7,away,Traveling,,,turnover,,P. Tucker,
94,1,0:46.0,23,23,SAC,HOU,16,home,JS,,22,miss2,0,G. Temple,
95,1,0:42.0,23,23,SAC,HOU,4,away,DefReb,,,DefReb,,L. Mbah a Moute,
96,1,0:39.0,23,23,SAC,HOU,3,away,JS,,7,miss2,0,J. Harden,
97,1,0:35.0,23,23,SAC,HOU,4,away,OffReb,,,OffReb,,J. Harden,
98,1,0:34.0,23,23,SAC,HOU,1,away,LU,,3,miss2,0,J. Harden,
99,1,0:34.0,23,23,SAC,HOU,0,home,DefReb,,,DefReb,,G. Hill,
100,1,0:31.0,25,23,SAC,HOU,3,home,LU,assist,1,make2,2,D. Fox,G. Hill
101,1,0:18.0,25,26,SAC,HOU,13,away,JS,assist,22,make3,3,P. Tucker,N. Hilário
102,1,0:02.0,25,26,SAC,HOU,16,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Ariza,D. Fox
103,1,0:00.0,25,26,SAC,HOU,2,home,JS,block,16,miss2,0,D. Fox,P. Tucker
104,1,0:00.0,25,26,SAC,HOU,0,home,OffReb,,,OffReb,,Team,
105,1,0:00.0,25,26,SAC,HOU,0,home,JS,,14,miss2,0,K. Koufos,
106,1,0:00.0,25,26,SAC,HOU,0,home,OffReb,,,OffReb,,Team,
107,2,11:50.0,25,26,SAC,HOU,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Richardson,L. Mbah a Moute
108,2,11:41.0,25,26,SAC,HOU,9,away,Timeout,,,,,,
109,2,11:35.0,25,26,SAC,HOU,6,away,JS,,24,miss3,0,L. Mbah a Moute,
110,2,11:30.0,25,26,SAC,HOU,5,away,OffReb,,,OffReb,,P. Tucker,
111,2,11:26.0,25,26,SAC,HOU,4,away,LU,,1,miss2,0,L. Mbah a Moute,
112,2,11:24.0,25,26,SAC,HOU,2,away,OffReb,,,OffReb,,P. Tucker,
113,2,11:22.0,25,26,SAC,HOU,2,away,JS,,25,miss3,0,E. Gordon,
114,2,11:22.0,25,26,SAC,HOU,0,home,DefReb,,,DefReb,,K. Koufos,
115,2,10:59.0,25,26,SAC,HOU,23,home,JS,,5,miss2,0,K. Koufos,
116,2,10:57.0,25,26,SAC,HOU,2,away,DefReb,,,DefReb,,N. Hilário,
117,2,10:49.0,25,26,SAC,HOU,8,away,LU,,1,miss2,0,E. Gordon,
118,2,10:49.0,25,26,SAC,HOU,0,away,OffReb,,,OffReb,,E. Gordon,
119,2,10:42.0,25,26,SAC,HOU,7,away,LU,,0,miss2,0,E. Gordon,
120,2,10:41.0,25,26,SAC,HOU,1,home,DefReb,,,DefReb,,K. Koufos,
