,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,2,ORL,CHO,16,away,JS,assist,16,make2,2,G. Henderson,M. Kidd-Gilchrist
1,1,11:29.0,2,2,ORL,CHO,15,home,JS,,5,make2,2,E. Payton,
2,1,11:18.0,2,2,ORL,CHO,11,away,LostBall,steal,,turnover,,M. Kidd-Gilchrist,E. Payton
3,1,11:13.0,2,2,ORL,CHO,5,home,LU,,1,miss2,0,T. Harris,
4,1,11:11.0,2,2,ORL,CHO,2,away,DefReb,,,DefReb,,C. Zeller,
5,1,10:57.0,2,2,ORL,CHO,14,away,JS,,14,miss2,0,G. Henderson,
6,1,10:56.0,2,2,ORL,CHO,1,home,DefReb,,,DefReb,,N. Vučević,
7,1,10:42.0,4,2,ORL,CHO,14,home,HS,assist,5,make2,2,N. Vučević,E. Payton
8,1,10:27.0,4,2,ORL,CHO,15,away,JS,,5,miss2,0,M. Kidd-Gilchrist,
9,1,10:25.0,4,2,ORL,CHO,2,away,OffReb,,,OffReb,,M. Kidd-Gilchrist,
10,1,10:11.0,4,5,ORL,CHO,14,away,JS,,26,make3,3,K. Walker,
11,1,9:47.0,6,5,ORL,CHO,24,home,JS,assist,14,make2,2,T. Harris,E. Payton
12,1,9:34.0,6,5,ORL,CHO,13,away,JS,block,5,miss2,0,K. Walker,N. Vučević
13,1,9:32.0,6,5,ORL,CHO,2,home,DefReb,,,DefReb,,K. O'Quinn,
14,1,9:28.0,6,5,ORL,CHO,4,home,LU,block,1,miss2,0,E. Payton,M. Kidd-Gilchrist
15,1,9:28.0,6,5,ORL,CHO,0,home,OffReb,,,OffReb,,Team,
16,1,9:15.0,6,5,ORL,CHO,13,home,HS,,7,miss2,0,N. Vučević,
17,1,9:14.0,6,5,ORL,CHO,1,away,DefReb,,,DefReb,,G. Henderson,
18,1,9:05.0,6,5,ORL,CHO,9,away,JS,,14,miss2,0,G. Henderson,
19,1,9:03.0,6,5,ORL,CHO,2,home,DefReb,,,DefReb,,N. Vučević,
20,1,8:44.0,6,5,ORL,CHO,19,home,JS,,5,miss2,0,K. O'Quinn,
21,1,8:43.0,6,5,ORL,CHO,1,away,DefReb,,,DefReb,,B. Biyombo,
22,1,8:28.0,6,7,ORL,CHO,15,away,JS,assist,19,make2,2,C. Zeller,K. Walker
23,1,8:11.0,6,7,ORL,CHO,17,home,JS,,23,miss3,0,T. Harris,
24,1,8:10.0,6,7,ORL,CHO,1,away,DefReb,,,DefReb,,G. Henderson,
25,1,8:01.0,6,7,ORL,CHO,9,away,JS,,7,miss2,0,C. Zeller,
26,1,8:00.0,6,7,ORL,CHO,1,home,DefReb,,,DefReb,,T. Harris,
27,1,7:52.0,6,7,ORL,CHO,8,home,LostBall,steal,,turnover,,T. Harris,B. Biyombo
28,1,7:48.0,6,7,ORL,CHO,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. O'Quinn,M. Kidd-Gilchrist
29,1,7:48.0,6,8,ORL,CHO,0,away,FreeThrow,,,make1,1,M. Kidd-Gilchrist,
30,1,7:48.0,6,8,ORL,CHO,0,away,FreeThrow,,,make1,0,M. Kidd-Gilchrist,
31,1,7:47.0,6,8,ORL,CHO,1,home,DefReb,,,DefReb,,K. O'Quinn,
32,1,7:40.0,6,8,ORL,CHO,7,away,KickBallViolation,,,KickBallViolation,,K. Walker,
33,1,7:32.0,6,8,ORL,CHO,8,home,JS,,12,miss2,0,N. Vučević,
34,1,7:31.0,6,8,ORL,CHO,1,home,OffReb,,,OffReb,,Team,
35,1,7:16.0,6,8,ORL,CHO,15,home,JS,,8,miss2,0,N. Vučević,
36,1,7:15.0,6,8,ORL,CHO,1,away,DefReb,,,DefReb,,M. Kidd-Gilchrist,
37,1,7:07.0,6,10,ORL,CHO,8,away,LU,,0,make2,2,M. Kidd-Gilchrist,
38,1,6:55.0,6,10,ORL,CHO,12,home,JS,,6,miss2,0,E. Payton,
39,1,6:53.0,6,10,ORL,CHO,2,away,DefReb,,,DefReb,,C. Zeller,
40,1,6:41.0,6,12,ORL,CHO,12,away,JS,,18,make2,2,K. Walker,
41,1,6:34.0,6,12,ORL,CHO,7,home,Timeout,,,,,,
42,1,6:30.0,6,12,ORL,CHO,4,home,LU,,1,miss2,0,V. Oladipo,
43,1,6:27.0,6,12,ORL,CHO,3,away,DefReb,,,DefReb,,B. Biyombo,
44,1,6:07.0,6,12,ORL,CHO,20,away,BadPass,steal,,turnover,,K. Walker,N. Vučević
45,1,5:51.0,6,12,ORL,CHO,16,home,LU,,1,miss2,0,E. Payton,
46,1,5:49.0,6,12,ORL,CHO,2,away,DefReb,,,DefReb,,K. Walker,
47,1,5:34.0,6,14,ORL,CHO,15,away,JS,assist,18,make2,2,M. Kidd-Gilchrist,C. Zeller
48,1,5:17.0,6,14,ORL,CHO,17,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Biyombo,V. Oladipo
49,1,5:17.0,7,14,ORL,CHO,0,home,FreeThrow,,,make1,1,V. Oladipo,
50,1,5:17.0,7,14,ORL,CHO,0,home,Sub,,,,,C. Frye,K. O'Quinn
51,1,5:17.0,7,14,ORL,CHO,0,away,Sub,,,,,M. Williams,C. Zeller
52,1,5:17.0,8,14,ORL,CHO,0,home,FreeThrow,,,make1,1,V. Oladipo,
53,1,4:56.0,8,16,ORL,CHO,21,away,LU,,1,make2,2,M. Williams,
54,1,4:45.0,10,16,ORL,CHO,11,home,DK,assist,0,make2,2,T. Harris,V. Oladipo
55,1,4:17.0,10,18,ORL,CHO,28,away,JS,,6,make2,2,K. Walker,
56,1,4:05.0,10,18,ORL,CHO,12,home,JS,,22,miss3,0,C. Frye,
57,1,4:04.0,10,18,ORL,CHO,1,away,DefReb,,,DefReb,,K. Walker,
58,1,3:53.0,10,18,ORL,CHO,11,away,HS,,5,miss2,0,G. Henderson,
59,1,3:52.0,10,18,ORL,CHO,1,home,DefReb,,,DefReb,,V. Oladipo,
60,1,3:36.0,10,18,ORL,CHO,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Biyombo,N. Vučević
61,1,3:36.0,11,18,ORL,CHO,0,home,FreeThrow,,,make1,1,N. Vučević,
62,1,3:36.0,11,18,ORL,CHO,0,away,Sub,,,,,J. Maxiell,B. Biyombo
63,1,3:36.0,11,18,ORL,CHO,0,away,Sub,,,,,G. Neal,G. Henderson
64,1,3:36.0,11,18,ORL,CHO,0,home,Sub,,,,,L. Ridnour,E. Payton
65,1,3:36.0,11,18,ORL,CHO,0,home,Sub,,,,,E. Fournier,V. Oladipo
66,1,3:36.0,12,18,ORL,CHO,0,home,FreeThrow,,,make1,1,N. Vučević,
67,1,3:21.0,12,18,ORL,CHO,15,away,BadPass,,,turnover,,K. Walker,
68,1,3:02.0,12,18,ORL,CHO,19,home,JS,,25,miss3,0,E. Fournier,
69,1,3:00.0,12,18,ORL,CHO,2,away,DefReb,,,DefReb,,M. Kidd-Gilchrist,
70,1,2:45.0,12,20,ORL,CHO,15,away,JS,,8,make2,2,G. Neal,
71,1,2:35.0,14,20,ORL,CHO,10,home,JS,assist,4,make2,2,N. Vučević,L. Ridnour
72,1,2:18.0,14,20,ORL,CHO,17,away,JS,,14,miss2,0,J. Maxiell,
73,1,2:16.0,14,20,ORL,CHO,2,home,DefReb,,,DefReb,,E. Fournier,
74,1,1:57.0,16,20,ORL,CHO,19,home,JS,assist,19,make2,2,N. Vučević,L. Ridnour
75,1,1:37.0,16,20,ORL,CHO,20,away,JS,,18,miss2,0,K. Walker,
76,1,1:35.0,16,20,ORL,CHO,2,home,DefReb,,,DefReb,,T. Harris,
77,1,1:25.0,18,20,ORL,CHO,10,home,JS,assist,15,make2,2,N. Vučević,L. Ridnour
78,1,1:08.0,18,22,ORL,CHO,17,away,JS,assist,20,make2,2,M. Williams,K. Walker
79,1,1:03.0,18,22,ORL,CHO,5,home,Timeout,,,,,,
80,1,1:03.0,18,22,ORL,CHO,0,away,Timeout,,,,,,
81,1,1:03.0,18,22,ORL,CHO,0,away,Sub,,,,,B. Roberts,M. Kidd-Gilchrist
82,1,1:03.0,18,22,ORL,CHO,0,away,Sub,,,,,P. Hairston,K. Walker
83,1,1:03.0,18,22,ORL,CHO,0,home,Sub,,,,,B. Gordon,N. Vučević
84,1,0:54.0,20,22,ORL,CHO,9,home,LU,,1,make2,2,L. Ridnour,
85,1,0:38.0,20,22,ORL,CHO,16,away,JS,,18,miss2,0,M. Williams,
86,1,0:37.0,20,22,ORL,CHO,1,home,DefReb,,,DefReb,,B. Gordon,
87,1,0:22.0,20,22,ORL,CHO,15,home,JS,,22,miss3,0,C. Frye,
88,1,0:21.0,20,22,ORL,CHO,1,away,DefReb,,,DefReb,,P. Hairston,
89,1,0:01.0,20,22,ORL,CHO,20,away,JS,,19,miss2,0,G. Neal,
90,1,0:00.0,20,22,ORL,CHO,1,away,OffReb,,,OffReb,,Team,
91,2,11:40.0,20,22,ORL,CHO,20,home,JS,,26,miss3,0,B. Gordon,
92,2,11:39.0,20,22,ORL,CHO,1,away,DefReb,,,DefReb,,M. Williams,
93,2,11:21.0,20,22,ORL,CHO,18,away,JS,,14,miss2,0,J. Maxiell,
94,2,11:20.0,20,22,ORL,CHO,1,home,DefReb,,,DefReb,,D. Marble,
95,2,11:09.0,20,22,ORL,CHO,11,home,JS,,23,miss3,0,L. Ridnour,
96,2,11:08.0,20,22,ORL,CHO,1,away,DefReb,,,DefReb,,M. Williams,
97,2,10:59.0,20,22,ORL,CHO,9,away,JS,,24,miss3,0,M. Williams,
98,2,10:58.0,20,22,ORL,CHO,1,home,DefReb,,,DefReb,,L. Ridnour,
99,2,10:50.0,20,22,ORL,CHO,8,home,LU,,1,miss2,0,L. Ridnour,
100,2,10:48.0,20,22,ORL,CHO,2,home,OffReb,,,OffReb,,L. Ridnour,
101,2,10:48.0,20,22,ORL,CHO,0,home,LU,,2,miss2,0,L. Ridnour,
102,2,10:46.0,20,22,ORL,CHO,2,away,DefReb,,,DefReb,,G. Neal,
103,2,10:40.0,20,22,ORL,CHO,6,away,LU,,1,miss2,0,G. Neal,
104,2,10:37.0,20,22,ORL,CHO,3,home,DefReb,,,DefReb,,C. Frye,
105,2,10:31.0,20,22,ORL,CHO,6,away,ChargeFoul,DrawnBy,,ChargeFoul,,E. Fournier,G. Neal
106,2,10:31.0,20,22,ORL,CHO,0,home,OffensiveFoul,,,turnover,,E. Fournier,
107,2,10:19.0,20,22,ORL,CHO,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Frye,M. Williams
108,2,10:08.0,20,24,ORL,CHO,11,away,JS,,4,make2,2,G. Neal,
