,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,LAC,MIL,14,home,lost ball,steal,,turnover,,M. Teodosić,J. Terry
1,1,11:42.0,0,2,LAC,MIL,4,away,LU,,1,make2,2,J. Terry,
2,1,11:25.0,0,2,LAC,MIL,17,home,HS,,3,miss2,0,D. Jordan,
3,1,11:22.0,0,2,LAC,MIL,3,away,DefReb,,,DefReb,,J. Terry,
4,1,11:18.0,0,2,LAC,MIL,4,away,JS,,25,miss3,0,K. Middleton,
5,1,11:13.0,0,2,LAC,MIL,5,home,DefReb,,,DefReb,,T. Harris,
6,1,11:07.0,0,2,LAC,MIL,6,home,LU,block,1,miss2,0,T. Harris,G. Antetokounmpo
7,1,11:07.0,0,2,LAC,MIL,0,home,OffReb,,,OffReb,,Team,
8,1,11:01.0,3,2,LAC,MIL,6,home,JS,assist,25,make3,3,M. Teodosić,D. Jordan
9,1,10:44.0,3,2,LAC,MIL,17,away,bad pass,steal,,turnover,,E. Bledsoe,W. Johnson
10,1,10:36.0,5,2,LAC,MIL,8,home,JS,,3,make2,2,T. Harris,
11,1,10:22.0,5,2,LAC,MIL,14,away,bad pass,steal,,turnover,,E. Bledsoe,T. Harris
12,1,10:17.0,8,2,LAC,MIL,5,home,JS,assist,25,make3,3,M. Teodosić,T. Harris
13,1,10:02.0,8,5,LAC,MIL,15,away,JS,assist,24,make3,3,G. Antetokounmpo,J. Henson
14,1,9:48.0,11,5,LAC,MIL,14,home,JS,assist,22,make3,3,W. Johnson,M. Teodosić
15,1,9:33.0,11,8,LAC,MIL,15,away,JS,assist,24,make3,3,K. Middleton,E. Bledsoe
16,1,9:06.0,11,8,LAC,MIL,27,home,LU,,1,miss2,0,W. Johnson,
17,1,9:04.0,11,8,LAC,MIL,2,home,OffReb,,,OffReb,,D. Jordan,
18,1,9:00.0,13,8,LAC,MIL,4,home,HS,,3,make2,2,D. Jordan,
19,1,8:49.0,13,10,LAC,MIL,11,away,LU,,0,make2,2,G. Antetokounmpo,
20,1,8:39.0,16,10,LAC,MIL,10,home,JS,assist,22,make3,3,W. Johnson,M. Teodosić
21,1,8:22.0,16,10,LAC,MIL,17,away,LU,,4,miss2,0,K. Middleton,
22,1,8:18.0,16,10,LAC,MIL,4,home,DefReb,,,DefReb,,D. Jordan,
