,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,TOR,CLE,14,home,JS,,18,miss2,0,J. Valančiūnas,
1,1,11:45.0,0,0,TOR,CLE,1,away,DefReb,,,DefReb,,K. Love,
2,1,11:27.0,0,0,TOR,CLE,18,away,JS,,24,miss3,0,K. Love,
3,1,11:26.0,0,0,TOR,CLE,1,home,DefReb,,,DefReb,,J. Valančiūnas,
4,1,11:15.0,2,0,TOR,CLE,11,home,JS,assist,17,make2,2,D. DeRozan,G. Vásquez
5,1,11:01.0,2,3,TOR,CLE,14,away,JS,assist,24,make3,3,J. Smith,L. James
6,1,10:59.0,2,3,TOR,CLE,2,home,inboundTurnover,,,turnover,,G. Vásquez,
7,1,10:48.0,2,5,TOR,CLE,11,away,JS,assist,20,make2,2,K. Love,L. James
8,1,10:28.0,4,5,TOR,CLE,20,home,HS,,6,make2,2,J. Valančiūnas,
9,1,10:13.0,4,5,TOR,CLE,15,away,JS,,25,miss3,0,J. Smith,
10,1,10:11.0,4,5,TOR,CLE,2,home,DefReb,,,DefReb,,J. Valančiūnas,
11,1,9:54.0,4,5,TOR,CLE,17,home,JS,,12,miss2,0,J. Valančiūnas,
12,1,9:53.0,4,5,TOR,CLE,1,away,DefReb,,,DefReb,,L. James,
13,1,9:41.0,4,7,TOR,CLE,12,away,LU,assist,2,make2,2,T. Mozgov,L. James
14,1,9:19.0,4,7,TOR,CLE,22,home,HS,,7,miss2,0,A. Johnson,
15,1,9:18.0,4,7,TOR,CLE,1,away,DefReb,,,DefReb,,T. Mozgov,
16,1,9:07.0,4,7,TOR,CLE,11,away,JS,block,9,miss2,0,L. James,J. Johnson
17,1,9:05.0,4,7,TOR,CLE,2,home,DefReb,,,DefReb,,J. Valančiūnas,
18,1,8:59.0,4,7,TOR,CLE,6,home,LU,block,2,miss2,0,J. Johnson,J. Smith
19,1,8:57.0,4,7,TOR,CLE,2,away,DefReb,,,DefReb,,T. Mozgov,
20,1,8:44.0,4,7,TOR,CLE,13,away,HS,block,2,miss2,0,T. Mozgov,J. Valančiūnas
21,1,8:44.0,4,7,TOR,CLE,0,away,OffReb,,,OffReb,,Team,
22,1,8:38.0,4,7,TOR,CLE,6,away,JS,,27,miss3,0,J. Smith,
23,1,8:37.0,4,7,TOR,CLE,1,home,DefReb,,,DefReb,,A. Johnson,
24,1,8:26.0,6,7,TOR,CLE,11,home,HS,assist,5,make2,2,J. Valančiūnas,A. Johnson
25,1,8:08.0,6,7,TOR,CLE,18,away,JS,,15,miss2,0,K. Irving,
26,1,8:07.0,6,7,TOR,CLE,1,home,DefReb,,,DefReb,,G. Vásquez,
27,1,7:59.0,8,7,TOR,CLE,8,home,JS,,18,make2,2,G. Vásquez,
28,1,7:45.0,8,9,TOR,CLE,14,away,DK,assist,0,make2,2,T. Mozgov,K. Irving
29,1,7:21.0,10,9,TOR,CLE,24,home,JS,assist,5,make2,2,J. Valančiūnas,G. Vásquez
30,1,7:14.0,10,11,TOR,CLE,7,away,DK,assist,0,make2,2,J. Smith,K. Irving
31,1,6:49.0,10,11,TOR,CLE,25,home,JS,block,6,miss2,0,G. Vásquez,T. Mozgov
32,1,6:47.0,10,11,TOR,CLE,2,away,DefReb,,,DefReb,,T. Mozgov,
33,1,6:37.0,10,13,TOR,CLE,10,away,DK,assist,0,make2,2,T. Mozgov,L. James
34,1,6:16.0,10,13,TOR,CLE,21,home,JS,,20,miss2,0,D. DeRozan,
35,1,6:15.0,10,13,TOR,CLE,1,away,DefReb,,,DefReb,,K. Love,
36,1,6:06.0,10,13,TOR,CLE,9,away,LU,,3,miss2,0,L. James,
37,1,6:05.0,10,13,TOR,CLE,1,home,DefReb,,,DefReb,,A. Johnson,
38,1,6:00.0,10,13,TOR,CLE,5,home,LU,,2,miss2,0,J. Johnson,
39,1,5:58.0,10,13,TOR,CLE,2,away,DefReb,,,DefReb,,K. Love,
40,1,5:50.0,10,13,TOR,CLE,8,away,BadPass,steal,,turnover,,K. Irving,A. Johnson
41,1,5:46.0,12,13,TOR,CLE,4,home,LU,assist,0,make2,2,D. DeRozan,G. Vásquez
42,1,5:13.0,12,13,TOR,CLE,33,away,HS,,6,miss2,0,T. Mozgov,
43,1,5:12.0,12,13,TOR,CLE,1,away,OffReb,,,OffReb,,K. Love,
44,1,5:10.0,12,13,TOR,CLE,2,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Valančiūnas,L. James
45,1,5:10.0,12,13,TOR,CLE,0,home,Timeout,,,,,,
