,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,0,0,GSW,MIA,22,away,JS,block,5,miss2,0,D. Waiters,D. Green
1,1,11:36.0,0,0,GSW,MIA,2,home,DefReb,,,DefReb,,S. Curry,
2,1,11:32.0,2,0,GSW,MIA,4,home,LU,,2,make2,2,D. Green,
3,1,11:17.0,2,0,GSW,MIA,15,away,JS,,13,miss2,0,H. Whiteside,
4,1,11:17.0,2,0,GSW,MIA,0,home,DefReb,,,DefReb,,K. Durant,
5,1,10:52.0,2,0,GSW,MIA,25,home,JS,,23,miss3,0,S. Curry,
6,1,10:51.0,2,0,GSW,MIA,1,away,DefReb,,,DefReb,,R. McGruder,
7,1,10:45.0,2,2,GSW,MIA,6,away,LU,assist,3,make2,2,H. Whiteside,G. Dragić
8,1,10:45.0,2,2,GSW,MIA,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,Z. Pachulia,H. Whiteside
9,1,10:45.0,2,3,GSW,MIA,0,away,FreeThrow,,,make1,1,H. Whiteside,
10,1,10:36.0,2,3,GSW,MIA,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. McGruder,K. Durant
11,1,10:27.0,2,3,GSW,MIA,9,home,JS,,18,miss2,0,D. Green,
12,1,10:26.0,2,3,GSW,MIA,1,away,DefReb,,,DefReb,,H. Whiteside,
13,1,10:11.0,2,5,GSW,MIA,15,away,JS,assist,12,make2,2,G. Dragić,D. Waiters
14,1,10:00.0,4,5,GSW,MIA,11,home,JS,,21,make2,2,S. Curry,
15,1,9:44.0,4,8,GSW,MIA,16,away,JS,assist,25,make3,3,G. Dragić,R. McGruder
16,1,9:28.0,4,8,GSW,MIA,16,home,JS,,20,miss2,0,K. Durant,
17,1,9:28.0,4,8,GSW,MIA,0,home,OffReb,,,OffReb,,Z. Pachulia,
18,1,9:28.0,4,8,GSW,MIA,0,home,LU,,3,miss2,0,Z. Pachulia,
19,1,9:28.0,4,8,GSW,MIA,0,home,OffReb,,,OffReb,,Team,
20,1,9:20.0,4,8,GSW,MIA,8,home,JS,,25,miss3,0,S. Curry,
21,1,9:19.0,4,8,GSW,MIA,1,away,DefReb,,,DefReb,,H. Whiteside,
22,1,9:13.0,4,10,GSW,MIA,6,away,LU,,2,make2,2,G. Dragić,
23,1,9:05.0,4,10,GSW,MIA,8,home,PersonalFoul,DrawnBy,,PersonalFoul,,G. Dragić,S. Curry
24,1,9:04.0,4,10,GSW,MIA,1,home,IllegalScreen,,,turnover,,S. Curry,
25,1,8:48.0,4,10,GSW,MIA,16,away,LU,,2,miss2,0,D. Waiters,
26,1,8:48.0,4,10,GSW,MIA,0,home,DefReb,,,DefReb,,P. McCaw,
27,1,8:42.0,6,10,GSW,MIA,6,home,LU,assist,1,make2,2,Z. Pachulia,S. Curry
28,1,8:27.0,6,10,GSW,MIA,15,away,JS,,23,miss3,0,R. McGruder,
29,1,8:26.0,6,10,GSW,MIA,1,home,DefReb,,,DefReb,,P. McCaw,
30,1,8:10.0,6,10,GSW,MIA,16,home,LU,block,3,miss2,0,S. Curry,R. McGruder
31,1,8:09.0,6,10,GSW,MIA,1,home,OffReb,,,OffReb,,S. Curry,
32,1,8:06.0,6,10,GSW,MIA,3,home,JS,,27,miss3,0,K. Durant,
33,1,8:05.0,6,10,GSW,MIA,1,away,DefReb,,,DefReb,,G. Dragić,
34,1,7:59.0,6,10,GSW,MIA,6,away,LU,,2,miss2,0,G. Dragić,
35,1,7:57.0,6,10,GSW,MIA,2,home,DefReb,,,DefReb,,Z. Pachulia,
36,1,7:52.0,9,10,GSW,MIA,5,home,JS,assist,27,make3,3,S. Curry,D. Green
37,1,7:33.0,9,10,GSW,MIA,19,away,JS,,24,miss3,0,L. Babbitt,
38,1,7:32.0,9,10,GSW,MIA,1,home,DefReb,,,DefReb,,K. Durant,
39,1,7:22.0,9,10,GSW,MIA,10,home,D3SecTech,,,,,,
40,1,7:22.0,9,10,GSW,MIA,0,home,FreeThrow,,,make1,0,S. Curry misses technical free throw,
41,1,7:22.0,9,10,GSW,MIA,0,home,OffReb,,,OffReb,,Team,
42,1,7:11.0,9,10,GSW,MIA,11,home,bad pass,steal,,turnover,,Z. Pachulia,D. Waiters
43,1,7:02.0,9,10,GSW,MIA,9,away,JS,,15,miss2,0,L. Babbitt,
44,1,7:01.0,9,10,GSW,MIA,1,home,DefReb,,,DefReb,,K. Durant,
45,1,6:55.0,9,10,GSW,MIA,6,home,JS,,25,miss3,0,K. Durant,
46,1,6:54.0,9,10,GSW,MIA,1,away,DefReb,,,DefReb,,H. Whiteside,
47,1,6:41.0,9,12,GSW,MIA,13,away,DK,assist,0,make2,2,H. Whiteside,D. Waiters
48,1,6:29.0,9,12,GSW,MIA,12,home,JS,,17,miss2,0,P. McCaw,
49,1,6:28.0,9,12,GSW,MIA,1,away,DefReb,,,DefReb,,H. Whiteside,
50,1,6:15.0,9,12,GSW,MIA,13,away,JS,,23,miss3,0,G. Dragić,
51,1,6:15.0,9,12,GSW,MIA,0,home,DefReb,,,DefReb,,Z. Pachulia,
52,1,6:06.0,9,12,GSW,MIA,9,home,JS,,4,miss2,0,K. Durant,
53,1,6:04.0,9,12,GSW,MIA,2,away,DefReb,,,DefReb,,D. Waiters,
54,1,5:54.0,9,14,GSW,MIA,10,away,JS,,17,make2,2,D. Waiters,
55,1,5:46.0,9,14,GSW,MIA,8,home,Timeout,,,,,,
56,1,5:46.0,9,14,GSW,MIA,0,away,Sub,,,,,T. Johnson,R. McGruder
57,1,5:40.0,9,14,GSW,MIA,6,home,bad pass,steal,,turnover,,D. Green,H. Whiteside
58,1,5:36.0,9,16,GSW,MIA,4,away,LU,assist,1,make2,2,T. Johnson,G. Dragić
59,1,5:19.0,9,16,GSW,MIA,17,home,HS,,5,miss2,0,K. Durant,
60,1,5:18.0,9,16,GSW,MIA,1,away,DefReb,,,DefReb,,H. Whiteside,
61,1,5:03.0,9,16,GSW,MIA,15,away,JS,,18,miss2,0,D. Waiters,
62,1,5:02.0,9,16,GSW,MIA,1,home,DefReb,,,DefReb,,S. Curry,
63,1,4:57.0,11,16,GSW,MIA,5,home,LU,assist,1,make2,2,Z. Pachulia,S. Curry
64,1,4:37.0,11,18,GSW,MIA,20,away,LU,assist,2,make2,2,T. Johnson,H. Whiteside
65,1,4:24.0,11,18,GSW,MIA,13,home,JS,,25,miss3,0,D. Green,
66,1,4:23.0,11,18,GSW,MIA,1,away,DefReb,,,DefReb,,H. Whiteside,
67,1,4:13.0,11,20,GSW,MIA,10,away,LU,,2,make2,2,G. Dragić,
