,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,0,LAL,WAS,15,home,LU,,9,miss2,0,B. Lopez,
1,1,11:36.0,0,0,LAL,WAS,9,home,OffReb,,,OffReb,,L. Nance,
2,1,11:36.0,2,0,LAL,WAS,0,home,LU,,0,make2,2,L. Nance,
3,1,11:25.0,2,0,LAL,WAS,11,away,JS,,25,miss3,0,K. Oubre,
4,1,11:19.0,2,0,LAL,WAS,6,home,DefReb,,,DefReb,,L. Ball,
5,1,11:06.0,2,0,LAL,WAS,13,home,JS,,14,miss2,0,B. Lopez,
6,1,11:01.0,2,0,LAL,WAS,5,home,OffReb,,,OffReb,,L. Nance,
7,1,11:01.0,4,0,LAL,WAS,0,home,LU,,0,make2,2,L. Nance,
8,1,10:42.0,4,0,LAL,WAS,19,away,JS,,16,miss2,0,J. Wall,
9,1,10:39.0,4,0,LAL,WAS,3,home,DefReb,,,DefReb,,B. Ingram,
10,1,10:34.0,4,0,LAL,WAS,5,home,BadPass,,,turnover,,B. Ingram,
11,1,10:24.0,4,0,LAL,WAS,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,L. Nance,J. Wall
12,1,10:17.0,4,0,LAL,WAS,7,away,JS,,15,miss2,0,M. Gortat,
13,1,10:14.0,4,0,LAL,WAS,3,home,DefReb,,,DefReb,,L. Nance,
14,1,10:06.0,4,0,LAL,WAS,8,home,HS,block,1,miss2,0,B. Ingram,K. Oubre
15,1,10:03.0,4,0,LAL,WAS,3,away,DefReb,,,DefReb,,M. Gortat,
16,1,10:00.0,4,0,LAL,WAS,3,away,lost ball,steal,,turnover,,J. Wall,L. Ball
17,1,9:54.0,6,0,LAL,WAS,6,home,LU,assist,1,make2,2,B. Ingram,L. Ball
18,1,9:44.0,6,0,LAL,WAS,10,away,JS,,6,miss2,0,M. Gortat,
19,1,9:41.0,6,0,LAL,WAS,3,home,DefReb,,,DefReb,,L. Ball,
20,1,9:37.0,6,0,LAL,WAS,4,home,JS,,25,miss3,0,K. Caldwell-Pope,
21,1,9:33.0,6,0,LAL,WAS,4,away,DefReb,,,DefReb,,B. Beal,
22,1,9:23.0,6,0,LAL,WAS,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,L. Ball,J. Wall
23,1,9:10.0,6,0,LAL,WAS,13,away,JS,,18,miss2,0,B. Beal,
24,1,9:06.0,6,0,LAL,WAS,4,home,DefReb,,,DefReb,,L. Ball,
25,1,8:55.0,6,0,LAL,WAS,11,home,JS,,15,miss2,0,L. Nance,
26,1,8:52.0,6,0,LAL,WAS,3,away,DefReb,,,DefReb,,M. Gortat,
27,1,8:45.0,6,0,LAL,WAS,7,away,JS,,26,miss3,0,B. Beal,
28,1,8:44.0,6,0,LAL,WAS,1,away,OffReb,,,OffReb,,Team,
29,1,8:44.0,6,0,LAL,WAS,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,B. Lopez,M. Gortat
30,1,8:36.0,6,0,LAL,WAS,8,away,LU,block,3,miss2,0,K. Oubre,L. Ball
31,1,8:33.0,6,0,LAL,WAS,3,home,DefReb,,,DefReb,,L. Nance,
32,1,8:19.0,6,0,LAL,WAS,14,home,JS,,1,miss2,0,L. Ball,
33,1,8:15.0,6,0,LAL,WAS,4,home,OffReb,,,OffReb,,L. Nance,
34,1,8:11.0,6,0,LAL,WAS,4,home,JS,,25,miss3,0,B. Ingram,
35,1,8:11.0,6,0,LAL,WAS,0,away,DefReb,,,DefReb,,M. Gortat,
36,1,7:59.0,6,2,LAL,WAS,12,away,LU,,2,make2,2,J. Wall,
37,1,7:36.0,8,2,LAL,WAS,23,home,LU,assist,1,make2,2,B. Ingram,K. Caldwell-Pope
38,1,7:21.0,8,4,LAL,WAS,15,away,JS,assist,14,make2,2,O. Porter,J. Wall
39,1,6:57.0,10,4,LAL,WAS,24,home,JS,assist,9,make2,2,B. Lopez,B. Ingram
40,1,6:46.0,10,4,LAL,WAS,11,home,Timeout,,,,,,
41,1,6:36.0,10,4,LAL,WAS,10,away,JS,,15,miss2,0,J. Wall,
42,1,6:33.0,10,4,LAL,WAS,3,home,DefReb,,,DefReb,,L. Nance,
43,1,6:10.0,12,4,LAL,WAS,23,home,JS,assist,21,make2,2,L. Nance,B. Lopez
44,1,5:51.0,12,7,LAL,WAS,19,away,JS,assist,25,make3,3,B. Beal,O. Porter
45,1,5:28.0,12,7,LAL,WAS,23,home,JS,,23,miss3,0,B. Ingram,
46,1,5:25.0,12,7,LAL,WAS,3,away,DefReb,,,DefReb,,M. Gortat,
47,1,5:19.0,12,9,LAL,WAS,6,away,JS,assist,22,make2,2,K. Oubre,B. Beal
48,1,5:02.0,12,9,LAL,WAS,17,home,bad pass,steal,,turnover,,K. Caldwell-Pope,J. Wall
49,1,5:01.0,12,9,LAL,WAS,1,away,ShootingFoul,DrawnBy,,ShootingFoul,,L. Ball,B. Beal
50,1,5:01.0,12,10,LAL,WAS,0,away,FreeThrow,,,make1,1,B. Beal,
51,1,5:01.0,12,10,LAL,WAS,0,home,Sub,,,,,A. Bogut,B. Lopez
52,1,5:01.0,12,10,LAL,WAS,0,home,Sub,,,,,J. Clarkson,L. Ball
53,1,5:01.0,12,11,LAL,WAS,0,away,FreeThrow,,,make1,1,B. Beal,
54,1,4:43.0,12,11,LAL,WAS,18,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Gortat,B. Ingram
55,1,4:43.0,12,11,LAL,WAS,0,away,Sub,,,,,M. Scott,O. Porter
56,1,4:32.0,12,11,LAL,WAS,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Scott,J. Clarkson
57,1,4:32.0,12,11,LAL,WAS,0,home,FreeThrow,,,make1,0,J. Clarkson,
58,1,4:32.0,12,11,LAL,WAS,0,home,OffReb,,,OffReb,,Team,
59,1,4:32.0,13,11,LAL,WAS,0,home,FreeThrow,,,make1,1,J. Clarkson,
