,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,PHO,CHI,17,home,JS,,21,miss2,0,M. Morris,
1,1,11:42.0,0,0,PHO,CHI,1,away,DefReb,,,DefReb,,J. Butler,
2,1,11:18.0,0,0,PHO,CHI,24,away,JS,,27,miss3,0,J. Butler,
3,1,11:17.0,0,0,PHO,CHI,1,home,DefReb,,,DefReb,,M. Morris,
4,1,11:12.0,0,0,PHO,CHI,5,home,LU,,2,miss2,0,P. Tucker,
5,1,11:11.0,0,0,PHO,CHI,1,home,OffReb,,,OffReb,,A. Len,
6,1,11:11.0,2,0,PHO,CHI,0,home,TI,,1,make2,2,A. Len,
7,1,10:56.0,2,0,PHO,CHI,15,away,JS,,24,miss3,0,D. Rose,
8,1,10:55.0,2,0,PHO,CHI,1,home,DefReb,,,DefReb,,A. Len,
9,1,10:44.0,4,0,PHO,CHI,11,home,JS,assist,19,make2,2,M. Morris,E. Bledsoe
10,1,10:16.0,4,0,PHO,CHI,28,away,JS,,25,miss3,0,D. Rose,
11,1,10:15.0,4,0,PHO,CHI,1,away,OffReb,,,OffReb,,P. Gasol,
12,1,10:11.0,4,3,PHO,CHI,4,away,JS,assist,25,make3,3,J. Butler,P. Gasol
13,1,9:53.0,6,3,PHO,CHI,18,home,JS,,17,make2,2,G. Dragić,
14,1,9:30.0,6,3,PHO,CHI,23,away,LU,,1,miss2,0,J. Butler,
15,1,9:30.0,6,3,PHO,CHI,0,home,DefReb,,,DefReb,,A. Len,
16,1,9:22.0,6,3,PHO,CHI,8,home,JS,,23,miss3,0,G. Dragić,
17,1,9:21.0,6,3,PHO,CHI,1,home,OffReb,,,OffReb,,M. Morris,
18,1,9:19.0,6,3,PHO,CHI,2,home,LU,block,0,miss2,0,M. Morris,P. Gasol
19,1,9:17.0,6,3,PHO,CHI,2,away,DefReb,,,DefReb,,D. Rose,
20,1,9:03.0,6,5,PHO,CHI,14,away,LU,assist,1,make2,2,P. Gasol,J. Noah
21,1,9:03.0,6,5,PHO,CHI,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Morris,P. Gasol
22,1,9:03.0,6,5,PHO,CHI,0,away,FreeThrow,,,make1,0,P. Gasol,
23,1,9:03.0,6,5,PHO,CHI,0,home,DefReb,,,DefReb,,P. Tucker,
24,1,8:48.0,6,5,PHO,CHI,15,home,BadPass,steal,,turnover,,E. Bledsoe,T. Snell
25,1,8:43.0,6,7,PHO,CHI,5,away,LU,,1,make2,2,T. Snell,
26,1,8:26.0,6,7,PHO,CHI,17,home,JS,,11,miss2,0,M. Morris,
27,1,8:25.0,6,7,PHO,CHI,1,away,DefReb,,,DefReb,,T. Snell,
28,1,8:19.0,6,9,PHO,CHI,6,away,LU,,0,make2,2,D. Rose,
29,1,8:12.0,8,9,PHO,CHI,7,home,LU,,1,make2,2,G. Dragić,
30,1,7:55.0,8,9,PHO,CHI,17,away,JS,,3,miss2,0,T. Snell,
31,1,7:54.0,8,9,PHO,CHI,1,home,DefReb,,,DefReb,,E. Bledsoe,
32,1,7:47.0,8,9,PHO,CHI,7,home,LU,,0,miss2,0,G. Dragić,
33,1,7:46.0,8,9,PHO,CHI,1,away,DefReb,,,DefReb,,D. Rose,
34,1,7:34.0,8,9,PHO,CHI,12,away,JS,,10,miss2,0,J. Butler,
35,1,7:33.0,8,9,PHO,CHI,1,away,OffReb,,,OffReb,,P. Gasol,
36,1,7:31.0,8,11,PHO,CHI,2,away,JS,,7,make2,2,P. Gasol,
37,1,7:12.0,8,11,PHO,CHI,19,home,JS,,5,miss2,0,M. Morris,
38,1,7:10.0,8,11,PHO,CHI,2,away,DefReb,,,DefReb,,P. Gasol,
39,1,6:57.0,8,11,PHO,CHI,13,away,JS,,8,miss2,0,D. Rose,
40,1,6:56.0,8,11,PHO,CHI,1,away,OffReb,,,OffReb,,D. Rose,
41,1,6:53.0,8,11,PHO,CHI,3,away,LostBall,steal,,turnover,,D. Rose,G. Dragić
42,1,6:49.0,10,11,PHO,CHI,4,home,LU,,1,make2,2,G. Dragić,
43,1,6:26.0,10,11,PHO,CHI,23,away,JS,,8,miss2,0,P. Gasol,
44,1,6:25.0,10,11,PHO,CHI,1,home,DefReb,,,DefReb,,P. Tucker,
45,1,6:17.0,12,11,PHO,CHI,8,home,LU,,0,make2,2,E. Bledsoe,
46,1,6:01.0,12,11,PHO,CHI,16,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Len,P. Gasol
47,1,5:48.0,12,13,PHO,CHI,13,away,HS,,4,make2,2,P. Gasol,
48,1,5:36.0,12,13,PHO,CHI,12,home,JS,,18,miss2,0,E. Bledsoe,
49,1,5:35.0,12,13,PHO,CHI,1,away,DefReb,,,DefReb,,T. Snell,
50,1,5:27.0,12,15,PHO,CHI,8,away,LU,assist,1,make2,2,D. Rose,T. Snell
51,1,5:18.0,12,15,PHO,CHI,9,home,Timeout,,,,,,
52,1,5:14.0,12,15,PHO,CHI,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Noah,P. Tucker
53,1,5:07.0,12,15,PHO,CHI,7,home,JS,,24,miss3,0,M. Morris,
54,1,5:06.0,12,15,PHO,CHI,1,away,DefReb,,,DefReb,,T. Snell,
55,1,4:44.0,12,15,PHO,CHI,22,away,ShootingFoul,DrawnBy,,ShootingFoul,,G. Dragić,P. Gasol
56,1,4:44.0,12,15,PHO,CHI,0,away,FreeThrow,,,make1,0,P. Gasol,
57,1,4:44.0,12,15,PHO,CHI,0,away,OffReb,,,OffReb,,Team,
58,1,4:44.0,12,15,PHO,CHI,0,away,FreeThrow,,,make1,0,P. Gasol,
59,1,4:43.0,12,15,PHO,CHI,1,home,DefReb,,,DefReb,,A. Len,
60,1,4:27.0,12,15,PHO,CHI,16,home,LU,,1,miss2,0,A. Len,
61,1,4:26.0,12,15,PHO,CHI,1,away,DefReb,,,DefReb,,J. Noah,
62,1,4:12.0,12,15,PHO,CHI,14,away,LU,block,1,miss2,0,D. Rose,G. Dragić
63,1,4:12.0,12,15,PHO,CHI,0,away,OffReb,,,OffReb,,Team,
64,1,4:12.0,12,15,PHO,CHI,0,home,Sub,,,,,I. Thomas,G. Dragić
65,1,4:12.0,12,15,PHO,CHI,0,away,Sub,,,,,T. Gibson,J. Noah
66,1,4:02.0,12,15,PHO,CHI,10,away,JS,,17,miss2,0,J. Butler,
67,1,4:01.0,12,15,PHO,CHI,1,home,DefReb,,,DefReb,,M. Morris,
68,1,3:51.0,12,15,PHO,CHI,10,home,Traveling,,,turnover,,A. Len,
69,1,3:32.0,12,15,PHO,CHI,19,away,JS,,13,miss2,0,P. Gasol,
70,1,3:31.0,12,15,PHO,CHI,1,home,DefReb,,,DefReb,,E. Bledsoe,
71,1,3:26.0,14,15,PHO,CHI,5,home,DK,assist,0,make2,2,A. Len,E. Bledsoe
72,1,3:11.0,14,15,PHO,CHI,15,away,Sub,,,,,K. Hinrich,D. Rose
73,1,3:11.0,14,15,PHO,CHI,0,home,Sub,,,,,B. Wright,M. Morris
74,1,3:05.0,14,15,PHO,CHI,6,away,LostBall,steal,,turnover,,P. Gasol,I. Thomas
75,1,3:01.0,16,15,PHO,CHI,4,home,DK,assist,0,make2,2,B. Wright,P. Tucker
76,1,2:46.0,16,15,PHO,CHI,15,away,ShootingFoul,DrawnBy,,ShootingFoul,,P. Tucker,P. Gasol
77,1,2:46.0,16,15,PHO,CHI,0,away,Timeout,,,,,,
78,1,2:46.0,16,15,PHO,CHI,0,away,Sub,,,,,A. Brooks,T. Snell
79,1,2:46.0,16,15,PHO,CHI,0,away,FreeThrow,,,make1,0,P. Gasol,
80,1,2:46.0,16,15,PHO,CHI,0,away,OffReb,,,OffReb,,Team,
81,1,2:46.0,16,15,PHO,CHI,0,away,FreeThrow,,,make1,0,P. Gasol,
82,1,2:45.0,16,15,PHO,CHI,1,home,DefReb,,,DefReb,,B. Wright,
83,1,2:28.0,18,15,PHO,CHI,17,home,LU,assist,2,make2,2,I. Thomas,E. Bledsoe
84,1,2:06.0,18,17,PHO,CHI,22,away,LU,,2,make2,2,A. Brooks,
