,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,IND,ATL,16,home,BadPass,steal,,turnover,,R. Hibbert,J. Teague
1,1,11:39.0,0,3,IND,ATL,5,away,JS,assist,22,make3,3,K. Korver,D. Carroll
2,1,11:14.0,0,3,IND,ATL,25,home,LostBall,steal,,turnover,,R. Stuckey,P. Millsap
3,1,11:07.0,0,5,IND,ATL,7,away,JS,assist,17,make2,2,A. Horford,P. Millsap
4,1,10:48.0,0,5,IND,ATL,19,home,JS,,25,miss3,0,C. Copeland,
5,1,10:47.0,0,5,IND,ATL,1,away,DefReb,,,DefReb,,A. Horford,
6,1,10:32.0,0,5,IND,ATL,15,away,JS,,18,miss2,0,A. Horford,
7,1,10:31.0,0,5,IND,ATL,1,away,OffReb,,,OffReb,,A. Horford,
8,1,10:29.0,0,5,IND,ATL,2,away,LU,,1,miss2,0,A. Horford,
9,1,10:28.0,0,5,IND,ATL,1,home,DefReb,,,DefReb,,R. Hibbert,
10,1,10:22.0,2,5,IND,ATL,6,home,LU,,2,make2,2,R. Stuckey,
11,1,10:05.0,2,5,IND,ATL,17,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,A. Horford,R. Stuckey
12,1,10:05.0,2,5,IND,ATL,0,away,OffensiveFoul,,,turnover,,A. Horford,
13,1,9:43.0,2,5,IND,ATL,22,home,JS,,22,miss3,0,S. Hill,
14,1,9:42.0,2,5,IND,ATL,1,away,DefReb,,,DefReb,,A. Horford,
15,1,9:21.0,2,5,IND,ATL,21,away,JS,,27,miss3,0,D. Carroll,
16,1,9:19.0,2,5,IND,ATL,2,home,DefReb,,,DefReb,,C. Copeland,
17,1,9:02.0,4,5,IND,ATL,17,home,LU,,1,make2,2,S. Hill,
18,1,8:44.0,4,5,IND,ATL,18,away,JS,,17,miss2,0,A. Horford,
19,1,8:43.0,4,5,IND,ATL,1,home,DefReb,,,DefReb,,R. Stuckey,
20,1,8:36.0,4,5,IND,ATL,7,home,LU,,1,miss2,0,R. Stuckey,
21,1,8:35.0,4,5,IND,ATL,1,away,DefReb,,,DefReb,,A. Horford,
22,1,8:22.0,4,5,IND,ATL,13,away,JS,,14,miss2,0,A. Horford,
23,1,8:21.0,4,5,IND,ATL,1,home,DefReb,,,DefReb,,R. Hibbert,
24,1,8:00.0,6,5,IND,ATL,21,home,HS,assist,8,make2,2,R. Hibbert,D. West
25,1,7:50.0,6,7,IND,ATL,10,away,JS,,14,make2,2,J. Teague,
26,1,7:31.0,8,7,IND,ATL,19,home,JS,assist,19,make2,2,C. Copeland,S. Hill
27,1,7:25.0,8,9,IND,ATL,6,away,DK,assist,0,make2,2,A. Horford,J. Teague
28,1,6:59.0,8,9,IND,ATL,26,home,LostBall,steal,,turnover,,D. West,P. Millsap
29,1,6:46.0,8,9,IND,ATL,13,away,LostBall,steal,,turnover,,P. Millsap,S. Hill
30,1,6:40.0,8,9,IND,ATL,6,home,LostBall,steal,,turnover,,S. Hill,J. Teague
31,1,6:23.0,8,9,IND,ATL,17,away,JS,,23,miss3,0,P. Millsap,
32,1,6:22.0,8,9,IND,ATL,1,home,DefReb,,,DefReb,,C. Copeland,
33,1,6:04.0,8,9,IND,ATL,18,home,JS,,9,miss2,0,R. Hibbert,
34,1,6:03.0,8,9,IND,ATL,1,away,DefReb,,,DefReb,,A. Horford,
35,1,5:52.0,8,12,IND,ATL,11,away,JS,assist,25,make3,3,D. Carroll,A. Horford
36,1,5:44.0,8,12,IND,ATL,8,home,Timeout,,,,,,
37,1,5:36.0,11,12,IND,ATL,8,home,JS,assist,23,make3,3,C. Copeland,D. West
38,1,5:22.0,11,15,IND,ATL,14,away,JS,assist,24,make3,3,D. Carroll,P. Millsap
39,1,5:01.0,11,15,IND,ATL,21,home,BadPass,steal,,turnover,,R. Stuckey,A. Horford
40,1,4:54.0,11,15,IND,ATL,7,away,JS,,24,miss3,0,D. Carroll,
41,1,4:52.0,11,15,IND,ATL,2,home,DefReb,,,DefReb,,C. Copeland,
42,1,4:37.0,11,15,IND,ATL,15,home,JS,block,5,miss2,0,R. Stuckey,A. Horford
43,1,4:35.0,11,15,IND,ATL,2,away,DefReb,,,DefReb,,P. Millsap,
44,1,4:26.0,11,18,IND,ATL,9,away,JS,assist,24,make3,3,A. Horford,K. Korver
45,1,4:07.0,11,18,IND,ATL,19,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Korver,S. Hill
46,1,4:07.0,12,18,IND,ATL,0,home,FreeThrow,,,make1,1,S. Hill,
47,1,4:07.0,12,18,IND,ATL,0,away,Sub,,,,,P. Antić,A. Horford
48,1,4:07.0,12,18,IND,ATL,0,away,Sub,,,,,S. Mack,K. Korver
49,1,4:07.0,12,18,IND,ATL,0,home,Sub,,,,,L. Allen,R. Hibbert
50,1,4:07.0,12,18,IND,ATL,0,home,Sub,,,,,C. Miles,C. Copeland
51,1,4:07.0,12,18,IND,ATL,0,home,FreeThrow,,,make1,0,S. Hill,
52,1,4:07.0,12,18,IND,ATL,0,away,DefReb,,,DefReb,,P. Millsap,
53,1,3:54.0,12,18,IND,ATL,13,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Hill,P. Millsap
54,1,3:54.0,12,18,IND,ATL,0,away,FreeThrow,,,make1,0,P. Millsap,
55,1,3:54.0,12,18,IND,ATL,0,away,OffReb,,,OffReb,,Team,
56,1,3:54.0,12,19,IND,ATL,0,away,FreeThrow,,,make1,1,P. Millsap,
57,1,3:32.0,12,19,IND,ATL,22,home,JS,,14,miss2,0,D. West,
58,1,3:31.0,12,19,IND,ATL,1,home,OffReb,,,OffReb,,R. Stuckey,
59,1,3:31.0,14,19,IND,ATL,0,home,LU,,0,make2,2,R. Stuckey,
60,1,3:21.0,14,19,IND,ATL,10,away,ShootingFoul,DrawnBy,,ShootingFoul,,L. Allen,P. Antić
61,1,3:21.0,14,20,IND,ATL,0,away,FreeThrow,,,make1,1,P. Antić,
62,1,3:21.0,14,21,IND,ATL,0,away,FreeThrow,,,make1,1,P. Antić,
63,1,3:04.0,14,21,IND,ATL,17,home,JS,,24,miss3,0,C. Miles,
64,1,3:02.0,14,21,IND,ATL,2,away,DefReb,,,DefReb,,P. Millsap,
65,1,2:54.0,14,21,IND,ATL,8,away,LU,,0,miss2,0,P. Millsap,
66,1,2:53.0,14,21,IND,ATL,1,home,DefReb,,,DefReb,,D. West,
67,1,2:51.0,14,21,IND,ATL,2,home,BadPass,steal,,turnover,,D. West,D. Carroll
68,1,2:45.0,14,24,IND,ATL,6,away,JS,assist,22,make3,3,D. Carroll,S. Mack
69,1,2:28.0,14,24,IND,ATL,17,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. Antić,L. Allen
70,1,2:28.0,14,24,IND,ATL,0,away,Timeout,,,,,,
71,1,2:28.0,14,24,IND,ATL,0,away,Sub,,,,,D. Schröder,P. Millsap
72,1,2:28.0,14,24,IND,ATL,0,away,Sub,,,,,M. Scott,J. Teague
73,1,2:28.0,14,24,IND,ATL,0,home,Sub,,,,,D. Rudež,S. Hill
74,1,2:28.0,14,24,IND,ATL,0,home,Sub,,,,,C. Watson,R. Stuckey
75,1,2:28.0,14,24,IND,ATL,0,home,FreeThrow,,,make1,0,L. Allen,
76,1,2:28.0,14,24,IND,ATL,0,home,OffReb,,,OffReb,,Team,
77,1,2:28.0,14,24,IND,ATL,0,home,FreeThrow,,,make1,0,L. Allen,
78,1,2:28.0,14,24,IND,ATL,0,away,DefReb,,,DefReb,,D. Carroll,
79,1,2:16.0,14,24,IND,ATL,12,away,BadPass,,,turnover,,D. Schröder,
80,1,2:02.0,14,24,IND,ATL,14,home,JS,,27,miss3,0,C. Watson,
81,1,2:01.0,14,24,IND,ATL,1,away,DefReb,,,DefReb,,M. Scott,
82,1,1:52.0,14,24,IND,ATL,9,away,LU,,2,miss2,0,P. Antić,
83,1,1:51.0,14,24,IND,ATL,1,away,OffReb,,,OffReb,,D. Schröder,
84,1,1:37.0,14,24,IND,ATL,14,away,JS,,26,miss3,0,P. Antić,
85,1,1:36.0,14,24,IND,ATL,1,home,DefReb,,,DefReb,,C. Miles,
