,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,2,0,BOS,MIL,16,home,HS,assist,5,make2,2,A. Horford,T. Rozier
1,1,11:26.0,2,2,BOS,MIL,18,away,DK,assist,1,make2,2,J. Henson,G. Antetokounmpo
2,1,11:12.0,2,2,BOS,MIL,14,home,JS,,25,miss3,0,J. Brown,
3,1,11:10.0,2,2,BOS,MIL,2,away,DefReb,,,DefReb,,J. Henson,
4,1,11:02.0,2,2,BOS,MIL,8,away,JS,,17,miss2,0,E. Bledsoe,
5,1,10:59.0,2,2,BOS,MIL,3,home,DefReb,,,DefReb,,J. Tatum,
6,1,10:52.0,2,2,BOS,MIL,7,home,PersonalFoul,DrawnBy,,PersonalFoul,,E. Bledsoe,T. Rozier
7,1,10:40.0,4,2,BOS,MIL,12,home,LU,,1,make2,2,J. Brown,
8,1,10:23.0,4,2,BOS,MIL,17,away,lost ball,steal,,turnover,,G. Antetokounmpo,A. Horford
9,1,10:05.0,4,2,BOS,MIL,18,home,LU,,1,miss2,0,J. Brown,
10,1,10:04.0,4,2,BOS,MIL,1,home,OffReb,,,OffReb,,Team,
11,1,9:59.0,6,2,BOS,MIL,5,home,JS,assist,18,make2,2,J. Tatum,A. Baynes
12,1,9:39.0,6,2,BOS,MIL,20,away,LU,,3,miss2,0,E. Bledsoe,
13,1,9:38.0,6,2,BOS,MIL,1,home,DefReb,,,DefReb,,A. Baynes,
14,1,9:30.0,6,2,BOS,MIL,8,home,JS,,25,miss3,0,T. Rozier,
15,1,9:27.0,6,2,BOS,MIL,3,away,DefReb,,,DefReb,,K. Middleton,
16,1,9:21.0,6,4,BOS,MIL,6,away,DK,assist,1,make2,2,G. Antetokounmpo,K. Middleton
17,1,9:08.0,6,4,BOS,MIL,13,home,JS,,18,miss2,0,A. Baynes,
18,1,9:05.0,6,4,BOS,MIL,3,away,DefReb,,,DefReb,,G. Antetokounmpo,
19,1,9:01.0,6,4,BOS,MIL,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Baynes,G. Antetokounmpo
20,1,9:01.0,6,5,BOS,MIL,0,away,FreeThrow,,,make1,1,G. Antetokounmpo,
21,1,9:01.0,6,6,BOS,MIL,0,away,FreeThrow,,,make1,1,G. Antetokounmpo,
22,1,8:47.0,6,6,BOS,MIL,14,home,Traveling,,,turnover,,J. Brown,
23,1,8:30.0,6,6,BOS,MIL,17,away,lost ball,steal,,turnover,,J. Henson,A. Horford
24,1,8:26.0,8,6,BOS,MIL,4,home,DK,assist,0,make2,2,J. Tatum,A. Horford
25,1,8:07.0,8,8,BOS,MIL,19,away,LU,,2,make2,2,K. Middleton,
26,1,7:53.0,8,8,BOS,MIL,14,home,JS,,15,miss2,0,A. Baynes,
27,1,7:50.0,8,8,BOS,MIL,3,away,DefReb,,,DefReb,,T. Snell,
28,1,7:43.0,8,8,BOS,MIL,7,away,JS,,20,miss2,0,G. Antetokounmpo,
29,1,7:41.0,8,8,BOS,MIL,2,home,DefReb,,,DefReb,,J. Brown,
30,1,7:33.0,10,8,BOS,MIL,8,home,LU,,2,make2,2,T. Rozier,
31,1,7:13.0,10,10,BOS,MIL,20,away,JS,,9,make2,2,K. Middleton,
32,1,6:57.0,10,10,BOS,MIL,16,home,JS,,25,miss3,0,J. Brown,
33,1,6:54.0,10,10,BOS,MIL,3,away,DefReb,,,DefReb,,E. Bledsoe,
34,1,6:40.0,10,12,BOS,MIL,14,away,HS,assist,10,make2,2,J. Henson,G. Antetokounmpo
35,1,6:24.0,10,12,BOS,MIL,16,home,DK,block,1,miss2,0,A. Baynes,J. Henson
36,1,6:22.0,10,12,BOS,MIL,2,away,DefReb,,,DefReb,,J. Henson,
37,1,6:18.0,10,12,BOS,MIL,4,away,lost ball,steal,,turnover,,E. Bledsoe,T. Rozier
38,1,6:11.0,10,12,BOS,MIL,7,home,Timeout,,,,,,
39,1,5:58.0,10,12,BOS,MIL,13,home,OutOfBoundsLB,,,turnover,,J. Tatum,
40,1,5:37.0,10,14,BOS,MIL,21,away,DK,assist,1,make2,2,J. Henson,K. Middleton
41,1,5:10.0,12,14,BOS,MIL,27,home,JS,,13,make2,2,J. Tatum,
42,1,4:48.0,12,14,BOS,MIL,22,away,bad pass,steal,,turnover,,E. Bledsoe,J. Tatum
43,1,4:43.0,12,14,BOS,MIL,5,home,LU,,1,miss2,0,J. Brown,
44,1,4:42.0,12,14,BOS,MIL,1,home,OffReb,,,OffReb,,A. Horford,
45,1,4:42.0,14,14,BOS,MIL,0,home,DK,,0,make2,2,A. Horford,
46,1,4:18.0,14,17,BOS,MIL,24,away,JS,assist,22,make3,3,K. Middleton,E. Bledsoe
47,1,3:56.0,16,17,BOS,MIL,22,home,LU,,2,make2,2,J. Tatum,
48,1,3:47.0,16,17,BOS,MIL,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Baynes,K. Middleton
49,1,3:47.0,16,17,BOS,MIL,0,home,Sub,,,,,S. Larkin,J. Tatum
50,1,3:47.0,16,17,BOS,MIL,0,home,Sub,,,,,M. Morris,A. Baynes
51,1,3:47.0,16,17,BOS,MIL,0,away,Sub,,,,,M. Brogdon,G. Antetokounmpo
52,1,3:47.0,16,17,BOS,MIL,0,away,Sub,,,,,J. Parker,T. Snell
53,1,3:42.0,16,17,BOS,MIL,5,away,JS,,27,miss3,0,M. Brogdon,
54,1,3:40.0,16,17,BOS,MIL,2,home,DefReb,,,DefReb,,M. Morris,
55,1,3:24.0,16,17,BOS,MIL,16,home,JS,,11,miss2,0,M. Morris,
56,1,3:20.0,16,17,BOS,MIL,4,away,DefReb,,,DefReb,,J. Henson,
57,1,3:07.0,16,17,BOS,MIL,13,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Henson,S. Larkin
58,1,3:07.0,16,17,BOS,MIL,0,away,OffensiveFoul,,,turnover,,J. Henson,
59,1,3:07.0,16,17,BOS,MIL,0,away,Sub,,,,,J. Terry,E. Bledsoe
60,1,2:54.0,18,17,BOS,MIL,13,home,JS,assist,18,make2,2,A. Horford,S. Larkin
61,1,2:30.0,18,17,BOS,MIL,24,away,JS,,22,miss2,0,M. Brogdon,
62,1,2:28.0,18,17,BOS,MIL,2,home,DefReb,,,DefReb,,M. Morris,
63,1,2:16.0,18,17,BOS,MIL,12,home,JS,,7,miss2,0,M. Morris,
64,1,2:11.0,18,17,BOS,MIL,5,home,OffReb,,,OffReb,,T. Rozier,
65,1,2:06.0,20,17,BOS,MIL,5,home,LU,,2,make2,2,J. Brown,
66,1,2:06.0,20,17,BOS,MIL,0,away,Timeout,,,,,,
67,1,2:06.0,20,17,BOS,MIL,0,home,Sub,,,,,J. Tatum,T. Rozier
68,1,2:06.0,20,17,BOS,MIL,0,home,Sub,,,,,G. Monroe,A. Horford
69,1,2:06.0,20,17,BOS,MIL,0,away,Sub,,,,,T. Zeller,J. Henson
70,1,2:00.0,20,17,BOS,MIL,6,away,PersonalFoul,DrawnBy,,PersonalFoul,,S. Larkin,M. Brogdon
71,1,1:50.0,20,17,BOS,MIL,10,away,JS,,18,miss2,0,K. Middleton,
72,1,1:48.0,20,17,BOS,MIL,2,away,OffReb,,,OffReb,,Team,
73,1,1:38.0,20,17,BOS,MIL,10,away,bad pass,steal,,turnover,,K. Middleton,J. Brown
74,1,1:20.0,20,17,BOS,MIL,18,home,JS,,12,miss2,0,J. Brown,
75,1,1:19.0,20,17,BOS,MIL,1,home,OffReb,,,OffReb,,G. Monroe,
76,1,1:18.0,20,17,BOS,MIL,1,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Zeller,G. Monroe
