,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:50.0,0,0,ATL,DET,10,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Prince,R. Bullock
1,1,11:50.0,0,1,ATL,DET,0,away,FreeThrow,,,make1,1,R. Bullock,
2,1,11:50.0,0,2,ATL,DET,0,away,FreeThrow,,,make1,1,R. Bullock,
3,1,11:38.0,3,2,ATL,DET,12,home,JS,assist,24,make3,3,E. İlyasova,K. Bazemore
4,1,11:21.0,3,2,ATL,DET,17,away,bad pass,steal,,turnover,,I. Smith,D. Dedmon
5,1,11:18.0,3,2,ATL,DET,3,home,LU,,1,miss2,0,D. Dedmon,
6,1,11:17.0,3,2,ATL,DET,1,away,DefReb,,,DefReb,,A. Drummond,
7,1,11:03.0,3,4,ATL,DET,14,away,JS,assist,12,make2,2,A. Drummond,R. Bullock
8,1,10:46.0,3,4,ATL,DET,17,home,LU,,2,miss2,0,K. Bazemore,
9,1,10:44.0,3,4,ATL,DET,2,away,DefReb,,,DefReb,,S. Johnson,
10,1,10:41.0,3,4,ATL,DET,3,away,JS,,20,miss2,0,S. Johnson,
11,1,10:37.0,3,4,ATL,DET,4,home,DefReb,,,DefReb,,E. İlyasova,
12,1,10:20.0,5,4,ATL,DET,17,home,LU,,1,make2,2,D. Schröder,
13,1,10:03.0,5,4,ATL,DET,17,away,LU,,8,miss2,0,B. Griffin,
14,1,9:57.0,5,4,ATL,DET,6,away,OffReb,,,OffReb,,B. Griffin,
15,1,9:57.0,5,6,ATL,DET,0,away,LU,,0,make2,2,B. Griffin,
16,1,9:53.0,7,6,ATL,DET,4,home,DK,assist,1,make2,2,D. Dedmon,D. Schröder
17,1,9:53.0,7,6,ATL,DET,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Bullock,D. Dedmon
18,1,9:53.0,8,6,ATL,DET,0,home,FreeThrow,,,make1,1,D. Dedmon,
19,1,9:43.0,8,6,ATL,DET,10,away,Traveling,,,turnover,,R. Bullock,
20,1,9:27.0,8,6,ATL,DET,16,home,JS,,23,miss3,0,E. İlyasova,
21,1,9:23.0,8,6,ATL,DET,4,away,DefReb,,,DefReb,,A. Drummond,
22,1,9:13.0,8,6,ATL,DET,10,away,JS,,24,miss3,0,R. Bullock,
23,1,9:08.0,8,6,ATL,DET,5,home,DefReb,,,DefReb,,D. Dedmon,
24,1,9:01.0,8,6,ATL,DET,7,home,PersonalBlockFoul,DrawnBy,,PersonalBlockingFoul,,I. Smith,D. Schröder
25,1,8:54.0,8,6,ATL,DET,7,home,JS,,22,miss3,0,T. Prince,
26,1,8:52.0,8,6,ATL,DET,2,home,OffReb,,,OffReb,,Team,
27,1,8:50.0,8,6,ATL,DET,2,home,JS,,15,miss2,0,D. Schröder,
28,1,8:45.0,8,6,ATL,DET,5,away,DefReb,,,DefReb,,R. Bullock,
29,1,8:38.0,8,6,ATL,DET,7,away,LU,,4,miss2,0,A. Drummond,
30,1,8:38.0,8,6,ATL,DET,0,away,OffReb,,,OffReb,,Team,
31,1,8:36.0,8,9,ATL,DET,2,away,JS,assist,25,make3,3,B. Griffin,I. Smith
32,1,8:14.0,10,9,ATL,DET,22,home,LU,assist,0,make2,2,E. İlyasova,T. Prince
33,1,7:58.0,10,9,ATL,DET,16,away,JS,,25,miss3,0,B. Griffin,
34,1,7:56.0,10,9,ATL,DET,2,home,DefReb,,,DefReb,,D. Dedmon,
35,1,7:50.0,12,9,ATL,DET,6,home,JS,,11,make2,2,D. Schröder,
36,1,7:32.0,12,11,ATL,DET,18,away,JS,assist,22,make2,2,R. Bullock,B. Griffin
37,1,7:18.0,12,11,ATL,DET,14,home,bad pass,steal,,turnover,,D. Schröder,A. Drummond
38,1,7:14.0,12,11,ATL,DET,4,away,lost ball,steal,,turnover,,A. Drummond,D. Schröder
39,1,7:06.0,12,11,ATL,DET,8,home,lost ball,steal,,turnover,,D. Dedmon,B. Griffin
40,1,7:00.0,12,11,ATL,DET,6,away,ShootingFoul,DrawnBy,,ShootingFoul,,E. İlyasova,A. Drummond
41,1,7:00.0,12,12,ATL,DET,0,away,FreeThrow,,,make1,1,A. Drummond,
42,1,7:00.0,12,12,ATL,DET,0,home,Sub,,,,,T. Dorsey,T. Prince
43,1,7:00.0,12,12,ATL,DET,0,home,Timeout,,,,,,
44,1,7:00.0,12,12,ATL,DET,0,away,FreeThrow,,,make1,0,A. Drummond,
45,1,6:57.0,12,12,ATL,DET,3,home,DefReb,,,DefReb,,D. Dedmon,
46,1,6:38.0,12,12,ATL,DET,19,home,JS,,3,miss2,0,E. İlyasova,
47,1,6:33.0,12,12,ATL,DET,5,away,DefReb,,,DefReb,,B. Griffin,
48,1,6:26.0,12,12,ATL,DET,7,home,KickBallViolation,,,KickBallViolation,,D. Dedmon,
49,1,6:18.0,12,12,ATL,DET,8,away,JS,,14,miss2,0,I. Smith,
50,1,6:15.0,12,12,ATL,DET,3,home,DefReb,,,DefReb,,D. Dedmon,
51,1,6:09.0,12,12,ATL,DET,6,home,ShootingFoul,DrawnBy,,ShootingFoul,,S. Johnson,K. Bazemore
52,1,6:09.0,13,12,ATL,DET,0,home,FreeThrow,,,make1,1,K. Bazemore,
53,1,6:09.0,14,12,ATL,DET,0,home,FreeThrow,,,make1,1,K. Bazemore,
54,1,5:52.0,14,12,ATL,DET,17,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Dorsey,B. Griffin
