,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,SAC,WAS,14,away,PersonalFoul,,,,,S. Curry,
1,1,11:36.0,0,0,SAC,WAS,10,away,JS,,16,miss2,0,B. Beal,
2,1,11:35.0,0,0,SAC,WAS,1,home,DefReb,,,DefReb,,Q. Acy,
3,1,11:16.0,2,0,SAC,WAS,19,home,JS,,16,make2,2,D. Cousins,
4,1,11:03.0,2,0,SAC,WAS,13,away,JS,,10,miss2,0,M. Morris,
5,1,11:02.0,2,0,SAC,WAS,1,home,DefReb,,,DefReb,,R. Gay,
6,1,10:46.0,2,0,SAC,WAS,16,home,JS,,6,miss2,0,R. Gay,
7,1,10:45.0,2,0,SAC,WAS,1,away,DefReb,,,DefReb,,J. Wall,
8,1,10:42.0,2,0,SAC,WAS,3,away,BadPass,steal,,turnover,,M. Gortat,R. Rondo
9,1,10:38.0,2,0,SAC,WAS,4,home,LostBall,,,turnover,,R. Gay,
10,1,10:20.0,2,0,SAC,WAS,18,away,JS,,17,miss2,0,M. Gortat,
11,1,10:19.0,2,0,SAC,WAS,1,home,DefReb,,,DefReb,,Q. Acy,
12,1,10:12.0,4,0,SAC,WAS,7,home,HS,assist,6,make2,2,D. Cousins,R. Rondo
13,1,9:56.0,4,0,SAC,WAS,16,away,JS,,25,miss3,0,O. Porter,
14,1,9:56.0,4,0,SAC,WAS,0,home,DefReb,,,DefReb,,D. Cousins,
15,1,9:50.0,4,0,SAC,WAS,6,home,JS,block,7,miss2,0,D. Cousins,J. Wall
16,1,9:49.0,4,0,SAC,WAS,1,away,DefReb,,,DefReb,,J. Wall,
17,1,9:47.0,4,0,SAC,WAS,2,away,ShootingFoul,DrawnBy,,ShootingFoul,,Q. Acy,B. Beal
18,1,9:47.0,4,2,SAC,WAS,0,away,LU,assist,2,make2,2,B. Beal,J. Wall
19,1,9:47.0,4,3,SAC,WAS,0,away,FreeThrow,,,make1,1,B. Beal,
20,1,9:32.0,4,3,SAC,WAS,15,home,JS,,25,miss3,0,R. Rondo,
21,1,9:31.0,4,3,SAC,WAS,1,away,DefReb,,,DefReb,,M. Morris,
22,1,9:24.0,4,3,SAC,WAS,7,away,JS,,25,miss3,0,B. Beal,
