,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:39.0,0,0,MIN,OKC,21,away,JS,block,3,miss2,0,A. Roberson,G. Dieng
1,1,11:37.0,0,0,MIN,OKC,2,away,OffReb,,,OffReb,,A. Roberson,
2,1,11:35.0,0,0,MIN,OKC,2,away,LU,block,1,miss2,0,A. Roberson,G. Dieng
3,1,11:34.0,0,0,MIN,OKC,1,away,OffReb,,,OffReb,,Team,
4,1,11:34.0,0,0,MIN,OKC,0,away,ShotClockViolation,,,turnover,,Team,
5,1,11:21.0,0,0,MIN,OKC,13,home,LostBall,steal,,turnover,,T. Young,A. Roberson
6,1,11:16.0,0,2,MIN,OKC,5,away,DK,assist,0,make2,2,S. Adams,A. Roberson
7,1,11:05.0,0,2,MIN,OKC,11,home,JS,,22,miss2,0,A. Wiggins,
8,1,11:04.0,0,2,MIN,OKC,1,away,DefReb,,,DefReb,,A. Roberson,
9,1,10:52.0,0,4,MIN,OKC,12,away,LU,assist,0,make2,2,S. Adams,R. Westbrook
10,1,10:42.0,0,4,MIN,OKC,10,home,JS,,15,miss2,0,Z. LaVine,
11,1,10:40.0,0,4,MIN,OKC,2,away,DefReb,,,DefReb,,S. Ibaka,
12,1,10:19.0,0,6,MIN,OKC,21,away,LU,,0,make2,2,R. Westbrook,
13,1,10:00.0,0,6,MIN,OKC,19,home,LU,block,1,miss2,0,Z. LaVine,A. Roberson
14,1,9:59.0,0,6,MIN,OKC,1,away,DefReb,,,DefReb,,S. Ibaka,
15,1,9:57.0,0,6,MIN,OKC,2,away,LostBall,steal,,turnover,,S. Ibaka,G. Dieng
16,1,9:53.0,2,6,MIN,OKC,4,home,LU,assist,2,make2,2,Z. LaVine,G. Dieng
17,1,9:39.0,2,6,MIN,OKC,14,away,JS,,15,miss2,0,K. Durant,
18,1,9:38.0,2,6,MIN,OKC,1,home,DefReb,,,DefReb,,C. Brewer,
19,1,9:32.0,4,6,MIN,OKC,6,home,JS,assist,14,make2,2,T. Young,C. Brewer
20,1,9:10.0,4,8,MIN,OKC,22,away,JS,assist,12,make2,2,S. Adams,K. Durant
21,1,8:55.0,4,8,MIN,OKC,15,home,LostBall,,,turnover,,A. Wiggins,
22,1,8:35.0,4,10,MIN,OKC,20,away,JS,assist,13,make2,2,S. Ibaka,K. Durant
23,1,8:34.0,4,10,MIN,OKC,1,home,Timeout,,,,,,
24,1,8:20.0,4,10,MIN,OKC,14,home,JS,,21,miss2,0,A. Wiggins,
25,1,8:18.0,4,10,MIN,OKC,2,away,DefReb,,,DefReb,,S. Adams,
26,1,8:10.0,4,10,MIN,OKC,8,away,JS,,19,miss2,0,R. Westbrook,
27,1,8:09.0,4,10,MIN,OKC,1,away,OffReb,,,OffReb,,S. Ibaka,
28,1,8:09.0,4,10,MIN,OKC,0,away,TI,,1,miss2,0,S. Ibaka,
29,1,8:08.0,4,10,MIN,OKC,1,away,OffReb,,,OffReb,,A. Roberson,
30,1,8:08.0,4,12,MIN,OKC,0,away,TI,,1,make2,2,A. Roberson,
31,1,7:44.0,4,12,MIN,OKC,24,home,JS,,18,miss2,0,T. Young,
32,1,7:42.0,4,12,MIN,OKC,2,away,DefReb,,,DefReb,,A. Roberson,
33,1,7:36.0,4,14,MIN,OKC,6,away,HS,assist,8,make2,2,S. Ibaka,R. Westbrook
34,1,7:09.0,7,14,MIN,OKC,27,home,JS,,25,make3,3,Z. LaVine,
