,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,NYK,CLE,23,home,JS,,19,miss2,0,K. Porziņģis,
1,1,11:36.0,0,0,NYK,CLE,1,away,DefReb,,,DefReb,,K. Love,
2,1,11:28.0,0,3,NYK,CLE,8,away,JS,assist,26,make3,3,K. Love,L. James
3,1,11:15.0,2,3,NYK,CLE,13,home,DK,assist,0,make2,2,K. Porziņģis,J. Noah
4,1,10:55.0,2,5,NYK,CLE,20,away,JS,,19,make2,2,K. Love,
5,1,10:38.0,2,5,NYK,CLE,17,home,LU,,2,miss2,0,K. Porziņģis,
6,1,10:37.0,2,5,NYK,CLE,1,home,OffReb,,,OffReb,,J. Noah,
7,1,10:37.0,2,5,NYK,CLE,0,home,LU,,1,miss2,0,J. Noah,
8,1,10:36.0,2,5,NYK,CLE,1,away,DefReb,,,DefReb,,T. Thompson,
9,1,10:19.0,2,5,NYK,CLE,17,away,JS,,25,miss3,0,K. Love,
10,1,10:18.0,2,5,NYK,CLE,1,home,DefReb,,,DefReb,,B. Jennings,
11,1,10:13.0,2,5,NYK,CLE,5,home,JS,,23,miss3,0,C. Lee,
12,1,10:12.0,2,5,NYK,CLE,1,away,DefReb,,,DefReb,,K. Love,
13,1,10:08.0,2,5,NYK,CLE,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Porziņģis,L. James
14,1,10:08.0,2,6,NYK,CLE,0,away,FreeThrow,,,make1,1,L. James,
15,1,10:08.0,2,7,NYK,CLE,0,away,FreeThrow,,,make1,1,L. James,
16,1,9:47.0,4,7,NYK,CLE,21,home,JS,,16,make2,2,C. Anthony,
17,1,9:29.0,4,10,NYK,CLE,18,away,JS,assist,26,make3,3,D. Liggins,K. Love
18,1,9:13.0,7,10,NYK,CLE,16,home,JS,assist,23,make3,3,C. Lee,B. Jennings
19,1,9:02.0,7,12,NYK,CLE,11,away,JS,,18,make2,2,K. Irving,
20,1,8:53.0,10,12,NYK,CLE,9,home,JS,assist,26,make3,3,K. Porziņģis,B. Jennings
21,1,8:35.0,10,12,NYK,CLE,18,away,JS,block,7,miss2,0,L. James,C. Anthony
22,1,8:34.0,10,12,NYK,CLE,1,away,OffReb,,,OffReb,,K. Love,
23,1,8:27.0,10,14,NYK,CLE,7,away,JS,,16,make2,2,L. James,
24,1,8:04.0,12,14,NYK,CLE,23,home,JS,,10,make2,2,C. Anthony,
25,1,7:50.0,12,14,NYK,CLE,14,away,LU,,1,miss2,0,T. Thompson,
26,1,7:49.0,12,14,NYK,CLE,1,home,DefReb,,,DefReb,,J. Noah,
27,1,7:41.0,12,14,NYK,CLE,8,home,ShootingBlockFoul,DrawnBy,,ShootingBlockingFoul,,D. Liggins,J. Noah
28,1,7:41.0,13,14,NYK,CLE,0,home,FreeThrow,,,make1,1,J. Noah,
29,1,7:41.0,13,14,NYK,CLE,0,home,FreeThrow,,,make1,0,J. Noah,
30,1,7:40.0,13,14,NYK,CLE,1,away,DefReb,,,DefReb,,T. Thompson,
31,1,7:28.0,13,17,NYK,CLE,12,away,JS,assist,28,make3,3,K. Love,L. James
32,1,7:14.0,13,17,NYK,CLE,14,home,bad pass,steal,,turnover,,B. Jennings,L. James
33,1,7:12.0,13,17,NYK,CLE,2,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Anthony,L. James
34,1,6:59.0,13,20,NYK,CLE,13,away,JS,assist,26,make3,3,K. Irving,L. James
35,1,6:48.0,13,20,NYK,CLE,11,home,bad pass,steal,,turnover,,J. Noah,K. Love
36,1,6:44.0,13,22,NYK,CLE,4,away,LU,,1,make2,2,L. James,
37,1,6:43.0,13,22,NYK,CLE,1,home,Timeout,,,,,,
38,1,6:21.0,13,22,NYK,CLE,22,home,JS,,26,miss3,0,C. Anthony,
39,1,6:20.0,13,22,NYK,CLE,1,away,DefReb,,,DefReb,,K. Love,
40,1,6:16.0,13,24,NYK,CLE,4,away,DK,assist,0,make2,2,L. James,K. Love
41,1,5:56.0,15,24,NYK,CLE,20,home,LU,assist,3,make2,2,J. Noah,C. Anthony
42,1,5:33.0,15,24,NYK,CLE,23,away,bad pass,steal,,turnover,,L. James,C. Lee
43,1,5:29.0,15,24,NYK,CLE,4,home,LostBall,,,turnover,,C. Lee,
44,1,5:29.0,15,24,NYK,CLE,0,home,Sub,,,,,L. Thomas,K. Porziņģis
45,1,5:09.0,15,24,NYK,CLE,20,away,ShootingFoul,DrawnBy,,ShootingFoul,,B. Jennings,K. Irving
46,1,5:09.0,15,25,NYK,CLE,0,away,FreeThrow,,,make1,1,K. Irving,
47,1,5:09.0,15,26,NYK,CLE,0,away,FreeThrow,,,make1,1,K. Irving,
48,1,4:52.0,15,26,NYK,CLE,17,home,JS,,24,miss3,0,C. Lee,
49,1,4:51.0,15,26,NYK,CLE,1,home,OffReb,,,OffReb,,J. Noah,
50,1,4:48.0,15,26,NYK,CLE,3,home,JS,,26,miss3,0,B. Jennings,
51,1,4:47.0,15,26,NYK,CLE,1,away,DefReb,,,DefReb,,K. Irving,
52,1,4:41.0,15,29,NYK,CLE,6,away,JS,assist,24,make3,3,K. Love,K. Irving
53,1,4:23.0,15,29,NYK,CLE,18,home,bad pass,steal,,turnover,,C. Anthony,T. Thompson
54,1,4:07.0,15,29,NYK,CLE,16,away,ShootingFoul,DrawnBy,,ShootingFoul,,C. Anthony,K. Love
55,1,4:07.0,15,30,NYK,CLE,0,away,FreeThrow,,,make1,1,K. Love,
56,1,4:07.0,15,31,NYK,CLE,0,away,FreeThrow,,,make1,1,K. Love,
57,1,4:07.0,15,31,NYK,CLE,0,home,Sub,,,,,K. Porziņģis,C. Anthony
58,1,4:07.0,15,31,NYK,CLE,0,home,Sub,,,,,K. O'Quinn,J. Noah
59,1,4:07.0,15,32,NYK,CLE,0,away,FreeThrow,,,make1,1,K. Love,
60,1,3:50.0,17,32,NYK,CLE,17,home,LU,,1,make2,2,B. Jennings,
61,1,3:38.0,17,32,NYK,CLE,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,B. Jennings,K. Irving
62,1,3:38.0,17,33,NYK,CLE,0,away,FreeThrow,,,make1,1,K. Irving,
63,1,3:38.0,17,34,NYK,CLE,0,away,FreeThrow,,,make1,1,K. Irving,
