,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:34.0,0,0,TOR,DEN,26,home,JS,,11,miss2,0,L. Scola,
1,1,11:34.0,0,0,TOR,DEN,0,away,DefReb,,,DefReb,,D. Gallinari,
2,1,11:14.0,0,2,TOR,DEN,20,away,HS,assist,6,make2,2,J. Lauvergne,D. Arthur
3,1,10:59.0,0,2,TOR,DEN,15,home,JS,,25,miss3,0,K. Lowry,
4,1,10:59.0,0,2,TOR,DEN,0,away,DefReb,,,DefReb,,J. Lauvergne,
5,1,10:47.0,0,2,TOR,DEN,12,away,JS,,20,miss2,0,R. Foye,
6,1,10:46.0,0,2,TOR,DEN,1,home,DefReb,,,DefReb,,K. Lowry,
7,1,10:41.0,2,2,TOR,DEN,5,home,LU,assist,0,make2,2,L. Scola,K. Lowry
8,1,10:19.0,2,4,TOR,DEN,22,away,JS,,17,make2,2,D. Gallinari,
9,1,10:13.0,2,4,TOR,DEN,6,home,BadPass,steal,,turnover,,K. Lowry,D. Arthur
10,1,9:51.0,2,7,TOR,DEN,22,away,JS,assist,24,make3,3,D. Arthur,E. Mudiay
11,1,9:31.0,4,7,TOR,DEN,20,home,DK,assist,0,make2,2,B. Biyombo,D. DeRozan
12,1,9:12.0,4,9,TOR,DEN,19,away,HS,assist,9,make2,2,J. Lauvergne,R. Foye
13,1,9:00.0,4,9,TOR,DEN,12,home,JS,,18,miss2,0,D. DeRozan,
14,1,8:59.0,4,9,TOR,DEN,1,away,DefReb,,,DefReb,,J. Lauvergne,
15,1,8:50.0,4,9,TOR,DEN,9,away,JS,,10,miss2,0,E. Mudiay,
16,1,8:50.0,4,9,TOR,DEN,0,home,DefReb,,,DefReb,,B. Biyombo,
17,1,8:43.0,4,9,TOR,DEN,7,home,BadPass,steal,,turnover,,K. Lowry,D. Arthur
18,1,8:35.0,4,11,TOR,DEN,8,away,JS,assist,19,make2,2,D. Arthur,D. Gallinari
19,1,8:25.0,4,11,TOR,DEN,10,home,Timeout,,,,,,
20,1,8:16.0,4,11,TOR,DEN,9,home,JS,,4,miss2,0,K. Lowry,
21,1,8:15.0,4,11,TOR,DEN,1,away,DefReb,,,DefReb,,J. Lauvergne,
22,1,8:07.0,4,13,TOR,DEN,8,away,JS,assist,11,make2,2,D. Arthur,E. Mudiay
23,1,7:49.0,4,13,TOR,DEN,18,home,JS,,24,miss3,0,L. Scola,
24,1,7:49.0,4,13,TOR,DEN,0,home,OffReb,,,OffReb,,Team,
25,1,7:39.0,4,13,TOR,DEN,10,home,JS,,11,miss2,0,D. Carroll,
26,1,7:38.0,4,13,TOR,DEN,1,home,OffReb,,,OffReb,,B. Biyombo,
27,1,7:36.0,4,13,TOR,DEN,2,home,LU,,0,miss2,0,B. Biyombo,
28,1,7:35.0,4,13,TOR,DEN,1,away,DefReb,,,DefReb,,D. Arthur,
29,1,7:31.0,4,15,TOR,DEN,4,away,LU,assist,3,make2,2,J. Lauvergne,R. Foye
30,1,7:13.0,4,15,TOR,DEN,18,home,LU,,2,miss2,0,D. DeRozan,
31,1,7:13.0,4,15,TOR,DEN,0,away,DefReb,,,DefReb,,D. Arthur,
32,1,7:03.0,4,15,TOR,DEN,10,home,KickBallViolation,,,KickBallViolation,,D. DeRozan,
33,1,6:54.0,4,15,TOR,DEN,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Carroll,D. Gallinari
34,1,6:54.0,4,15,TOR,DEN,0,home,Sub,,,,,P. Patterson,L. Scola
35,1,6:41.0,4,15,TOR,DEN,13,away,DK,block,1,miss2,0,D. Arthur,B. Biyombo
36,1,6:40.0,4,15,TOR,DEN,1,home,DefReb,,,DefReb,,K. Lowry,
37,1,6:40.0,4,15,TOR,DEN,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Gallinari,K. Lowry
38,1,6:29.0,4,15,TOR,DEN,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,E. Mudiay,D. DeRozan
39,1,6:29.0,5,15,TOR,DEN,0,home,FreeThrow,,,make1,1,D. DeRozan,
40,1,6:29.0,6,15,TOR,DEN,0,home,FreeThrow,,,make1,1,D. DeRozan,
41,1,6:13.0,6,15,TOR,DEN,16,away,JS,,17,miss2,0,D. Arthur,
42,1,6:12.0,6,15,TOR,DEN,1,home,DefReb,,,DefReb,,D. Carroll,
43,1,5:53.0,6,15,TOR,DEN,19,home,JS,,17,miss2,0,D. Carroll,
44,1,5:53.0,6,15,TOR,DEN,0,away,DefReb,,,DefReb,,Team,
45,1,5:43.0,6,15,TOR,DEN,10,away,JS,,19,miss2,0,J. Lauvergne,
46,1,5:43.0,6,15,TOR,DEN,0,home,DefReb,,,DefReb,,D. DeRozan,
47,1,5:37.0,9,15,TOR,DEN,6,home,JS,assist,27,make3,3,K. Lowry,D. DeRozan
48,1,5:25.0,9,18,TOR,DEN,12,away,JS,assist,24,make3,3,R. Foye,E. Mudiay
49,1,5:15.0,9,18,TOR,DEN,10,home,JS,,26,miss3,0,P. Patterson,
50,1,5:15.0,9,18,TOR,DEN,0,away,DefReb,,,DefReb,,E. Mudiay,
51,1,5:11.0,9,18,TOR,DEN,4,home,DefGoaltending,,,DefGoaltending,,D. DeRozan,
52,1,5:11.0,9,20,TOR,DEN,0,away,LU,assist,0,make2,2,D. Arthur,E. Mudiay
53,1,4:55.0,9,20,TOR,DEN,16,home,JS,,6,miss2,0,D. Carroll,
54,1,4:55.0,9,20,TOR,DEN,0,away,DefReb,,,DefReb,,J. Lauvergne,
55,1,4:46.0,9,20,TOR,DEN,9,away,JS,,19,miss2,0,E. Mudiay,
56,1,4:45.0,9,20,TOR,DEN,1,home,DefReb,,,DefReb,,B. Biyombo,
57,1,4:36.0,9,20,TOR,DEN,9,home,JS,,25,miss3,0,K. Lowry,
58,1,4:35.0,9,20,TOR,DEN,1,away,DefReb,,,DefReb,,D. Arthur,
59,1,4:12.0,9,23,TOR,DEN,23,away,JS,assist,24,make3,3,D. Arthur,E. Mudiay
60,1,3:48.0,9,23,TOR,DEN,24,home,JS,block,7,miss2,0,B. Biyombo,D. Arthur
61,1,3:46.0,9,23,TOR,DEN,2,away,DefReb,,,DefReb,,D. Arthur,
62,1,3:39.0,9,23,TOR,DEN,7,away,ShootingFoul,DrawnBy,,ShootingFoul,,B. Biyombo,D. Gallinari
63,1,3:39.0,9,24,TOR,DEN,0,away,FreeThrow,,,make1,1,D. Gallinari,
64,1,3:39.0,9,24,TOR,DEN,0,home,Sub,,,,,C. Joseph,D. Carroll
65,1,3:39.0,9,24,TOR,DEN,0,away,Sub,,,,,W. Barton,D. Arthur
66,1,3:39.0,9,25,TOR,DEN,0,away,FreeThrow,,,make1,1,D. Gallinari,
67,1,3:17.0,11,25,TOR,DEN,22,home,JS,,16,make2,2,D. DeRozan,
68,1,2:54.0,11,25,TOR,DEN,23,away,JS,,26,miss3,0,W. Barton,
69,1,2:54.0,11,25,TOR,DEN,0,home,DefReb,,,DefReb,,Team,
70,1,2:54.0,11,25,TOR,DEN,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,J. Lauvergne,B. Biyombo
71,1,2:54.0,11,25,TOR,DEN,0,away,Timeout,,,,,,
