,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,GSW,POR,18,away,ShootingFoul,DrawnBy,,ShootingFoul,,W. Cauley-Stein,H. Whiteside
1,1,11:42.0,0,0,GSW,POR,0,away,FreeThrow,,,make1,0,H. Whiteside,
2,1,11:42.0,0,0,GSW,POR,0,away,OffReb,,,OffReb,,Team,
3,1,11:42.0,0,1,GSW,POR,0,away,FreeThrow,,,make1,1,H. Whiteside,
4,1,11:27.0,3,1,GSW,POR,15,home,JS,assist,27,make3,3,E. Paschall,J. Poole
5,1,11:08.0,3,1,GSW,POR,19,away,JS,,26,miss3,0,D. Lillard,
6,1,11:06.0,3,1,GSW,POR,2,away,OffReb,,,OffReb,,H. Whiteside,
7,1,11:05.0,3,3,GSW,POR,1,away,LU,,4,make2,2,H. Whiteside,
8,1,10:53.0,6,3,GSW,POR,12,home,JS,assist,28,make3,3,E. Paschall,K. Bowman
9,1,10:32.0,6,5,GSW,POR,21,away,HS,,8,make2,2,H. Whiteside,
10,1,10:16.0,8,5,GSW,POR,16,home,JS,,15,make2,2,G. Robinson,
11,1,9:58.0,8,7,GSW,POR,18,away,JS,,20,make2,2,C. McCollum,
12,1,9:43.0,10,7,GSW,POR,15,home,LU,,8,make2,2,K. Bowman,
13,1,9:25.0,10,7,GSW,POR,18,away,JS,,10,miss2,0,R. Hood,
14,1,9:23.0,10,7,GSW,POR,2,home,DefReb,,,DefReb,,W. Cauley-Stein,
15,1,9:14.0,10,7,GSW,POR,9,home,ShootingFoul,DrawnBy,,ShootingFoul,,H. Whiteside,W. Cauley-Stein
16,1,9:14.0,11,7,GSW,POR,0,home,FreeThrow,,,make1,1,W. Cauley-Stein,
17,1,9:14.0,12,7,GSW,POR,0,home,FreeThrow,,,make1,1,W. Cauley-Stein,
18,1,8:59.0,12,7,GSW,POR,15,away,JS,,10,miss2,0,C. McCollum,
19,1,8:58.0,12,7,GSW,POR,1,home,DefReb,,,DefReb,,E. Paschall,
20,1,8:42.0,12,7,GSW,POR,16,home,JS,,17,miss2,0,E. Paschall,
21,1,8:40.0,12,7,GSW,POR,2,away,DefReb,,,DefReb,,D. Lillard,
22,1,8:35.0,12,7,GSW,POR,5,away,JS,,27,miss3,0,C. McCollum,
23,1,8:33.0,12,7,GSW,POR,2,home,DefReb,,,DefReb,,E. Paschall,
24,1,8:18.0,14,7,GSW,POR,15,home,JS,assist,15,make2,2,K. Bowman,W. Cauley-Stein
25,1,7:58.0,14,7,GSW,POR,20,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Bowman,H. Whiteside
26,1,7:48.0,14,9,GSW,POR,10,away,HS,assist,12,make2,2,H. Whiteside,A. Tolliver
27,1,7:35.0,14,9,GSW,POR,13,home,JS,,16,miss2,0,J. Poole,
28,1,7:34.0,14,9,GSW,POR,1,away,DefReb,,,DefReb,,H. Whiteside,
29,1,7:19.0,14,9,GSW,POR,15,away,HS,,12,miss2,0,R. Hood,
30,1,7:18.0,14,9,GSW,POR,1,home,DefReb,,,DefReb,,G. Robinson,
31,1,6:54.0,14,9,GSW,POR,24,home,JS,,12,miss2,0,J. Poole,
32,1,6:52.0,14,9,GSW,POR,2,away,DefReb,,,DefReb,,H. Whiteside,
33,1,6:46.0,14,9,GSW,POR,6,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Poole,D. Lillard
34,1,6:46.0,14,9,GSW,POR,0,home,Timeout,,,,,,
35,1,6:38.0,14,9,GSW,POR,8,away,bad pass,steal,,turnover,,A. Tolliver,W. Cauley-Stein
36,1,6:28.0,14,9,GSW,POR,10,home,JS,,22,miss3,0,K. Bowman,
37,1,6:24.0,14,9,GSW,POR,4,away,DefReb,,,DefReb,,A. Tolliver,
38,1,6:06.0,14,11,GSW,POR,18,away,LU,,2,make2,2,D. Lillard,
39,1,5:53.0,14,11,GSW,POR,13,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,W. Cauley-Stein,R. Hood
40,1,5:53.0,14,11,GSW,POR,0,home,OffensiveFoul,,,turnover,,W. Cauley-Stein,
41,1,5:53.0,14,11,GSW,POR,0,away,Sub,,,,,M. Hezonja,A. Tolliver
42,1,5:53.0,14,11,GSW,POR,0,home,Sub,,,,,A. Burks,W. Cauley-Stein
43,1,5:53.0,14,11,GSW,POR,0,home,Sub,,,,,O. Spellman,G. Robinson
44,1,5:33.0,14,11,GSW,POR,20,away,JS,,23,miss3,0,M. Hezonja,
45,1,5:28.0,14,11,GSW,POR,5,home,DefReb,,,DefReb,,O. Spellman,
46,1,5:20.0,17,11,GSW,POR,8,home,JS,assist,26,make3,3,E. Paschall,K. Bowman
47,1,5:08.0,17,13,GSW,POR,12,away,LU,,2,make2,2,C. McCollum,
48,1,4:45.0,19,13,GSW,POR,23,home,DK,assist,1,make2,2,E. Paschall,O. Spellman
49,1,4:33.0,19,15,GSW,POR,12,away,LU,assist,3,make2,2,H. Whiteside,C. McCollum
50,1,4:23.0,19,15,GSW,POR,10,home,JS,block,28,miss3,0,A. Burks,H. Whiteside
51,1,4:21.0,19,15,GSW,POR,2,away,DefReb,,,DefReb,,M. Hezonja,
52,1,4:09.0,19,15,GSW,POR,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Burks,R. Hood
53,1,4:09.0,19,16,GSW,POR,0,away,FreeThrow,,,make1,1,R. Hood,
54,1,4:09.0,19,16,GSW,POR,0,away,Sub,,,,,K. Bazemore,C. McCollum
55,1,4:09.0,19,16,GSW,POR,0,away,Sub,,,,,S. Labissière,H. Whiteside
56,1,4:09.0,19,17,GSW,POR,0,away,FreeThrow,,,make1,1,R. Hood,
57,1,3:54.0,22,17,GSW,POR,15,home,JS,assist,27,make3,3,O. Spellman,J. Poole
58,1,3:39.0,22,19,GSW,POR,15,away,LU,,2,make2,2,D. Lillard,
59,1,3:34.0,22,19,GSW,POR,5,home,JS,,26,miss3,0,J. Poole,
60,1,3:14.0,22,19,GSW,POR,20,away,DefReb,,,DefReb,,K. Bazemore,
61,1,2:59.0,22,22,GSW,POR,15,away,JS,assist,25,make3,3,M. Hezonja,D. Lillard
62,1,2:41.0,24,22,GSW,POR,18,home,LU,assist,6,make2,2,E. Paschall,A. Burks
63,1,2:41.0,24,22,GSW,POR,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Hood,E. Paschall
64,1,2:41.0,24,22,GSW,POR,0,away,Timeout,,,,,,
65,1,2:41.0,24,22,GSW,POR,0,away,Sub,,,,,A. Simons,R. Hood
66,1,2:41.0,24,22,GSW,POR,0,home,Sub,,,,,D. Lee,J. Poole
67,1,2:41.0,25,22,GSW,POR,0,home,FreeThrow,,,make1,1,E. Paschall,
