,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,0,CLE,MEM,15,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Miller,M. Gasol
1,1,11:34.0,0,0,CLE,MEM,11,away,DblDribble,,,turnover,,C. Lee,
2,1,11:09.0,3,0,CLE,MEM,25,home,JS,assist,24,make3,3,K. Irving,L. James
3,1,10:52.0,3,0,CLE,MEM,17,away,LostBall,,,turnover,,M. Gasol,
4,1,10:38.0,5,0,CLE,MEM,14,home,JS,assist,20,make2,2,K. Love,M. Miller
5,1,10:20.0,5,0,CLE,MEM,18,away,JS,,16,miss2,0,C. Lee,
6,1,10:20.0,5,0,CLE,MEM,0,home,DefReb,,,DefReb,,Team,
7,1,10:09.0,5,0,CLE,MEM,11,home,BadPass,steal,,turnover,,K. Irving,J. Leuer
8,1,10:00.0,5,0,CLE,MEM,9,away,JS,,19,miss2,0,M. Gasol,
9,1,9:59.0,5,0,CLE,MEM,1,home,DefReb,,,DefReb,,K. Love,
10,1,9:44.0,5,0,CLE,MEM,15,away,KickBallViolation,,,KickBallViolation,,M. Conley,
11,1,9:36.0,5,0,CLE,MEM,8,home,JS,,16,miss2,0,L. James,
12,1,9:35.0,5,0,CLE,MEM,1,away,DefReb,,,DefReb,,M. Conley,
13,1,9:25.0,5,2,CLE,MEM,10,away,JS,assist,8,make2,2,M. Gasol,M. Conley
14,1,9:10.0,7,2,CLE,MEM,15,home,JS,assist,16,make2,2,A. Varejão,L. James
15,1,8:50.0,7,2,CLE,MEM,20,away,JS,,26,miss3,0,J. Leuer,
16,1,8:49.0,7,2,CLE,MEM,1,home,DefReb,,,DefReb,,K. Love,
17,1,8:35.0,7,2,CLE,MEM,14,home,JS,block,11,miss2,0,A. Varejão,M. Gasol
18,1,8:33.0,7,2,CLE,MEM,2,away,DefReb,,,DefReb,,C. Lee,
19,1,8:29.0,7,4,CLE,MEM,4,away,LU,assist,0,make2,2,M. Gasol,C. Lee
20,1,8:16.0,7,4,CLE,MEM,13,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Gasol,L. James
21,1,8:07.0,7,4,CLE,MEM,9,home,JS,,11,miss2,0,K. Irving,
22,1,8:04.0,7,4,CLE,MEM,3,away,DefReb,,,DefReb,,C. Lee,
23,1,7:56.0,7,4,CLE,MEM,8,away,JS,,6,miss2,0,C. Lee,
24,1,7:53.0,7,4,CLE,MEM,3,home,DefReb,,,DefReb,,A. Varejão,
25,1,7:35.0,7,4,CLE,MEM,18,home,Traveling,,,turnover,,K. Love,
26,1,7:18.0,7,4,CLE,MEM,17,away,JS,,19,miss2,0,M. Gasol,
27,1,7:17.0,7,4,CLE,MEM,1,home,DefReb,,,DefReb,,L. James,
28,1,7:08.0,9,4,CLE,MEM,9,home,LU,assist,0,make2,2,A. Varejão,L. James
29,1,6:51.0,9,4,CLE,MEM,17,away,JS,,17,miss2,0,T. Prince,
30,1,6:51.0,9,4,CLE,MEM,0,home,DefReb,,,DefReb,,Team,
31,1,6:51.0,9,4,CLE,MEM,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,M. Gasol,A. Varejão
32,1,6:51.0,9,4,CLE,MEM,0,away,Sub,,,,,K. Koufos,M. Gasol
33,1,6:31.0,11,4,CLE,MEM,20,home,JS,assist,12,make2,2,K. Love,L. James
34,1,6:16.0,11,4,CLE,MEM,15,away,BadPass,,,turnover,,C. Lee,
35,1,6:02.0,14,4,CLE,MEM,14,home,JS,assist,24,make3,3,L. James,K. Irving
36,1,6:01.0,14,4,CLE,MEM,1,away,Timeout,,,,,,
37,1,5:42.0,14,4,CLE,MEM,19,away,JS,,9,miss2,0,J. Leuer,
38,1,5:41.0,14,4,CLE,MEM,1,home,DefReb,,,DefReb,,A. Varejão,
39,1,5:35.0,16,4,CLE,MEM,6,home,LU,,0,make2,2,K. Irving,
40,1,5:11.0,16,4,CLE,MEM,24,away,JS,,17,miss2,0,M. Conley,
41,1,5:10.0,16,4,CLE,MEM,1,home,DefReb,,,DefReb,,K. Love,
42,1,5:04.0,16,4,CLE,MEM,6,home,JS,,27,miss3,0,M. Miller,
43,1,5:03.0,16,4,CLE,MEM,1,home,OffReb,,,OffReb,,K. Irving,
44,1,4:58.0,18,4,CLE,MEM,5,home,LU,assist,0,make2,2,A. Varejão,M. Miller
45,1,4:40.0,18,6,CLE,MEM,18,away,JS,assist,18,make2,2,T. Prince,C. Lee
46,1,4:23.0,20,6,CLE,MEM,17,home,LU,assist,1,make2,2,A. Varejão,L. James
47,1,4:09.0,20,8,CLE,MEM,14,away,JS,,6,make2,2,M. Conley,
48,1,3:56.0,20,8,CLE,MEM,13,home,JS,,12,miss2,0,K. Irving,
49,1,3:55.0,20,8,CLE,MEM,1,away,DefReb,,,DefReb,,K. Koufos,
50,1,3:41.0,20,8,CLE,MEM,14,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Irving,M. Conley
51,1,3:41.0,20,8,CLE,MEM,0,home,Sub,,,,,D. Waiters,M. Miller
52,1,3:41.0,20,8,CLE,MEM,0,away,Sub,,,,,N. Calathes,C. Lee
53,1,3:41.0,20,8,CLE,MEM,0,away,Sub,,,,,Q. Pondexter,J. Leuer
54,1,3:41.0,20,8,CLE,MEM,0,home,Sub,,,,,M. Dellavedova,K. Irving
55,1,3:27.0,20,8,CLE,MEM,14,away,JS,,27,miss3,0,M. Conley,
56,1,3:27.0,20,8,CLE,MEM,0,away,OffReb,,,OffReb,,Team,
