,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:35.0,0,0,DET,SAS,25,away,JS,,8,miss2,0,D. Green,
1,1,11:31.0,0,0,DET,SAS,4,home,DefReb,,,DefReb,,A. Drummond,
2,1,11:26.0,3,0,DET,SAS,5,home,JS,assist,23,make3,3,R. Bullock,I. Smith
3,1,11:10.0,3,0,DET,SAS,16,away,JS,,22,miss3,0,P. Gasol,
4,1,11:06.0,3,0,DET,SAS,4,home,DefReb,,,DefReb,,T. Harris,
5,1,10:58.0,3,0,DET,SAS,8,home,JS,,25,miss3,0,T. Harris,
6,1,10:55.0,3,0,DET,SAS,3,away,DefReb,,,DefReb,,L. Aldridge,
7,1,10:45.0,3,0,DET,SAS,10,away,JS,,15,miss2,0,K. Leonard,
8,1,10:42.0,3,0,DET,SAS,3,home,DefReb,,,DefReb,,I. Smith,
9,1,10:39.0,6,0,DET,SAS,3,home,JS,assist,27,make3,3,R. Bullock,I. Smith
10,1,10:25.0,6,2,DET,SAS,14,away,JS,assist,15,make2,2,P. Gasol,K. Leonard
11,1,10:06.0,8,2,DET,SAS,19,home,JS,assist,16,make2,2,T. Harris,A. Drummond
12,1,9:45.0,8,2,DET,SAS,21,away,JS,,27,miss3,0,D. Green,
13,1,9:41.0,8,2,DET,SAS,4,home,DefReb,,,DefReb,,A. Drummond,
14,1,9:32.0,10,2,DET,SAS,9,home,DK,assist,1,make2,2,A. Drummond,T. Harris
15,1,9:16.0,10,5,DET,SAS,16,away,JS,assist,26,make3,3,D. Green,T. Parker
16,1,8:57.0,12,5,DET,SAS,19,home,JS,assist,12,make2,2,R. Bullock,A. Drummond
17,1,8:47.0,12,5,DET,SAS,10,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,K. Leonard,A. Drummond
18,1,8:47.0,12,5,DET,SAS,0,away,OffensiveFoul,,,turnover,,K. Leonard,
19,1,8:39.0,12,5,DET,SAS,8,home,JS,,24,miss3,0,R. Bullock,
20,1,8:35.0,12,5,DET,SAS,4,away,DefReb,,,DefReb,,T. Parker,
21,1,8:25.0,12,5,DET,SAS,10,away,JS,,8,miss2,0,K. Leonard,
22,1,8:22.0,12,5,DET,SAS,3,home,DefReb,,,DefReb,,A. Drummond,
23,1,8:04.0,12,5,DET,SAS,18,home,JS,,19,miss2,0,I. Smith,
24,1,8:03.0,12,5,DET,SAS,1,home,OffReb,,,OffReb,,A. Drummond,
25,1,8:03.0,12,5,DET,SAS,0,home,LU,,0,miss2,0,A. Drummond,
26,1,8:02.0,12,5,DET,SAS,1,away,DefReb,,,DefReb,,P. Gasol,
27,1,7:48.0,12,7,DET,SAS,14,away,HS,,7,make2,2,L. Aldridge,
28,1,7:27.0,12,7,DET,SAS,21,home,JS,,24,miss3,0,A. Tolliver,
29,1,7:27.0,12,7,DET,SAS,0,away,DefReb,,,DefReb,,T. Parker,
30,1,7:06.0,12,7,DET,SAS,21,away,JS,,25,miss3,0,D. Green,
31,1,7:03.0,12,7,DET,SAS,3,home,DefReb,,,DefReb,,A. Tolliver,
