,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,2,0,IND,DAL,14,home,DK,assist,3,make2,2,M. Turner,J. Teague
1,1,11:29.0,2,0,IND,DAL,17,away,JS,,16,miss2,0,D. Nowitzki,
2,1,11:29.0,2,0,IND,DAL,0,home,DefReb,,,DefReb,,M. Ellis,
3,1,11:22.0,4,0,IND,DAL,7,home,LU,assist,0,make2,2,T. Young,M. Ellis
4,1,11:10.0,4,0,IND,DAL,12,away,LostBall,steal,,turnover,,D. Nowitzki,J. Teague
5,1,11:04.0,6,0,IND,DAL,6,home,LU,assist,2,make2,2,T. Young,J. Teague
6,1,11:04.0,6,0,IND,DAL,0,away,Timeout,,,,,,
7,1,10:55.0,6,3,IND,DAL,9,away,JS,assist,23,make3,3,H. Barnes,D. Williams
8,1,10:38.0,8,3,IND,DAL,17,home,LU,,3,make2,2,M. Ellis,
9,1,10:32.0,8,3,IND,DAL,6,away,LostBall,steal,,turnover,,D. Williams,J. Teague
10,1,10:32.0,8,3,IND,DAL,0,home,PersonalTakeFoul,DrawnBy,,PersonalTakeFoul,,A. Bogut,J. Teague
11,1,10:21.0,10,3,IND,DAL,11,home,JS,,4,make2,2,P. George,
12,1,10:05.0,10,3,IND,DAL,16,away,JS,,5,miss2,0,D. Williams,
13,1,10:04.0,10,3,IND,DAL,1,home,DefReb,,,DefReb,,J. Teague,
14,1,9:51.0,10,3,IND,DAL,13,home,JS,,28,miss3,0,J. Teague,
15,1,9:50.0,10,3,IND,DAL,1,away,DefReb,,,DefReb,,A. Bogut,
16,1,9:34.0,10,3,IND,DAL,16,away,HS,,9,miss2,0,A. Bogut,
17,1,9:34.0,10,3,IND,DAL,0,home,DefReb,,,DefReb,,P. George,
18,1,9:22.0,10,3,IND,DAL,12,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,M. Turner,W. Matthews
19,1,9:22.0,10,3,IND,DAL,0,home,OffensiveFoul,,,turnover,,M. Turner,
20,1,9:10.0,10,5,IND,DAL,12,away,HS,,6,make2,2,A. Bogut,
21,1,9:01.0,10,5,IND,DAL,9,home,JS,,16,miss2,0,T. Young,
22,1,9:00.0,10,5,IND,DAL,1,away,DefReb,,,DefReb,,W. Matthews,
