,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:39.0,2,0,HOU,GSW,21,home,LU,assist,1,make2,2,P. Beverley,T. Ariza
1,1,11:18.0,2,0,HOU,GSW,21,away,JS,,25,miss3,0,D. Green,
2,1,11:16.0,2,0,HOU,GSW,2,away,OffReb,,,OffReb,,H. Barnes,
3,1,11:12.0,2,0,HOU,GSW,4,away,JS,,20,miss2,0,K. Thompson,
4,1,11:10.0,2,0,HOU,GSW,2,home,DefReb,,,DefReb,,D. Howard,
5,1,11:06.0,2,0,HOU,GSW,4,home,BadPass,steal,,turnover,,P. Beverley,K. Thompson
6,1,11:01.0,2,2,HOU,GSW,5,away,DK,,0,make2,2,K. Thompson,
7,1,10:44.0,2,2,HOU,GSW,17,home,JS,,14,miss2,0,T. Ariza,
8,1,10:42.0,2,2,HOU,GSW,2,away,DefReb,,,DefReb,,D. Green,
9,1,10:36.0,2,5,HOU,GSW,6,away,JS,assist,22,make3,3,H. Barnes,S. Curry
10,1,10:20.0,2,5,HOU,GSW,16,home,JS,block,6,miss2,0,P. Beverley,A. Bogut
11,1,10:20.0,2,5,HOU,GSW,0,home,OffReb,,,OffReb,,Team,
12,1,10:14.0,2,5,HOU,GSW,6,home,JS,block,13,miss2,0,J. Harden,K. Thompson
13,1,10:13.0,2,5,HOU,GSW,1,away,DefReb,,,DefReb,,K. Thompson,
14,1,10:08.0,2,5,HOU,GSW,5,away,JS,,22,miss2,0,S. Curry,
15,1,10:06.0,2,5,HOU,GSW,2,away,OffReb,,,OffReb,,S. Curry,
16,1,10:04.0,2,7,HOU,GSW,2,away,JS,,6,make2,2,S. Curry,
17,1,9:51.0,2,7,HOU,GSW,13,away,ChargeFoul,DrawnBy,,ChargeFoul,,D. Howard,A. Bogut
18,1,9:51.0,2,7,HOU,GSW,0,home,OffensiveFoul,,,turnover,,D. Howard,
19,1,9:51.0,2,7,HOU,GSW,0,home,TechnicalFoul,,,TechnicalFoul,,D. Howard,
20,1,9:51.0,2,8,HOU,GSW,0,away,FreeThrow,,,make1,1,S. Curry makes technical free throw,
