,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,UTA,MIN,19,home,JS,,23,miss3,0,D. Favors,
1,1,11:36.0,0,0,UTA,MIN,5,away,DefReb,,,DefReb,,J. Teague,
2,1,11:20.0,0,0,UTA,MIN,16,away,JS,,13,miss2,0,A. Wiggins,
3,1,11:18.0,0,0,UTA,MIN,2,home,DefReb,,,DefReb,,R. Rubio,
4,1,11:06.0,2,0,UTA,MIN,12,home,LU,assist,2,make2,2,D. Favors,R. Rubio
5,1,10:49.0,2,0,UTA,MIN,17,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Ingles,A. Wiggins
6,1,10:49.0,2,1,UTA,MIN,0,away,FreeThrow,,,make1,1,A. Wiggins,
7,1,10:49.0,2,1,UTA,MIN,0,away,FreeThrow,,,make1,0,A. Wiggins,
8,1,10:49.0,2,1,UTA,MIN,0,home,DefReb,,,DefReb,,R. Gobert,
9,1,10:37.0,2,1,UTA,MIN,12,home,LU,,2,miss2,0,D. Mitchell,
10,1,10:36.0,2,1,UTA,MIN,1,home,OffReb,,,OffReb,,Team,
11,1,10:33.0,2,1,UTA,MIN,3,home,JS,,18,miss2,0,R. Gobert,
12,1,10:30.0,2,1,UTA,MIN,3,away,DefReb,,,DefReb,,J. Teague,
13,1,10:27.0,2,3,UTA,MIN,3,away,DK,assist,1,make2,2,K. Towns,J. Teague
14,1,10:01.0,2,3,UTA,MIN,26,home,BadPass,,,turnover,,R. Rubio,
15,1,9:52.0,2,3,UTA,MIN,9,away,lost ball,steal,,turnover,,A. Wiggins,D. Favors
16,1,9:47.0,4,3,UTA,MIN,5,home,DK,assist,2,make2,2,R. Gobert,R. Rubio
17,1,9:30.0,4,3,UTA,MIN,17,away,JS,,18,miss2,0,K. Towns,
18,1,9:28.0,4,3,UTA,MIN,2,home,DefReb,,,DefReb,,J. Ingles,
19,1,9:20.0,4,3,UTA,MIN,8,home,BadPass,,,turnover,,J. Ingles,
20,1,9:07.0,4,5,UTA,MIN,13,away,JS,,10,make2,2,J. Teague,
21,1,8:50.0,7,5,UTA,MIN,17,home,JS,,26,make3,3,J. Ingles,
22,1,8:30.0,7,7,UTA,MIN,20,away,HS,,2,make2,2,T. Gibson,
23,1,8:17.0,7,7,UTA,MIN,13,home,LU,,1,miss2,0,R. Gobert,
24,1,8:13.0,7,7,UTA,MIN,4,home,OffReb,,,OffReb,,D. Favors,
25,1,8:13.0,9,7,UTA,MIN,0,home,LU,,0,make2,2,D. Favors,
26,1,7:58.0,9,7,UTA,MIN,15,away,lost ball,steal,,turnover,,J. Teague,R. Rubio
27,1,7:53.0,11,7,UTA,MIN,5,home,DK,assist,2,make2,2,D. Mitchell,R. Rubio
28,1,7:34.0,11,9,UTA,MIN,19,away,LU,,1,make2,2,K. Towns,
29,1,7:23.0,13,9,UTA,MIN,11,home,JS,,19,make2,2,R. Rubio,
30,1,7:11.0,13,9,UTA,MIN,12,away,JS,,9,miss2,0,J. Teague,
31,1,7:09.0,13,9,UTA,MIN,2,home,DefReb,,,DefReb,,Team,
32,1,6:49.0,13,9,UTA,MIN,20,home,LU,,2,miss2,0,J. Ingles,
33,1,6:47.0,13,9,UTA,MIN,2,home,OffReb,,,OffReb,,D. Favors,
34,1,6:45.0,15,9,UTA,MIN,2,home,DK,,1,make2,2,D. Favors,
35,1,6:26.0,15,9,UTA,MIN,19,away,JS,,16,miss2,0,T. Gibson,
36,1,6:24.0,15,9,UTA,MIN,2,home,DefReb,,,DefReb,,D. Mitchell,
37,1,6:20.0,15,9,UTA,MIN,4,home,JS,,24,miss3,0,D. Mitchell,
38,1,6:17.0,15,9,UTA,MIN,3,away,DefReb,,,DefReb,,K. Towns,
39,1,6:12.0,15,9,UTA,MIN,5,away,bad pass,steal,,turnover,,A. Wiggins,D. Mitchell
40,1,6:10.0,15,9,UTA,MIN,2,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Teague,D. Mitchell
41,1,6:10.0,15,9,UTA,MIN,0,home,Timeout,,,,,,
42,1,6:10.0,15,9,UTA,MIN,0,home,Sub,,,,,J. Crowder,D. Favors
43,1,5:54.0,15,9,UTA,MIN,16,home,JS,,25,miss3,0,J. Ingles,
44,1,5:51.0,15,9,UTA,MIN,3,away,DefReb,,,DefReb,,J. Teague,
45,1,5:46.0,15,11,UTA,MIN,5,away,JS,,6,make2,2,J. Teague,
46,1,5:31.0,15,11,UTA,MIN,15,home,Sub,,,,,J. Jerebko,R. Rubio
47,1,5:19.0,17,11,UTA,MIN,12,home,LU,assist,2,make2,2,J. Jerebko,J. Ingles
48,1,4:53.0,17,14,UTA,MIN,26,away,JS,assist,25,make3,3,J. Teague,N. Bjelica
49,1,4:33.0,17,14,UTA,MIN,20,home,JS,,12,miss2,0,J. Ingles,
50,1,4:30.0,17,14,UTA,MIN,3,home,OffReb,,,OffReb,,J. Ingles,
51,1,4:28.0,17,14,UTA,MIN,2,home,JS,,25,miss3,0,J. Jerebko,
52,1,4:26.0,17,14,UTA,MIN,2,away,DefReb,,,DefReb,,T. Gibson,
53,1,4:13.0,17,14,UTA,MIN,13,away,JS,,8,miss2,0,K. Towns,
54,1,4:11.0,17,14,UTA,MIN,2,home,DefReb,,,DefReb,,D. Mitchell,
55,1,4:06.0,17,14,UTA,MIN,5,home,bad pass,steal,,turnover,,D. Mitchell,K. Towns
56,1,4:05.0,17,14,UTA,MIN,1,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Mitchell,K. Towns
57,1,4:05.0,17,15,UTA,MIN,0,away,FreeThrow,,,make1,1,K. Towns,
58,1,4:05.0,17,15,UTA,MIN,0,home,Sub,,,,,A. Burks,J. Ingles
59,1,4:05.0,17,15,UTA,MIN,0,away,Sub,,,,,T. Jones,J. Teague
60,1,4:05.0,17,16,UTA,MIN,0,away,FreeThrow,,,make1,1,K. Towns,
61,1,3:53.0,17,16,UTA,MIN,12,home,JS,,25,miss3,0,J. Crowder,
62,1,3:50.0,17,16,UTA,MIN,3,away,DefReb,,,DefReb,,N. Bjelica,
63,1,3:36.0,17,16,UTA,MIN,14,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Crowder,T. Gibson
64,1,3:36.0,17,16,UTA,MIN,0,away,Sub,,,,,G. Dieng,K. Towns
65,1,3:26.0,17,18,UTA,MIN,10,away,HS,,5,make2,2,T. Gibson,
66,1,3:26.0,17,18,UTA,MIN,0,home,DefGoaltending,,,DefGoaltending,,R. Gobert,
67,1,3:11.0,17,18,UTA,MIN,15,home,JS,,24,miss3,0,J. Crowder,
68,1,3:07.0,17,18,UTA,MIN,4,away,DefReb,,,DefReb,,G. Dieng,
