,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,2,BOS,BRK,18,away,LU,assist,1,make2,2,T. Young,J. Johnson
1,1,11:32.0,0,2,BOS,BRK,10,home,BadPass,steal,,turnover,,J. Sullinger,B. Lopez
2,1,11:14.0,0,2,BOS,BRK,18,away,JS,,21,miss2,0,T. Young,
3,1,11:13.0,0,2,BOS,BRK,1,home,DefReb,,,DefReb,,A. Bradley,
4,1,11:05.0,0,2,BOS,BRK,8,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Young,J. Sullinger
5,1,11:01.0,0,2,BOS,BRK,4,away,ChargeFoul,DrawnBy,,ChargeFoul,,J. Sullinger,T. Young
6,1,11:01.0,0,2,BOS,BRK,0,home,OffensiveFoul,,,turnover,,J. Sullinger,
7,1,10:44.0,0,4,BOS,BRK,17,away,JS,assist,8,make2,2,B. Lopez,J. Jack
8,1,10:29.0,0,4,BOS,BRK,15,home,JS,,24,miss3,0,I. Thomas,
9,1,10:28.0,0,4,BOS,BRK,1,away,DefReb,,,DefReb,,B. Lopez,
10,1,10:21.0,0,4,BOS,BRK,7,away,JS,block,4,miss2,0,B. Bogdanović,J. Sullinger
11,1,10:20.0,0,4,BOS,BRK,1,home,DefReb,,,DefReb,,J. Crowder,
12,1,10:04.0,0,4,BOS,BRK,16,home,JS,,18,miss2,0,J. Crowder,
13,1,10:03.0,0,4,BOS,BRK,1,away,DefReb,,,DefReb,,B. Lopez,
14,1,9:58.0,0,6,BOS,BRK,5,away,LU,assist,0,make2,2,B. Bogdanović,J. Jack
15,1,9:58.0,0,6,BOS,BRK,0,home,Timeout,,,,,,
16,1,9:43.0,0,6,BOS,BRK,15,home,JS,,17,miss2,0,I. Thomas,
17,1,9:42.0,0,6,BOS,BRK,1,away,DefReb,,,DefReb,,J. Jack,
18,1,9:34.0,0,6,BOS,BRK,8,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Johnson,B. Lopez
19,1,9:19.0,0,8,BOS,BRK,15,away,JS,,7,make2,2,B. Lopez,
20,1,9:07.0,2,8,BOS,BRK,12,home,JS,assist,20,make2,2,A. Bradley,J. Crowder
21,1,9:00.0,2,8,BOS,BRK,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Bradley,B. Bogdanović
22,1,8:55.0,2,10,BOS,BRK,5,away,JS,assist,11,make2,2,B. Lopez,J. Jack
23,1,8:55.0,2,10,BOS,BRK,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Crowder,B. Lopez
24,1,8:55.0,2,11,BOS,BRK,0,away,FreeThrow,,,make1,1,B. Lopez,
