,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,2,CHO,TOR,20,away,HS,assist,4,make2,2,J. Valančiūnas,K. Lowry
1,1,11:23.0,2,2,CHO,TOR,17,home,DK,assist,0,make2,2,C. Zeller,K. Walker
2,1,11:00.0,2,2,CHO,TOR,23,away,JS,,15,miss2,0,D. Carroll,
3,1,10:59.0,2,2,CHO,TOR,1,home,DefReb,,,DefReb,,M. Williams,
4,1,10:51.0,5,2,CHO,TOR,8,home,JS,,30,make3,3,K. Walker,
5,1,10:25.0,5,2,CHO,TOR,26,away,ShootingFoul,DrawnBy,,ShootingFoul,,N. Batum,D. DeRozan
6,1,10:25.0,5,3,CHO,TOR,0,away,FreeThrow,,,make1,1,D. DeRozan,
7,1,10:25.0,5,4,CHO,TOR,0,away,FreeThrow,,,make1,1,D. DeRozan,
8,1,10:05.0,5,4,CHO,TOR,20,home,JS,,18,miss2,0,C. Zeller,
9,1,10:03.0,5,4,CHO,TOR,2,home,OffReb,,,OffReb,,M. Kidd-Gilchrist,
10,1,9:58.0,8,4,CHO,TOR,5,home,JS,assist,25,make3,3,M. Williams,M. Kidd-Gilchrist
11,1,9:43.0,8,4,CHO,TOR,15,away,LU,,2,miss2,0,D. Carroll,
12,1,9:41.0,8,4,CHO,TOR,2,home,DefReb,,,DefReb,,M. Williams,
13,1,9:30.0,10,4,CHO,TOR,11,home,LU,assist,2,make2,2,M. Williams,N. Batum
14,1,9:10.0,10,4,CHO,TOR,20,away,JS,,23,miss3,0,N. Powell,
15,1,9:09.0,10,4,CHO,TOR,1,home,DefReb,,,DefReb,,M. Kidd-Gilchrist,
16,1,8:54.0,10,4,CHO,TOR,15,home,JS,,19,miss2,0,K. Walker,
17,1,8:52.0,10,4,CHO,TOR,2,away,DefReb,,,DefReb,,J. Valančiūnas,
18,1,8:32.0,10,4,CHO,TOR,20,away,LU,,1,miss2,0,N. Powell,
19,1,8:31.0,10,4,CHO,TOR,1,away,OffReb,,,OffReb,,J. Valančiūnas,
20,1,8:31.0,10,6,CHO,TOR,0,away,LU,,0,make2,2,J. Valančiūnas,
21,1,8:19.0,10,6,CHO,TOR,12,home,BadPass,,,turnover,,K. Walker,
