,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,2,0,DET,MEM,16,home,JS,,8,make2,2,B. Brown,
1,1,11:30.0,2,0,DET,MEM,14,away,JS,,7,miss2,0,B. Caboclo,
2,1,11:28.0,2,0,DET,MEM,2,home,DefReb,,,DefReb,,A. Drummond,
3,1,11:18.0,2,0,DET,MEM,10,home,JS,,12,miss2,0,R. Jackson,
4,1,11:17.0,2,0,DET,MEM,1,away,DefReb,,,DefReb,,J. Holiday,
5,1,11:06.0,2,2,DET,MEM,11,away,DK,assist,1,make2,2,B. Caboclo,T. Zeller
6,1,10:41.0,2,2,DET,MEM,25,home,LU,block,4,miss2,0,A. Drummond,J. Holiday
7,1,10:39.0,2,2,DET,MEM,2,away,DefReb,,,DefReb,,J. Holiday,
8,1,10:36.0,2,2,DET,MEM,3,away,JS,,26,miss3,0,T. Dorsey,
9,1,10:32.0,2,2,DET,MEM,4,home,DefReb,,,DefReb,,B. Brown,
10,1,10:17.0,2,2,DET,MEM,15,away,KickBallViolation,,,KickBallViolation,,Team,
11,1,10:08.0,2,2,DET,MEM,9,home,JS,,24,miss3,0,W. Ellington,
12,1,10:06.0,2,2,DET,MEM,2,home,OffReb,,,OffReb,,A. Drummond,
13,1,10:03.0,2,2,DET,MEM,3,home,LU,,6,miss2,0,A. Drummond,
14,1,10:02.0,2,2,DET,MEM,1,away,DefReb,,,DefReb,,T. Zeller,
15,1,9:57.0,2,2,DET,MEM,5,away,LU,,2,miss2,0,T. Dorsey,
16,1,9:53.0,2,2,DET,MEM,4,away,OffReb,,,OffReb,,T. Zeller,
17,1,9:51.0,2,4,DET,MEM,2,away,LU,,1,make2,2,T. Zeller,
18,1,9:32.0,2,4,DET,MEM,19,home,JS,,27,miss3,0,B. Brown,
19,1,9:29.0,2,4,DET,MEM,3,away,DefReb,,,DefReb,,T. Zeller,
20,1,9:17.0,2,4,DET,MEM,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,B. Griffin,T. Zeller
21,1,9:17.0,2,5,DET,MEM,0,away,FreeThrow,,,make1,1,T. Zeller,
22,1,9:17.0,2,6,DET,MEM,0,away,FreeThrow,,,make1,1,T. Zeller,
23,1,9:00.0,5,6,DET,MEM,17,home,JS,assist,26,make3,3,R. Jackson,B. Griffin
24,1,8:46.0,5,8,DET,MEM,14,away,LU,,2,make2,2,D. Wright,
25,1,8:37.0,5,8,DET,MEM,9,home,HS,,7,miss2,0,A. Drummond,
26,1,8:35.0,5,8,DET,MEM,2,away,DefReb,,,DefReb,,B. Caboclo,
27,1,8:25.0,5,10,DET,MEM,10,away,LU,,5,make2,2,B. Caboclo,
28,1,8:15.0,5,10,DET,MEM,10,home,PersonalFoul,DrawnBy,,PersonalFoul,,B. Caboclo,B. Griffin
29,1,8:03.0,8,10,DET,MEM,12,home,JS,assist,27,make3,3,R. Jackson,B. Brown
30,1,7:50.0,8,10,DET,MEM,13,away,lost ball,steal,,turnover,,D. Wright,B. Griffin
31,1,7:40.0,8,10,DET,MEM,10,home,JS,,26,miss3,0,R. Jackson,
32,1,7:35.0,8,10,DET,MEM,5,away,DefReb,,,DefReb,,T. Zeller,
33,1,7:30.0,8,12,DET,MEM,5,away,LU,assist,3,make2,2,D. Wright,B. Caboclo
34,1,7:30.0,8,12,DET,MEM,0,home,DefGoaltending,,,DefGoaltending,,Team,
35,1,7:13.0,8,12,DET,MEM,17,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,A. Drummond,D. Wright
36,1,7:13.0,8,12,DET,MEM,0,home,OffensiveFoul,,,turnover,,A. Drummond,
37,1,7:04.0,8,12,DET,MEM,9,away,bad pass,steal,,turnover,,D. Wright,A. Drummond
38,1,6:58.0,8,12,DET,MEM,6,home,LU,,4,miss2,0,W. Ellington,
39,1,6:55.0,8,12,DET,MEM,3,away,DefReb,,,DefReb,,T. Dorsey,
40,1,6:51.0,8,15,DET,MEM,4,away,JS,assist,23,make3,3,J. Holiday,T. Dorsey
41,1,6:27.0,10,15,DET,MEM,24,home,JS,,20,make2,2,R. Jackson,
42,1,6:13.0,10,15,DET,MEM,14,away,Traveling,,,turnover,,B. Caboclo,
43,1,6:13.0,10,15,DET,MEM,0,home,Timeout,,,,,,
44,1,5:54.0,10,15,DET,MEM,19,home,BadPass,,,turnover,,W. Ellington,
45,1,5:43.0,10,15,DET,MEM,11,away,JS,,25,miss3,0,B. Caboclo,
46,1,5:40.0,10,15,DET,MEM,3,away,OffReb,,,OffReb,,T. Dorsey,
47,1,5:22.0,10,17,DET,MEM,18,away,JS,assist,22,make2,2,T. Dorsey,D. Wright
48,1,5:10.0,10,17,DET,MEM,12,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Zeller,A. Drummond
49,1,5:10.0,10,17,DET,MEM,0,home,FreeThrow,,,make1,0,A. Drummond,
50,1,5:10.0,10,17,DET,MEM,0,home,OffReb,,,OffReb,,Team,
51,1,5:10.0,10,17,DET,MEM,0,away,Sub,,,,,C. Parsons,B. Caboclo
52,1,5:10.0,10,17,DET,MEM,0,home,Sub,,,,,L. Galloway,B. Brown
53,1,5:10.0,10,17,DET,MEM,0,home,Sub,,,,,T. Maker,B. Griffin
54,1,5:10.0,11,17,DET,MEM,0,home,FreeThrow,,,make1,1,A. Drummond,
55,1,4:54.0,11,19,DET,MEM,16,away,LU,assist,3,make2,2,T. Zeller,C. Parsons
56,1,4:34.0,13,19,DET,MEM,20,home,LU,assist,4,make2,2,A. Drummond,W. Ellington
57,1,4:12.0,13,21,DET,MEM,22,away,LU,assist,1,make2,2,T. Zeller,T. Dorsey
58,1,3:57.0,15,21,DET,MEM,15,home,DK,assist,1,make2,2,A. Drummond,R. Jackson
59,1,3:57.0,15,21,DET,MEM,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Zeller,A. Drummond
60,1,3:57.0,15,21,DET,MEM,0,away,Sub,,,,,J. Carter,J. Holiday
61,1,3:57.0,15,21,DET,MEM,0,away,Sub,,,,,I. Rabb,D. Wright
62,1,3:57.0,15,21,DET,MEM,0,away,Sub,,,,,J. Washburn,T. Zeller
63,1,3:57.0,15,21,DET,MEM,0,home,Sub,,,,,L. Kennard,W. Ellington
64,1,3:57.0,15,21,DET,MEM,0,home,Sub,,,,,I. Smith,R. Jackson
65,1,3:57.0,16,21,DET,MEM,0,home,FreeThrow,,,make1,1,A. Drummond,
66,1,3:42.0,16,21,DET,MEM,15,away,LU,,2,miss2,0,C. Parsons,
67,1,3:38.0,16,21,DET,MEM,4,away,OffReb,,,OffReb,,I. Rabb,
68,1,3:38.0,16,23,DET,MEM,0,away,LU,,0,make2,2,I. Rabb,
69,1,3:23.0,16,23,DET,MEM,15,home,JS,,26,miss3,0,L. Kennard,
70,1,3:18.0,16,23,DET,MEM,5,home,OffReb,,,OffReb,,A. Drummond,
71,1,3:07.0,16,23,DET,MEM,11,home,JS,,37,miss3,0,I. Smith,
72,1,3:02.0,16,23,DET,MEM,5,away,DefReb,,,DefReb,,I. Rabb,
73,1,2:57.0,16,25,DET,MEM,5,away,LU,,2,make2,2,T. Dorsey,
74,1,2:41.0,18,25,DET,MEM,16,home,LU,,1,make2,2,I. Smith,
75,1,2:14.0,18,25,DET,MEM,27,away,ShotClockViolation,,,turnover,,Team,
76,1,2:14.0,18,25,DET,MEM,0,away,Timeout,,,,,,
77,1,1:53.0,18,25,DET,MEM,21,home,JS,,23,miss3,0,L. Galloway,
78,1,1:49.0,18,25,DET,MEM,4,away,DefReb,,,DefReb,,T. Dorsey,
79,1,1:45.0,18,28,DET,MEM,4,away,JS,assist,23,make3,3,J. Carter,C. Parsons
80,1,1:18.0,18,28,DET,MEM,27,home,LU,,4,miss2,0,I. Smith,
81,1,1:18.0,18,28,DET,MEM,0,away,DefReb,,,DefReb,,Team,
82,1,1:05.0,18,30,DET,MEM,13,away,JS,,16,make2,2,T. Dorsey,
83,1,0:50.0,18,30,DET,MEM,15,home,JS,,30,miss3,0,L. Kennard,
84,1,0:47.0,18,30,DET,MEM,3,away,DefReb,,,DefReb,,I. Rabb,
85,1,0:39.0,18,32,DET,MEM,8,away,JS,,17,make2,2,C. Parsons,
86,1,0:20.0,18,32,DET,MEM,19,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Washburn,I. Smith
87,1,0:20.0,19,32,DET,MEM,0,home,FreeThrow,,,make1,1,I. Smith,
88,1,0:20.0,20,32,DET,MEM,0,home,FreeThrow,,,make1,1,I. Smith,
89,1,0:06.0,20,32,DET,MEM,14,away,PersonalTakeFoul,DrawnBy,,PersonalTakeFoul,,L. Kennard,C. Parsons
90,1,0:06.0,20,32,DET,MEM,0,away,Sub,,,,,J. Holiday,J. Washburn
91,1,0:03.0,20,32,DET,MEM,3,away,BadPass,,,turnover,,C. Parsons,
92,1,0:01.0,20,32,DET,MEM,2,home,JS,block,30,miss3,0,I. Smith,J. Holiday
93,1,0:00.0,20,32,DET,MEM,1,home,OffReb,,,OffReb,,Team,
94,2,11:45.0,20,32,DET,MEM,15,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Maker,I. Rabb
95,2,11:41.0,20,32,DET,MEM,4,away,PersonalFoul,DrawnBy,,PersonalFoul,,I. Smith,I. Rabb
96,2,11:31.0,20,35,DET,MEM,10,away,JS,assist,23,make3,3,J. Washburn,C. Parsons
97,2,11:16.0,20,35,DET,MEM,15,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Carter,B. Griffin
98,2,11:01.0,20,35,DET,MEM,15,home,JS,,25,miss3,0,I. Smith,
99,2,10:58.0,20,35,DET,MEM,3,away,DefReb,,,DefReb,,C. Parsons,
100,2,10:49.0,20,35,DET,MEM,9,away,BadPass,,,turnover,,C. Parsons,
101,2,10:38.0,22,35,DET,MEM,11,home,LU,assist,3,make2,2,B. Griffin,I. Smith
102,2,10:16.0,22,35,DET,MEM,22,away,JS,,17,miss2,0,I. Rabb,
103,2,10:14.0,22,35,DET,MEM,2,away,OffReb,,,OffReb,,Team,
104,2,10:14.0,22,35,DET,MEM,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,L. Galloway,J. Holiday
105,2,10:02.0,22,38,DET,MEM,12,away,JS,,24,make3,3,J. Carter,
106,2,9:37.0,22,38,DET,MEM,25,home,JS,,17,miss2,0,B. Griffin,
107,2,9:35.0,22,38,DET,MEM,2,away,DefReb,,,DefReb,,Team,
108,2,9:14.0,22,38,DET,MEM,21,away,PersonalFoul,DrawnBy,,PersonalFoul,,I. Smith,I. Rabb
109,2,9:14.0,22,38,DET,MEM,0,home,Sub,,,,,Z. Pachulia,T. Maker
110,2,9:07.0,22,38,DET,MEM,7,away,JS,,6,miss2,0,C. Parsons,
111,2,9:05.0,22,38,DET,MEM,2,home,DefReb,,,DefReb,,B. Griffin,
112,2,8:59.0,22,38,DET,MEM,6,home,BadPass,,,turnover,,I. Smith,
113,2,8:45.0,22,38,DET,MEM,14,away,JS,,20,miss2,0,J. Holiday,
114,2,8:42.0,22,38,DET,MEM,3,home,DefReb,,,DefReb,,I. Smith,
115,2,8:27.0,22,38,DET,MEM,15,home,JS,,25,miss3,0,L. Kennard,
116,2,8:24.0,22,38,DET,MEM,3,away,DefReb,,,DefReb,,J. Washburn,
117,2,8:19.0,22,41,DET,MEM,5,away,JS,,26,make3,3,C. Parsons,
118,2,8:18.0,22,41,DET,MEM,1,home,Timeout,,,,,,
119,2,8:18.0,22,41,DET,MEM,0,away,Sub,,,,,B. Caboclo,J. Holiday
120,2,8:18.0,22,41,DET,MEM,0,away,Sub,,,,,D. Wright,J. Washburn
121,2,8:18.0,22,41,DET,MEM,0,home,Sub,,,,,W. Ellington,L. Kennard
122,2,8:18.0,22,41,DET,MEM,0,home,Sub,,,,,R. Jackson,I. Smith
123,2,8:02.0,22,41,DET,MEM,16,home,JS,,25,miss3,0,L. Galloway,
124,2,8:00.0,22,41,DET,MEM,2,away,DefReb,,,DefReb,,D. Wright,
125,2,7:37.0,22,41,DET,MEM,23,away,JS,,23,miss3,0,D. Wright,
126,2,7:34.0,22,41,DET,MEM,3,away,OffReb,,,OffReb,,I. Rabb,
127,2,7:34.0,22,43,DET,MEM,0,away,DK,,2,make2,2,I. Rabb,
128,2,7:23.0,22,43,DET,MEM,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,C. Parsons,L. Galloway
129,2,7:15.0,22,43,DET,MEM,8,home,JS,,15,miss2,0,W. Ellington,
130,2,7:13.0,22,43,DET,MEM,2,away,DefReb,,,DefReb,,J. Carter,
131,2,7:04.0,22,43,DET,MEM,9,away,bad pass,steal,,turnover,,C. Parsons,Z. Pachulia
132,2,6:57.0,22,43,DET,MEM,7,home,LU,block,7,miss2,0,B. Griffin,B. Caboclo
133,2,6:57.0,22,43,DET,MEM,0,home,OffReb,,,OffReb,,Team,
134,2,6:57.0,22,43,DET,MEM,0,away,Sub,,,,,T. Dorsey,C. Parsons
135,2,6:57.0,22,43,DET,MEM,0,away,Sub,,,,,T. Zeller,I. Rabb
136,2,6:54.0,24,43,DET,MEM,3,home,LU,assist,3,make2,2,L. Galloway,R. Jackson
137,2,6:40.0,24,43,DET,MEM,14,away,HS,,5,miss2,0,T. Zeller,
138,2,6:38.0,24,43,DET,MEM,2,home,DefReb,,,DefReb,,R. Jackson,
139,2,6:30.0,24,43,DET,MEM,8,home,LU,,5,miss2,0,R. Jackson,
140,2,6:27.0,24,43,DET,MEM,3,away,DefReb,,,DefReb,,D. Wright,
141,2,6:26.0,24,43,DET,MEM,1,away,PersonalFoul,DrawnBy,,PersonalFoul,,R. Jackson,D. Wright
142,2,6:26.0,24,43,DET,MEM,0,away,FreeThrow,,,make1,0,D. Wright,
143,2,6:26.0,24,43,DET,MEM,0,away,OffReb,,,OffReb,,Team,
144,2,6:26.0,24,43,DET,MEM,0,home,Sub,,,,,A. Drummond,Z. Pachulia
145,2,6:26.0,24,44,DET,MEM,0,away,FreeThrow,,,make1,1,D. Wright,
146,2,6:16.0,24,44,DET,MEM,10,home,PersonalFoul,DrawnBy,,PersonalFoul,,B. Caboclo,B. Griffin
147,2,6:07.0,24,44,DET,MEM,9,home,JS,,24,miss3,0,W. Ellington,
148,2,6:03.0,24,44,DET,MEM,4,away,DefReb,,,DefReb,,D. Wright,
149,2,5:58.0,24,44,DET,MEM,5,away,LU,,1,miss2,0,B. Caboclo,
150,2,5:56.0,24,44,DET,MEM,2,home,DefReb,,,DefReb,,A. Drummond,
151,2,5:52.0,26,44,DET,MEM,4,home,LU,assist,2,make2,2,W. Ellington,R. Jackson
152,2,5:32.0,26,44,DET,MEM,20,away,JS,,9,miss2,0,T. Zeller,
153,2,5:31.0,26,44,DET,MEM,1,away,OffReb,,,OffReb,,J. Carter,
154,2,5:30.0,26,47,DET,MEM,1,away,JS,assist,25,make3,3,B. Caboclo,J. Carter
155,2,5:15.0,26,47,DET,MEM,15,home,LU,,5,miss2,0,R. Jackson,
156,2,5:13.0,26,47,DET,MEM,2,away,DefReb,,,DefReb,,T. Zeller,
157,2,5:09.0,26,47,DET,MEM,4,away,lost ball,steal,,turnover,,T. Zeller,R. Jackson
158,2,4:59.0,28,47,DET,MEM,10,home,JS,,17,make2,2,R. Jackson,
159,2,4:51.0,28,47,DET,MEM,8,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,T. Zeller,W. Ellington
160,2,4:51.0,28,47,DET,MEM,0,away,OffensiveFoul,,,turnover,,T. Zeller,
161,2,4:51.0,28,47,DET,MEM,0,away,Sub,,,,,J. Holiday,J. Carter
162,2,4:51.0,28,47,DET,MEM,0,away,Sub,,,,,I. Rabb,T. Zeller
163,2,4:38.0,28,47,DET,MEM,13,home,JS,,16,miss2,0,R. Jackson,
164,2,4:37.0,28,47,DET,MEM,1,home,OffReb,,,OffReb,,A. Drummond,
165,2,4:35.0,28,47,DET,MEM,2,home,LU,block,1,miss2,0,A. Drummond,B. Caboclo
166,2,4:34.0,28,47,DET,MEM,1,home,OffReb,,,OffReb,,Team,
167,2,4:34.0,28,47,DET,MEM,0,home,Sub,,,,,L. Kennard,L. Galloway
168,2,4:29.0,28,47,DET,MEM,5,home,LU,,3,miss2,0,W. Ellington,
169,2,4:27.0,28,47,DET,MEM,2,away,DefReb,,,DefReb,,I. Rabb,
170,2,4:21.0,28,50,DET,MEM,6,away,JS,assist,24,make3,3,T. Dorsey,B. Caboclo
171,2,4:08.0,31,50,DET,MEM,13,home,JS,assist,26,make3,3,B. Griffin,A. Drummond
172,2,3:49.0,31,50,DET,MEM,19,away,JS,block,17,miss2,0,T. Dorsey,A. Drummond
173,2,3:47.0,31,50,DET,MEM,2,home,DefReb,,,DefReb,,B. Griffin,
174,2,3:42.0,34,50,DET,MEM,5,home,JS,assist,27,make3,3,L. Kennard,R. Jackson
175,2,3:41.0,34,50,DET,MEM,1,away,Timeout,,,,,,
176,2,3:41.0,34,50,DET,MEM,0,home,Sub,,,,,G. Robinson,B. Griffin
177,2,3:26.0,34,53,DET,MEM,15,away,JS,assist,27,make3,3,J. Holiday,I. Rabb
178,2,3:05.0,34,53,DET,MEM,21,home,JS,,10,miss2,0,R. Jackson,
179,2,3:01.0,34,53,DET,MEM,4,home,OffReb,,,OffReb,,A. Drummond,
180,2,3:01.0,36,53,DET,MEM,0,home,LU,,1,make2,2,A. Drummond,
181,2,2:45.0,36,53,DET,MEM,16,away,BackCourtTurnover,,,turnover,,I. Rabb,
182,2,2:45.0,36,53,DET,MEM,0,away,Sub,,,,,C. Parsons,T. Dorsey
183,2,2:33.0,36,53,DET,MEM,12,home,JS,,23,miss3,0,W. Ellington,
