,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,2,0,PHO,PHI,18,home,JS,assist,11,make2,2,D. Ayton,D. Melton
1,1,11:28.0,2,0,PHO,PHI,14,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Ayton,J. Embiid
2,1,11:28.0,2,1,PHO,PHI,0,away,FreeThrow,,,make1,1,J. Embiid,
3,1,11:28.0,2,2,PHO,PHI,0,away,FreeThrow,,,make1,1,J. Embiid,
4,1,11:14.0,2,2,PHO,PHI,14,home,bad pass,steal,,turnover,,D. Melton,J. Embiid
5,1,10:56.0,2,2,PHO,PHI,18,away,LU,,2,miss2,0,J. Embiid,
6,1,10:55.0,2,2,PHO,PHI,1,away,OffReb,,,OffReb,,J. Embiid,
7,1,10:55.0,2,2,PHO,PHI,0,away,LU,,0,miss2,0,J. Embiid,
8,1,10:54.0,2,2,PHO,PHI,1,away,OffReb,,,OffReb,,J. Embiid,
9,1,10:54.0,2,4,PHO,PHI,0,away,LU,,0,make2,2,J. Embiid,
10,1,10:30.0,2,4,PHO,PHI,24,home,bad pass,steal,,turnover,,D. Melton,J. Embiid
11,1,10:19.0,2,6,PHO,PHI,11,away,LU,assist,2,make2,2,B. Simmons,J. Redick
12,1,10:04.0,2,6,PHO,PHI,15,home,JS,,21,miss2,0,D. Booker,
13,1,10:02.0,2,6,PHO,PHI,2,away,DefReb,,,DefReb,,J. Embiid,
14,1,9:51.0,2,8,PHO,PHI,11,away,JS,assist,5,make2,2,B. Simmons,J. Bolden
15,1,9:44.0,2,8,PHO,PHI,7,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Bolden,T. Warren
16,1,9:35.0,2,8,PHO,PHI,9,home,JS,,19,miss2,0,T. Warren,
17,1,9:33.0,2,8,PHO,PHI,2,away,DefReb,,,DefReb,,F. Korkmaz,
18,1,9:27.0,2,8,PHO,PHI,6,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Booker,B. Simmons
19,1,9:27.0,2,9,PHO,PHI,0,away,FreeThrow,,,make1,1,B. Simmons,
20,1,9:27.0,2,9,PHO,PHI,0,away,FreeThrow,,,make1,0,B. Simmons,
21,1,9:24.0,2,9,PHO,PHI,3,home,DefReb,,,DefReb,,D. Ayton,
22,1,9:08.0,2,9,PHO,PHI,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Bolden,D. Booker
23,1,9:08.0,2,9,PHO,PHI,0,home,FreeThrow,,,make1,0,D. Booker,
24,1,9:08.0,2,9,PHO,PHI,0,home,OffReb,,,OffReb,,Team,
25,1,9:08.0,3,9,PHO,PHI,0,home,FreeThrow,,,make1,1,D. Booker,
26,1,8:52.0,3,11,PHO,PHI,16,away,JS,assist,1,make2,2,J. Embiid,F. Korkmaz
27,1,8:40.0,3,11,PHO,PHI,12,home,JS,,21,miss2,0,D. Melton,
28,1,8:38.0,3,11,PHO,PHI,2,home,OffReb,,,OffReb,,D. Melton,
29,1,8:36.0,3,11,PHO,PHI,2,home,BadPass,,,turnover,,D. Melton,
30,1,8:25.0,3,13,PHO,PHI,11,away,LU,assist,1,make2,2,J. Bolden,B. Simmons
31,1,8:24.0,3,13,PHO,PHI,1,home,Timeout,,,,,,
32,1,8:12.0,3,13,PHO,PHI,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Bolden,T. Warren
33,1,8:12.0,3,13,PHO,PHI,0,away,Sub,,,,,T. McConnell,J. Bolden
34,1,8:07.0,6,13,PHO,PHI,5,home,JS,,25,make3,3,D. Booker,
35,1,7:52.0,6,13,PHO,PHI,15,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Warren,B. Simmons
36,1,7:52.0,6,14,PHO,PHI,0,away,FreeThrow,,,make1,1,B. Simmons,
37,1,7:52.0,6,15,PHO,PHI,0,away,FreeThrow,,,make1,1,B. Simmons,
38,1,7:35.0,6,15,PHO,PHI,17,home,JS,,29,miss3,0,D. Booker,
39,1,7:33.0,6,15,PHO,PHI,2,away,DefReb,,,DefReb,,F. Korkmaz,
40,1,7:32.0,6,15,PHO,PHI,1,home,KickBallViolation,,,KickBallViolation,,Team,
41,1,7:17.0,6,18,PHO,PHI,15,away,JS,assist,27,make3,3,J. Redick,T. McConnell
42,1,7:06.0,6,18,PHO,PHI,11,home,JS,,9,miss2,0,D. Booker,
43,1,7:04.0,6,18,PHO,PHI,2,home,OffReb,,,OffReb,,D. Ayton,
44,1,7:04.0,8,18,PHO,PHI,0,home,DK,,1,make2,2,D. Ayton,
45,1,6:51.0,8,21,PHO,PHI,13,away,JS,assist,26,make3,3,J. Redick,J. Embiid
46,1,6:47.0,8,21,PHO,PHI,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. McConnell,D. Melton
47,1,6:47.0,8,21,PHO,PHI,0,away,Sub,,,,,D. Jackson,J. Embiid
48,1,6:47.0,8,21,PHO,PHI,0,away,Sub,,,,,M. Muscala,J. Redick
49,1,6:35.0,10,21,PHO,PHI,12,home,JS,,10,make2,2,D. Booker,
50,1,6:33.0,10,21,PHO,PHI,2,away,Timeout,,,,,,
51,1,6:15.0,10,24,PHO,PHI,18,away,JS,assist,25,make3,3,F. Korkmaz,D. Jackson
52,1,5:52.0,12,24,PHO,PHI,23,home,JS,,8,make2,2,D. Booker,
53,1,5:40.0,12,26,PHO,PHI,12,away,DK,assist,2,make2,2,F. Korkmaz,B. Simmons
54,1,5:21.0,12,26,PHO,PHI,19,home,JS,,25,miss3,0,T. Warren,
55,1,5:19.0,12,26,PHO,PHI,2,home,OffReb,,,OffReb,,D. Ayton,
56,1,5:16.0,12,26,PHO,PHI,3,home,JS,,26,miss3,0,M. Bridges,
57,1,5:13.0,12,26,PHO,PHI,3,away,DefReb,,,DefReb,,B. Simmons,
58,1,4:58.0,12,26,PHO,PHI,15,away,bad pass,steal,,turnover,,F. Korkmaz,D. Melton
59,1,4:56.0,12,26,PHO,PHI,2,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Jackson,D. Melton
60,1,4:56.0,13,26,PHO,PHI,0,home,FreeThrow,,,make1,1,D. Melton,
61,1,4:56.0,13,26,PHO,PHI,0,away,Sub,,,,,L. Shamet,F. Korkmaz
62,1,4:56.0,14,26,PHO,PHI,0,home,FreeThrow,,,make1,1,D. Melton,
63,1,4:49.0,14,26,PHO,PHI,7,away,bad pass,steal,,turnover,,B. Simmons,D. Melton
64,1,4:46.0,16,26,PHO,PHI,3,home,DK,,1,make2,2,D. Melton,
65,1,4:36.0,16,26,PHO,PHI,10,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,M. Muscala,D. Melton
66,1,4:36.0,16,26,PHO,PHI,0,away,OffensiveFoul,,,turnover,,M. Muscala,
67,1,4:36.0,16,26,PHO,PHI,0,away,Sub,,,,,J. Redick,D. Jackson
68,1,4:20.0,16,26,PHO,PHI,16,home,LU,,2,miss2,0,D. Ayton,
69,1,4:18.0,16,26,PHO,PHI,2,away,DefReb,,,DefReb,,B. Simmons,
70,1,4:16.0,16,26,PHO,PHI,2,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Warren,B. Simmons
71,1,4:16.0,16,27,PHO,PHI,0,away,FreeThrow,,,make1,1,B. Simmons,
72,1,4:16.0,16,27,PHO,PHI,0,home,Sub,,,,,E. Okobo,M. Bridges
73,1,4:16.0,16,27,PHO,PHI,0,home,Sub,,,,,K. Oubre,D. Melton
74,1,4:16.0,16,28,PHO,PHI,0,away,FreeThrow,,,make1,1,B. Simmons,
75,1,4:10.0,16,28,PHO,PHI,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,L. Shamet,D. Booker
76,1,4:10.0,17,28,PHO,PHI,0,home,FreeThrow,,,make1,1,D. Booker,
77,1,4:10.0,18,28,PHO,PHI,0,home,FreeThrow,,,make1,1,D. Booker,
78,1,3:55.0,18,28,PHO,PHI,15,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Warren,J. Redick
79,1,3:55.0,18,28,PHO,PHI,0,away,FreeThrow,,,make1,0,J. Redick,
80,1,3:55.0,18,28,PHO,PHI,0,away,OffReb,,,OffReb,,Team,
