,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,2,WAS,LAL,17,away,JS,assist,20,make2,2,D. Russell,T. Mozgov
1,1,11:29.0,2,2,WAS,LAL,14,home,HS,assist,10,make2,2,M. Gortat,J. Wall
2,1,11:03.0,2,2,WAS,LAL,26,away,JS,,26,miss3,0,N. Young,
3,1,11:02.0,2,2,WAS,LAL,1,home,DefReb,,,DefReb,,B. Beal,
4,1,10:52.0,2,2,WAS,LAL,10,home,JS,,21,miss2,0,O. Porter,
5,1,10:51.0,2,2,WAS,LAL,1,away,DefReb,,,DefReb,,D. Russell,
6,1,10:42.0,2,4,WAS,LAL,9,away,DK,assist,0,make2,2,T. Black,D. Russell
7,1,10:35.0,5,4,WAS,LAL,7,home,JS,assist,24,make3,3,B. Beal,J. Wall
8,1,10:20.0,5,4,WAS,LAL,15,away,lost ball,steal,,turnover,,T. Black,M. Morris
9,1,10:08.0,5,4,WAS,LAL,12,home,lost ball,steal,,turnover,,B. Beal,D. Russell
10,1,10:02.0,5,4,WAS,LAL,6,away,bad pass,steal,,turnover,,D. Russell,M. Gortat
11,1,9:56.0,5,4,WAS,LAL,6,home,JS,,24,miss3,0,M. Morris,
12,1,9:55.0,5,4,WAS,LAL,1,away,DefReb,,,DefReb,,T. Mozgov,
13,1,9:46.0,5,4,WAS,LAL,9,away,JS,,25,miss3,0,D. Russell,
14,1,9:45.0,5,4,WAS,LAL,1,home,DefReb,,,DefReb,,M. Gortat,
15,1,9:32.0,5,4,WAS,LAL,13,home,JS,,14,miss2,0,M. Gortat,
16,1,9:31.0,5,4,WAS,LAL,1,away,DefReb,,,DefReb,,T. Black,
17,1,9:24.0,5,4,WAS,LAL,7,away,JS,,23,miss3,0,N. Young,
18,1,9:23.0,5,4,WAS,LAL,1,away,OffReb,,,OffReb,,Team,
19,1,9:20.0,5,4,WAS,LAL,3,away,IllegalScreen,,,turnover,,T. Mozgov,
20,1,9:07.0,5,4,WAS,LAL,13,home,LU,,2,miss2,0,M. Gortat,
21,1,9:06.0,5,4,WAS,LAL,1,home,OffReb,,,OffReb,,M. Gortat,
22,1,9:04.0,7,4,WAS,LAL,2,home,LU,,2,make2,2,M. Gortat,
23,1,8:50.0,7,7,WAS,LAL,14,away,JS,assist,27,make3,3,L. Deng,D. Russell
24,1,8:26.0,7,7,WAS,LAL,24,home,JS,,17,miss2,0,M. Morris,
25,1,8:26.0,7,7,WAS,LAL,0,home,OffReb,,,OffReb,,M. Gortat,
26,1,8:22.0,10,7,WAS,LAL,4,home,JS,assist,26,make3,3,B. Beal,J. Wall
27,1,8:06.0,10,9,WAS,LAL,16,away,JS,,16,make2,2,N. Young,
28,1,7:59.0,10,9,WAS,LAL,7,home,JS,,27,miss3,0,O. Porter,
29,1,7:59.0,10,9,WAS,LAL,0,away,DefReb,,,DefReb,,T. Black,
30,1,7:45.0,10,9,WAS,LAL,14,away,bad pass,steal,,turnover,,D. Russell,B. Beal
31,1,7:38.0,10,9,WAS,LAL,7,home,JS,,26,miss3,0,J. Wall,
