,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,2,0,LAL,BRK,17,home,HS,assist,1,make2,2,J. McGee,L. James
1,1,11:22.0,2,0,LAL,BRK,21,away,JS,,26,miss3,0,D. Carroll,
2,1,11:20.0,2,0,LAL,BRK,2,away,OffReb,,,OffReb,,J. Allen,
3,1,11:20.0,2,2,LAL,BRK,0,away,DK,,2,make2,2,J. Allen,
4,1,11:09.0,2,2,LAL,BRK,11,home,LU,,2,miss2,0,K. Kuzma,
5,1,11:08.0,2,2,LAL,BRK,1,away,DefReb,,,DefReb,,J. Allen,
6,1,11:06.0,2,2,LAL,BRK,2,away,LU,,1,miss2,0,D. Russell,
7,1,11:06.0,2,2,LAL,BRK,0,away,OffReb,,,OffReb,,J. Allen,
8,1,11:00.0,2,4,LAL,BRK,6,away,DK,,1,make2,2,J. Allen,
9,1,10:54.0,2,4,LAL,BRK,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Kurucs,L. James
10,1,10:45.0,2,4,LAL,BRK,9,home,JS,,4,miss2,0,L. James,
11,1,10:43.0,2,4,LAL,BRK,2,away,DefReb,,,DefReb,,R. Kurucs,
12,1,10:34.0,2,4,LAL,BRK,9,away,LU,block,1,miss2,0,J. Allen,J. McGee
13,1,10:31.0,2,4,LAL,BRK,3,home,DefReb,,,DefReb,,J. McGee,
14,1,10:22.0,4,4,LAL,BRK,9,home,LU,assist,2,make2,2,J. McGee,L. James
15,1,10:12.0,4,4,LAL,BRK,10,away,lost ball,steal,,turnover,,D. Russell,R. Bullock
16,1,10:07.0,4,4,LAL,BRK,5,home,JS,,26,miss3,0,K. Kuzma,
17,1,10:03.0,4,4,LAL,BRK,4,away,DefReb,,,DefReb,,J. Harris,
18,1,9:55.0,4,4,LAL,BRK,8,away,lost ball,steal,,turnover,,J. Allen,R. Rondo
19,1,9:45.0,6,4,LAL,BRK,10,home,LU,assist,1,make2,2,J. McGee,R. Rondo
20,1,9:34.0,6,4,LAL,BRK,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,R. Bullock,J. Harris
