,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,2,GSW,NYK,19,away,JS,assist,19,make2,2,J. Calderón,C. Anthony
1,1,11:26.0,0,2,GSW,NYK,15,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,A. Bogut,S. Vujačić
2,1,11:26.0,0,2,GSW,NYK,0,home,OffensiveFoul,,,turnover,,A. Bogut,
3,1,11:11.0,0,2,GSW,NYK,15,away,JS,,14,miss2,0,C. Anthony,
4,1,11:10.0,0,2,GSW,NYK,1,home,DefReb,,,DefReb,,S. Curry,
5,1,10:59.0,0,2,GSW,NYK,11,home,JS,,25,miss3,0,S. Curry,
6,1,10:58.0,0,2,GSW,NYK,1,away,DefReb,,,DefReb,,C. Anthony,
7,1,10:42.0,0,2,GSW,NYK,16,away,JS,block,20,miss2,0,K. Porziņģis,D. Green
8,1,10:41.0,0,2,GSW,NYK,1,home,DefReb,,,DefReb,,A. Bogut,
9,1,10:33.0,0,2,GSW,NYK,8,home,JS,,3,miss2,0,K. Thompson,
10,1,10:31.0,0,2,GSW,NYK,2,home,OffReb,,,OffReb,,K. Thompson,
11,1,10:31.0,0,2,GSW,NYK,0,home,LU,,1,miss2,0,K. Thompson,
12,1,10:28.0,0,2,GSW,NYK,3,away,DefReb,,,DefReb,,C. Anthony,
13,1,10:23.0,0,2,GSW,NYK,5,away,JS,,26,miss3,0,C. Anthony,
14,1,10:21.0,0,2,GSW,NYK,2,away,OffReb,,,OffReb,,C. Anthony,
15,1,10:14.0,0,4,GSW,NYK,7,away,JS,assist,19,make2,2,K. Porziņģis,C. Anthony
16,1,10:06.0,0,4,GSW,NYK,8,home,JS,,18,miss2,0,H. Barnes,
17,1,10:05.0,0,4,GSW,NYK,1,away,DefReb,,,DefReb,,S. Vujačić,
18,1,9:49.0,0,4,GSW,NYK,16,away,JS,,15,miss2,0,R. Lopez,
19,1,9:48.0,0,4,GSW,NYK,1,home,DefReb,,,DefReb,,H. Barnes,
20,1,9:32.0,0,4,GSW,NYK,16,home,BadPass,steal,,turnover,,A. Bogut,R. Lopez
21,1,9:16.0,0,4,GSW,NYK,16,away,BadPass,steal,,turnover,,K. Porziņģis,A. Bogut
22,1,9:09.0,0,4,GSW,NYK,7,home,JS,,24,miss3,0,K. Thompson,
23,1,9:08.0,0,4,GSW,NYK,1,away,DefReb,,,DefReb,,C. Anthony,
24,1,8:50.0,0,4,GSW,NYK,18,away,JS,,18,miss2,0,S. Vujačić,
25,1,8:50.0,0,4,GSW,NYK,0,home,DefReb,,,DefReb,,K. Thompson,
26,1,8:35.0,0,4,GSW,NYK,15,home,JS,,25,miss3,0,K. Thompson,
27,1,8:34.0,0,4,GSW,NYK,1,away,DefReb,,,DefReb,,J. Calderón,
28,1,8:22.0,0,4,GSW,NYK,12,away,LostBall,,,turnover,,R. Lopez,
29,1,8:12.0,2,4,GSW,NYK,10,home,DK,assist,0,make2,2,A. Bogut,S. Curry
30,1,7:53.0,2,4,GSW,NYK,19,away,JS,,16,miss2,0,S. Vujačić,
31,1,7:52.0,2,4,GSW,NYK,1,home,DefReb,,,DefReb,,H. Barnes,
32,1,7:43.0,5,4,GSW,NYK,9,home,JS,,25,make3,3,S. Curry,
33,1,7:24.0,5,4,GSW,NYK,19,away,JS,,12,miss2,0,C. Anthony,
34,1,7:23.0,5,4,GSW,NYK,1,home,DefReb,,,DefReb,,D. Green,
35,1,7:16.0,7,4,GSW,NYK,7,home,LU,assist,1,make2,2,K. Thompson,D. Green
36,1,6:55.0,7,4,GSW,NYK,21,away,HS,,6,miss2,0,R. Lopez,
37,1,6:54.0,7,4,GSW,NYK,1,home,DefReb,,,DefReb,,A. Bogut,
38,1,6:43.0,7,4,GSW,NYK,11,home,JS,,21,miss2,0,H. Barnes,
39,1,6:42.0,7,4,GSW,NYK,1,home,OffReb,,,OffReb,,A. Bogut,
40,1,6:38.0,7,4,GSW,NYK,4,home,JS,,32,miss3,0,S. Curry,
41,1,6:37.0,7,4,GSW,NYK,1,away,DefReb,,,DefReb,,Team,
42,1,6:35.0,7,4,GSW,NYK,2,away,Sub,,,,,A. Afflalo,S. Vujačić
43,1,6:35.0,7,4,GSW,NYK,0,away,Sub,,,,,D. Williams,K. Porziņģis
44,1,6:16.0,7,4,GSW,NYK,19,away,JS,block,13,miss2,0,J. Calderón,K. Thompson
45,1,6:15.0,7,4,GSW,NYK,1,away,OffReb,,,OffReb,,J. Calderón,
46,1,6:11.0,7,4,GSW,NYK,4,away,JS,,8,miss2,0,A. Afflalo,
47,1,6:10.0,7,4,GSW,NYK,1,away,OffReb,,,OffReb,,R. Lopez,
48,1,6:10.0,7,6,GSW,NYK,0,away,JS,,8,make2,2,A. Afflalo,
49,1,6:10.0,7,6,GSW,NYK,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Curry,A. Afflalo
50,1,6:10.0,7,6,GSW,NYK,0,away,FreeThrow,,,make1,0,A. Afflalo,
51,1,6:09.0,7,6,GSW,NYK,1,home,DefReb,,,DefReb,,A. Bogut,
52,1,5:52.0,7,6,GSW,NYK,17,home,LU,,0,miss2,0,A. Bogut,
53,1,5:51.0,7,6,GSW,NYK,1,home,OffReb,,,OffReb,,A. Bogut,
54,1,5:51.0,9,6,GSW,NYK,0,home,DK,,0,make2,2,A. Bogut,
55,1,5:34.0,9,6,GSW,NYK,17,away,HS,,5,miss2,0,R. Lopez,
56,1,5:33.0,9,6,GSW,NYK,1,home,DefReb,,,DefReb,,K. Thompson,
57,1,5:26.0,9,6,GSW,NYK,7,home,JS,,29,miss3,0,D. Green,
58,1,5:26.0,9,6,GSW,NYK,0,away,DefReb,,,DefReb,,R. Lopez,
59,1,5:16.0,9,6,GSW,NYK,10,away,JS,,18,miss2,0,C. Anthony,
60,1,5:15.0,9,6,GSW,NYK,1,home,DefReb,,,DefReb,,Team,
61,1,5:15.0,9,6,GSW,NYK,0,home,Timeout,,,,,,
62,1,5:15.0,9,6,GSW,NYK,0,home,Sub,,,,,L. Barbosa,K. Thompson
63,1,5:05.0,11,6,GSW,NYK,10,home,JS,assist,10,make2,2,S. Curry,D. Green
64,1,4:37.0,11,6,GSW,NYK,28,away,JS,,17,miss2,0,J. Calderón,
65,1,4:36.0,11,6,GSW,NYK,1,home,DefReb,,,DefReb,,D. Green,
66,1,4:26.0,13,6,GSW,NYK,10,home,LU,,1,make2,2,D. Green,
67,1,4:05.0,13,6,GSW,NYK,21,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Bogut,D. Williams
68,1,4:05.0,13,7,GSW,NYK,0,away,FreeThrow,,,make1,1,D. Williams,
69,1,4:05.0,13,7,GSW,NYK,0,home,Sub,,,,,M. Speights,A. Bogut
70,1,4:05.0,13,7,GSW,NYK,0,home,Sub,,,,,S. Livingston,H. Barnes
71,1,4:05.0,13,7,GSW,NYK,0,away,Sub,,,,,K. O'Quinn,R. Lopez
72,1,4:05.0,13,7,GSW,NYK,0,away,FreeThrow,,,make1,0,D. Williams,
73,1,4:05.0,13,7,GSW,NYK,0,home,DefReb,,,DefReb,,D. Green,
74,1,3:52.0,15,7,GSW,NYK,13,home,LU,assist,1,make2,2,S. Curry,D. Green
75,1,3:38.0,15,9,GSW,NYK,14,away,LU,assist,2,make2,2,C. Anthony,A. Afflalo
76,1,3:31.0,15,9,GSW,NYK,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. O'Quinn,L. Barbosa
77,1,3:31.0,16,9,GSW,NYK,0,home,FreeThrow,,,make1,1,L. Barbosa,
78,1,3:31.0,17,9,GSW,NYK,0,home,FreeThrow,,,make1,1,L. Barbosa,
79,1,3:09.0,17,9,GSW,NYK,22,away,JS,,21,miss2,0,J. Calderón,
80,1,3:09.0,17,9,GSW,NYK,0,home,DefReb,,,DefReb,,L. Barbosa,
81,1,3:02.0,19,9,GSW,NYK,7,home,LU,assist,2,make2,2,M. Speights,L. Barbosa
82,1,2:56.0,19,9,GSW,NYK,6,away,Timeout,,,,,,
83,1,2:43.0,19,9,GSW,NYK,13,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Green,C. Anthony
84,1,2:43.0,19,9,GSW,NYK,0,away,FreeThrow,,,make1,0,C. Anthony,
85,1,2:43.0,19,9,GSW,NYK,0,away,OffReb,,,OffReb,,Team,
86,1,2:43.0,19,10,GSW,NYK,0,away,FreeThrow,,,make1,1,C. Anthony,
87,1,2:34.0,22,10,GSW,NYK,9,home,JS,,26,make3,3,S. Curry,
88,1,2:05.0,22,13,GSW,NYK,29,away,JS,assist,24,make3,3,D. Williams,K. O'Quinn
89,1,1:54.0,25,13,GSW,NYK,11,home,JS,assist,26,make3,3,S. Curry,S. Livingston
90,1,1:36.0,25,15,GSW,NYK,18,away,JS,assist,15,make2,2,C. Anthony,A. Afflalo
91,1,1:26.0,28,15,GSW,NYK,10,home,JS,assist,30,make3,3,S. Curry,D. Green
92,1,1:14.0,28,15,GSW,NYK,12,away,PersonalFoul,,,,,S. Livingston,
93,1,1:14.0,28,15,GSW,NYK,0,away,Sub,,,,,L. Galloway,J. Calderón
94,1,1:06.0,28,17,GSW,NYK,8,away,LU,assist,2,make2,2,A. Afflalo,D. Williams
95,1,0:58.0,28,17,GSW,NYK,8,home,BadPass,steal,,turnover,,S. Curry,L. Galloway
96,1,0:51.0,28,19,GSW,NYK,7,away,JS,assist,4,make2,2,D. Williams,L. Galloway
