,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,MIA,DAL,20,home,JS,,11,miss2,0,L. Deng,
1,1,11:39.0,0,0,MIA,DAL,1,away,DefReb,,,DefReb,,C. Parsons,
2,1,11:14.0,0,0,MIA,DAL,25,away,JS,,23,miss3,0,J. Barea,
3,1,11:13.0,0,0,MIA,DAL,1,home,DefReb,,,DefReb,,H. Whiteside,
4,1,11:03.0,2,0,MIA,DAL,10,home,JS,,15,make2,2,G. Dragić,
5,1,10:43.0,2,0,MIA,DAL,20,away,JS,,23,miss3,0,J. Barea,
6,1,10:42.0,2,0,MIA,DAL,1,home,DefReb,,,DefReb,,T. Johnson,
7,1,10:30.0,2,0,MIA,DAL,12,home,JS,,19,miss2,0,T. Johnson,
8,1,10:29.0,2,0,MIA,DAL,1,away,DefReb,,,DefReb,,Z. Pachulia,
9,1,10:07.0,2,0,MIA,DAL,22,away,JS,,25,miss3,0,D. Nowitzki,
10,1,10:06.0,2,0,MIA,DAL,1,home,DefReb,,,DefReb,,T. Johnson,
11,1,9:59.0,2,0,MIA,DAL,7,away,KickBallViolation,,,KickBallViolation,,D. Nowitzki,
12,1,9:45.0,2,0,MIA,DAL,14,home,JS,,3,miss2,0,H. Whiteside,
13,1,9:44.0,2,0,MIA,DAL,1,away,DefReb,,,DefReb,,D. Nowitzki,
14,1,9:32.0,2,0,MIA,DAL,12,away,LU,,2,miss2,0,C. Parsons,
15,1,9:31.0,2,0,MIA,DAL,1,home,DefReb,,,DefReb,,G. Dragić,
16,1,9:27.0,2,0,MIA,DAL,4,home,LU,,1,miss2,0,G. Dragić,
17,1,9:26.0,2,0,MIA,DAL,1,home,OffReb,,,OffReb,,C. Bosh,
18,1,9:25.0,4,0,MIA,DAL,1,home,LU,,0,make2,2,C. Bosh,
19,1,9:07.0,4,0,MIA,DAL,18,away,JS,,15,miss2,0,D. Nowitzki,
20,1,9:06.0,4,0,MIA,DAL,1,home,DefReb,,,DefReb,,Team,
21,1,8:55.0,4,0,MIA,DAL,11,home,JS,,15,miss2,0,G. Dragić,
22,1,8:54.0,4,0,MIA,DAL,1,away,DefReb,,,DefReb,,Z. Pachulia,
23,1,8:45.0,4,2,MIA,DAL,9,away,JS,assist,8,make2,2,Z. Pachulia,J. Barea
24,1,8:27.0,4,2,MIA,DAL,18,home,LU,block,2,miss2,0,G. Dragić,Z. Pachulia
25,1,8:26.0,4,2,MIA,DAL,1,away,DefReb,,,DefReb,,Z. Pachulia,
26,1,8:23.0,4,2,MIA,DAL,3,away,BadPass,steal,,turnover,,Z. Pachulia,G. Dragić
27,1,8:23.0,4,2,MIA,DAL,0,home,PersonalFoul,,,,,J. Barea,
28,1,8:05.0,4,2,MIA,DAL,18,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Nowitzki,C. Bosh
29,1,7:58.0,4,2,MIA,DAL,7,home,JS,,13,miss2,0,C. Bosh,
30,1,7:57.0,4,2,MIA,DAL,1,away,DefReb,,,DefReb,,Z. Pachulia,
31,1,7:49.0,4,4,MIA,DAL,8,away,LU,,2,make2,2,J. Barea,
32,1,7:40.0,4,4,MIA,DAL,9,away,KickBallViolation,,,KickBallViolation,,D. Nowitzki,
