,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,MIA,MIL,19,away,JS,,9,miss2,0,G. Antetokounmpo,
1,1,11:38.0,0,0,MIA,MIL,3,home,DefReb,,,DefReb,,H. Whiteside,
2,1,11:19.0,0,0,MIA,MIL,19,home,JS,,3,miss2,0,J. Richardson,
3,1,11:15.0,0,0,MIA,MIL,4,away,DefReb,,,DefReb,,T. Snell,
4,1,11:12.0,0,3,MIA,MIL,3,away,JS,assist,25,make3,3,K. Middleton,E. Bledsoe
5,1,10:52.0,0,3,MIA,MIL,20,home,LU,block,2,miss2,0,J. Winslow,E. Bledsoe
6,1,10:52.0,0,3,MIA,MIL,0,home,OffReb,,,OffReb,,Team,
7,1,10:46.0,0,3,MIA,MIL,6,home,JS,,25,miss3,0,J. Richardson,
8,1,10:43.0,0,3,MIA,MIL,3,away,DefReb,,,DefReb,,J. Henson,
9,1,10:28.0,0,3,MIA,MIL,15,away,JS,,24,miss3,0,T. Snell,
10,1,10:25.0,0,3,MIA,MIL,3,home,DefReb,,,DefReb,,H. Whiteside,
11,1,10:20.0,0,3,MIA,MIL,5,home,LU,,1,miss2,0,J. Winslow,
12,1,10:17.0,0,3,MIA,MIL,3,away,DefReb,,,DefReb,,J. Henson,
13,1,10:10.0,0,3,MIA,MIL,7,away,LU,block,1,miss2,0,G. Antetokounmpo,H. Whiteside
14,1,10:06.0,0,3,MIA,MIL,4,home,DefReb,,,DefReb,,J. Winslow,
15,1,10:04.0,0,3,MIA,MIL,2,home,BadPass,,,turnover,,T. Johnson,
16,1,9:53.0,0,5,MIA,MIL,11,away,LU,,1,make2,2,E. Bledsoe,
17,1,9:39.0,0,5,MIA,MIL,14,home,JS,,25,miss3,0,T. Johnson,
18,1,9:37.0,0,5,MIA,MIL,2,away,DefReb,,,DefReb,,G. Antetokounmpo,
19,1,9:27.0,0,7,MIA,MIL,10,away,LU,,0,make2,2,E. Bledsoe,
20,1,9:05.0,0,7,MIA,MIL,22,home,JS,block,13,miss2,0,G. Dragić,T. Snell
21,1,9:02.0,0,7,MIA,MIL,3,away,DefReb,,,DefReb,,G. Antetokounmpo,
22,1,8:57.0,0,7,MIA,MIL,5,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Richardson,K. Middleton
23,1,8:47.0,0,9,MIA,MIL,10,away,DK,assist,2,make2,2,G. Antetokounmpo,J. Henson
24,1,8:45.0,0,9,MIA,MIL,2,home,Timeout,,,,,,
25,1,8:34.0,0,9,MIA,MIL,11,home,JS,block,4,miss2,0,G. Dragić,E. Bledsoe
26,1,8:33.0,0,9,MIA,MIL,1,home,OffReb,,,OffReb,,H. Whiteside,
27,1,8:32.0,0,9,MIA,MIL,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Henson,H. Whiteside
28,1,8:16.0,3,9,MIA,MIL,16,home,JS,assist,25,make3,3,J. Richardson,G. Dragić
29,1,7:58.0,3,11,MIA,MIL,18,away,JS,assist,8,make2,2,K. Middleton,G. Antetokounmpo
30,1,7:37.0,3,11,MIA,MIL,21,home,HS,,7,miss2,0,J. Winslow,
31,1,7:34.0,3,11,MIA,MIL,3,away,DefReb,,,DefReb,,J. Henson,
32,1,7:26.0,3,11,MIA,MIL,8,away,OutOfBounds,,,turnover,,G. Antetokounmpo,
33,1,7:05.0,3,11,MIA,MIL,21,home,LU,,1,miss2,0,J. Richardson,
34,1,7:01.0,3,11,MIA,MIL,4,home,OffReb,,,OffReb,,J. Winslow,
35,1,7:01.0,3,11,MIA,MIL,0,home,LU,,0,miss2,0,J. Winslow,
36,1,7:00.0,3,11,MIA,MIL,1,home,OffReb,,,OffReb,,T. Johnson,
37,1,6:57.0,5,11,MIA,MIL,3,home,DK,,1,make2,2,T. Johnson,
38,1,6:46.0,5,13,MIA,MIL,11,away,DK,assist,2,make2,2,G. Antetokounmpo,K. Middleton
39,1,6:26.0,5,13,MIA,MIL,20,home,LU,,1,miss2,0,T. Johnson,
40,1,6:26.0,5,13,MIA,MIL,0,home,OffReb,,,OffReb,,H. Whiteside,
41,1,6:24.0,7,13,MIA,MIL,2,home,DK,,0,make2,2,H. Whiteside,
42,1,6:06.0,7,13,MIA,MIL,18,away,LU,,1,miss2,0,T. Snell,
43,1,6:05.0,7,13,MIA,MIL,1,home,DefReb,,,DefReb,,Team,
44,1,6:05.0,7,13,MIA,MIL,0,away,TechnicalFoul,,,TechnicalFoul,,J. Henson,
45,1,6:05.0,8,13,MIA,MIL,0,home,FreeThrow,,,make1,1,G. Dragić makes technical free throw,
46,1,5:54.0,8,13,MIA,MIL,11,home,LU,block,0,miss2,0,G. Dragić,J. Henson
47,1,5:53.0,8,13,MIA,MIL,1,away,DefReb,,,DefReb,,E. Bledsoe,
48,1,5:48.0,8,13,MIA,MIL,5,away,OutOfBounds,,,turnover,,E. Bledsoe,
49,1,5:29.0,8,13,MIA,MIL,19,home,LU,,1,miss2,0,G. Dragić,
50,1,5:25.0,8,13,MIA,MIL,4,away,DefReb,,,DefReb,,G. Antetokounmpo,
51,1,5:21.0,8,13,MIA,MIL,4,away,bad pass,steal,,turnover,,G. Antetokounmpo,T. Johnson
52,1,5:19.0,8,13,MIA,MIL,2,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Snell,T. Johnson
53,1,5:19.0,9,13,MIA,MIL,0,home,FreeThrow,,,make1,1,T. Johnson,
54,1,5:19.0,9,13,MIA,MIL,0,home,Sub,,,,,W. Ellington,J. Richardson
55,1,5:19.0,9,13,MIA,MIL,0,home,Sub,,,,,D. Wade,G. Dragić
56,1,5:19.0,9,13,MIA,MIL,0,away,Sub,,,,,J. Parker,G. Antetokounmpo
57,1,5:19.0,10,13,MIA,MIL,0,home,FreeThrow,,,make1,1,T. Johnson,
58,1,4:58.0,10,13,MIA,MIL,21,away,JS,,17,miss2,0,K. Middleton,
59,1,4:56.0,10,13,MIA,MIL,2,home,DefReb,,,DefReb,,D. Wade,
60,1,4:44.0,10,13,MIA,MIL,12,home,DK,,2,miss2,0,H. Whiteside,
61,1,4:42.0,10,13,MIA,MIL,2,home,OffReb,,,OffReb,,H. Whiteside,
62,1,4:41.0,12,13,MIA,MIL,1,home,DK,,1,make2,2,H. Whiteside,
63,1,4:16.0,12,13,MIA,MIL,25,away,JS,,26,miss3,0,J. Parker,
