,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:50.0,0,0,PHO,BRK,10,home,LU,block,2,miss2,0,A. Len,T. Booker
1,1,11:49.0,0,0,PHO,BRK,1,home,OffReb,,,OffReb,,A. Len,
2,1,11:47.0,0,0,PHO,BRK,2,home,LU,block,2,miss2,0,A. Len,B. Lopez
3,1,11:46.0,0,0,PHO,BRK,1,home,OffReb,,,OffReb,,T. Warren,
4,1,11:39.0,0,0,PHO,BRK,7,home,LU,block,1,miss2,0,M. Chriss,B. Lopez
5,1,11:37.0,0,0,PHO,BRK,2,away,DefReb,,,DefReb,,S. Kilpatrick,
6,1,11:22.0,0,0,PHO,BRK,15,away,JS,,3,miss2,0,B. Lopez,
7,1,11:21.0,0,0,PHO,BRK,1,home,DefReb,,,DefReb,,M. Chriss,
8,1,11:16.0,0,0,PHO,BRK,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Hollis-Jefferson,E. Bledsoe
9,1,11:16.0,1,0,PHO,BRK,0,home,FreeThrow,,,make1,1,E. Bledsoe,
10,1,11:16.0,2,0,PHO,BRK,0,home,FreeThrow,,,make1,1,E. Bledsoe,
11,1,11:05.0,2,0,PHO,BRK,11,away,JS,,27,miss3,0,B. Lopez,
12,1,11:03.0,2,0,PHO,BRK,2,home,DefReb,,,DefReb,,E. Bledsoe,
13,1,10:55.0,4,0,PHO,BRK,8,home,LU,assist,1,make2,2,A. Len,D. Booker
14,1,10:55.0,4,0,PHO,BRK,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Lopez,A. Len
15,1,10:55.0,5,0,PHO,BRK,0,home,FreeThrow,,,make1,1,A. Len,
16,1,10:37.0,5,2,PHO,BRK,18,away,LU,assist,3,make2,2,R. Hollis-Jefferson,B. Lopez
17,1,10:20.0,5,2,PHO,BRK,17,home,HS,,3,miss2,0,A. Len,
18,1,10:19.0,5,2,PHO,BRK,1,away,DefReb,,,DefReb,,R. Hollis-Jefferson,
19,1,10:08.0,5,4,PHO,BRK,11,away,LU,,3,make2,2,S. Kilpatrick,
20,1,10:00.0,5,4,PHO,BRK,8,home,BadPass,steal,,turnover,,E. Bledsoe,S. Kilpatrick
21,1,9:58.0,5,4,PHO,BRK,2,away,ClearPathFoul,,,ClearPathFoul,,E. Bledsoe,
22,1,9:58.0,5,5,PHO,BRK,0,away,FreeThrow,,,make1,1,S. Kilpatrick makes clear path free throw 1 of 2,
23,1,9:58.0,5,6,PHO,BRK,0,away,FreeThrow,,,make1,1,S. Kilpatrick makes clear path free throw 2 of 2,
24,1,9:55.0,5,6,PHO,BRK,3,away,JS,,27,miss3,0,S. Kilpatrick,
25,1,9:53.0,5,6,PHO,BRK,2,home,DefReb,,,DefReb,,A. Len,
26,1,9:43.0,5,6,PHO,BRK,10,away,KickBallViolation,,,KickBallViolation,,T. Booker,
27,1,9:37.0,5,6,PHO,BRK,6,home,JS,,18,miss2,0,D. Booker,
