,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,POR,NYK,18,away,LU,,1,miss2,0,K. Porziņģis,
1,1,11:41.0,0,0,POR,NYK,1,home,DefReb,,,DefReb,,C. McCollum,
2,1,11:24.0,2,0,POR,NYK,17,home,JS,,15,make2,2,C. McCollum,
3,1,11:05.0,2,2,POR,NYK,19,away,JS,assist,16,make2,2,C. Anthony,J. Calderón
4,1,10:41.0,2,2,POR,NYK,24,home,LostBall,steal,,turnover,,M. Plumlee,K. Porziņģis
5,1,10:28.0,2,2,POR,NYK,13,away,LostBall,steal,,turnover,,K. Porziņģis,N. Vonleh
6,1,10:20.0,5,2,POR,NYK,8,home,JS,,24,make3,3,C. McCollum,
7,1,10:03.0,5,4,POR,NYK,17,away,JS,assist,18,make2,2,A. Afflalo,R. Lopez
8,1,9:45.0,7,4,POR,NYK,18,home,JS,,19,make2,2,D. Lillard,
9,1,9:32.0,7,4,POR,NYK,13,away,ShootingFoul,DrawnBy,,ShootingFoul,,C. McCollum,A. Afflalo
10,1,9:32.0,7,4,POR,NYK,0,away,FreeThrow,,,make1,0,A. Afflalo,
11,1,9:32.0,7,4,POR,NYK,0,away,OffReb,,,OffReb,,Team,
12,1,9:32.0,7,5,POR,NYK,0,away,FreeThrow,,,make1,1,A. Afflalo,
13,1,9:16.0,7,5,POR,NYK,16,home,JS,,25,miss3,0,C. McCollum,
14,1,9:16.0,7,5,POR,NYK,0,away,DefReb,,,DefReb,,Team,
15,1,8:59.0,7,5,POR,NYK,17,away,JS,,23,miss3,0,J. Calderón,
16,1,8:59.0,7,5,POR,NYK,0,home,DefReb,,,DefReb,,N. Vonleh,
17,1,8:52.0,7,5,POR,NYK,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Lopez,M. Plumlee
18,1,8:52.0,7,5,POR,NYK,0,home,FreeThrow,,,make1,0,M. Plumlee,
19,1,8:52.0,7,5,POR,NYK,0,home,OffReb,,,OffReb,,Team,
20,1,8:52.0,8,5,POR,NYK,0,home,FreeThrow,,,make1,1,M. Plumlee,
21,1,8:41.0,8,7,POR,NYK,11,away,JS,,18,make2,2,C. Anthony,
22,1,8:25.0,8,7,POR,NYK,16,home,BadPass,steal,,turnover,,C. McCollum,K. Porziņģis
23,1,8:10.0,8,7,POR,NYK,15,away,JS,,26,miss3,0,C. Anthony,
24,1,8:10.0,8,7,POR,NYK,0,home,DefReb,,,DefReb,,A. Aminu,
25,1,8:03.0,8,7,POR,NYK,7,home,LU,,1,miss2,0,A. Aminu,
26,1,8:01.0,8,7,POR,NYK,2,home,OffReb,,,OffReb,,N. Vonleh,
27,1,8:01.0,10,7,POR,NYK,0,home,DK,,0,make2,2,N. Vonleh,
28,1,7:51.0,10,7,POR,NYK,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,N. Vonleh,K. Porziņģis
29,1,7:46.0,10,7,POR,NYK,5,away,JS,,19,miss2,0,J. Calderón,
30,1,7:45.0,10,7,POR,NYK,1,home,DefReb,,,DefReb,,A. Aminu,
31,1,7:38.0,10,7,POR,NYK,7,home,LU,block,0,miss2,0,A. Aminu,C. Anthony
32,1,7:34.0,10,7,POR,NYK,4,away,DefReb,,,DefReb,,J. Calderón,
33,1,7:29.0,10,7,POR,NYK,5,away,JS,,12,miss2,0,A. Afflalo,
34,1,7:28.0,10,7,POR,NYK,1,home,DefReb,,,DefReb,,D. Lillard,
35,1,7:19.0,12,7,POR,NYK,9,home,JS,assist,6,make2,2,M. Plumlee,D. Lillard
36,1,7:05.0,12,9,POR,NYK,14,away,JS,,14,make2,2,C. Anthony,
37,1,6:49.0,14,9,POR,NYK,16,home,LU,,0,make2,2,M. Plumlee,
38,1,6:34.0,14,9,POR,NYK,15,away,JS,,6,miss2,0,K. Porziņģis,
39,1,6:32.0,14,9,POR,NYK,2,home,DefReb,,,DefReb,,A. Aminu,
40,1,6:27.0,14,9,POR,NYK,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Afflalo,C. McCollum
41,1,6:27.0,15,9,POR,NYK,0,home,FreeThrow,,,make1,1,C. McCollum,
42,1,6:27.0,16,9,POR,NYK,0,home,FreeThrow,,,make1,1,C. McCollum,
43,1,6:10.0,16,9,POR,NYK,17,away,Traveling,,,turnover,,C. Anthony,
44,1,6:10.0,16,9,POR,NYK,0,home,Timeout,,,,,,
45,1,5:58.0,18,9,POR,NYK,12,home,JS,,12,make2,2,D. Lillard,
46,1,5:44.0,18,9,POR,NYK,14,away,JS,,12,miss2,0,K. Porziņģis,
47,1,5:44.0,18,9,POR,NYK,0,home,DefReb,,,DefReb,,M. Plumlee,
48,1,5:34.0,18,9,POR,NYK,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Porziņģis,M. Plumlee
49,1,5:34.0,18,9,POR,NYK,0,home,FreeThrow,,,make1,0,M. Plumlee,
50,1,5:34.0,18,9,POR,NYK,0,home,OffReb,,,OffReb,,Team,
51,1,5:34.0,18,9,POR,NYK,0,away,Sub,,,,,L. Galloway,J. Calderón
52,1,5:34.0,18,9,POR,NYK,0,home,Sub,,,,,A. Crabbe,C. McCollum
53,1,5:34.0,18,9,POR,NYK,0,home,FreeThrow,,,make1,0,M. Plumlee,
54,1,5:33.0,18,9,POR,NYK,1,home,OffReb,,,OffReb,,N. Vonleh,
55,1,5:25.0,18,9,POR,NYK,8,home,LU,,2,miss2,0,D. Lillard,
56,1,5:23.0,18,9,POR,NYK,2,home,OffReb,,,OffReb,,N. Vonleh,
57,1,5:21.0,20,9,POR,NYK,2,home,LU,assist,1,make2,2,M. Plumlee,N. Vonleh
58,1,5:06.0,20,11,POR,NYK,15,away,HS,assist,6,make2,2,R. Lopez,C. Anthony
59,1,4:46.0,20,11,POR,NYK,20,home,JS,,18,miss2,0,A. Crabbe,
60,1,4:45.0,20,11,POR,NYK,1,home,OffReb,,,OffReb,,Team,
61,1,4:42.0,20,11,POR,NYK,3,home,LostBall,,,turnover,,M. Plumlee,
62,1,4:33.0,20,11,POR,NYK,9,away,BadPass,steal,,turnover,,A. Afflalo,M. Plumlee
63,1,4:26.0,20,11,POR,NYK,7,home,JS,,23,miss3,0,A. Crabbe,
64,1,4:24.0,20,11,POR,NYK,2,home,OffReb,,,OffReb,,D. Lillard,
65,1,4:24.0,22,11,POR,NYK,0,home,DK,,0,make2,2,D. Lillard,
66,1,4:03.0,22,13,POR,NYK,21,away,HS,,9,make2,2,R. Lopez,
67,1,3:44.0,24,13,POR,NYK,19,home,JS,,16,make2,2,M. Plumlee,
68,1,3:17.0,24,13,POR,NYK,27,away,JS,,12,miss2,0,C. Anthony,
69,1,3:16.0,24,13,POR,NYK,1,home,DefReb,,,DefReb,,D. Lillard,
70,1,3:11.0,24,13,POR,NYK,5,away,KickBallViolation,,,KickBallViolation,,L. Galloway,
71,1,3:11.0,24,13,POR,NYK,0,home,Sub,,,,,M. Leonard,M. Plumlee
72,1,3:11.0,24,13,POR,NYK,0,home,Sub,,,,,E. Davis,N. Vonleh
73,1,3:11.0,24,13,POR,NYK,0,away,Sub,,,,,L. Thomas,K. Porziņģis
74,1,3:11.0,24,13,POR,NYK,0,away,Sub,,,,,K. O'Quinn,R. Lopez
75,1,2:56.0,24,13,POR,NYK,15,home,JS,,17,miss2,0,D. Lillard,
76,1,2:54.0,24,13,POR,NYK,2,home,OffReb,,,OffReb,,M. Leonard,
77,1,2:38.0,24,13,POR,NYK,16,home,LU,,2,miss2,0,D. Lillard,
78,1,2:36.0,24,13,POR,NYK,2,away,DefReb,,,DefReb,,L. Galloway,
79,1,2:31.0,24,13,POR,NYK,5,away,JS,,17,miss2,0,L. Galloway,
