,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,2,0,SAS,WAS,17,home,JS,assist,22,make2,2,M. Belinelli,C. Joseph
1,1,11:23.0,2,2,SAS,WAS,20,away,JS,,17,make2,2,N. Hilário,
2,1,11:10.0,2,2,SAS,WAS,13,home,JS,,24,miss3,0,M. Belinelli,
3,1,11:09.0,2,2,SAS,WAS,1,away,DefReb,,,DefReb,,P. Pierce,
4,1,10:52.0,2,2,SAS,WAS,17,away,JS,,26,miss3,0,P. Pierce,
5,1,10:51.0,2,2,SAS,WAS,1,home,DefReb,,,DefReb,,C. Joseph,
6,1,10:38.0,2,2,SAS,WAS,13,home,PersonalFoul,DrawnBy,,PersonalFoul,,P. Pierce,M. Belinelli
7,1,10:26.0,4,2,SAS,WAS,12,home,JS,,18,make2,2,C. Joseph,
8,1,10:04.0,4,4,SAS,WAS,22,away,JS,,16,make2,2,J. Wall,
9,1,9:44.0,6,4,SAS,WAS,20,home,HS,,9,make2,2,T. Splitter,
10,1,9:38.0,6,6,SAS,WAS,6,away,JS,,18,make2,2,J. Wall,
11,1,9:14.0,8,6,SAS,WAS,24,home,JS,assist,5,make2,2,T. Splitter,M. Belinelli
12,1,9:02.0,8,8,SAS,WAS,12,away,JS,assist,13,make2,2,N. Hilário,B. Beal
13,1,8:43.0,10,8,SAS,WAS,19,home,JS,assist,13,make2,2,C. Joseph,M. Belinelli
14,1,8:26.0,10,8,SAS,WAS,17,away,JS,block,10,miss2,0,B. Beal,T. Duncan
15,1,8:26.0,10,8,SAS,WAS,0,home,DefReb,,,DefReb,,T. Splitter,
16,1,8:15.0,13,8,SAS,WAS,11,home,JS,assist,24,make3,3,D. Green,T. Duncan
17,1,7:50.0,13,10,SAS,WAS,25,away,JS,,19,make2,2,B. Beal,
18,1,7:34.0,13,10,SAS,WAS,16,home,BadPass,steal,,turnover,,T. Splitter,N. Hilário
19,1,7:27.0,13,12,SAS,WAS,7,away,LU,,1,make2,2,N. Hilário,
20,1,7:09.0,13,12,SAS,WAS,18,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Gortat,T. Splitter
21,1,7:09.0,14,12,SAS,WAS,0,home,FreeThrow,,,make1,1,T. Splitter,
22,1,7:09.0,14,12,SAS,WAS,0,home,Sub,,,,,B. Diaw,D. Green
23,1,7:09.0,14,12,SAS,WAS,0,home,Sub,,,,,K. Anderson,T. Duncan
24,1,7:09.0,14,12,SAS,WAS,0,home,Sub,,,,,P. Mills,M. Belinelli
25,1,7:09.0,14,12,SAS,WAS,0,home,Sub,,,,,M. Ginóbili,C. Joseph
26,1,7:09.0,15,12,SAS,WAS,0,home,FreeThrow,,,make1,1,T. Splitter,
27,1,6:58.0,15,14,SAS,WAS,11,away,LU,assist,2,make2,2,M. Gortat,P. Pierce
28,1,6:35.0,15,14,SAS,WAS,23,home,LU,,0,miss2,0,T. Splitter,
29,1,6:34.0,15,14,SAS,WAS,1,home,OffReb,,,OffReb,,P. Mills,
30,1,6:29.0,18,14,SAS,WAS,5,home,JS,,23,make3,3,P. Mills,
31,1,6:12.0,18,17,SAS,WAS,17,away,JS,assist,23,make3,3,P. Pierce,M. Gortat
32,1,6:04.0,18,17,SAS,WAS,8,home,BadPass,steal,,turnover,,B. Diaw,M. Gortat
33,1,5:59.0,18,19,SAS,WAS,5,away,LU,,0,make2,2,J. Wall,
34,1,5:59.0,18,19,SAS,WAS,0,home,Timeout,,,,,,
35,1,5:59.0,18,19,SAS,WAS,0,home,Sub,,,,,A. Baynes,T. Splitter
36,1,5:45.0,21,19,SAS,WAS,14,home,JS,assist,24,make3,3,P. Mills,B. Diaw
37,1,5:18.0,21,19,SAS,WAS,27,away,LU,,1,miss2,0,N. Hilário,
38,1,5:17.0,21,19,SAS,WAS,1,away,OffReb,,,OffReb,,M. Gortat,
39,1,5:16.0,21,21,SAS,WAS,1,away,LU,,2,make2,2,M. Gortat,
40,1,5:03.0,23,21,SAS,WAS,13,home,JS,,14,make2,2,K. Anderson,
41,1,4:49.0,23,21,SAS,WAS,14,away,JS,,18,miss2,0,P. Pierce,
42,1,4:47.0,23,21,SAS,WAS,2,home,DefReb,,,DefReb,,A. Baynes,
43,1,4:30.0,25,21,SAS,WAS,17,home,JS,assist,21,make2,2,P. Mills,K. Anderson
44,1,4:22.0,25,21,SAS,WAS,8,away,PersonalBlockFoul,DrawnBy,,PersonalBlockingFoul,,P. Mills,J. Wall
45,1,4:22.0,25,21,SAS,WAS,0,away,Sub,,,,,R. Butler,N. Hilário
46,1,4:22.0,25,21,SAS,WAS,0,away,Sub,,,,,K. Humphries,P. Pierce
47,1,4:16.0,25,23,SAS,WAS,6,away,JS,,19,make2,2,B. Beal,
48,1,4:06.0,27,23,SAS,WAS,10,home,LU,assist,1,make2,2,P. Mills,M. Ginóbili
49,1,3:49.0,27,26,SAS,WAS,17,away,JS,assist,24,make3,3,R. Butler,J. Wall
