,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,MIA,UTA,16,home,JS,,27,miss3,0,W. Ellington,
1,1,11:43.0,0,0,MIA,UTA,1,home,OffReb,,,OffReb,,H. Whiteside,
2,1,11:39.0,0,0,MIA,UTA,4,home,HS,block,2,miss2,0,H. Whiteside,R. Gobert
3,1,11:39.0,0,0,MIA,UTA,0,home,OffReb,,,OffReb,,Team,
4,1,11:39.0,0,0,MIA,UTA,0,home,BadPass,,,turnover,,J. Richardson,
5,1,11:27.0,0,0,MIA,UTA,12,away,JS,block,11,miss2,0,J. Ingles,H. Whiteside
6,1,11:27.0,0,0,MIA,UTA,0,away,OffReb,,,OffReb,,Team,
7,1,11:20.0,0,3,MIA,UTA,7,away,JS,assist,26,make3,3,J. Ingles,R. Rubio
8,1,11:10.0,0,3,MIA,UTA,10,home,JS,,8,miss2,0,J. Johnson,
9,1,11:10.0,0,3,MIA,UTA,0,home,OffReb,,,OffReb,,Team,
10,1,11:03.0,2,3,MIA,UTA,7,home,DK,assist,2,make2,2,H. Whiteside,J. Richardson
11,1,10:43.0,2,3,MIA,UTA,20,away,JS,,12,miss2,0,J. Crowder,
12,1,10:40.0,2,3,MIA,UTA,3,away,OffReb,,,OffReb,,J. Crowder,
13,1,10:37.0,2,3,MIA,UTA,3,away,JS,block,24,miss3,0,J. Crowder,H. Whiteside
14,1,10:31.0,2,3,MIA,UTA,6,home,DefReb,,,DefReb,,W. Ellington,
15,1,10:22.0,2,3,MIA,UTA,9,home,bad pass,steal,,turnover,,J. Johnson,R. Gobert
16,1,10:15.0,2,3,MIA,UTA,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,H. Whiteside,R. Rubio
17,1,10:02.0,2,5,MIA,UTA,13,away,JS,assist,12,make2,2,R. Rubio,D. Mitchell
18,1,9:48.0,2,5,MIA,UTA,14,home,lost ball,steal,,turnover,,J. Johnson,J. Ingles
19,1,9:46.0,2,5,MIA,UTA,2,away,LU,block,1,miss2,0,R. Gobert,J. Johnson
20,1,9:44.0,2,5,MIA,UTA,2,away,OffReb,,,OffReb,,R. Gobert,
21,1,9:41.0,2,8,MIA,UTA,3,away,JS,assist,24,make3,3,J. Crowder,R. Gobert
22,1,9:23.0,2,8,MIA,UTA,18,home,HS,,11,miss2,0,J. Richardson,
23,1,9:20.0,2,8,MIA,UTA,3,away,DefReb,,,DefReb,,R. Rubio,
24,1,9:16.0,2,10,MIA,UTA,4,away,LU,,2,make2,2,J. Ingles,
25,1,9:16.0,2,10,MIA,UTA,0,home,Timeout,,,,,,
26,1,9:01.0,2,10,MIA,UTA,15,home,JS,,10,miss2,0,R. McGruder,
27,1,8:57.0,2,10,MIA,UTA,4,home,OffReb,,,OffReb,,H. Whiteside,
28,1,8:57.0,2,10,MIA,UTA,0,home,LU,,0,miss2,0,H. Whiteside,
29,1,8:57.0,2,10,MIA,UTA,0,home,OffReb,,,OffReb,,H. Whiteside,
30,1,8:57.0,2,10,MIA,UTA,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Crowder,H. Whiteside
31,1,8:57.0,2,10,MIA,UTA,0,home,FreeThrow,,,make1,0,H. Whiteside,
32,1,8:57.0,2,10,MIA,UTA,0,home,OffReb,,,OffReb,,Team,
33,1,8:57.0,2,10,MIA,UTA,0,home,FreeThrow,,,make1,0,H. Whiteside,
34,1,8:53.0,2,10,MIA,UTA,4,away,DefReb,,,DefReb,,D. Mitchell,
35,1,8:41.0,2,12,MIA,UTA,12,away,DK,assist,1,make2,2,D. Mitchell,J. Ingles
36,1,8:26.0,5,12,MIA,UTA,15,home,JS,assist,24,make3,3,W. Ellington,J. Richardson
37,1,8:09.0,5,14,MIA,UTA,17,away,LU,,2,make2,2,R. Rubio,
38,1,7:58.0,5,14,MIA,UTA,11,home,JS,block,10,miss2,0,J. Johnson,R. Gobert
39,1,7:54.0,5,14,MIA,UTA,4,away,DefReb,,,DefReb,,D. Mitchell,
40,1,7:49.0,5,16,MIA,UTA,5,away,DK,assist,1,make2,2,R. Gobert,J. Crowder
41,1,7:25.0,5,16,MIA,UTA,24,home,lost ball,steal,,turnover,,J. Richardson,J. Crowder
42,1,7:23.0,5,16,MIA,UTA,2,away,ShootingFoul,DrawnBy,,ShootingFoul,,W. Ellington,J. Crowder
43,1,7:23.0,5,17,MIA,UTA,0,away,FreeThrow,,,make1,1,J. Crowder,
