,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,DEN,POR,18,home,JS,,12,miss2,0,G. Harris,
1,1,11:41.0,0,0,DEN,POR,1,home,OffReb,,,OffReb,,J. Nelson,
2,1,11:34.0,0,0,DEN,POR,7,home,HS,,8,miss2,0,K. Faried,
3,1,11:32.0,0,0,DEN,POR,2,away,DefReb,,,DefReb,,N. Vonleh,
4,1,11:07.0,0,2,DEN,POR,25,away,LU,assist,1,make2,2,C. McCollum,A. Crabbe
5,1,10:57.0,0,2,DEN,POR,10,home,JS,,14,miss2,0,G. Harris,
6,1,10:56.0,0,2,DEN,POR,1,away,DefReb,,,DefReb,,A. Crabbe,
7,1,10:52.0,0,2,DEN,POR,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Faried,M. Plumlee
8,1,10:52.0,0,3,DEN,POR,0,away,FreeThrow,,,make1,1,M. Plumlee,
9,1,10:52.0,0,4,DEN,POR,0,away,FreeThrow,,,make1,1,M. Plumlee,
10,1,10:39.0,2,4,DEN,POR,13,home,LU,assist,2,make2,2,K. Faried,J. Nelson
11,1,10:27.0,2,4,DEN,POR,12,away,BadPass,steal,,turnover,,C. McCollum,D. Gallinari
12,1,10:24.0,2,4,DEN,POR,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Aminu,D. Gallinari
13,1,10:24.0,2,4,DEN,POR,0,home,FreeThrow,,,make1,0,D. Gallinari,
14,1,10:24.0,2,4,DEN,POR,0,home,OffReb,,,OffReb,,Team,
15,1,10:24.0,3,4,DEN,POR,0,home,FreeThrow,,,make1,1,D. Gallinari,
16,1,10:08.0,3,6,DEN,POR,16,away,JS,,15,make2,2,A. Aminu,
17,1,9:50.0,3,6,DEN,POR,18,home,HS,,4,miss2,0,K. Faried,
18,1,9:50.0,3,6,DEN,POR,0,home,OffReb,,,OffReb,,N. Jokić,
19,1,9:44.0,3,6,DEN,POR,6,home,LU,block,1,miss2,0,N. Jokić,M. Plumlee
20,1,9:42.0,3,6,DEN,POR,2,away,DefReb,,,DefReb,,C. McCollum,
21,1,9:37.0,3,6,DEN,POR,5,away,JS,,27,miss3,0,A. Aminu,
22,1,9:36.0,3,6,DEN,POR,1,home,DefReb,,,DefReb,,G. Harris,
23,1,9:27.0,5,6,DEN,POR,9,home,LU,assist,2,make2,2,J. Nelson,G. Harris
24,1,9:13.0,5,6,DEN,POR,14,away,LU,block,2,miss2,0,M. Plumlee,D. Gallinari
25,1,9:09.0,5,6,DEN,POR,4,home,DefReb,,,DefReb,,N. Jokić,
26,1,9:04.0,5,6,DEN,POR,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Crabbe,D. Gallinari
27,1,9:04.0,6,6,DEN,POR,0,home,FreeThrow,,,make1,1,D. Gallinari,
28,1,9:04.0,7,6,DEN,POR,0,home,FreeThrow,,,make1,1,D. Gallinari,
29,1,8:49.0,7,9,DEN,POR,15,away,JS,assist,24,make3,3,C. McCollum,A. Aminu
30,1,8:31.0,10,9,DEN,POR,18,home,JS,assist,25,make3,3,G. Harris,D. Gallinari
31,1,7:59.0,10,9,DEN,POR,32,away,JS,,13,miss2,0,A. Aminu,
32,1,7:59.0,10,9,DEN,POR,0,home,DefReb,,,DefReb,,K. Faried,
33,1,7:43.0,10,9,DEN,POR,16,home,LU,,3,miss2,0,N. Jokić,
34,1,7:42.0,10,9,DEN,POR,1,home,OffReb,,,OffReb,,K. Faried,
35,1,7:42.0,10,9,DEN,POR,0,home,LU,,1,miss2,0,K. Faried,
36,1,7:40.0,10,9,DEN,POR,2,away,DefReb,,,DefReb,,A. Aminu,
37,1,7:23.0,10,9,DEN,POR,17,away,JS,,22,miss3,0,C. McCollum,
38,1,7:22.0,10,9,DEN,POR,1,home,DefReb,,,DefReb,,N. Jokić,
39,1,7:02.0,10,9,DEN,POR,20,home,JS,,14,miss2,0,G. Harris,
40,1,7:01.0,10,9,DEN,POR,1,home,OffReb,,,OffReb,,J. Nelson,
41,1,6:39.0,10,9,DEN,POR,22,home,LU,,2,miss2,0,D. Gallinari,
42,1,6:39.0,10,9,DEN,POR,0,home,OffReb,,,OffReb,,N. Jokić,
43,1,6:39.0,10,9,DEN,POR,0,home,LU,,1,miss2,0,N. Jokić,
44,1,6:39.0,10,9,DEN,POR,0,away,DefReb,,,DefReb,,C. McCollum,
45,1,6:39.0,10,9,DEN,POR,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Faried,C. McCollum
46,1,6:39.0,10,9,DEN,POR,0,home,Sub,,,,,D. Arthur,K. Faried
47,1,6:26.0,10,9,DEN,POR,13,away,BadPass,steal,,turnover,,A. Crabbe,N. Jokić
48,1,6:15.0,12,9,DEN,POR,11,home,JS,,22,make2,2,J. Nelson,
49,1,6:02.0,12,9,DEN,POR,13,away,JS,,24,miss3,0,N. Vonleh,
50,1,6:02.0,12,9,DEN,POR,0,home,DefReb,,,DefReb,,J. Nelson,
51,1,5:52.0,12,9,DEN,POR,10,home,JS,,24,miss3,0,D. Arthur,
52,1,5:51.0,12,9,DEN,POR,1,away,DefReb,,,DefReb,,Team,
53,1,5:51.0,12,9,DEN,POR,0,home,Timeout,,,,,,
54,1,5:39.0,12,12,DEN,POR,12,away,JS,assist,23,make3,3,A. Crabbe,C. McCollum
55,1,5:18.0,14,12,DEN,POR,21,home,JS,,11,make2,2,D. Gallinari,
56,1,5:08.0,14,12,DEN,POR,10,away,LostBall,steal,,turnover,,C. McCollum,N. Jokić
57,1,5:03.0,14,12,DEN,POR,5,away,Sub,,,,,M. Leonard,N. Vonleh
58,1,5:03.0,14,12,DEN,POR,0,away,Sub,,,,,M. Harkless,A. Aminu
59,1,5:02.0,14,12,DEN,POR,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Harkless,D. Arthur
60,1,4:55.0,14,12,DEN,POR,7,home,LostBall,,,turnover,,N. Jokić,
61,1,4:40.0,14,12,DEN,POR,15,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Arthur,M. Leonard
62,1,4:28.0,14,14,DEN,POR,12,away,LU,assist,1,make2,2,M. Harkless,M. Leonard
63,1,4:14.0,16,14,DEN,POR,14,home,LU,assist,0,make2,2,D. Gallinari,N. Jokić
64,1,3:59.0,16,14,DEN,POR,15,away,JS,,11,miss2,0,C. McCollum,
65,1,3:58.0,16,14,DEN,POR,1,home,DefReb,,,DefReb,,D. Gallinari,
66,1,3:54.0,16,14,DEN,POR,4,home,BadPass,,,turnover,,D. Arthur,
67,1,3:54.0,16,14,DEN,POR,0,home,Sub,,,,,W. Barton,G. Harris
68,1,3:54.0,16,14,DEN,POR,0,home,Sub,,,,,J. Nurkić,N. Jokić
69,1,3:33.0,16,14,DEN,POR,21,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Nurkić,M. Plumlee
70,1,3:33.0,16,14,DEN,POR,0,away,FreeThrow,,,make1,0,M. Plumlee,
71,1,3:33.0,16,14,DEN,POR,0,away,OffReb,,,OffReb,,Team,
72,1,3:33.0,16,14,DEN,POR,0,away,Sub,,,,,G. Henderson,A. Crabbe
73,1,3:33.0,16,15,DEN,POR,0,away,FreeThrow,,,make1,1,M. Plumlee,
74,1,3:19.0,18,15,DEN,POR,14,home,JS,assist,8,make2,2,J. Nurkić,W. Barton
75,1,3:19.0,18,15,DEN,POR,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Harkless,J. Nurkić
76,1,3:19.0,18,15,DEN,POR,0,away,Sub,,,,,E. Davis,M. Plumlee
77,1,3:19.0,18,15,DEN,POR,0,home,FreeThrow,,,make1,0,J. Nurkić,
78,1,3:18.0,18,15,DEN,POR,1,away,DefReb,,,DefReb,,E. Davis,
79,1,3:03.0,18,15,DEN,POR,15,away,LostBall,steal,,turnover,,C. McCollum,J. Nelson
80,1,2:58.0,20,15,DEN,POR,5,home,LU,,1,make2,2,J. Nelson,
81,1,2:58.0,20,15,DEN,POR,0,away,Timeout,,,,,,
82,1,2:45.0,20,17,DEN,POR,13,away,JS,assist,20,make2,2,G. Henderson,C. McCollum
83,1,2:27.0,20,17,DEN,POR,18,home,JS,,18,miss2,0,D. Gallinari,
84,1,2:27.0,20,17,DEN,POR,0,home,OffReb,,,OffReb,,Team,
85,1,2:27.0,20,17,DEN,POR,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,M. Leonard,J. Nurkić
86,1,2:27.0,21,17,DEN,POR,0,home,FreeThrow,,,make1,1,J. Nurkić,
87,1,2:27.0,21,17,DEN,POR,0,home,Sub,,,,,R. Foye,J. Nelson
88,1,2:27.0,22,17,DEN,POR,0,home,FreeThrow,,,make1,1,J. Nurkić,
89,1,2:12.0,22,19,DEN,POR,15,away,DK,assist,0,make2,2,M. Harkless,C. McCollum
90,1,1:54.0,22,19,DEN,POR,18,home,JS,,25,miss3,0,D. Gallinari,
91,1,1:54.0,22,19,DEN,POR,0,away,DefReb,,,DefReb,,M. Leonard,
92,1,1:38.0,22,21,DEN,POR,16,away,HS,,8,make2,2,G. Henderson,
93,1,1:35.0,22,21,DEN,POR,3,home,Timeout,,,,,,
94,1,1:35.0,22,21,DEN,POR,0,home,Sub,,,,,K. Papanikolaou,D. Gallinari
95,1,1:26.0,22,21,DEN,POR,9,home,LU,,1,miss2,0,J. Nurkić,
96,1,1:26.0,22,21,DEN,POR,0,away,DefReb,,,DefReb,,E. Davis,
97,1,1:18.0,22,21,DEN,POR,8,away,D3SecTech,,,,,,
98,1,1:18.0,22,21,DEN,POR,0,away,FreeThrow,,,make1,0,C. McCollum misses technical free throw,
99,1,1:18.0,22,21,DEN,POR,0,away,OffReb,,,OffReb,,Team,
100,1,1:07.0,22,23,DEN,POR,11,away,LU,,2,make2,2,C. McCollum,
101,1,0:57.0,22,23,DEN,POR,10,home,JS,,19,miss2,0,R. Foye,
102,1,0:56.0,22,23,DEN,POR,1,away,DefReb,,,DefReb,,G. Henderson,
103,1,0:46.0,22,23,DEN,POR,10,away,JS,,10,miss2,0,M. Leonard,
104,1,0:45.0,22,23,DEN,POR,1,away,OffReb,,,OffReb,,E. Davis,
105,1,0:45.0,22,23,DEN,POR,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Papanikolaou,E. Davis
106,1,0:45.0,22,23,DEN,POR,0,away,FreeThrow,,,make1,0,E. Davis,
107,1,0:45.0,22,23,DEN,POR,0,away,OffReb,,,OffReb,,Team,
108,1,0:45.0,22,23,DEN,POR,0,away,Sub,,,,,T. Frazier,C. McCollum
109,1,0:45.0,22,23,DEN,POR,0,away,FreeThrow,,,make1,0,E. Davis,
110,1,0:44.0,22,23,DEN,POR,1,home,DefReb,,,DefReb,,J. Nurkić,
111,1,0:22.0,22,23,DEN,POR,22,home,JS,,22,miss3,0,K. Papanikolaou,
112,1,0:21.0,22,23,DEN,POR,1,home,OffReb,,,OffReb,,Team,
113,1,0:21.0,22,23,DEN,POR,0,home,ShotClockViolation,,,turnover,,Team,
114,1,0:00.0,22,23,DEN,POR,21,away,JS,,25,miss3,0,M. Harkless,
115,1,0:00.0,22,23,DEN,POR,0,away,OffReb,,,OffReb,,Team,
116,2,11:45.0,22,23,DEN,POR,15,away,BadPass,,,turnover,,T. Frazier,
117,2,11:35.0,22,23,DEN,POR,10,home,JS,,23,miss3,0,W. Barton,
118,2,11:35.0,22,23,DEN,POR,0,home,OffReb,,,OffReb,,Team,
119,2,11:35.0,22,23,DEN,POR,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,E. Davis,J. Nurkić
120,2,11:26.0,24,23,DEN,POR,9,home,LU,,1,make2,2,J. Nurkić,
121,2,11:07.0,24,23,DEN,POR,19,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Nurkić,M. Harkless
