,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,3,IND,LAC,20,away,JS,assist,24,make3,3,J. Redick,D. Jordan
1,1,11:23.0,3,3,IND,LAC,17,home,JS,assist,23,make3,3,G. Hill,I. Mahinmi
2,1,11:04.0,3,5,IND,LAC,19,away,DK,assist,1,make2,2,D. Jordan,C. Paul
3,1,10:45.0,5,5,IND,LAC,19,home,LU,assist,1,make2,2,I. Mahinmi,P. George
4,1,10:31.0,5,7,IND,LAC,14,away,JS,assist,17,make2,2,J. Redick,C. Paul
5,1,10:17.0,7,7,IND,LAC,14,home,LU,assist,1,make2,2,G. Hill,L. Allen
6,1,9:53.0,7,7,IND,LAC,24,away,JS,block,24,miss3,0,P. Pierce,P. George
7,1,9:53.0,7,7,IND,LAC,0,home,DefReb,,,DefReb,,P. George,
8,1,9:48.0,9,7,IND,LAC,5,home,LU,,1,make2,2,P. George,
9,1,9:32.0,9,7,IND,LAC,16,away,JS,,10,miss2,0,J. Redick,
10,1,9:29.0,9,7,IND,LAC,3,away,OffReb,,,OffReb,,C. Paul,
11,1,9:19.0,9,9,IND,LAC,10,away,JS,assist,18,make2,2,P. Pierce,C. Paul
12,1,9:07.0,9,9,IND,LAC,12,home,LostBall,steal,,turnover,,L. Allen,P. Pierce
13,1,8:50.0,9,12,IND,LAC,17,away,JS,assist,26,make3,3,J. Redick,C. Paul
14,1,8:34.0,11,12,IND,LAC,16,home,JS,,8,make2,2,P. George,
15,1,8:11.0,11,12,IND,LAC,23,away,JS,,24,miss3,0,J. Redick,
16,1,8:10.0,11,12,IND,LAC,1,home,DefReb,,,DefReb,,L. Allen,
17,1,8:02.0,11,12,IND,LAC,8,home,JS,,23,miss3,0,P. George,
18,1,8:01.0,11,12,IND,LAC,1,away,DefReb,,,DefReb,,D. Jordan,
19,1,7:46.0,11,12,IND,LAC,15,away,JS,,25,miss3,0,C. Paul,
20,1,7:46.0,11,12,IND,LAC,0,home,DefReb,,,DefReb,,P. George,
21,1,7:38.0,13,12,IND,LAC,8,home,JS,,18,make2,2,P. George,
22,1,7:16.0,13,12,IND,LAC,22,away,JS,,23,miss3,0,L. Mbah a Moute,
23,1,7:15.0,13,12,IND,LAC,1,home,DefReb,,,DefReb,,I. Mahinmi,
24,1,7:04.0,13,12,IND,LAC,11,home,JS,,19,miss2,0,P. George,
25,1,7:04.0,13,12,IND,LAC,0,away,DefReb,,,DefReb,,D. Jordan,
26,1,6:51.0,13,12,IND,LAC,13,away,BadPass,steal,,turnover,,D. Jordan,M. Ellis
27,1,6:45.0,13,12,IND,LAC,6,home,LU,,2,miss2,0,M. Ellis,
28,1,6:45.0,13,12,IND,LAC,0,away,DefReb,,,DefReb,,Team,
29,1,6:38.0,13,12,IND,LAC,7,away,JS,,23,miss3,0,P. Pierce,
30,1,6:37.0,13,12,IND,LAC,1,away,OffReb,,,OffReb,,Team,
31,1,6:37.0,13,12,IND,LAC,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,I. Mahinmi,D. Jordan
32,1,6:22.0,13,14,IND,LAC,15,away,HS,,5,make2,2,D. Jordan,
33,1,5:55.0,15,14,IND,LAC,27,home,JS,,17,make2,2,P. George,
34,1,5:39.0,15,14,IND,LAC,16,away,JS,,21,miss2,0,J. Redick,
35,1,5:38.0,15,14,IND,LAC,1,home,DefReb,,,DefReb,,P. George,
36,1,5:33.0,15,14,IND,LAC,5,home,LostBall,steal,,turnover,,I. Mahinmi,P. Pierce
37,1,5:14.0,15,14,IND,LAC,19,away,JS,,15,miss2,0,P. Pierce,
38,1,5:12.0,15,14,IND,LAC,2,home,DefReb,,,DefReb,,L. Allen,
39,1,5:05.0,15,14,IND,LAC,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. Pierce,P. George
40,1,5:05.0,15,14,IND,LAC,0,home,Timeout,,,,,,
41,1,5:05.0,15,14,IND,LAC,0,home,Sub,,,,,M. Turner,I. Mahinmi
42,1,5:05.0,16,14,IND,LAC,0,home,FreeThrow,,,make1,1,P. George,
43,1,5:05.0,17,14,IND,LAC,0,home,FreeThrow,,,make1,1,P. George,
44,1,4:46.0,17,14,IND,LAC,19,away,JS,block,9,miss2,0,C. Paul,M. Turner
45,1,4:45.0,17,14,IND,LAC,1,home,DefReb,,,DefReb,,P. George,
46,1,4:41.0,17,14,IND,LAC,4,home,LU,,1,miss2,0,M. Ellis,
47,1,4:40.0,17,14,IND,LAC,1,home,OffReb,,,OffReb,,Team,
48,1,4:40.0,17,14,IND,LAC,0,away,Sub,,,,,W. Johnson,P. Pierce
49,1,4:35.0,19,14,IND,LAC,5,home,JS,assist,16,make2,2,M. Turner,M. Ellis
50,1,4:20.0,19,14,IND,LAC,15,away,BadPass,steal,,turnover,,L. Mbah a Moute,P. George
51,1,4:17.0,19,14,IND,LAC,3,home,BadPass,steal,,turnover,,M. Ellis,J. Redick
52,1,4:13.0,19,14,IND,LAC,4,away,OutOfBounds,,,turnover,,C. Paul,
53,1,4:13.0,19,14,IND,LAC,0,home,Sub,,,,,J. Hill,L. Allen
54,1,3:50.0,21,14,IND,LAC,23,home,JS,assist,18,make2,2,M. Turner,P. George
55,1,3:34.0,21,14,IND,LAC,16,away,JS,,17,miss2,0,W. Johnson,
56,1,3:34.0,21,14,IND,LAC,0,home,DefReb,,,DefReb,,M. Turner,
57,1,3:26.0,23,14,IND,LAC,8,home,JS,assist,19,make2,2,M. Turner,M. Ellis
58,1,3:06.0,23,14,IND,LAC,20,away,BadPass,,,turnover,,W. Johnson,
59,1,3:06.0,23,14,IND,LAC,0,away,Sub,,,,,C. Aldrich,D. Jordan
