,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,CHO,PHI,17,home,JS,,18,miss2,0,C. Lee,
1,1,11:42.0,0,0,CHO,PHI,1,away,DefReb,,,DefReb,,I. Canaan,
2,1,11:24.0,0,2,CHO,PHI,18,away,LU,,1,make2,2,H. Thompson,
3,1,11:08.0,2,2,CHO,PHI,16,home,JS,,6,make2,2,K. Walker,
4,1,10:44.0,2,2,CHO,PHI,24,away,JS,,23,miss3,0,H. Thompson,
5,1,10:43.0,2,2,CHO,PHI,1,home,DefReb,,,DefReb,,C. Zeller,
6,1,10:38.0,2,2,CHO,PHI,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Landry,K. Walker
7,1,10:38.0,3,2,CHO,PHI,0,home,FreeThrow,,,make1,1,K. Walker,
8,1,10:38.0,4,2,CHO,PHI,0,home,FreeThrow,,,make1,1,K. Walker,
9,1,10:29.0,4,2,CHO,PHI,9,away,JS,,31,miss3,0,I. Canaan,
10,1,10:28.0,4,2,CHO,PHI,1,home,DefReb,,,DefReb,,C. Zeller,
11,1,10:19.0,4,2,CHO,PHI,9,home,LU,block,2,miss2,0,K. Walker,I. Canaan
12,1,10:17.0,4,2,CHO,PHI,2,home,OffReb,,,OffReb,,C. Zeller,
13,1,10:13.0,4,2,CHO,PHI,4,home,BadPass,steal,,turnover,,N. Batum,J. Grant
14,1,10:08.0,4,2,CHO,PHI,5,away,LU,,2,miss2,0,J. Grant,
15,1,10:05.0,4,2,CHO,PHI,3,away,OffReb,,,OffReb,,C. Landry,
16,1,10:05.0,4,4,CHO,PHI,0,away,LU,,1,make2,2,C. Landry,
17,1,9:52.0,4,4,CHO,PHI,13,home,JS,,24,miss3,0,K. Walker,
18,1,9:51.0,4,4,CHO,PHI,1,away,DefReb,,,DefReb,,C. Landry,
19,1,9:35.0,4,4,CHO,PHI,16,away,ShootingFoul,DrawnBy,,ShootingFoul,,N. Batum,J. Grant
20,1,9:35.0,4,5,CHO,PHI,0,away,FreeThrow,,,make1,1,J. Grant,
