,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,2,SAS,NOP,16,away,LU,assist,2,make2,2,A. Ajinça,D. Cunningham
1,1,11:28.0,0,2,SAS,NOP,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,Ö. Aşık,L. Aldridge
2,1,11:28.0,0,2,SAS,NOP,0,home,FreeThrow,,,make1,0,L. Aldridge,
3,1,11:28.0,0,2,SAS,NOP,0,home,OffReb,,,OffReb,,Team,
4,1,11:28.0,1,2,SAS,NOP,0,home,FreeThrow,,,make1,1,L. Aldridge,
5,1,11:03.0,1,2,SAS,NOP,25,away,JS,,20,miss2,0,T. Douglas,
6,1,11:02.0,1,2,SAS,NOP,1,home,DefReb,,,DefReb,,D. Green,
7,1,10:55.0,4,2,SAS,NOP,7,home,JS,assist,24,make3,3,D. Green,T. Parker
8,1,10:39.0,4,5,SAS,NOP,16,away,JS,,25,make3,3,J. Hamilton,
9,1,10:25.0,6,5,SAS,NOP,14,home,JS,,17,make2,2,K. Leonard,
10,1,10:09.0,6,5,SAS,NOP,16,away,JS,,15,miss2,0,A. Ajinça,
11,1,10:08.0,6,5,SAS,NOP,1,home,DefReb,,,DefReb,,T. Duncan,
12,1,10:02.0,6,5,SAS,NOP,6,home,JS,,24,miss3,0,D. Green,
13,1,10:01.0,6,5,SAS,NOP,1,away,DefReb,,,DefReb,,Ö. Aşık,
14,1,9:49.0,6,7,SAS,NOP,12,away,JS,,19,make2,2,J. Hamilton,
15,1,9:29.0,9,7,SAS,NOP,20,home,JS,assist,25,make3,3,K. Leonard,T. Parker
16,1,9:09.0,9,7,SAS,NOP,20,away,JS,,17,miss2,0,A. Ajinça,
17,1,9:08.0,9,7,SAS,NOP,1,away,OffReb,,,OffReb,,D. Cunningham,
18,1,8:55.0,9,7,SAS,NOP,13,away,JS,,19,miss2,0,T. Douglas,
19,1,8:54.0,9,7,SAS,NOP,1,home,DefReb,,,DefReb,,T. Duncan,
20,1,8:39.0,11,7,SAS,NOP,15,home,JS,assist,16,make2,2,K. Leonard,T. Parker
21,1,8:24.0,11,7,SAS,NOP,15,away,JS,,21,miss2,0,J. Hamilton,
22,1,8:23.0,11,7,SAS,NOP,1,home,DefReb,,,DefReb,,K. Leonard,
23,1,8:10.0,11,7,SAS,NOP,13,home,JS,,19,miss2,0,L. Aldridge,
24,1,8:09.0,11,7,SAS,NOP,1,away,DefReb,,,DefReb,,J. Hamilton,
25,1,8:02.0,11,7,SAS,NOP,7,away,LostBall,,,turnover,,D. Cunningham,
26,1,7:46.0,11,7,SAS,NOP,16,home,ShootingBlockFoul,DrawnBy,,ShootingBlockingFoul,,A. Ajinça,T. Duncan
27,1,7:46.0,12,7,SAS,NOP,0,home,FreeThrow,,,make1,1,T. Duncan,
28,1,7:46.0,13,7,SAS,NOP,0,home,FreeThrow,,,make1,1,T. Duncan,
29,1,7:32.0,13,10,SAS,NOP,14,away,JS,assist,24,make3,3,T. Douglas,J. Hamilton
30,1,7:18.0,13,10,SAS,NOP,14,home,JS,,19,miss2,0,T. Duncan,
31,1,7:17.0,13,10,SAS,NOP,1,away,DefReb,,,DefReb,,T. Douglas,
32,1,7:07.0,13,10,SAS,NOP,10,away,JS,block,8,miss2,0,D. Cunningham,K. Leonard
33,1,7:06.0,13,10,SAS,NOP,1,home,DefReb,,,DefReb,,D. Green,
34,1,6:53.0,13,10,SAS,NOP,13,home,JS,,3,miss2,0,L. Aldridge,
35,1,6:52.0,13,10,SAS,NOP,1,away,DefReb,,,DefReb,,Team,
36,1,6:36.0,13,10,SAS,NOP,16,away,LostBall,steal,,turnover,,J. Hamilton,K. Leonard
37,1,6:31.0,15,10,SAS,NOP,5,home,LU,assist,1,make2,2,D. Green,K. Leonard
38,1,6:24.0,15,10,SAS,NOP,7,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Green,Ö. Aşık
39,1,6:24.0,15,10,SAS,NOP,0,away,FreeThrow,,,make1,0,Ö. Aşık,
40,1,6:24.0,15,10,SAS,NOP,0,away,OffReb,,,OffReb,,Team,
41,1,6:24.0,15,10,SAS,NOP,0,away,FreeThrow,,,make1,0,Ö. Aşık,
42,1,6:23.0,15,10,SAS,NOP,1,home,DefReb,,,DefReb,,K. Leonard,
43,1,6:05.0,18,10,SAS,NOP,18,home,JS,assist,24,make3,3,D. Green,K. Leonard
44,1,5:50.0,18,10,SAS,NOP,15,away,LU,block,2,miss2,0,Ö. Aşık,T. Duncan
45,1,5:49.0,18,10,SAS,NOP,1,away,OffReb,,,OffReb,,Ö. Aşık,
46,1,5:45.0,18,10,SAS,NOP,4,away,JS,,24,miss3,0,J. Hamilton,
47,1,5:43.0,18,10,SAS,NOP,2,home,DefReb,,,DefReb,,T. Duncan,
48,1,5:36.0,18,10,SAS,NOP,7,home,JS,,25,miss3,0,K. Leonard,
49,1,5:34.0,18,10,SAS,NOP,2,away,DefReb,,,DefReb,,Ö. Aşık,
50,1,5:31.0,18,10,SAS,NOP,3,away,Timeout,,,,,,
51,1,5:19.0,18,10,SAS,NOP,12,away,JS,,21,miss2,0,D. Cunningham,
52,1,5:18.0,18,10,SAS,NOP,1,home,DefReb,,,DefReb,,K. Leonard,
53,1,5:00.0,18,10,SAS,NOP,18,home,HS,,6,miss2,0,T. Duncan,
54,1,4:59.0,18,10,SAS,NOP,1,away,DefReb,,,DefReb,,J. Hamilton,
55,1,4:53.0,18,10,SAS,NOP,6,away,LU,block,1,miss2,0,J. Hamilton,T. Duncan
56,1,4:52.0,18,10,SAS,NOP,1,home,DefReb,,,DefReb,,T. Duncan,
57,1,4:45.0,18,10,SAS,NOP,7,home,JS,,25,miss3,0,K. Leonard,
58,1,4:44.0,18,10,SAS,NOP,1,away,DefReb,,,DefReb,,D. Cunningham,
59,1,4:31.0,18,13,SAS,NOP,13,away,JS,,23,make3,3,T. Douglas,
60,1,4:30.0,18,13,SAS,NOP,1,home,Timeout,,,,,,
61,1,4:30.0,18,13,SAS,NOP,0,home,Sub,,,,,K. Anderson,K. Leonard
62,1,4:30.0,18,13,SAS,NOP,0,home,Sub,,,,,B. Diaw,T. Duncan
63,1,4:30.0,18,13,SAS,NOP,0,away,Sub,,,,,K. Perkins,Ö. Aşık
64,1,4:30.0,18,13,SAS,NOP,0,home,Sub,,,,,M. Ginóbili,D. Green
65,1,4:11.0,18,13,SAS,NOP,19,home,BadPass,steal,,turnover,,M. Ginóbili,D. Cunningham
66,1,4:05.0,18,15,SAS,NOP,6,away,LU,assist,1,make2,2,D. Cunningham,T. Douglas
67,1,3:43.0,21,15,SAS,NOP,22,home,JS,assist,23,make3,3,M. Ginóbili,K. Anderson
68,1,3:26.0,21,17,SAS,NOP,17,away,JS,assist,18,make2,2,A. Ajinça,J. Hamilton
69,1,3:11.0,21,17,SAS,NOP,15,home,OutOfBounds,,,turnover,,T. Parker,
70,1,3:11.0,21,17,SAS,NOP,0,away,Sub,,,,,L. Babbitt,D. Cunningham
71,1,3:11.0,21,17,SAS,NOP,0,home,Sub,,,,,B. Marjanović,L. Aldridge
72,1,3:11.0,21,17,SAS,NOP,0,home,Sub,,,,,P. Mills,T. Parker
73,1,3:00.0,21,19,SAS,NOP,11,away,JS,assist,16,make2,2,A. Ajinça,J. Hamilton
74,1,2:41.0,21,19,SAS,NOP,19,home,JS,,15,miss2,0,M. Ginóbili,
75,1,2:40.0,21,19,SAS,NOP,1,away,DefReb,,,DefReb,,A. Ajinça,
76,1,2:25.0,21,21,SAS,NOP,15,away,JS,assist,20,make2,2,A. Ajinça,T. Douglas
77,1,2:04.0,23,21,SAS,NOP,21,home,JS,assist,17,make2,2,B. Diaw,K. Anderson
78,1,1:38.0,23,24,SAS,NOP,26,away,JS,assist,24,make3,3,T. Douglas,K. Perkins
79,1,1:17.0,25,24,SAS,NOP,21,home,JS,assist,20,make2,2,B. Diaw,K. Anderson
80,1,1:03.0,25,24,SAS,NOP,14,away,BadPass,,,turnover,,A. Ajinça,
81,1,1:03.0,25,24,SAS,NOP,0,away,Sub,,,,,T. Frazier,T. Douglas
82,1,0:53.0,25,24,SAS,NOP,10,home,JS,,22,miss3,0,K. Anderson,
83,1,0:52.0,25,24,SAS,NOP,1,home,OffReb,,,OffReb,,B. Marjanović,
84,1,0:48.0,25,24,SAS,NOP,4,home,LostBall,steal,,turnover,,B. Marjanović,J. Hamilton
85,1,0:34.0,25,24,SAS,NOP,14,away,PersonalFoul,,,,,K. Anderson,
86,1,0:25.0,25,24,SAS,NOP,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,B. Marjanović,L. Babbitt
87,1,0:25.0,25,25,SAS,NOP,0,away,FreeThrow,,,make1,1,L. Babbitt,
88,1,0:25.0,25,25,SAS,NOP,0,away,Sub,,,,,Ö. Aşık,A. Ajinça
89,1,0:25.0,25,26,SAS,NOP,0,away,FreeThrow,,,make1,1,L. Babbitt,
90,1,0:01.0,27,26,SAS,NOP,24,home,JS,assist,13,make2,2,B. Diaw,P. Mills
91,2,11:50.0,29,26,SAS,NOP,10,home,LU,,2,make2,2,M. Ginóbili,
92,2,11:40.0,29,26,SAS,NOP,10,away,BadPass,steal,,turnover,,K. Perkins,M. Ginóbili
93,2,11:17.0,29,26,SAS,NOP,23,home,PersonalFoul,,,,,T. Frazier,
94,2,11:04.0,29,26,SAS,NOP,13,home,JS,,22,miss3,0,K. Anderson,
95,2,11:02.0,29,26,SAS,NOP,2,away,DefReb,,,DefReb,,T. Frazier,
96,2,10:54.0,29,28,SAS,NOP,8,away,JS,assist,18,make2,2,D. Cunningham,J. Ennis
97,2,10:36.0,31,28,SAS,NOP,18,home,HS,assist,7,make2,2,M. Bonner,M. Ginóbili
98,2,10:28.0,31,28,SAS,NOP,8,away,Traveling,,,turnover,,L. Babbitt,
99,2,10:06.0,31,28,SAS,NOP,22,home,JS,,22,miss3,0,M. Ginóbili,
100,2,10:05.0,31,28,SAS,NOP,1,away,DefReb,,,DefReb,,K. Perkins,
101,2,9:55.0,31,30,SAS,NOP,10,away,LU,assist,1,make2,2,L. Babbitt,J. Ennis
102,2,9:55.0,31,30,SAS,NOP,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Anderson,L. Babbitt
103,2,9:55.0,31,30,SAS,NOP,0,away,FreeThrow,,,make1,0,L. Babbitt,
104,2,9:55.0,31,30,SAS,NOP,0,home,DefReb,,,DefReb,,K. Anderson,
105,2,9:40.0,31,30,SAS,NOP,15,home,JS,,24,miss3,0,P. Mills,
106,2,9:39.0,31,30,SAS,NOP,1,away,DefReb,,,DefReb,,L. Babbitt,
107,2,9:23.0,31,30,SAS,NOP,16,away,LostBall,,,turnover,,T. Frazier,
108,2,9:05.0,31,30,SAS,NOP,18,home,PersonalFoul,,,,,J. Ennis,
109,2,9:05.0,31,30,SAS,NOP,0,home,Sub,,,,,K. Leonard,M. Ginóbili
110,2,8:58.0,31,30,SAS,NOP,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Cunningham,K. Leonard
111,2,8:58.0,31,30,SAS,NOP,0,away,Timeout,,,,,,
112,2,8:58.0,31,30,SAS,NOP,0,home,Sub,,,,,T. Duncan,B. Marjanović
113,2,8:58.0,31,30,SAS,NOP,0,home,Sub,,,,,D. Green,K. Anderson
114,2,8:58.0,32,30,SAS,NOP,0,home,FreeThrow,,,make1,1,K. Leonard,
115,2,8:58.0,33,30,SAS,NOP,0,home,FreeThrow,,,make1,1,K. Leonard,
116,2,8:39.0,33,30,SAS,NOP,19,away,LostBall,steal,,turnover,,J. Ennis,K. Leonard
117,2,8:34.0,33,30,SAS,NOP,5,home,JS,,24,miss3,0,P. Mills,
118,2,8:33.0,33,30,SAS,NOP,1,away,DefReb,,,DefReb,,K. Perkins,
119,2,8:18.0,33,33,SAS,NOP,15,away,JS,assist,25,make3,3,J. Ennis,L. Babbitt
120,2,7:50.0,33,33,SAS,NOP,28,home,JS,,9,miss2,0,T. Duncan,
121,2,7:49.0,33,33,SAS,NOP,1,away,DefReb,,,DefReb,,K. Perkins,
122,2,7:42.0,33,33,SAS,NOP,7,away,JS,block,3,miss2,0,L. Babbitt,T. Duncan
123,2,7:40.0,33,33,SAS,NOP,2,away,OffReb,,,OffReb,,J. Ennis,
124,2,7:38.0,33,33,SAS,NOP,2,away,LU,block,1,miss2,0,J. Ennis,K. Leonard
125,2,7:36.0,33,33,SAS,NOP,2,home,DefReb,,,DefReb,,T. Duncan,
126,2,7:14.0,33,33,SAS,NOP,22,home,JS,,25,miss3,0,K. Leonard,
127,2,7:13.0,33,33,SAS,NOP,1,away,DefReb,,,DefReb,,T. Frazier,
128,2,7:07.0,33,33,SAS,NOP,6,away,LU,block,1,miss2,0,T. Frazier,D. Green
129,2,7:06.0,33,33,SAS,NOP,1,home,DefReb,,,DefReb,,T. Duncan,
130,2,7:06.0,33,33,SAS,NOP,0,home,PersonalTakeFoul,,,PersonalTakeFoul,,K. Perkins,
131,2,7:06.0,33,33,SAS,NOP,0,home,Sub,,,,,L. Aldridge,M. Bonner
132,2,7:06.0,33,33,SAS,NOP,0,away,Sub,,,,,Ö. Aşık,K. Perkins
133,2,6:51.0,33,33,SAS,NOP,15,home,JS,,7,miss2,0,K. Leonard,
134,2,6:50.0,33,33,SAS,NOP,1,away,DefReb,,,DefReb,,D. Cunningham,
135,2,6:38.0,33,33,SAS,NOP,12,away,LU,block,1,miss2,0,J. Ennis,D. Green
136,2,6:38.0,33,33,SAS,NOP,0,away,OffReb,,,OffReb,,Team,
137,2,6:38.0,33,33,SAS,NOP,0,away,Sub,,,,,A. Ajinça,L. Babbitt
138,2,6:35.0,33,33,SAS,NOP,3,away,JS,,17,miss2,0,A. Ajinça,
