,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,0,MIN,PHO,15,away,JS,,19,miss2,0,P. Tucker,
1,1,11:43.0,0,0,MIN,PHO,2,home,DefReb,,,DefReb,,K. Towns,
2,1,11:30.0,0,0,MIN,PHO,13,home,JS,,19,miss2,0,A. Wiggins,
3,1,11:29.0,0,0,MIN,PHO,1,away,DefReb,,,DefReb,,P. Tucker,
4,1,11:23.0,0,2,MIN,PHO,6,away,DK,assist,0,make2,2,M. Chriss,E. Bledsoe
5,1,11:03.0,2,2,MIN,PHO,20,home,JS,,19,make2,2,K. Towns,
6,1,10:48.0,2,4,MIN,PHO,15,away,JS,assist,21,make2,2,P. Tucker,D. Booker
7,1,10:31.0,2,4,MIN,PHO,17,home,HS,,6,miss2,0,K. Towns,
8,1,10:29.0,2,4,MIN,PHO,2,away,DefReb,,,DefReb,,T. Chandler,
9,1,10:22.0,2,4,MIN,PHO,7,away,JS,,25,miss3,0,D. Booker,
10,1,10:21.0,2,4,MIN,PHO,1,home,DefReb,,,DefReb,,K. Towns,
11,1,10:08.0,2,4,MIN,PHO,13,home,LU,,1,miss2,0,R. Rubio,
12,1,10:07.0,2,4,MIN,PHO,1,away,DefReb,,,DefReb,,T. Chandler,
13,1,9:53.0,2,6,MIN,PHO,14,away,DK,assist,0,make2,2,T. Chandler,E. Bledsoe
14,1,9:53.0,2,6,MIN,PHO,0,home,Timeout,,,,,,
15,1,9:35.0,2,6,MIN,PHO,18,home,lost ball,steal,,turnover,,A. Wiggins,P. Tucker
16,1,9:30.0,2,8,MIN,PHO,5,away,LU,assist,1,make2,2,D. Booker,P. Tucker
17,1,9:18.0,2,8,MIN,PHO,12,home,bad pass,steal,,turnover,,Z. LaVine,E. Bledsoe
18,1,9:08.0,2,8,MIN,PHO,10,away,OutOfBounds,,,turnover,,M. Chriss,
19,1,8:49.0,4,8,MIN,PHO,19,home,HS,assist,7,make2,2,K. Towns,Z. LaVine
20,1,8:36.0,4,8,MIN,PHO,13,away,JS,,24,miss3,0,D. Booker,
21,1,8:36.0,4,8,MIN,PHO,0,home,DefReb,,,DefReb,,K. Towns,
22,1,8:29.0,4,8,MIN,PHO,7,home,LU,block,3,miss2,0,Z. LaVine,D. Booker
23,1,8:28.0,4,8,MIN,PHO,1,away,DefReb,,,DefReb,,P. Tucker,
24,1,8:22.0,4,8,MIN,PHO,6,away,JS,,4,miss2,0,P. Tucker,
25,1,8:21.0,4,8,MIN,PHO,1,home,DefReb,,,DefReb,,A. Wiggins,
26,1,8:18.0,4,8,MIN,PHO,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Chriss,Z. LaVine
27,1,8:18.0,5,8,MIN,PHO,0,home,FreeThrow,,,make1,1,Z. LaVine,
28,1,8:18.0,6,8,MIN,PHO,0,home,FreeThrow,,,make1,1,Z. LaVine,
29,1,8:02.0,6,8,MIN,PHO,16,away,bad pass,steal,,turnover,,T. Chandler,A. Wiggins
30,1,7:52.0,8,8,MIN,PHO,10,home,JS,assist,18,make2,2,G. Dieng,Z. LaVine
31,1,7:33.0,8,8,MIN,PHO,19,away,JS,,17,miss2,0,E. Bledsoe,
32,1,7:32.0,8,8,MIN,PHO,1,away,OffReb,,,OffReb,,M. Chriss,
33,1,7:32.0,8,8,MIN,PHO,0,away,LU,,1,miss2,0,M. Chriss,
34,1,7:31.0,8,8,MIN,PHO,1,away,OffReb,,,OffReb,,M. Chriss,
35,1,7:31.0,8,8,MIN,PHO,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,R. Rubio,M. Chriss
36,1,7:18.0,8,8,MIN,PHO,13,away,JS,block,15,miss2,0,E. Bledsoe,Z. LaVine
37,1,7:17.0,8,8,MIN,PHO,1,away,OffReb,,,OffReb,,Team,
38,1,7:12.0,8,8,MIN,PHO,5,away,JS,,18,miss2,0,D. Booker,
39,1,7:11.0,8,8,MIN,PHO,1,home,DefReb,,,DefReb,,K. Towns,
40,1,7:00.0,8,8,MIN,PHO,11,home,JS,,18,miss2,0,A. Wiggins,
41,1,6:58.0,8,8,MIN,PHO,2,away,DefReb,,,DefReb,,T. Chandler,
42,1,6:50.0,8,8,MIN,PHO,8,away,LU,block,2,miss2,0,E. Bledsoe,K. Towns
43,1,6:49.0,8,8,MIN,PHO,1,home,DefReb,,,DefReb,,Team,
44,1,6:34.0,8,8,MIN,PHO,15,home,JS,,25,miss3,0,K. Towns,
45,1,6:33.0,8,8,MIN,PHO,1,home,OffReb,,,OffReb,,G. Dieng,
46,1,6:33.0,10,8,MIN,PHO,0,home,LU,,1,make2,2,G. Dieng,
47,1,6:20.0,10,8,MIN,PHO,13,away,LU,,2,miss2,0,D. Booker,
48,1,6:19.0,10,8,MIN,PHO,1,home,DefReb,,,DefReb,,K. Towns,
49,1,6:14.0,12,8,MIN,PHO,5,home,LU,assist,1,make2,2,Z. LaVine,K. Towns
50,1,6:14.0,12,8,MIN,PHO,0,away,Timeout,,,,,,
51,1,6:14.0,12,8,MIN,PHO,0,away,Sub,,,,,A. Len,D. Booker
52,1,6:14.0,12,8,MIN,PHO,0,away,Sub,,,,,B. Knight,M. Chriss
53,1,6:14.0,12,8,MIN,PHO,0,home,Sub,,,,,S. Muhammad,Z. LaVine
54,1,6:00.0,12,8,MIN,PHO,14,away,JS,,18,miss2,0,A. Len,
55,1,5:59.0,12,8,MIN,PHO,1,home,DefReb,,,DefReb,,R. Rubio,
56,1,5:48.0,12,8,MIN,PHO,11,home,JS,,18,miss2,0,G. Dieng,
57,1,5:47.0,12,8,MIN,PHO,1,away,DefReb,,,DefReb,,P. Tucker,
58,1,5:38.0,12,10,MIN,PHO,9,away,JS,,20,make2,2,E. Bledsoe,
59,1,5:24.0,12,10,MIN,PHO,14,home,JS,,17,miss2,0,A. Wiggins,
60,1,5:23.0,12,10,MIN,PHO,1,away,DefReb,,,DefReb,,A. Len,
61,1,5:08.0,12,10,MIN,PHO,15,away,JS,,24,miss3,0,P. Tucker,
62,1,5:07.0,12,10,MIN,PHO,1,home,DefReb,,,DefReb,,G. Dieng,
63,1,5:02.0,12,10,MIN,PHO,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. Tucker,A. Wiggins
64,1,5:02.0,13,10,MIN,PHO,0,home,FreeThrow,,,make1,1,A. Wiggins,
65,1,5:02.0,14,10,MIN,PHO,0,home,FreeThrow,,,make1,1,A. Wiggins,
66,1,4:49.0,14,10,MIN,PHO,13,away,lost ball,steal,,turnover,,E. Bledsoe,R. Rubio
67,1,4:39.0,14,10,MIN,PHO,10,home,JS,,19,miss2,0,G. Dieng,
68,1,4:38.0,14,10,MIN,PHO,1,away,DefReb,,,DefReb,,P. Tucker,
69,1,4:26.0,14,10,MIN,PHO,12,away,bad pass,steal,,turnover,,B. Knight,R. Rubio
70,1,4:22.0,14,10,MIN,PHO,4,home,LU,block,1,miss2,0,S. Muhammad,A. Len
71,1,4:21.0,14,10,MIN,PHO,1,home,OffReb,,,OffReb,,S. Muhammad,
72,1,4:20.0,14,10,MIN,PHO,1,home,JS,,10,miss2,0,S. Muhammad,
73,1,4:19.0,14,10,MIN,PHO,1,away,DefReb,,,DefReb,,T. Chandler,
74,1,4:12.0,14,12,MIN,PHO,7,away,JS,,13,make2,2,B. Knight,
75,1,3:49.0,16,12,MIN,PHO,23,home,LU,,2,make2,2,A. Wiggins,
76,1,3:47.0,16,12,MIN,PHO,2,away,Sub,,,,,T. Warren,E. Bledsoe
77,1,3:31.0,16,14,MIN,PHO,16,away,JS,,10,make2,2,B. Knight,
78,1,3:20.0,18,14,MIN,PHO,11,home,JS,assist,16,make2,2,G. Dieng,S. Muhammad
79,1,3:06.0,18,14,MIN,PHO,14,away,ShootingBlockFoul,DrawnBy,,ShootingBlockingFoul,,G. Dieng,T. Chandler
80,1,3:06.0,18,14,MIN,PHO,0,away,FreeThrow,,,make1,0,T. Chandler,
81,1,3:06.0,18,14,MIN,PHO,0,away,OffReb,,,OffReb,,Team,
82,1,3:06.0,18,14,MIN,PHO,0,home,Sub,,,,,C. Aldrich,G. Dieng
83,1,3:06.0,18,14,MIN,PHO,0,away,Sub,,,,,L. Barbosa,P. Tucker
84,1,3:06.0,18,15,MIN,PHO,0,away,FreeThrow,,,make1,1,T. Chandler,
85,1,3:00.0,20,15,MIN,PHO,6,home,JS,assist,10,make2,2,S. Muhammad,R. Rubio
86,1,2:44.0,20,15,MIN,PHO,16,away,JS,,13,miss2,0,B. Knight,
87,1,2:44.0,20,15,MIN,PHO,0,home,DefReb,,,DefReb,,Team,
88,1,2:44.0,20,15,MIN,PHO,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,A. Len,R. Rubio
89,1,2:44.0,20,15,MIN,PHO,0,away,Sub,,,,,J. Dudley,T. Chandler
90,1,2:28.0,22,15,MIN,PHO,16,home,LU,assist,1,make2,2,K. Towns,R. Rubio
91,1,2:13.0,22,15,MIN,PHO,15,away,JS,,18,miss2,0,T. Warren,
92,1,2:12.0,22,15,MIN,PHO,1,home,DefReb,,,DefReb,,S. Muhammad,
93,1,1:53.0,22,15,MIN,PHO,19,home,lost ball,steal,,turnover,,C. Aldrich,L. Barbosa
94,1,1:46.0,22,18,MIN,PHO,7,away,JS,assist,25,make3,3,J. Dudley,T. Warren
95,1,1:25.0,25,18,MIN,PHO,21,home,JS,assist,25,make3,3,K. Towns,R. Rubio
96,1,1:11.0,25,21,MIN,PHO,14,away,JS,assist,24,make3,3,L. Barbosa,B. Knight
97,1,0:59.0,25,21,MIN,PHO,12,home,Traveling,,,turnover,,A. Wiggins,
98,1,0:59.0,25,21,MIN,PHO,0,home,Sub,,,,,K. Dunn,R. Rubio
99,1,0:59.0,25,21,MIN,PHO,0,home,Sub,,,,,N. Bjelica,K. Towns
100,1,0:44.0,25,21,MIN,PHO,15,away,JS,,14,miss2,0,T. Warren,
101,1,0:43.0,25,21,MIN,PHO,1,away,OffReb,,,OffReb,,Team,
102,1,0:39.0,25,21,MIN,PHO,4,away,bad pass,steal,,turnover,,J. Dudley,A. Wiggins
103,1,0:29.0,27,21,MIN,PHO,10,home,JS,,18,make2,2,A. Wiggins,
104,1,0:11.0,27,23,MIN,PHO,18,away,LU,,2,make2,2,B. Knight,
105,1,0:05.0,27,23,MIN,PHO,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Dudley,A. Wiggins
106,1,0:00.0,29,23,MIN,PHO,5,home,LU,,1,make2,2,A. Wiggins,
107,2,11:45.0,29,23,MIN,PHO,15,home,LU,,4,miss2,0,K. Dunn,
