,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,3,POR,SAC,13,away,JS,assist,25,make3,3,N. Bjelica,H. Barnes
1,1,11:31.0,2,3,POR,SAC,16,home,HS,assist,6,make2,2,H. Whiteside,D. Lillard
2,1,11:15.0,2,3,POR,SAC,16,away,JS,,7,miss2,0,H. Barnes,
3,1,11:15.0,2,3,POR,SAC,0,away,OffReb,,,OffReb,,R. Holmes,
4,1,11:15.0,2,3,POR,SAC,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,H. Whiteside,R. Holmes
5,1,11:15.0,2,4,POR,SAC,0,away,FreeThrow,,,make1,1,R. Holmes,
6,1,11:15.0,2,4,POR,SAC,0,away,FreeThrow,,,make1,0,R. Holmes,
7,1,11:12.0,2,4,POR,SAC,3,home,DefReb,,,DefReb,,H. Whiteside,
8,1,11:01.0,4,4,POR,SAC,11,home,LU,assist,2,make2,2,H. Whiteside,D. Lillard
9,1,10:53.0,4,4,POR,SAC,8,away,JS,,15,miss2,0,C. Joseph,
10,1,10:49.0,4,4,POR,SAC,4,home,DefReb,,,DefReb,,H. Whiteside,
11,1,10:41.0,6,4,POR,SAC,8,home,JS,,21,make2,2,C. McCollum,
12,1,10:31.0,6,6,POR,SAC,10,away,JS,,6,make2,2,B. Hield,
13,1,10:17.0,8,6,POR,SAC,14,home,LU,,2,make2,2,D. Lillard,
14,1,9:55.0,8,6,POR,SAC,22,away,JS,,6,miss2,0,H. Barnes,
15,1,9:53.0,8,6,POR,SAC,2,home,DefReb,,,DefReb,,H. Whiteside,
16,1,9:43.0,8,6,POR,SAC,10,home,JS,,25,miss3,0,C. McCollum,
17,1,9:41.0,8,6,POR,SAC,2,away,DefReb,,,DefReb,,C. Joseph,
18,1,9:31.0,8,6,POR,SAC,10,away,JS,block,16,miss2,0,B. Hield,C. McCollum
19,1,9:28.0,8,6,POR,SAC,3,home,DefReb,,,DefReb,,H. Whiteside,
20,1,9:22.0,10,6,POR,SAC,6,home,LU,,1,make2,2,C. Anthony,
21,1,9:06.0,10,8,POR,SAC,16,away,LU,assist,1,make2,2,C. Joseph,N. Bjelica
22,1,8:47.0,10,8,POR,SAC,19,home,JS,,24,miss3,0,R. Hood,
23,1,8:44.0,10,8,POR,SAC,3,away,DefReb,,,DefReb,,B. Hield,
