,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:39.0,0,0,GSW,MEM,21,away,JS,,24,miss3,0,C. Lee,
1,1,11:38.0,0,0,GSW,MEM,1,home,DefReb,,,DefReb,,F. Ezeli,
2,1,11:27.0,0,0,GSW,MEM,11,home,JS,,11,miss2,0,H. Barnes,
3,1,11:26.0,0,0,GSW,MEM,1,away,DefReb,,,DefReb,,M. Gasol,
4,1,11:13.0,0,0,GSW,MEM,13,away,HS,,8,miss2,0,Z. Randolph,
5,1,11:12.0,0,0,GSW,MEM,1,home,DefReb,,,DefReb,,D. Green,
6,1,11:02.0,0,0,GSW,MEM,10,home,BadPass,,,turnover,,S. Curry,
7,1,10:43.0,0,0,GSW,MEM,19,away,JS,,23,miss3,0,T. Allen,
8,1,10:42.0,0,0,GSW,MEM,1,home,DefReb,,,DefReb,,D. Green,
9,1,10:36.0,3,0,GSW,MEM,6,home,JS,assist,28,make3,3,S. Curry,D. Green
10,1,10:12.0,3,2,GSW,MEM,24,away,JS,assist,12,make2,2,C. Lee,T. Allen
11,1,10:05.0,6,2,GSW,MEM,7,home,JS,assist,26,make3,3,D. Green,H. Barnes
12,1,9:52.0,6,2,GSW,MEM,13,away,JS,block,9,miss2,0,M. Conley,K. Thompson
13,1,9:50.0,6,2,GSW,MEM,2,away,OffReb,,,OffReb,,Z. Randolph,
14,1,9:41.0,6,4,GSW,MEM,9,away,JS,assist,18,make2,2,Z. Randolph,M. Conley
15,1,9:34.0,8,4,GSW,MEM,7,home,JS,,20,make2,2,S. Curry,
16,1,9:34.0,8,4,GSW,MEM,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,Z. Randolph,S. Curry
17,1,9:34.0,9,4,GSW,MEM,0,home,FreeThrow,,,make1,1,S. Curry,
18,1,9:13.0,9,4,GSW,MEM,21,away,HS,,7,miss2,0,M. Gasol,
19,1,9:12.0,9,4,GSW,MEM,1,home,DefReb,,,DefReb,,D. Green,
20,1,9:00.0,9,4,GSW,MEM,12,home,OutOfBounds,,,turnover,,S. Curry,
21,1,8:47.0,9,6,GSW,MEM,13,away,LU,assist,1,make2,2,Z. Randolph,M. Gasol
22,1,8:35.0,9,6,GSW,MEM,12,home,JS,,3,miss2,0,H. Barnes,
23,1,8:34.0,9,6,GSW,MEM,1,away,DefReb,,,DefReb,,M. Gasol,
24,1,8:14.0,9,8,GSW,MEM,20,away,JS,assist,14,make2,2,M. Conley,M. Gasol
25,1,8:05.0,9,8,GSW,MEM,9,home,JS,,24,miss3,0,S. Curry,
26,1,8:04.0,9,8,GSW,MEM,1,away,DefReb,,,DefReb,,Z. Randolph,
27,1,7:45.0,9,8,GSW,MEM,19,away,JS,,9,miss2,0,M. Gasol,
28,1,7:44.0,9,8,GSW,MEM,1,away,OffReb,,,OffReb,,M. Gasol,
29,1,7:38.0,9,8,GSW,MEM,6,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Curry,C. Lee
30,1,7:38.0,9,9,GSW,MEM,0,away,FreeThrow,,,make1,1,C. Lee,
31,1,7:38.0,9,10,GSW,MEM,0,away,FreeThrow,,,make1,1,C. Lee,
32,1,7:25.0,11,10,GSW,MEM,13,home,JS,assist,21,make2,2,K. Thompson,H. Barnes
33,1,7:01.0,11,12,GSW,MEM,24,away,LU,assist,1,make2,2,M. Gasol,M. Conley
34,1,7:01.0,11,12,GSW,MEM,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,F. Ezeli,M. Gasol
35,1,7:01.0,11,13,GSW,MEM,0,away,FreeThrow,,,make1,1,M. Gasol,
36,1,6:47.0,13,13,GSW,MEM,14,home,JS,assist,16,make2,2,K. Thompson,H. Barnes
37,1,6:22.0,13,13,GSW,MEM,25,away,JS,,14,miss2,0,M. Conley,
38,1,6:22.0,13,13,GSW,MEM,0,home,DefReb,,,DefReb,,D. Green,
39,1,6:14.0,13,13,GSW,MEM,8,home,JS,,27,miss3,0,S. Curry,
40,1,6:14.0,13,13,GSW,MEM,0,away,DefReb,,,DefReb,,Z. Randolph,
41,1,6:00.0,13,13,GSW,MEM,14,away,LU,,1,miss2,0,T. Allen,
42,1,5:57.0,13,13,GSW,MEM,3,away,OffReb,,,OffReb,,M. Gasol,
43,1,5:57.0,13,13,GSW,MEM,0,away,LU,,0,miss2,0,M. Gasol,
44,1,5:56.0,13,13,GSW,MEM,1,home,DefReb,,,DefReb,,K. Thompson,
45,1,5:53.0,13,13,GSW,MEM,3,home,PersonalFoul,DrawnBy,,PersonalFoul,,C. Lee,F. Ezeli
46,1,5:53.0,13,13,GSW,MEM,0,home,Timeout,,,,,,
47,1,5:53.0,13,13,GSW,MEM,0,away,Sub,,,,,J. Green,T. Allen
48,1,5:53.0,13,13,GSW,MEM,0,home,Sub,,,,,A. Iguodala,H. Barnes
49,1,5:39.0,13,13,GSW,MEM,14,home,JS,,7,miss2,0,D. Green,
50,1,5:37.0,13,13,GSW,MEM,2,home,OffReb,,,OffReb,,F. Ezeli,
51,1,5:37.0,15,13,GSW,MEM,0,home,DK,,0,make2,2,F. Ezeli,
52,1,5:26.0,15,13,GSW,MEM,11,away,LostBall,steal,,turnover,,J. Green,A. Iguodala
53,1,5:23.0,15,13,GSW,MEM,3,home,BadPass,steal,,turnover,,F. Ezeli,M. Conley
54,1,5:16.0,15,13,GSW,MEM,7,away,JS,,23,miss3,0,C. Lee,
55,1,5:15.0,15,13,GSW,MEM,1,home,DefReb,,,DefReb,,K. Thompson,
56,1,5:07.0,15,13,GSW,MEM,8,home,JS,,26,miss3,0,K. Thompson,
57,1,5:07.0,15,13,GSW,MEM,0,away,DefReb,,,DefReb,,M. Conley,
58,1,4:56.0,15,13,GSW,MEM,11,away,JS,,9,miss2,0,M. Gasol,
59,1,4:55.0,15,13,GSW,MEM,1,home,DefReb,,,DefReb,,F. Ezeli,
60,1,4:44.0,15,13,GSW,MEM,11,home,JS,,18,miss2,0,K. Thompson,
61,1,4:44.0,15,13,GSW,MEM,0,home,OffReb,,,OffReb,,F. Ezeli,
62,1,4:44.0,15,13,GSW,MEM,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Gasol,F. Ezeli
63,1,4:44.0,16,13,GSW,MEM,0,home,FreeThrow,,,make1,1,F. Ezeli,
64,1,4:44.0,17,13,GSW,MEM,0,home,FreeThrow,,,make1,1,F. Ezeli,
65,1,4:27.0,17,13,GSW,MEM,17,away,JS,,16,miss2,0,J. Green,
66,1,4:27.0,17,13,GSW,MEM,0,home,DefReb,,,DefReb,,F. Ezeli,
67,1,4:11.0,19,13,GSW,MEM,16,home,LU,assist,2,make2,2,A. Iguodala,D. Green
68,1,3:47.0,19,13,GSW,MEM,24,away,HS,block,7,miss2,0,Z. Randolph,F. Ezeli
69,1,3:47.0,19,13,GSW,MEM,0,away,OffReb,,,OffReb,,Team,
70,1,3:47.0,19,13,GSW,MEM,0,away,Sub,,,,,J. Green,Z. Randolph
71,1,3:47.0,19,13,GSW,MEM,0,away,Sub,,,,,M. Barnes,C. Lee
72,1,3:47.0,19,13,GSW,MEM,0,home,Sub,,,,,M. Speights,F. Ezeli
73,1,3:43.0,19,15,GSW,MEM,4,away,JS,assist,18,make2,2,M. Gasol,M. Conley
74,1,3:31.0,19,15,GSW,MEM,12,home,LU,block,2,miss2,0,M. Speights,M. Barnes
75,1,3:29.0,19,15,GSW,MEM,2,away,DefReb,,,DefReb,,M. Barnes,
76,1,3:19.0,19,17,GSW,MEM,10,away,LU,assist,2,make2,2,J. Green,M. Gasol
77,1,2:58.0,19,17,GSW,MEM,21,home,JS,,24,miss3,0,A. Iguodala,
78,1,2:58.0,19,17,GSW,MEM,0,away,DefReb,,,DefReb,,M. Gasol,
