,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,0,2,MIA,CLE,22,away,JS,,18,make2,2,K. Irving,
1,1,11:18.0,2,2,MIA,CLE,20,home,LU,assist,1,make2,2,L. Deng,M. Chalmers
2,1,11:07.0,2,2,MIA,CLE,11,away,BadPass,steal,,turnover,,M. Miller,D. Wade
3,1,11:02.0,4,2,MIA,CLE,5,home,LU,assist,2,make2,2,D. Wade,M. Chalmers
4,1,10:47.0,4,2,MIA,CLE,15,away,JS,,24,miss3,0,K. Love,
5,1,10:46.0,4,2,MIA,CLE,1,home,DefReb,,,DefReb,,C. Andersen,
6,1,10:24.0,4,2,MIA,CLE,22,home,JS,,10,miss2,0,M. Chalmers,
7,1,10:23.0,4,2,MIA,CLE,1,home,OffReb,,,OffReb,,L. Deng,
8,1,10:23.0,4,2,MIA,CLE,0,home,TI,,2,miss2,0,L. Deng,
9,1,10:22.0,4,2,MIA,CLE,1,home,OffReb,,,OffReb,,L. Deng,
10,1,10:18.0,6,2,MIA,CLE,4,home,JS,assist,18,make2,2,D. Wade,M. Chalmers
11,1,10:04.0,6,2,MIA,CLE,14,away,LostBall,,,turnover,,L. James,
12,1,9:42.0,6,2,MIA,CLE,22,home,JS,,8,miss2,0,L. Deng,
13,1,9:40.0,6,2,MIA,CLE,2,away,DefReb,,,DefReb,,K. Love,
14,1,9:35.0,6,2,MIA,CLE,5,away,JS,,25,miss3,0,L. James,
15,1,9:34.0,6,2,MIA,CLE,1,home,DefReb,,,DefReb,,C. Andersen,
16,1,9:28.0,8,2,MIA,CLE,6,home,LU,,1,make2,2,M. Chalmers,
17,1,9:19.0,8,4,MIA,CLE,9,away,JS,,18,make2,2,K. Irving,
18,1,9:06.0,8,4,MIA,CLE,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,S. Marion,C. Andersen
19,1,9:06.0,9,4,MIA,CLE,0,home,FreeThrow,,,make1,1,C. Andersen,
20,1,9:06.0,10,4,MIA,CLE,0,home,FreeThrow,,,make1,1,C. Andersen,
21,1,8:48.0,10,6,MIA,CLE,18,away,JS,,21,make2,2,K. Irving,
22,1,8:33.0,10,6,MIA,CLE,15,home,JS,,11,miss2,0,D. Wade,
23,1,8:32.0,10,6,MIA,CLE,1,away,DefReb,,,DefReb,,S. Marion,
24,1,8:26.0,10,8,MIA,CLE,6,away,LU,,0,make2,2,K. Irving,
25,1,8:05.0,13,8,MIA,CLE,21,home,JS,assist,24,make3,3,L. Deng,D. Wade
26,1,7:56.0,13,10,MIA,CLE,9,away,JS,assist,18,make2,2,K. Love,L. James
27,1,7:44.0,13,10,MIA,CLE,12,away,ChargeFoul,DrawnBy,,ChargeFoul,,M. Chalmers,K. Irving
28,1,7:44.0,13,10,MIA,CLE,0,home,OffensiveFoul,,,turnover,,M. Chalmers,
29,1,7:44.0,13,10,MIA,CLE,0,home,DelayOfGame,,,DelayOfGame,,Team,
30,1,7:32.0,13,10,MIA,CLE,12,home,ChargeFoul,DrawnBy,,ChargeFoul,,K. Irving,M. Chalmers
31,1,7:32.0,13,10,MIA,CLE,0,away,OffensiveFoul,,,turnover,,K. Irving,
32,1,7:09.0,13,10,MIA,CLE,23,home,JS,,23,miss3,0,S. Williams,
33,1,7:08.0,13,10,MIA,CLE,1,home,OffReb,,,OffReb,,L. Deng,
34,1,7:02.0,15,10,MIA,CLE,6,home,LU,assist,1,make2,2,C. Andersen,L. Deng
35,1,6:57.0,15,10,MIA,CLE,5,away,LostBall,steal,,turnover,,L. James,D. Wade
36,1,6:49.0,17,10,MIA,CLE,8,home,JS,,18,make2,2,D. Wade,
37,1,6:39.0,17,10,MIA,CLE,10,away,ShootingFoul,DrawnBy,,ShootingFoul,,C. Andersen,L. James
38,1,6:39.0,17,11,MIA,CLE,0,away,FreeThrow,,,make1,1,L. James,
39,1,6:39.0,17,11,MIA,CLE,0,home,Sub,,,,,N. Cole,M. Chalmers
40,1,6:39.0,17,12,MIA,CLE,0,away,FreeThrow,,,make1,1,L. James,
41,1,6:24.0,19,12,MIA,CLE,15,home,JS,assist,20,make2,2,D. Wade,N. Cole
42,1,6:12.0,19,12,MIA,CLE,12,away,BadPass,,,turnover,,S. Marion,
43,1,5:59.0,19,12,MIA,CLE,13,home,JS,,15,miss2,0,D. Wade,
44,1,5:57.0,19,12,MIA,CLE,2,away,DefReb,,,DefReb,,L. James,
45,1,5:51.0,19,12,MIA,CLE,6,away,JS,,23,miss3,0,K. Love,
46,1,5:50.0,19,12,MIA,CLE,1,home,DefReb,,,DefReb,,L. Deng,
47,1,5:44.0,19,12,MIA,CLE,6,home,ShootingFoul,DrawnBy,,ShootingFoul,,S. Marion,N. Cole
48,1,5:44.0,19,12,MIA,CLE,0,home,Timeout,,,,,,
49,1,5:44.0,19,12,MIA,CLE,0,away,Sub,,,,,D. Waiters,S. Marion
50,1,5:44.0,19,12,MIA,CLE,0,home,Sub,,,,,U. Haslem,C. Andersen
51,1,5:44.0,19,12,MIA,CLE,0,home,FreeThrow,,,make1,0,N. Cole,
52,1,5:44.0,19,12,MIA,CLE,0,home,OffReb,,,OffReb,,Team,
53,1,5:44.0,20,12,MIA,CLE,0,home,FreeThrow,,,make1,1,N. Cole,
54,1,5:28.0,20,12,MIA,CLE,16,away,LU,,1,miss2,0,L. James,
55,1,5:27.0,20,12,MIA,CLE,1,home,DefReb,,,DefReb,,D. Wade,
56,1,5:24.0,20,12,MIA,CLE,3,home,OutOfBounds,,,turnover,,L. Deng,
57,1,5:02.0,20,14,MIA,CLE,22,away,LU,,2,make2,2,K. Love,
58,1,4:43.0,20,14,MIA,CLE,19,home,JS,,16,miss2,0,D. Wade,
59,1,4:42.0,20,14,MIA,CLE,1,away,DefReb,,,DefReb,,D. Waiters,
60,1,4:26.0,20,17,MIA,CLE,16,away,JS,assist,22,make3,3,M. Miller,L. James
61,1,4:06.0,22,17,MIA,CLE,20,home,LU,,1,make2,2,L. Deng,
62,1,3:53.0,22,19,MIA,CLE,13,away,LU,assist,2,make2,2,L. James,K. Irving
63,1,3:53.0,22,19,MIA,CLE,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,U. Haslem,L. James
64,1,3:53.0,22,19,MIA,CLE,0,away,Sub,,,,,T. Thompson,M. Miller
65,1,3:53.0,22,19,MIA,CLE,0,away,FreeThrow,,,make1,0,L. James,
66,1,3:51.0,22,19,MIA,CLE,2,home,DefReb,,,DefReb,,S. Williams,
67,1,3:36.0,24,19,MIA,CLE,15,home,LU,assist,0,make2,2,L. Deng,N. Cole
68,1,3:18.0,24,21,MIA,CLE,18,away,DK,assist,0,make2,2,T. Thompson,L. James
69,1,3:05.0,24,21,MIA,CLE,13,home,LostBall,steal,,turnover,,N. Cole,K. Irving
70,1,3:00.0,24,21,MIA,CLE,5,away,LostBall,steal,,turnover,,L. James,U. Haslem
71,1,2:56.0,26,21,MIA,CLE,4,home,LU,assist,1,make2,2,D. Wade,L. Deng
72,1,2:50.0,26,23,MIA,CLE,6,away,LU,assist,2,make2,2,D. Waiters,L. James
73,1,2:31.0,26,23,MIA,CLE,19,home,HS,,6,miss2,0,N. Cole,
74,1,2:30.0,26,23,MIA,CLE,1,home,OffReb,,,OffReb,,D. Wade,
75,1,2:30.0,28,23,MIA,CLE,0,home,DK,,0,make2,2,D. Wade,
76,1,2:11.0,28,23,MIA,CLE,19,away,JS,,16,miss2,0,K. Irving,
77,1,2:10.0,28,23,MIA,CLE,1,away,OffReb,,,OffReb,,K. Love,
78,1,2:09.0,28,23,MIA,CLE,1,away,LostBall,steal,,turnover,,K. Love,S. Williams
79,1,2:04.0,28,23,MIA,CLE,5,away,Timeout,,,,,,
80,1,2:04.0,28,23,MIA,CLE,0,home,Sub,,,,,M. Chalmers,D. Wade
81,1,2:04.0,28,23,MIA,CLE,0,home,Sub,,,,,H. Whiteside,S. Williams
82,1,1:48.0,28,23,MIA,CLE,16,home,PersonalFoul,DrawnBy,,PersonalFoul,,L. James,L. Deng
83,1,1:48.0,28,23,MIA,CLE,0,away,Sub,,,,,M. Dellavedova,K. Irving
84,1,1:34.0,28,23,MIA,CLE,14,home,ShotClockViolation,,,turnover,,Team,
85,1,1:24.0,28,23,MIA,CLE,10,away,ShootingFoul,DrawnBy,,ShootingFoul,,U. Haslem,K. Love
86,1,1:24.0,28,24,MIA,CLE,0,away,FreeThrow,,,make1,1,K. Love,
87,1,1:24.0,28,25,MIA,CLE,0,away,FreeThrow,,,make1,1,K. Love,
