,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,SAC,CHO,17,home,JS,,24,miss3,0,B. Hield,
1,1,11:41.0,0,0,SAC,CHO,2,away,DefReb,,,DefReb,,J. Lamb,
2,1,11:32.0,0,0,SAC,CHO,9,away,JS,,20,miss2,0,N. Batum,
3,1,11:30.0,0,0,SAC,CHO,2,home,DefReb,,,DefReb,,W. Cauley-Stein,
4,1,11:22.0,0,0,SAC,CHO,8,home,OutOfBounds,,,turnover,,B. Hield,
5,1,11:05.0,0,2,SAC,CHO,17,away,LU,assist,2,make2,2,B. Biyombo,K. Walker
6,1,10:54.0,0,2,SAC,CHO,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,N. Batum,B. Hield
7,1,10:47.0,0,2,SAC,CHO,7,home,JS,,23,miss2,0,I. Shumpert,
8,1,10:44.0,0,2,SAC,CHO,3,away,DefReb,,,DefReb,,N. Batum,
9,1,10:37.0,0,4,SAC,CHO,7,away,HS,assist,10,make2,2,B. Biyombo,N. Batum
10,1,10:28.0,0,4,SAC,CHO,9,home,LU,,2,miss2,0,D. Fox,
11,1,10:27.0,0,4,SAC,CHO,1,home,OffReb,,,OffReb,,B. Hield,
12,1,10:26.0,2,4,SAC,CHO,1,home,DK,,0,make2,2,B. Hield,
13,1,10:09.0,2,4,SAC,CHO,17,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,B. Biyombo,D. Fox
14,1,10:09.0,2,4,SAC,CHO,0,away,OffensiveFoul,,,turnover,,B. Biyombo,
15,1,9:56.0,2,4,SAC,CHO,13,home,JS,,19,miss2,0,B. Hield,
16,1,9:53.0,2,4,SAC,CHO,3,home,OffReb,,,OffReb,,W. Cauley-Stein,
17,1,9:51.0,2,4,SAC,CHO,2,home,JS,,25,miss3,0,I. Shumpert,
18,1,9:46.0,2,4,SAC,CHO,5,home,OffReb,,,OffReb,,I. Shumpert,
19,1,9:44.0,2,4,SAC,CHO,2,home,LU,block,3,miss2,0,I. Shumpert,B. Biyombo
20,1,9:41.0,2,4,SAC,CHO,3,home,OffReb,,,OffReb,,I. Shumpert,
21,1,9:38.0,4,4,SAC,CHO,3,home,LU,assist,2,make2,2,I. Shumpert,N. Bjelica
22,1,9:23.0,4,7,SAC,CHO,15,away,JS,,26,make3,3,K. Walker,
23,1,9:11.0,4,7,SAC,CHO,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Lamb,I. Shumpert
24,1,9:07.0,6,7,SAC,CHO,4,home,LU,,2,make2,2,D. Fox,
