,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,2,0,HOU,SAS,20,home,HS,assist,7,make2,2,D. Howard,J. Harden
1,1,11:16.0,2,0,HOU,SAS,24,away,JS,block,6,miss2,0,D. Green,D. Howard
2,1,11:15.0,2,0,HOU,SAS,1,home,DefReb,,,DefReb,,T. Jones,
3,1,11:07.0,4,0,HOU,SAS,8,home,LU,,0,make2,2,J. Terry,
4,1,10:49.0,4,0,HOU,SAS,18,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Howard,T. Duncan
5,1,10:42.0,4,0,HOU,SAS,7,away,JS,,18,miss2,0,T. Duncan,
6,1,10:41.0,4,0,HOU,SAS,1,home,DefReb,,,DefReb,,D. Howard,
7,1,10:35.0,6,0,HOU,SAS,6,home,LU,assist,2,make2,2,T. Ariza,J. Harden
8,1,10:35.0,6,0,HOU,SAS,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Baynes,T. Ariza
9,1,10:35.0,7,0,HOU,SAS,0,home,FreeThrow,,,make1,1,T. Ariza,
10,1,10:13.0,7,0,HOU,SAS,22,away,JS,,17,miss2,0,T. Duncan,
11,1,10:11.0,7,0,HOU,SAS,2,away,OffReb,,,OffReb,,A. Baynes,
12,1,9:56.0,7,0,HOU,SAS,15,away,HS,,8,miss2,0,T. Parker,
13,1,9:55.0,7,0,HOU,SAS,1,home,DefReb,,,DefReb,,D. Howard,
14,1,9:52.0,9,0,HOU,SAS,3,home,DK,assist,0,make2,2,T. Ariza,D. Howard
15,1,9:41.0,9,0,HOU,SAS,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Ariza,K. Leonard
16,1,9:24.0,9,0,HOU,SAS,17,away,ShotClockViolation,,,turnover,,Team,
17,1,9:08.0,9,0,HOU,SAS,16,home,BadPass,steal,,turnover,,J. Harden,D. Green
18,1,9:03.0,9,0,HOU,SAS,5,away,LU,block,1,miss2,0,T. Parker,J. Terry
19,1,9:03.0,9,0,HOU,SAS,0,away,OffReb,,,OffReb,,Team,
20,1,8:58.0,9,0,HOU,SAS,5,away,JS,,25,miss3,0,K. Leonard,
21,1,8:57.0,9,0,HOU,SAS,1,home,DefReb,,,DefReb,,T. Jones,
