,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,CHI,GSW,16,away,bad pass,steal,,turnover,,D. Russell,L. Markkanen
1,1,11:24.0,0,0,CHI,GSW,20,home,JS,,27,miss3,0,L. Markkanen,
2,1,11:20.0,0,0,CHI,GSW,4,away,DefReb,,,DefReb,,G. Robinson,
3,1,11:07.0,0,0,CHI,GSW,13,away,bad pass,steal,,turnover,,D. Green,W. Carter
4,1,11:03.0,2,0,CHI,GSW,4,home,DK,assist,1,make2,2,T. Satoranský,W. Carter
5,1,10:44.0,2,0,CHI,GSW,19,away,lost ball,steal,,turnover,,G. Robinson,K. Dunn
6,1,10:32.0,2,0,CHI,GSW,12,away,KickBallViolation,,,KickBallViolation,,Team,
7,1,10:21.0,2,0,CHI,GSW,11,home,JS,,26,miss3,0,L. Markkanen,
8,1,10:17.0,2,0,CHI,GSW,4,away,DefReb,,,DefReb,,D. Russell,
9,1,10:04.0,2,3,CHI,GSW,13,away,JS,assist,27,make3,3,D. Russell,W. Cauley-Stein
10,1,9:52.0,2,3,CHI,GSW,12,home,JS,,11,miss2,0,T. Satoranský,
11,1,9:48.0,2,3,CHI,GSW,4,away,DefReb,,,DefReb,,D. Russell,
12,1,9:46.0,2,6,CHI,GSW,2,away,JS,,26,make3,3,D. Russell,
13,1,9:28.0,2,6,CHI,GSW,18,home,bad pass,steal,,turnover,,T. Satoranský,D. Green
14,1,9:19.0,2,6,CHI,GSW,9,away,DiscontinueDribbleTurnover,,,turnover,,W. Cauley-Stein,
15,1,9:06.0,4,6,CHI,GSW,13,home,LU,assist,2,make2,2,T. Satoranský,Z. LaVine
16,1,9:00.0,4,6,CHI,GSW,6,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Satoranský,D. Green
17,1,9:00.0,4,7,CHI,GSW,0,away,FreeThrow,,,make1,1,D. Green,
18,1,9:00.0,4,8,CHI,GSW,0,away,FreeThrow,,,make1,1,D. Green,
19,1,8:50.0,4,8,CHI,GSW,10,home,JS,,13,miss2,0,K. Dunn,
20,1,8:45.0,4,8,CHI,GSW,5,home,OffReb,,,OffReb,,K. Dunn,
21,1,8:45.0,6,8,CHI,GSW,0,home,LU,,0,make2,2,K. Dunn,
22,1,8:40.0,6,8,CHI,GSW,5,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Dunn,D. Russell
23,1,8:27.0,6,8,CHI,GSW,13,away,LU,,2,miss2,0,G. Robinson,
24,1,8:24.0,6,8,CHI,GSW,3,away,OffReb,,,OffReb,,W. Cauley-Stein,
25,1,8:24.0,6,8,CHI,GSW,0,away,LU,,1,miss2,0,W. Cauley-Stein,
26,1,8:23.0,6,8,CHI,GSW,1,home,DefReb,,,DefReb,,L. Markkanen,
27,1,8:15.0,6,8,CHI,GSW,8,home,JS,,27,miss3,0,Z. LaVine,
28,1,8:12.0,6,8,CHI,GSW,3,away,DefReb,,,DefReb,,D. Russell,
29,1,8:03.0,6,8,CHI,GSW,9,away,JS,,23,miss3,0,E. Paschall,
30,1,8:00.0,6,8,CHI,GSW,3,home,DefReb,,,DefReb,,Z. LaVine,
31,1,7:52.0,6,8,CHI,GSW,8,home,bad pass,steal,,turnover,,Z. LaVine,E. Paschall
32,1,7:48.0,6,10,CHI,GSW,4,away,JS,assist,8,make2,2,G. Robinson,D. Russell
33,1,7:25.0,8,10,CHI,GSW,23,home,LU,,2,make2,2,L. Markkanen,
34,1,7:13.0,8,10,CHI,GSW,12,away,JS,,23,miss3,0,D. Russell,
35,1,7:11.0,8,10,CHI,GSW,2,home,DefReb,,,DefReb,,W. Carter,
36,1,7:04.0,10,10,CHI,GSW,7,home,DK,,1,make2,2,L. Markkanen,
37,1,6:44.0,10,10,CHI,GSW,20,away,ShootingFoul,DrawnBy,,ShootingFoul,,W. Carter,W. Cauley-Stein
38,1,6:44.0,10,10,CHI,GSW,0,home,Timeout,,,,,,
39,1,6:44.0,10,10,CHI,GSW,0,away,FreeThrow,,,make1,0,W. Cauley-Stein,
40,1,6:44.0,10,10,CHI,GSW,0,away,OffReb,,,OffReb,,Team,
41,1,6:44.0,10,10,CHI,GSW,0,away,FreeThrow,,,make1,0,W. Cauley-Stein,
42,1,6:42.0,10,10,CHI,GSW,2,home,DefReb,,,DefReb,,Z. LaVine,
43,1,6:26.0,10,10,CHI,GSW,16,home,LU,block,2,miss2,0,Z. LaVine,W. Cauley-Stein
44,1,6:26.0,10,10,CHI,GSW,0,home,OffReb,,,OffReb,,Team,
45,1,6:26.0,10,10,CHI,GSW,0,home,Sub,,,,,D. Gafford,W. Carter
46,1,6:26.0,10,10,CHI,GSW,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,W. Cauley-Stein,D. Gafford
47,1,6:21.0,13,10,CHI,GSW,5,home,JS,assist,23,make3,3,K. Dunn,T. Satoranský
48,1,6:06.0,13,10,CHI,GSW,15,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,E. Paschall,D. Gafford
49,1,6:06.0,13,10,CHI,GSW,0,away,OffensiveFoul,,,turnover,,E. Paschall,
50,1,5:56.0,13,10,CHI,GSW,10,home,JS,,25,miss3,0,T. Satoranský,
51,1,5:52.0,13,10,CHI,GSW,4,away,DefReb,,,DefReb,,E. Paschall,
52,1,5:30.0,13,10,CHI,GSW,22,away,ShotClockViolation,,,turnover,,Team,
53,1,5:30.0,13,10,CHI,GSW,0,home,Sub,,,,,C. White,K. Dunn
54,1,5:17.0,13,10,CHI,GSW,13,home,PersonalFoul,DrawnBy,,PersonalFoul,,E. Paschall,L. Markkanen
55,1,5:17.0,13,10,CHI,GSW,0,away,Sub,,,,,K. Bowman,W. Cauley-Stein
56,1,5:17.0,13,10,CHI,GSW,0,away,Sub,,,,,A. Burks,D. Green
57,1,5:17.0,13,10,CHI,GSW,0,away,Sub,,,,,M. Chriss,D. Russell
58,1,5:04.0,13,10,CHI,GSW,13,home,JS,,8,miss2,0,L. Markkanen,
59,1,5:03.0,13,10,CHI,GSW,1,home,OffReb,,,OffReb,,D. Gafford,
60,1,5:03.0,13,10,CHI,GSW,0,home,ShotClockViolation,,,turnover,,Team,
61,1,4:51.0,13,10,CHI,GSW,12,away,JS,,24,miss3,0,G. Robinson,
62,1,4:48.0,13,10,CHI,GSW,3,home,DefReb,,,DefReb,,L. Markkanen,
63,1,4:45.0,15,10,CHI,GSW,3,home,DK,assist,1,make2,2,L. Markkanen,Z. LaVine
64,1,4:30.0,15,10,CHI,GSW,15,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Gafford,E. Paschall
65,1,4:30.0,15,10,CHI,GSW,0,away,FreeThrow,,,make1,0,E. Paschall,
66,1,4:30.0,15,10,CHI,GSW,0,away,OffReb,,,OffReb,,Team,
67,1,4:30.0,15,11,CHI,GSW,0,away,FreeThrow,,,make1,1,E. Paschall,
