,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,MIL,IND,23,away,KickBallViolation,,,KickBallViolation,,M. Turner,
1,1,11:27.0,0,0,MIL,IND,10,home,JS,,17,miss2,0,K. Middleton,
2,1,11:23.0,0,0,MIL,IND,4,away,DefReb,,,DefReb,,T. Young,
3,1,11:09.0,0,2,MIL,IND,14,away,JS,assist,19,make2,2,M. Turner,V. Oladipo
4,1,10:58.0,2,2,MIL,IND,11,home,HS,assist,1,make2,2,J. Henson,E. Bledsoe
5,1,10:41.0,2,2,MIL,IND,17,away,JS,,17,miss2,0,T. Young,
6,1,10:39.0,2,2,MIL,IND,2,home,DefReb,,,DefReb,,E. Bledsoe,
7,1,10:27.0,4,2,MIL,IND,12,home,DK,assist,0,make2,2,G. Antetokounmpo,K. Middleton
8,1,10:13.0,4,2,MIL,IND,14,away,LU,,5,miss2,0,B. Bogdanović,
9,1,10:10.0,4,2,MIL,IND,3,home,DefReb,,,DefReb,,E. Bledsoe,
10,1,10:01.0,4,2,MIL,IND,9,home,JS,,19,miss2,0,E. Bledsoe,
11,1,9:58.0,4,2,MIL,IND,3,away,DefReb,,,DefReb,,V. Oladipo,
12,1,9:39.0,4,4,MIL,IND,19,away,JS,,16,make2,2,C. Joseph,
13,1,9:11.0,4,4,MIL,IND,28,home,JS,,9,miss2,0,E. Bledsoe,
14,1,9:09.0,4,4,MIL,IND,2,home,OffReb,,,OffReb,,G. Antetokounmpo,
15,1,9:08.0,6,4,MIL,IND,1,home,LU,,1,make2,2,G. Antetokounmpo,
16,1,8:54.0,6,4,MIL,IND,14,away,lost ball,steal,,turnover,,V. Oladipo,E. Bledsoe
17,1,8:46.0,6,4,MIL,IND,8,home,JS,,22,miss3,0,J. Terry,
18,1,8:44.0,6,4,MIL,IND,2,away,DefReb,,,DefReb,,V. Oladipo,
19,1,8:42.0,6,4,MIL,IND,2,away,PersonalFoul,DrawnBy,,PersonalFoul,,E. Bledsoe,V. Oladipo
20,1,8:36.0,6,4,MIL,IND,6,away,bad pass,steal,,turnover,,B. Bogdanović,K. Middleton
21,1,8:21.0,6,4,MIL,IND,15,home,LU,,0,miss2,0,J. Henson,
22,1,8:20.0,6,4,MIL,IND,1,home,OffReb,,,OffReb,,J. Henson,
23,1,8:16.0,6,4,MIL,IND,4,home,HS,,3,miss2,0,J. Henson,
