,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,2,0,OKC,LAL,22,home,LU,,1,make2,2,R. Westbrook,
1,1,11:15.0,2,0,OKC,LAL,23,away,JS,,25,miss3,0,J. Randle,
2,1,11:13.0,2,0,OKC,LAL,2,home,DefReb,,,DefReb,,P. George,
3,1,11:07.0,2,0,OKC,LAL,6,home,bad pass,steal,,turnover,,P. George,K. Caldwell-Pope
4,1,10:54.0,2,0,OKC,LAL,13,away,JS,,25,miss3,0,T. Ennis,
5,1,10:51.0,2,0,OKC,LAL,3,home,DefReb,,,DefReb,,A. Roberson,
6,1,10:46.0,2,0,OKC,LAL,5,home,lost ball,steal,,turnover,,S. Adams,K. Caldwell-Pope
7,1,10:27.0,2,0,OKC,LAL,19,away,lost ball,steal,,turnover,,J. Randle,R. Westbrook
8,1,10:23.0,4,0,OKC,LAL,4,home,DK,assist,0,make2,2,A. Roberson,R. Westbrook
9,1,10:21.0,4,0,OKC,LAL,2,away,Timeout,,,,,,
10,1,10:06.0,4,2,OKC,LAL,15,away,DK,,1,make2,2,J. Randle,
11,1,9:45.0,4,2,OKC,LAL,21,home,LU,,1,miss2,0,R. Westbrook,
12,1,9:45.0,4,2,OKC,LAL,0,home,OffReb,,,OffReb,,Team,
13,1,9:45.0,4,2,OKC,LAL,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,J. Randle,S. Adams
14,1,9:33.0,6,2,OKC,LAL,12,home,LU,,0,make2,2,C. Anthony,
15,1,9:12.0,6,5,OKC,LAL,21,away,JS,assist,23,make3,3,B. Lopez,J. Randle
16,1,8:53.0,8,5,OKC,LAL,19,home,LU,assist,0,make2,2,A. Roberson,R. Westbrook
17,1,8:42.0,8,5,OKC,LAL,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Anthony,J. Randle
18,1,8:34.0,8,5,OKC,LAL,8,away,bad pass,steal,,turnover,,J. Randle,A. Roberson
19,1,8:29.0,8,5,OKC,LAL,5,home,LU,block,1,miss2,0,R. Westbrook,J. Randle
20,1,8:25.0,8,5,OKC,LAL,4,away,DefReb,,,DefReb,,T. Ennis,
21,1,8:22.0,8,5,OKC,LAL,3,away,JS,,13,miss2,0,B. Ingram,
22,1,8:18.0,8,5,OKC,LAL,4,home,DefReb,,,DefReb,,S. Adams,
23,1,8:10.0,11,5,OKC,LAL,8,home,JS,assist,23,make3,3,C. Anthony,P. George
24,1,7:51.0,11,8,OKC,LAL,19,away,JS,assist,23,make3,3,K. Caldwell-Pope,B. Ingram
25,1,7:38.0,13,8,OKC,LAL,13,home,DK,assist,0,make2,2,S. Adams,P. George
26,1,7:17.0,13,8,OKC,LAL,21,away,bad pass,steal,,turnover,,B. Lopez,A. Roberson
27,1,7:09.0,16,8,OKC,LAL,8,home,JS,assist,25,make3,3,C. Anthony,P. George
28,1,7:07.0,16,8,OKC,LAL,2,away,Timeout,,,,,,
29,1,6:55.0,16,8,OKC,LAL,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Roberson,K. Caldwell-Pope
30,1,6:50.0,16,10,OKC,LAL,5,away,JS,assist,10,make2,2,B. Ingram,B. Lopez
31,1,6:33.0,16,10,OKC,LAL,17,home,JS,,24,miss3,0,C. Anthony,
32,1,6:31.0,16,10,OKC,LAL,2,home,OffReb,,,OffReb,,Team,
33,1,6:23.0,16,10,OKC,LAL,8,home,JS,,14,miss2,0,R. Westbrook,
34,1,6:19.0,16,10,OKC,LAL,4,away,DefReb,,,DefReb,,B. Ingram,
35,1,6:11.0,16,10,OKC,LAL,8,away,JS,,25,miss3,0,B. Lopez,
36,1,6:09.0,16,10,OKC,LAL,2,home,DefReb,,,DefReb,,C. Anthony,
37,1,6:03.0,16,10,OKC,LAL,6,home,LU,,2,miss2,0,R. Westbrook,
38,1,6:02.0,16,10,OKC,LAL,1,home,OffReb,,,OffReb,,S. Adams,
39,1,6:02.0,18,10,OKC,LAL,0,home,LU,,0,make2,2,S. Adams,
40,1,5:43.0,18,10,OKC,LAL,19,away,JS,,23,miss2,0,B. Ingram,
41,1,5:43.0,18,10,OKC,LAL,0,home,DefReb,,,DefReb,,R. Westbrook,
