,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,2,SAS,HOU,19,away,DK,assist,1,make2,2,D. Howard,J. Harden
1,1,11:20.0,3,2,SAS,HOU,21,home,JS,assist,24,make3,3,K. Leonard,L. Aldridge
2,1,11:06.0,3,4,SAS,HOU,14,away,LU,assist,1,make2,2,D. Howard,T. Ariza
3,1,10:44.0,6,4,SAS,HOU,22,home,JS,assist,24,make3,3,D. Green,K. Anderson
4,1,10:28.0,6,4,SAS,HOU,16,away,Traveling,,,turnover,,T. Ariza,
5,1,10:14.0,8,4,SAS,HOU,14,home,JS,assist,17,make2,2,L. Aldridge,T. Parker
6,1,10:00.0,8,4,SAS,HOU,14,away,LostBall,steal,,turnover,,J. Harden,D. Green
7,1,9:54.0,8,4,SAS,HOU,6,home,JS,,22,miss3,0,D. Green,
8,1,9:52.0,8,4,SAS,HOU,2,home,OffReb,,,OffReb,,L. Aldridge,
9,1,9:52.0,8,4,SAS,HOU,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Brewer,L. Aldridge
10,1,9:52.0,9,4,SAS,HOU,0,home,FreeThrow,,,make1,1,L. Aldridge,
11,1,9:52.0,10,4,SAS,HOU,0,home,FreeThrow,,,make1,1,L. Aldridge,
12,1,9:37.0,10,6,SAS,HOU,15,away,JS,,8,make2,2,P. Beverley,
13,1,9:33.0,12,6,SAS,HOU,4,home,LU,,0,make2,2,T. Parker,
14,1,9:33.0,12,6,SAS,HOU,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Ariza,T. Parker
15,1,9:33.0,13,6,SAS,HOU,0,home,FreeThrow,,,make1,1,T. Parker,
16,1,9:14.0,13,6,SAS,HOU,19,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Green,J. Harden
17,1,9:14.0,13,7,SAS,HOU,0,away,FreeThrow,,,make1,1,J. Harden,
18,1,9:14.0,13,8,SAS,HOU,0,away,FreeThrow,,,make1,1,J. Harden,
19,1,9:00.0,16,8,SAS,HOU,14,home,JS,assist,23,make3,3,K. Leonard,T. Parker
20,1,9:00.0,16,8,SAS,HOU,0,away,Timeout,,,,,,
21,1,8:45.0,16,11,SAS,HOU,15,away,JS,assist,24,make3,3,T. Ariza,P. Beverley
22,1,8:28.0,16,11,SAS,HOU,17,home,PersonalFoul,DrawnBy,,PersonalFoul,,P. Beverley,D. Green
23,1,8:21.0,16,11,SAS,HOU,7,home,BackCourtTurnover,,,turnover,,Team,
24,1,8:04.0,16,13,SAS,HOU,17,away,JS,,4,make2,2,C. Brewer,
25,1,7:48.0,18,13,SAS,HOU,16,home,LU,assist,0,make2,2,K. Anderson,L. Aldridge
26,1,7:37.0,18,15,SAS,HOU,11,away,LU,,1,make2,2,J. Harden,
27,1,7:13.0,18,15,SAS,HOU,24,home,JS,,12,miss2,0,K. Leonard,
28,1,7:12.0,18,15,SAS,HOU,1,away,DefReb,,,DefReb,,D. Howard,
29,1,7:04.0,18,15,SAS,HOU,8,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Parker,J. Harden
30,1,7:04.0,18,16,SAS,HOU,0,away,FreeThrow,,,make1,1,J. Harden,
31,1,7:04.0,18,16,SAS,HOU,0,home,Sub,,,,,M. Ginóbili,D. Green
32,1,7:04.0,18,16,SAS,HOU,0,away,Sub,,,,,J. Smith,C. Brewer
33,1,7:04.0,18,16,SAS,HOU,0,home,Sub,,,,,B. Diaw,K. Anderson
34,1,7:04.0,18,17,SAS,HOU,0,away,FreeThrow,,,make1,1,J. Harden,
35,1,6:46.0,20,17,SAS,HOU,18,home,LU,,1,make2,2,T. Parker,
36,1,6:28.0,20,19,SAS,HOU,18,away,DK,assist,0,make2,2,D. Howard,J. Smith
37,1,6:11.0,20,19,SAS,HOU,17,home,JS,,22,miss3,0,K. Leonard,
38,1,6:10.0,20,19,SAS,HOU,1,away,DefReb,,,DefReb,,J. Harden,
39,1,6:04.0,20,21,SAS,HOU,6,away,LU,,1,make2,2,J. Harden,
40,1,6:04.0,20,21,SAS,HOU,0,home,Timeout,,,,,,
41,1,5:51.0,20,21,SAS,HOU,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Smith,L. Aldridge
42,1,5:51.0,21,21,SAS,HOU,0,home,FreeThrow,,,make1,1,L. Aldridge,
43,1,5:51.0,22,21,SAS,HOU,0,home,FreeThrow,,,make1,1,L. Aldridge,
44,1,5:34.0,22,21,SAS,HOU,17,away,JS,,4,miss2,0,J. Smith,
45,1,5:33.0,22,21,SAS,HOU,1,home,DefReb,,,DefReb,,B. Diaw,
46,1,5:27.0,22,21,SAS,HOU,6,home,LU,block,1,miss2,0,T. Parker,D. Howard
47,1,5:25.0,22,21,SAS,HOU,2,away,DefReb,,,DefReb,,D. Howard,
48,1,5:11.0,22,23,SAS,HOU,14,away,LU,assist,1,make2,2,P. Beverley,T. Ariza
49,1,4:51.0,22,23,SAS,HOU,20,home,LU,block,2,miss2,0,T. Parker,P. Beverley
50,1,4:51.0,22,23,SAS,HOU,0,away,DefReb,,,DefReb,,P. Beverley,
51,1,4:51.0,22,23,SAS,HOU,0,away,Sub,,,,,C. Capela,D. Howard
52,1,4:33.0,22,23,SAS,HOU,18,away,JS,,23,miss3,0,T. Ariza,
53,1,4:32.0,22,23,SAS,HOU,1,away,OffReb,,,OffReb,,C. Capela,
54,1,4:28.0,22,23,SAS,HOU,4,away,LU,,1,miss2,0,T. Ariza,
55,1,4:26.0,22,23,SAS,HOU,2,home,DefReb,,,DefReb,,L. Aldridge,
56,1,4:19.0,24,23,SAS,HOU,7,home,LU,,2,make2,2,T. Parker,
57,1,4:03.0,24,23,SAS,HOU,16,away,JS,,24,miss3,0,J. Smith,
58,1,4:02.0,24,23,SAS,HOU,1,home,DefReb,,,DefReb,,T. Parker,
59,1,3:58.0,26,23,SAS,HOU,4,home,LU,,0,make2,2,T. Parker,
60,1,3:46.0,26,23,SAS,HOU,12,away,Traveling,,,turnover,,J. Smith,
61,1,3:46.0,26,23,SAS,HOU,0,home,Sub,,,,,P. Mills,T. Parker
62,1,3:46.0,26,23,SAS,HOU,0,away,Sub,,,,,T. Lawson,P. Beverley
63,1,3:26.0,26,23,SAS,HOU,20,home,BadPass,steal,,turnover,,M. Ginóbili,T. Ariza
64,1,3:23.0,26,23,SAS,HOU,3,home,ChargeFoul,DrawnBy,,ChargeFoul,,J. Harden,M. Ginóbili
65,1,3:23.0,26,23,SAS,HOU,0,away,OffensiveFoul,,,turnover,,J. Harden,
66,1,3:23.0,26,23,SAS,HOU,0,away,Sub,,,,,C. Brewer,T. Ariza
67,1,3:06.0,26,23,SAS,HOU,17,home,JS,,13,miss2,0,L. Aldridge,
68,1,3:04.0,26,23,SAS,HOU,2,away,DefReb,,,DefReb,,J. Smith,
69,1,2:55.0,26,23,SAS,HOU,9,away,JS,block,8,miss2,0,J. Harden,K. Leonard
70,1,2:54.0,26,23,SAS,HOU,1,away,OffReb,,,OffReb,,Team,
71,1,2:54.0,26,23,SAS,HOU,0,away,Sub,,,,,J. Terry,J. Harden
72,1,2:42.0,26,25,SAS,HOU,12,away,JS,assist,21,make2,2,C. Brewer,J. Smith
73,1,2:32.0,26,25,SAS,HOU,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Capela,L. Aldridge
74,1,2:32.0,27,25,SAS,HOU,0,home,FreeThrow,,,make1,1,L. Aldridge,
75,1,2:32.0,27,25,SAS,HOU,0,home,Sub,,,,,D. Green,K. Leonard
76,1,2:32.0,28,25,SAS,HOU,0,home,FreeThrow,,,make1,1,L. Aldridge,
