,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,MIA,CHI,20,home,JS,,13,miss2,0,L. Deng,
1,1,11:39.0,0,0,MIA,CHI,1,away,DefReb,,,DefReb,,T. Gibson,
2,1,11:23.0,0,2,MIA,CHI,16,away,DK,assist,1,make2,2,T. Gibson,P. Gasol
3,1,11:04.0,0,2,MIA,CHI,19,home,JS,block,5,miss2,0,U. Haslem,M. Dunleavy
4,1,11:02.0,0,2,MIA,CHI,2,away,DefReb,,,DefReb,,P. Gasol,
5,1,10:53.0,0,2,MIA,CHI,9,away,JS,,25,miss3,0,J. Butler,
6,1,10:52.0,0,2,MIA,CHI,1,away,OffReb,,,OffReb,,T. Gibson,
7,1,10:47.0,0,4,MIA,CHI,5,away,DK,,0,make2,2,T. Gibson,
8,1,10:31.0,0,4,MIA,CHI,16,home,LU,,2,miss2,0,L. Deng,
9,1,10:30.0,0,4,MIA,CHI,1,home,OffReb,,,OffReb,,J. Hamilton,
10,1,10:28.0,2,4,MIA,CHI,2,home,TI,,2,make2,2,J. Hamilton,
11,1,10:14.0,2,4,MIA,CHI,14,away,JS,,17,miss2,0,J. Butler,
12,1,10:13.0,2,4,MIA,CHI,1,home,DefReb,,,DefReb,,U. Haslem,
13,1,10:04.0,2,4,MIA,CHI,9,home,JS,,8,miss2,0,D. Wade,
14,1,10:03.0,2,4,MIA,CHI,1,away,DefReb,,,DefReb,,P. Gasol,
15,1,9:50.0,2,4,MIA,CHI,13,away,JS,,15,miss2,0,T. Gibson,
16,1,9:49.0,2,4,MIA,CHI,1,home,DefReb,,,DefReb,,D. Wade,
17,1,9:39.0,2,4,MIA,CHI,10,home,BadPass,steal,,turnover,,D. Wade,D. Rose
18,1,9:37.0,2,4,MIA,CHI,2,away,ShootingFoul,DrawnBy,,ShootingFoul,,U. Haslem,J. Butler
19,1,9:37.0,2,5,MIA,CHI,0,away,FreeThrow,,,make1,1,J. Butler,
20,1,9:37.0,2,6,MIA,CHI,0,away,FreeThrow,,,make1,1,J. Butler,
21,1,9:24.0,2,6,MIA,CHI,13,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,U. Haslem,P. Gasol
22,1,9:24.0,2,6,MIA,CHI,0,home,OffensiveFoul,,,turnover,,U. Haslem,
23,1,9:17.0,2,8,MIA,CHI,7,away,LU,assist,1,make2,2,P. Gasol,M. Dunleavy
24,1,8:51.0,2,8,MIA,CHI,26,home,JS,,6,miss2,0,L. Deng,
25,1,8:50.0,2,8,MIA,CHI,1,home,OffReb,,,OffReb,,U. Haslem,
26,1,8:40.0,2,8,MIA,CHI,10,home,HS,,4,miss2,0,D. Wade,
27,1,8:39.0,2,8,MIA,CHI,1,away,DefReb,,,DefReb,,P. Gasol,
28,1,8:29.0,2,8,MIA,CHI,10,away,JS,,10,miss2,0,D. Rose,
