,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,PHO,CHO,20,home,LU,,1,miss2,0,K. Oubre,
1,1,11:38.0,0,0,PHO,CHO,2,away,DefReb,,,DefReb,,B. Biyombo,
2,1,11:29.0,0,2,PHO,CHO,9,away,JS,,20,make2,2,D. Graham,
3,1,11:17.0,0,2,PHO,CHO,12,home,bad pass,steal,,turnover,,R. Rubio,M. Bridges
4,1,11:13.0,0,4,PHO,CHO,4,away,DK,,0,make2,2,M. Bridges,
5,1,10:54.0,0,4,PHO,CHO,19,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Graham,D. Booker
6,1,10:46.0,0,4,PHO,CHO,8,home,bad pass,steal,,turnover,,D. Booker,D. Graham
7,1,10:39.0,0,4,PHO,CHO,7,away,LU,,2,miss2,0,P. Washington,
8,1,10:37.0,0,4,PHO,CHO,2,away,OffReb,,,OffReb,,B. Biyombo,
9,1,10:37.0,0,4,PHO,CHO,0,away,LU,,0,miss2,0,B. Biyombo,
10,1,10:36.0,0,4,PHO,CHO,1,home,DefReb,,,DefReb,,A. Baynes,
11,1,10:30.0,0,4,PHO,CHO,6,home,JS,,14,miss2,0,A. Baynes,
12,1,10:28.0,0,4,PHO,CHO,2,home,OffReb,,,OffReb,,D. Šarić,
13,1,10:17.0,0,4,PHO,CHO,11,home,JS,,28,miss3,0,D. Booker,
14,1,10:15.0,0,4,PHO,CHO,2,away,DefReb,,,DefReb,,B. Biyombo,
15,1,10:03.0,0,4,PHO,CHO,12,away,JS,,11,miss2,0,B. Biyombo,
16,1,9:59.0,0,4,PHO,CHO,4,away,OffReb,,,OffReb,,B. Biyombo,
17,1,9:53.0,0,4,PHO,CHO,6,away,JS,,11,miss2,0,T. Rozier,
18,1,9:50.0,0,4,PHO,CHO,3,home,DefReb,,,DefReb,,A. Baynes,
19,1,9:44.0,0,4,PHO,CHO,6,home,JS,,23,miss3,0,K. Oubre,
20,1,9:41.0,0,4,PHO,CHO,3,away,DefReb,,,DefReb,,T. Rozier,
