,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,NOP,MEM,20,away,JS,,25,miss3,0,M. Conley,
1,1,11:39.0,0,0,NOP,MEM,1,home,DefReb,,,DefReb,,S. Hill,
2,1,11:14.0,0,0,NOP,MEM,25,home,JS,block,4,miss2,0,D. Cousins,V. Carter
3,1,11:14.0,0,0,NOP,MEM,0,home,OffReb,,,OffReb,,Team,
4,1,11:14.0,0,0,NOP,MEM,0,home,ShotClockViolation,,,turnover,,Team,
5,1,11:00.0,0,2,NOP,MEM,14,away,LU,assist,2,make2,2,J. Green,M. Gasol
6,1,10:50.0,0,2,NOP,MEM,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,V. Carter,S. Hill
7,1,10:50.0,1,2,NOP,MEM,0,home,FreeThrow,,,make1,1,S. Hill,
8,1,10:50.0,2,2,NOP,MEM,0,home,FreeThrow,,,make1,1,S. Hill,
9,1,10:29.0,2,2,NOP,MEM,21,away,JS,,26,miss3,0,W. Selden,
10,1,10:27.0,2,2,NOP,MEM,2,home,DefReb,,,DefReb,,D. Cousins,
11,1,10:16.0,2,2,NOP,MEM,11,home,JS,,25,miss3,0,J. Holiday,
12,1,10:15.0,2,2,NOP,MEM,1,away,DefReb,,,DefReb,,J. Green,
13,1,10:06.0,2,2,NOP,MEM,9,away,JS,,20,miss2,0,M. Gasol,
14,1,10:05.0,2,2,NOP,MEM,1,home,DefReb,,,DefReb,,A. Davis,
15,1,9:56.0,2,2,NOP,MEM,9,home,LU,,0,miss2,0,A. Davis,
16,1,9:54.0,2,2,NOP,MEM,2,away,DefReb,,,DefReb,,M. Conley,
17,1,9:34.0,2,4,NOP,MEM,20,away,JS,,6,make2,2,V. Carter,
18,1,9:14.0,2,4,NOP,MEM,20,home,HS,,7,miss2,0,A. Davis,
19,1,9:11.0,2,4,NOP,MEM,3,away,DefReb,,,DefReb,,W. Selden,
20,1,9:04.0,2,6,NOP,MEM,7,away,JS,assist,17,make2,2,M. Gasol,V. Carter
21,1,8:43.0,2,6,NOP,MEM,21,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Green,S. Hill
22,1,8:43.0,2,6,NOP,MEM,0,home,FreeThrow,,,make1,0,S. Hill,
23,1,8:43.0,2,6,NOP,MEM,0,home,OffReb,,,OffReb,,Team,
24,1,8:43.0,3,6,NOP,MEM,0,home,FreeThrow,,,make1,1,S. Hill,
25,1,8:32.0,3,6,NOP,MEM,11,away,LostBall,steal,,turnover,,M. Gasol,T. Frazier
26,1,8:24.0,5,6,NOP,MEM,8,home,DK,assist,0,make2,2,A. Davis,S. Hill
27,1,8:03.0,5,8,NOP,MEM,21,away,LU,,2,make2,2,M. Conley,
28,1,7:52.0,5,8,NOP,MEM,11,home,LostBall,steal,,turnover,,A. Davis,W. Selden
29,1,7:46.0,5,10,NOP,MEM,6,away,LU,assist,2,make2,2,W. Selden,J. Green
30,1,7:39.0,5,10,NOP,MEM,7,home,JS,,25,miss3,0,J. Holiday,
31,1,7:38.0,5,10,NOP,MEM,1,away,DefReb,,,DefReb,,M. Gasol,
32,1,7:30.0,5,10,NOP,MEM,8,away,JS,,26,miss3,0,W. Selden,
33,1,7:29.0,5,10,NOP,MEM,1,home,DefReb,,,DefReb,,D. Cousins,
34,1,7:14.0,5,10,NOP,MEM,15,home,JS,,4,miss2,0,J. Holiday,
35,1,7:11.0,5,10,NOP,MEM,3,home,OffReb,,,OffReb,,J. Holiday,
36,1,7:11.0,5,10,NOP,MEM,0,home,LU,,1,miss2,0,J. Holiday,
37,1,7:10.0,5,10,NOP,MEM,1,away,DefReb,,,DefReb,,M. Gasol,
38,1,6:59.0,5,10,NOP,MEM,11,away,JS,,23,miss3,0,V. Carter,
39,1,6:58.0,5,10,NOP,MEM,1,home,DefReb,,,DefReb,,A. Davis,
40,1,6:48.0,8,10,NOP,MEM,10,home,JS,assist,28,make3,3,D. Cousins,J. Holiday
41,1,6:40.0,8,10,NOP,MEM,8,away,Timeout,,,,,,
42,1,6:31.0,8,10,NOP,MEM,9,away,LU,,2,miss2,0,V. Carter,
43,1,6:31.0,8,10,NOP,MEM,0,home,DefReb,,,DefReb,,S. Hill,
44,1,6:26.0,8,10,NOP,MEM,5,home,BadPass,steal,,turnover,,T. Frazier,V. Carter
45,1,6:11.0,8,12,NOP,MEM,15,away,JS,,6,make2,2,M. Conley,
46,1,5:55.0,10,12,NOP,MEM,16,home,HS,assist,6,make2,2,D. Cousins,T. Frazier
47,1,5:39.0,10,12,NOP,MEM,16,away,LU,,2,miss2,0,M. Conley,
