,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,2,MIA,CLE,20,away,JS,,12,make2,2,L. James,
1,1,11:19.0,0,2,MIA,CLE,21,home,JS,,11,miss2,0,D. Wade,
2,1,11:18.0,0,2,MIA,CLE,1,away,DefReb,,,DefReb,,Team,
3,1,11:00.0,0,2,MIA,CLE,18,away,JS,,12,miss2,0,L. James,
4,1,10:59.0,0,2,MIA,CLE,1,home,DefReb,,,DefReb,,H. Whiteside,
5,1,10:44.0,0,2,MIA,CLE,15,home,LU,,2,miss2,0,L. Deng,
6,1,10:43.0,0,2,MIA,CLE,1,home,OffReb,,,OffReb,,H. Whiteside,
7,1,10:43.0,2,2,MIA,CLE,0,home,JS,,4,make2,2,H. Whiteside,
8,1,10:43.0,2,2,MIA,CLE,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Thompson,H. Whiteside
9,1,10:43.0,3,2,MIA,CLE,0,home,FreeThrow,,,make1,1,H. Whiteside,
10,1,10:29.0,3,2,MIA,CLE,14,away,JS,,3,miss2,0,K. Irving,
11,1,10:28.0,3,2,MIA,CLE,1,home,DefReb,,,DefReb,,D. Wade,
12,1,10:23.0,5,2,MIA,CLE,5,home,JS,assist,13,make2,2,G. Dragić,L. Deng
13,1,10:02.0,5,2,MIA,CLE,21,away,JS,,20,miss2,0,K. Irving,
14,1,10:01.0,5,2,MIA,CLE,1,home,DefReb,,,DefReb,,U. Haslem,
15,1,9:44.0,7,2,MIA,CLE,17,home,JS,assist,14,make2,2,H. Whiteside,G. Dragić
16,1,9:24.0,7,2,MIA,CLE,20,away,JS,,23,miss3,0,J. Smith,
17,1,9:23.0,7,2,MIA,CLE,1,home,DefReb,,,DefReb,,H. Whiteside,
18,1,9:11.0,9,2,MIA,CLE,12,home,JS,,8,make2,2,D. Wade,
19,1,8:57.0,9,5,MIA,CLE,14,away,JS,,24,make3,3,K. Irving,
20,1,8:43.0,11,5,MIA,CLE,14,home,JS,assist,20,make2,2,L. Deng,G. Dragić
21,1,8:39.0,11,5,MIA,CLE,4,away,PersonalFoul,DrawnBy,,PersonalFoul,,H. Whiteside,T. Mozgov
22,1,8:30.0,11,5,MIA,CLE,9,away,LU,block,1,miss2,0,K. Irving,H. Whiteside
23,1,8:29.0,11,5,MIA,CLE,1,home,DefReb,,,DefReb,,L. Deng,
24,1,8:20.0,13,5,MIA,CLE,9,home,JS,assist,13,make2,2,G. Dragić,L. Deng
25,1,8:08.0,13,5,MIA,CLE,12,away,BadPass,steal,,turnover,,T. Mozgov,D. Wade
26,1,8:06.0,13,5,MIA,CLE,2,home,PersonalFoul,DrawnBy,,PersonalFoul,,K. Irving,D. Wade
27,1,8:01.0,15,5,MIA,CLE,5,home,JS,assist,19,make2,2,L. Deng,G. Dragić
28,1,8:01.0,15,5,MIA,CLE,0,away,Timeout,,,,,,
29,1,7:48.0,15,7,MIA,CLE,13,away,HS,,3,make2,2,T. Mozgov,
30,1,7:30.0,17,7,MIA,CLE,18,home,HS,assist,6,make2,2,L. Deng,D. Wade
31,1,7:13.0,17,9,MIA,CLE,17,away,JS,assist,9,make2,2,T. Thompson,L. James
32,1,7:00.0,17,9,MIA,CLE,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Smith,D. Wade
33,1,7:00.0,17,9,MIA,CLE,0,home,FreeThrow,,,make1,0,D. Wade,
34,1,7:00.0,17,9,MIA,CLE,0,home,OffReb,,,OffReb,,Team,
35,1,7:00.0,18,9,MIA,CLE,0,home,FreeThrow,,,make1,1,D. Wade,
36,1,6:49.0,18,9,MIA,CLE,11,away,JS,,3,miss2,0,T. Thompson,
37,1,6:48.0,18,9,MIA,CLE,1,away,OffReb,,,OffReb,,T. Thompson,
38,1,6:37.0,18,9,MIA,CLE,11,away,ShootingFoul,DrawnBy,,ShootingFoul,,L. Deng,L. James
39,1,6:37.0,18,10,MIA,CLE,0,away,FreeThrow,,,make1,1,L. James,
40,1,6:37.0,18,10,MIA,CLE,0,home,Sub,,,,,M. Chalmers,G. Dragić
41,1,6:37.0,18,11,MIA,CLE,0,away,FreeThrow,,,make1,1,L. James,
42,1,6:20.0,18,11,MIA,CLE,17,home,JS,,12,miss2,0,D. Wade,
43,1,6:19.0,18,11,MIA,CLE,1,away,DefReb,,,DefReb,,J. Smith,
44,1,6:06.0,18,11,MIA,CLE,13,away,JS,,23,miss3,0,J. Smith,
45,1,6:05.0,18,11,MIA,CLE,1,home,DefReb,,,DefReb,,D. Wade,
46,1,5:58.0,20,11,MIA,CLE,7,home,JS,,18,make2,2,D. Wade,
47,1,5:45.0,20,13,MIA,CLE,13,away,DK,assist,0,make2,2,T. Thompson,K. Irving
48,1,5:28.0,20,13,MIA,CLE,17,home,BadPass,,,turnover,,U. Haslem,
49,1,5:07.0,20,15,MIA,CLE,21,away,JS,assist,16,make2,2,T. Thompson,J. Smith
50,1,5:06.0,20,15,MIA,CLE,1,home,Timeout,,,,,,
51,1,5:06.0,20,15,MIA,CLE,0,away,Sub,,,,,I. Shumpert,L. James
52,1,4:53.0,20,15,MIA,CLE,13,home,JS,,14,miss2,0,H. Whiteside,
53,1,4:52.0,20,15,MIA,CLE,1,away,DefReb,,,DefReb,,T. Thompson,
54,1,4:32.0,20,15,MIA,CLE,20,away,HS,,2,miss2,0,T. Thompson,
55,1,4:31.0,20,15,MIA,CLE,1,home,DefReb,,,DefReb,,L. Deng,
56,1,4:20.0,22,15,MIA,CLE,11,home,JS,assist,13,make2,2,M. Chalmers,U. Haslem
57,1,3:54.0,22,17,MIA,CLE,26,away,JS,,19,make2,2,J. Smith,
58,1,3:40.0,22,17,MIA,CLE,14,home,LostBall,,,turnover,,M. Chalmers,
59,1,3:40.0,22,17,MIA,CLE,0,home,Sub,,,,,H. Walker,U. Haslem
60,1,3:40.0,22,17,MIA,CLE,0,home,Sub,,,,,G. Dragić,D. Wade
61,1,3:40.0,22,17,MIA,CLE,0,away,Sub,,,,,J. Jones,T. Thompson
62,1,3:23.0,22,19,MIA,CLE,17,away,LU,,1,make2,2,K. Irving,
63,1,3:00.0,22,19,MIA,CLE,23,home,JS,,7,miss2,0,G. Dragić,
64,1,2:59.0,22,19,MIA,CLE,1,away,DefReb,,,DefReb,,T. Mozgov,
65,1,2:51.0,22,21,MIA,CLE,8,away,DK,assist,0,make2,2,T. Mozgov,K. Irving
66,1,2:51.0,22,21,MIA,CLE,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,H. Walker,T. Mozgov
