,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,LAL,OKC,23,away,Traveling,,,turnover,,S. Adams,
1,1,11:22.0,2,0,LAL,OKC,15,home,LU,assist,1,make2,2,A. Davis,L. James
2,1,11:22.0,2,0,LAL,OKC,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Paul,A. Davis
3,1,11:22.0,3,0,LAL,OKC,0,home,FreeThrow,,,make1,1,A. Davis,
4,1,11:04.0,3,2,LAL,OKC,18,away,LU,,1,make2,2,D. Gallinari,
5,1,10:54.0,3,2,LAL,OKC,10,home,JS,,20,miss2,0,A. Davis,
6,1,10:52.0,3,2,LAL,OKC,2,away,DefReb,,,DefReb,,S. Gilgeous-Alexander,
7,1,10:49.0,3,4,LAL,OKC,3,away,DK,assist,2,make2,2,S. Adams,S. Gilgeous-Alexander
8,1,10:31.0,5,4,LAL,OKC,18,home,HS,,8,make2,2,J. McGee,
9,1,10:09.0,5,4,LAL,OKC,22,away,JS,,26,miss3,0,S. Gilgeous-Alexander,
10,1,10:07.0,5,4,LAL,OKC,2,away,OffReb,,,OffReb,,T. Ferguson,
11,1,10:01.0,5,4,LAL,OKC,6,away,LU,,3,miss2,0,S. Gilgeous-Alexander,
12,1,9:59.0,5,4,LAL,OKC,2,away,OffReb,,,OffReb,,S. Gilgeous-Alexander,
13,1,9:48.0,5,4,LAL,OKC,11,away,JS,block,27,miss3,0,S. Gilgeous-Alexander,J. McGee
14,1,9:48.0,5,4,LAL,OKC,0,away,OffReb,,,OffReb,,Team,
15,1,9:48.0,5,4,LAL,OKC,0,away,ShotClockViolation,,,turnover,,Team,
16,1,9:39.0,7,4,LAL,OKC,9,home,LU,assist,1,make2,2,D. Green,L. James
17,1,9:19.0,7,4,LAL,OKC,20,away,lost ball,steal,,turnover,,D. Gallinari,A. Davis
18,1,9:09.0,7,4,LAL,OKC,10,home,JS,,25,miss3,0,L. James,
19,1,9:05.0,7,4,LAL,OKC,4,home,OffReb,,,OffReb,,K. Caldwell-Pope,
20,1,9:03.0,7,4,LAL,OKC,2,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Ferguson,J. McGee
21,1,9:03.0,7,4,LAL,OKC,0,home,FreeThrow,,,make1,0,J. McGee,
22,1,9:03.0,7,4,LAL,OKC,0,home,OffReb,,,OffReb,,Team,
23,1,9:03.0,8,4,LAL,OKC,0,home,FreeThrow,,,make1,1,J. McGee,
24,1,8:47.0,8,4,LAL,OKC,16,away,JS,,9,miss2,0,S. Adams,
25,1,8:43.0,8,4,LAL,OKC,4,away,OffReb,,,OffReb,,S. Adams,
26,1,8:43.0,8,4,LAL,OKC,0,away,LU,,0,miss2,0,S. Adams,
27,1,8:43.0,8,4,LAL,OKC,0,away,OffReb,,,OffReb,,S. Adams,
28,1,8:34.0,8,4,LAL,OKC,9,away,LU,,6,miss2,0,S. Gilgeous-Alexander,
29,1,8:32.0,8,4,LAL,OKC,2,home,DefReb,,,DefReb,,J. McGee,
30,1,8:17.0,8,4,LAL,OKC,15,home,lost ball,steal,,turnover,,L. James,C. Paul
31,1,8:06.0,8,4,LAL,OKC,11,away,lost ball,steal,,turnover,,S. Adams,A. Davis
32,1,8:01.0,11,4,LAL,OKC,5,home,JS,assist,26,make3,3,K. Caldwell-Pope,A. Davis
33,1,8:00.0,11,4,LAL,OKC,1,away,Timeout,,,,,,
34,1,7:44.0,11,6,LAL,OKC,16,away,JS,assist,23,make2,2,D. Gallinari,C. Paul
35,1,7:28.0,11,6,LAL,OKC,16,home,BadPass,,,turnover,,L. James,
36,1,7:16.0,11,6,LAL,OKC,12,away,JS,,17,miss2,0,C. Paul,
37,1,7:13.0,11,6,LAL,OKC,3,home,DefReb,,,DefReb,,J. McGee,
38,1,7:06.0,11,6,LAL,OKC,7,home,JS,,13,miss2,0,L. James,
39,1,7:03.0,11,6,LAL,OKC,3,away,DefReb,,,DefReb,,D. Gallinari,
40,1,6:53.0,11,9,LAL,OKC,10,away,JS,assist,29,make3,3,S. Gilgeous-Alexander,D. Gallinari
41,1,6:38.0,13,9,LAL,OKC,15,home,DK,assist,0,make2,2,A. Davis,D. Green
42,1,6:38.0,13,9,LAL,OKC,0,away,Sub,,,,,N. Noel,S. Adams
43,1,6:20.0,13,11,LAL,OKC,18,away,LU,,10,make2,2,D. Gallinari,
44,1,6:20.0,13,11,LAL,OKC,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. McGee,D. Gallinari
45,1,6:20.0,13,11,LAL,OKC,0,home,Sub,,,,,K. Kuzma,J. McGee
46,1,6:20.0,13,11,LAL,OKC,0,away,FreeThrow,,,make1,0,D. Gallinari,
47,1,6:17.0,13,11,LAL,OKC,3,home,DefReb,,,DefReb,,K. Caldwell-Pope,
48,1,6:14.0,13,11,LAL,OKC,3,home,bad pass,steal,,turnover,,L. James,S. Gilgeous-Alexander
49,1,6:09.0,13,11,LAL,OKC,5,away,LU,,2,miss2,0,S. Gilgeous-Alexander,
50,1,6:08.0,13,11,LAL,OKC,1,home,DefReb,,,DefReb,,D. Green,
51,1,6:07.0,15,11,LAL,OKC,1,home,DK,,1,make2,2,L. James,
52,1,6:07.0,15,11,LAL,OKC,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Gallinari,L. James
53,1,6:07.0,15,11,LAL,OKC,0,away,Sub,,,,,D. Schröder,C. Paul
54,1,6:07.0,15,11,LAL,OKC,0,home,Sub,,,,,R. Rondo,K. Caldwell-Pope
